"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.0849929664543364,0.0849929664543364,0.0849485949591706,0.0848975400368925,0.0205428236354399,0.0206757088130046,0.0263886580017627,0.0263871077313053,0.0263855379029539,0,0,0,0,0,0,0,0,0
0.0849929664543364,0.0849929664543364,0.0849485949591706,0.0848975400368925,0.0848409981786181,0.0206757088130046,0.0263886580017627,0.0263871077313053,0.0263855379029539,0.026383906688475,0,0,0,0,0,0,0,0
0.115042651994844,0.0849929664543364,0.0849485949591706,0.0848975400368925,0.0848409981786181,0.0853898083766614,0.0263886580017627,0.0263871077313053,0.0263855379029539,0.026383906688475,0.0263770017283024,0,0,0,0,0,0,0
0.115042651994844,0.115042651994844,0.0849485949591706,0.0848975400368925,0.0848409981786181,0.0853898083766614,0.0893448844404117,0.0263871077313053,0.0263855379029539,0.026383906688475,0.0263770017283024,0.0295930599946554,0,0,0,0,0,0
0.115042651994844,0.115042651994844,0.114982592737122,0.0848975400368925,0.0848409981786181,0.0853898083766614,0.0893448844404117,0.0893396356424295,0.0263855379029539,0.026383906688475,0.0263770017283024,0.0295930599946554,0.0295910028630649,0,0,0,0,0
0.115042651994844,0.115042651994844,0.114982592737122,0.114913487093428,0.0848409981786181,0.0853898083766614,0.0893448844404117,0.0893396356424295,0.0893343206266893,0.026383906688475,0.0263770017283024,0.0295930599946554,0.0295910028630649,0.0295884217254613,0,0,0,0
0.115042651994844,0.115042651994844,0.114982592737122,0.114913487093428,0.114836954580258,0.0853898083766614,0.0893448844404117,0.0893396356424295,0.0893343206266893,0.0893287977740641,0.0263770017283024,0.0295930599946554,0.0295910028630649,0.0295884217254613,0.0295854466511069,0,0,0
0.0879249583369117,0.115042651994844,0.114982592737122,0.114913487093428,0.114836954580258,0.115579799350344,0.0893448844404117,0.0893396356424295,0.0893343206266893,0.0893287977740641,0.0893054194397569,0.0295930599946554,0.0295910028630649,0.0295884217254613,0.0295854466511069,0.0294703556870113,0,0
0.0879249583369117,0.0879249583369117,0.114982592737122,0.114913487093428,0.114836954580258,0.115579799350344,0.105899222734175,0.0893396356424295,0.0893343206266893,0.0893287977740641,0.0893054194397569,0.0885395843155548,0.0295910028630649,0.0295884217254613,0.0295854466511069,0.0294703556870113,0.0274494034471957,0
0.0879249583369117,0.0879249583369117,0.087879056163749,0.114913487093428,0.114836954580258,0.115579799350344,0.105899222734175,0.105893001408465,0.0893343206266893,0.0893287977740641,0.0893054194397569,0.0885395843155548,0.0885334295760336,0.0295884217254613,0.0295854466511069,0.0294703556870113,0.0274494034471957,0.0274443901762866
0.0879249583369117,0.0879249583369117,0.087879056163749,0.0878262400061131,0.114836954580258,0.115579799350344,0.105899222734175,0.105893001408465,0.105886701595787,0.0893287977740641,0.0893054194397569,0.0885395843155548,0.0885334295760336,0.0885257070610071,0.0295854466511069,0.0294703556870113,0.0274494034471957,0.0274443901762866
0.0879249583369117,0.0879249583369117,0.087879056163749,0.0878262400061131,0.0877677476303265,0.115579799350344,0.105899222734175,0.105893001408465,0.105886701595787,0.105880155437001,0.0893054194397569,0.0885395843155548,0.0885334295760336,0.0885257070610071,0.088516805925177,0.0294703556870113,0.0274494034471957,0.0274443901762866
0.043614000648672,0.0879249583369117,0.087879056163749,0.0878262400061131,0.0877677476303265,0.0883354900660933,0.105899222734175,0.105893001408465,0.105886701595787,0.105880155437001,0.105852445429344,0.0885395843155548,0.0885334295760336,0.0885257070610071,0.088516805925177,0.0881724648492171,0.0274494034471957,0.0274443901762866
0.043614000648672,0.043614000648672,0.087879056163749,0.0878262400061131,0.0877677476303265,0.0883354900660933,0.0746443443772042,0.105893001408465,0.105886701595787,0.105880155437001,0.105852445429344,0.0875802033266244,0.0885334295760336,0.0885257070610071,0.088516805925177,0.0881724648492171,0.0943576349982911,0.0274443901762866
0.043614000648672,0.043614000648672,0.0435912314890618,0.0878262400061131,0.0877677476303265,0.0883354900660933,0.0746443443772042,0.0746399592007433,0.105886701595787,0.105880155437001,0.105852445429344,0.0875802033266244,0.0875741152775008,0.0885257070610071,0.088516805925177,0.0881724648492171,0.0943576349982911,0.0943404018228052
0.043614000648672,0.043614000648672,0.0435912314890618,0.0435650327398447,0.0877677476303265,0.0883354900660933,0.0746443443772042,0.0746399592007433,0.0746355187017962,0.105880155437001,0.105852445429344,0.0875802033266244,0.0875741152775008,0.0875664764406864,0.088516805925177,0.0881724648492171,0.0943576349982911,0.0943404018228052
0.043614000648672,0.043614000648672,0.0435912314890618,0.0435650327398447,0.0435360183784648,0.0883354900660933,0.0746443443772042,0.0746399592007433,0.0746355187017962,0.0746309045628236,0.105852445429344,0.0875802033266244,0.0875741152775008,0.0875664764406864,0.0875576717541514,0.0881724648492171,0.0943576349982911,0.0943404018228052
0.00937163631236196,0.043614000648672,0.0435912314890618,0.0435650327398447,0.0435360183784648,0.043817639427029,0.0746443443772042,0.0746399592007433,0.0746355187017962,0.0746309045628236,0.0746113728297208,0.0875802033266244,0.0875741152775008,0.0875664764406864,0.0875576717541514,0.0872170618260677,0.0943576349982911,0.0943404018228052
0.00937163631236196,0.00937163631236196,0.0435912314890618,0.0435650327398447,0.0435360183784648,0.043817639427029,0.035358005043997,0.0746399592007433,0.0746355187017962,0.0746309045628236,0.0746113728297208,0.0566733604168469,0.0875741152775008,0.0875664764406864,0.0875576717541514,0.0872170618260677,0.0759950745928083,0.0943404018228052
0.00937163631236196,0.00937163631236196,0.00936674374851019,0.0435650327398447,0.0435360183784648,0.043817639427029,0.035358005043997,0.0353559278458822,0.0746355187017962,0.0746309045628236,0.0746113728297208,0.0566733604168469,0.0566694208256024,0.0875664764406864,0.0875576717541514,0.0872170618260677,0.0759950745928083,0.075981195096395
0.00937163631236196,0.00937163631236196,0.00936674374851019,0.00936111424546415,0.0435360183784648,0.043817639427029,0.035358005043997,0.0353559278458822,0.0353538244422622,0.0746309045628236,0.0746113728297208,0.0566733604168469,0.0566694208256024,0.0566644777159097,0.0875576717541514,0.0872170618260677,0.0759950745928083,0.075981195096395
0.00937163631236196,0.00937163631236196,0.00936674374851019,0.00936111424546415,0.00935487973272412,0.043817639427029,0.035358005043997,0.0353559278458822,0.0353538244422622,0.0353516387877371,0.0746113728297208,0.0566733604168469,0.0566694208256024,0.0566644777159097,0.0566587801820561,0.0872170618260677,0.0759950745928083,0.075981195096395
0.00047424894133213,0.00937163631236196,0.00936674374851019,0.00936111424546415,0.00935487973272412,0.00941539355869277,0.035358005043997,0.0353559278458822,0.0353538244422622,0.0353516387877371,0.0353423868728957,0.0566733604168469,0.0566694208256024,0.0566644777159097,0.0566587801820561,0.0564383706775948,0.0759950745928083,0.075981195096395
0.00047424894133213,0.00047424894133213,0.00936674374851019,0.00936111424546415,0.00935487973272412,0.00941539355869277,0.0071734800063838,0.0353559278458822,0.0353538244422622,0.0353516387877371,0.0353423868728957,0.0240194657582366,0.0566694208256024,0.0566644777159097,0.0566587801820561,0.0564383706775948,0.0424281312617158,0.075981195096395
0.00047424894133213,0.00047424894133213,0.000474001354555417,0.00936111424546415,0.00935487973272412,0.00941539355869277,0.0071734800063838,0.00717305858161372,0.0353538244422622,0.0353516387877371,0.0353423868728957,0.0240194657582366,0.024017796069404,0.0566644777159097,0.0566587801820561,0.0564383706775948,0.0424281312617158,0.0424203823240534
0.00047424894133213,0.00047424894133213,0.000474001354555417,0.000473716475184214,0.00935487973272412,0.00941539355869277,0.0071734800063838,0.00717305858161372,0.00717263184023524,0.0353516387877371,0.0353423868728957,0.0240194657582366,0.024017796069404,0.0240157010665114,0.0566587801820561,0.0564383706775948,0.0424281312617158,0.0424203823240534
0.00047424894133213,0.00047424894133213,0.000474001354555417,0.000473716475184214,0.000473400979472672,0.00941539355869277,0.0071734800063838,0.00717305858161372,0.00717263184023524,0.00717218841168158,0.0353423868728957,0.0240194657582366,0.024017796069404,0.0240157010665114,0.0240132863214126,0.0564383706775948,0.0424281312617158,0.0424203823240534
0,0.00047424894133213,0.000474001354555417,0.000473716475184214,0.000473400979472672,0.000476463264109532,0.0071734800063838,0.00717305858161372,0.00717263184023524,0.00717218841168158,0.00717031137065359,0.0240194657582366,0.024017796069404,0.0240157010665114,0.0240132863214126,0.0239198717346251,0.0424281312617158,0.0424203823240534
0,0,0.000474001354555417,0.000473716475184214,0.000473400979472672,0.000476463264109532,0.000328609707894774,0.00717305858161372,0.00717263184023524,0.00717218841168158,0.00717031137065359,0.004162974738647,0.024017796069404,0.0240157010665114,0.0240132863214126,0.0239198717346251,0.0150522893925845,0.0424203823240534
0,0,0,0.000473716475184214,0.000473400979472672,0.000476463264109532,0.000328609707894774,0.000328590402861447,0.00717263184023524,0.00717218841168158,0.00717031137065359,0.004162974738647,0.00416268535367475,0.0240157010665114,0.0240132863214126,0.0239198717346251,0.0150522893925845,0.0150495402907808
0,0,0,0,0.000473400979472672,0.000476463264109532,0.000328609707894774,0.000328590402861447,0.000328570854279782,0.00717218841168158,0.00717031137065359,0.004162974738647,0.00416268535367475,0.00416232225466969,0.0240132863214126,0.0239198717346251,0.0150522893925845,0.0150495402907808
0,0,0,0,0,0.000476463264109532,0.000328609707894774,0.000328590402861447,0.000328570854279782,0.000328550541275862,0.00717031137065359,0.004162974738647,0.00416268535367475,0.00416232225466969,0.00416190373899794,0.0239198717346251,0.0150522893925845,0.0150495402907808
0,0,0,0,0,0,0.000328609707894774,0.000328590402861447,0.000328570854279782,0.000328550541275862,0.000328464555965613,0.004162974738647,0.00416268535367475,0.00416232225466969,0.00416190373899794,0.00414571343031532,0.0150522893925845,0.0150495402907808
0,0,0,0,0,0,0,0.000328590402861447,0.000328570854279782,0.000328550541275862,0.000328464555965613,0.000180695066593551,0.00416268535367475,0.00416232225466969,0.00416190373899794,0.00414571343031532,0.00265318718721491,0.0150495402907808
0,0,0,0,0,0,0,0,0.000328570854279782,0.000328550541275862,0.000328464555965613,0.000180695066593551,0.000180682505759024,0.00416232225466969,0.00416190373899794,0.00414571343031532,0.00265318718721491,0.00265270261762608
0,0,0,0,0,0,0,0,0,0.000328550541275862,0.000328464555965613,0.000180695066593551,0.000180682505759024,0.000180666745346574,0.00416190373899794,0.00414571343031532,0.00265318718721491,0.00265270261762608
0,0,0,0,0,0,0,0,0,0,0.000328464555965613,0.000180695066593551,0.000180682505759024,0.000180666745346574,0.000180648579558424,0.00414571343031532,0.00265318718721491,0.00265270261762608
0,0,0,0,0,0,0,0,0,0,0,0.000180695066593551,0.000180682505759024,0.000180666745346574,0.000180648579558424,0.000179945834745101,0.00265318718721491,0.00265270261762608
0,0,0,0,0,0,0,0,0,0,0,0,0.000180682505759024,0.000180666745346574,0.000180648579558424,0.000179945834745101,0.000126247573164591,0.00265270261762608
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180666745346574,0.000180648579558424,0.000179945834745101,0.000126247573164591,0.000126224515713193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180648579558424,0.000179945834745101,0.000126247573164591,0.000126224515713193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179945834745101,0.000126247573164591,0.000126224515713193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126247573164591,0.000126224515713193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126224515713193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
