0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.05385329619312906,0.05385329619312906,0.05385329619312906,0.04910981001314375,0.0030718820397296746,0.004012247914686939,0.0020717479009922583,0.0035975267003934795,0.003353764311321846,0,0,0,0,0,0,0,0,0
0.05385329619312906,0.05385329619312906,0.05385329619312906,0.04910981001314375,0.050705954573357886,0.004012247914686939,0.0020717479009922583,0.0035975267003934795,0.003353764311321846,0.0023741690408357074,0,0,0,0,0,0,0,0
0.1565110228673148,0.05385329619312906,0.05385329619312906,0.04910981001314375,0.050705954573357886,0.05602417222711822,0.0020717479009922583,0.0035975267003934795,0.003353764311321846,0.0023741690408357074,0.0035262645914396888,0,0,0,0,0,0,0
0.1565110228673148,0.1565110228673148,0.05385329619312906,0.04910981001314375,0.050705954573357886,0.05602417222711822,0.0552258064516129,0.0035975267003934795,0.003353764311321846,0.0023741690408357074,0.0035262645914396888,0.0029910269192422734,0,0,0,0,0,0
0.1565110228673148,0.1565110228673148,0.1565110228673148,0.04910981001314375,0.050705954573357886,0.05602417222711822,0.0552258064516129,0.04604221635883905,0.003353764311321846,0.0023741690408357074,0.0035262645914396888,0.0029910269192422734,0.0035696073431922487,0,0,0,0,0
0.1565110228673148,0.1565110228673148,0.1565110228673148,0.15314685314685314,0.050705954573357886,0.05602417222711822,0.0552258064516129,0.04604221635883905,0.04511176945865877,0.0023741690408357074,0.0035262645914396888,0.0029910269192422734,0.0035696073431922487,0.0037735849056603774,0,0,0,0
0.16290301527215767,0.16659975913287836,0.1565110228673148,0.15314685314685314,0.1707804251676416,0.05602417222711822,0.0552258064516129,0.04604221635883905,0.04511176945865877,0.04791981326376493,0.0035262645914396888,0.0029910269192422734,0.0035696073431922487,0.0037735849056603774,0.004904559915164369,0,0,0
0.24553976413667977,0.16659975913287836,0.1565110228673148,0.15314685314685314,0.1707804251676416,0.16603663855772027,0.0552258064516129,0.04604221635883905,0.04511176945865877,0.04791981326376493,0.045753462991464953,0.0029910269192422734,0.0035696073431922487,0.0037735849056603774,0.004904559915164369,0.003234937323089365,0,0
0.24553976413667977,0.24703161141094834,0.1565110228673148,0.15314685314685314,0.1707804251676416,0.16603663855772027,0.16814946619217083,0.04604221635883905,0.04511176945865877,0.04791981326376493,0.045753462991464953,0.045072029667665096,0.0035696073431922487,0.0037735849056603774,0.004904559915164369,0.003234937323089365,0.0039868023095958206,0
0.24553976413667977,0.24703161141094834,0.24618770633548184,0.15314685314685314,0.1707804251676416,0.16603663855772027,0.16814946619217083,0.16424901783016016,0.04511176945865877,0.04791981326376493,0.045753462991464953,0.045072029667665096,0.04940424295263005,0.0037735849056603774,0.004904559915164369,0.003234937323089365,0.0039868023095958206,0.003782572149061362
0.24553976413667977,0.24703161141094834,0.24618770633548184,0.25056107726835525,0.1707804251676416,0.16603663855772027,0.16814946619217083,0.16424901783016016,0.15999384046812443,0.04791981326376493,0.045753462991464953,0.045072029667665096,0.04940424295263005,0.04900799526206692,0.004904559915164369,0.003234937323089365,0.0039868023095958206,0.003782572149061362
0.24553976413667977,0.24703161141094834,0.24618770633548184,0.25056107726835525,0.23605431048584982,0.16603663855772027,0.16814946619217083,0.16424901783016016,0.15999384046812443,0.15559742502747684,0.045753462991464953,0.045072029667665096,0.04940424295263005,0.04900799526206692,0.04981132075471698,0.003234937323089365,0.0039868023095958206,0.003782572149061362
0.2565709312445605,0.24703161141094834,0.24618770633548184,0.25056107726835525,0.23605431048584982,0.2492482459071166,0.16814946619217083,0.16424901783016016,0.15999384046812443,0.15559742502747684,0.15309394036550175,0.045072029667665096,0.04940424295263005,0.04900799526206692,0.04981132075471698,0.04757505773672056,0.0039868023095958206,0.003782572149061362
0.2565709312445605,0.2796005706134094,0.24618770633548184,0.25056107726835525,0.23605431048584982,0.2492482459071166,0.2511548331907613,0.16424901783016016,0.15999384046812443,0.15559742502747684,0.15309394036550175,0.14724228496388705,0.04940424295263005,0.04900799526206692,0.04981132075471698,0.04757505773672056,0.050118203309692674,0.003782572149061362
0.2565709312445605,0.2796005706134094,0.2804319970712063,0.25056107726835525,0.23605431048584982,0.2492482459071166,0.2511548331907613,0.25342225342225344,0.15999384046812443,0.15559742502747684,0.15309394036550175,0.14724228496388705,0.16063310321602964,0.04900799526206692,0.04981132075471698,0.04757505773672056,0.050118203309692674,0.03343563236956873
0.2565709312445605,0.2796005706134094,0.2804319970712063,0.29066265060240964,0.23605431048584982,0.2492482459071166,0.2511548331907613,0.25342225342225344,0.25969341749323716,0.15559742502747684,0.15309394036550175,0.14724228496388705,0.16063310321602964,0.16675315689327105,0.04981132075471698,0.04757505773672056,0.050118203309692674,0.03343563236956873
0.2565709312445605,0.2796005706134094,0.2804319970712063,0.29066265060240964,0.26608527131782944,0.2492482459071166,0.2511548331907613,0.25342225342225344,0.25969341749323716,0.26238634254963816,0.15309394036550175,0.14724228496388705,0.16063310321602964,0.16675315689327105,0.1591960156527926,0.04757505773672056,0.050118203309692674,0.03343563236956873
0.24195570413706644,0.2796005706134094,0.2804319970712063,0.29066265060240964,0.26608527131782944,0.2820359281437126,0.2511548331907613,0.25342225342225344,0.25969341749323716,0.26238634254963816,0.26051223241590216,0.14724228496388705,0.16063310321602964,0.16675315689327105,0.1591960156527926,0.17310155535224153,0.050118203309692674,0.03343563236956873
0.24195570413706644,0.251997408767005,0.2804319970712063,0.29066265060240964,0.26608527131782944,0.2820359281437126,0.27319587628865977,0.25342225342225344,0.25969341749323716,0.26238634254963816,0.26051223241590216,0.2586819258089976,0.16063310321602964,0.16675315689327105,0.1591960156527926,0.17310155535224153,0.17280453257790368,0.03343563236956873
0.24195570413706644,0.251997408767005,0.2567597765363128,0.29066265060240964,0.26608527131782944,0.2820359281437126,0.27319587628865977,0.2748400852878465,0.25969341749323716,0.26238634254963816,0.26051223241590216,0.2586819258089976,0.27065062206812157,0.16675315689327105,0.1591960156527926,0.17310155535224153,0.17280453257790368,0.1518345042935207
0.24195570413706644,0.251997408767005,0.2567597765363128,0.25862468163926833,0.26608527131782944,0.2820359281437126,0.27319587628865977,0.2748400852878465,0.27322886779960276,0.26238634254963816,0.26051223241590216,0.2586819258089976,0.27065062206812157,0.25986911547392866,0.1591960156527926,0.17310155535224153,0.17280453257790368,0.1518345042935207
0.24195570413706644,0.251997408767005,0.2567597765363128,0.25862468163926833,0.2543796496280298,0.2820359281437126,0.27319587628865977,0.2748400852878465,0.27322886779960276,0.2903520804755373,0.26051223241590216,0.2586819258089976,0.27065062206812157,0.25986911547392866,0.25333333333333335,0.17310155535224153,0.17280453257790368,0.1518345042935207
0.18649855529288153,0.251997408767005,0.2567597765363128,0.25862468163926833,0.2543796496280298,0.257398657050485,0.27319587628865977,0.2748400852878465,0.27322886779960276,0.2903520804755373,0.2935323383084577,0.2586819258089976,0.27065062206812157,0.25986911547392866,0.25333333333333335,0.24507807196198234,0.17280453257790368,0.1518345042935207
0.18649855529288153,0.20475020475020475,0.2567597765363128,0.25862468163926833,0.2543796496280298,0.257398657050485,0.25755618703177474,0.2748400852878465,0.27322886779960276,0.2903520804755373,0.2935323383084577,0.2892277422528283,0.27065062206812157,0.25986911547392866,0.25333333333333335,0.24507807196198234,0.26273773186193944,0.1518345042935207
0.18649855529288153,0.20475020475020475,0.20073821692220328,0.25862468163926833,0.2543796496280298,0.257398657050485,0.25755618703177474,0.2695302013422819,0.27322886779960276,0.2903520804755373,0.2935323383084577,0.2892277422528283,0.29399744572158365,0.25986911547392866,0.25333333333333335,0.24507807196198234,0.26273773186193944,0.24786741408725324
0.18649855529288153,0.20475020475020475,0.20073821692220328,0.19775678866587956,0.2543796496280298,0.257398657050485,0.25755618703177474,0.2695302013422819,0.2578756621131865,0.2903520804755373,0.2935323383084577,0.2892277422528283,0.29399744572158365,0.3169761273209549,0.25333333333333335,0.24507807196198234,0.26273773186193944,0.24786741408725324
0.18649855529288153,0.20475020475020475,0.20073821692220328,0.19775678866587956,0.2104134762633997,0.257398657050485,0.25755618703177474,0.2695302013422819,0.2578756621131865,0.2632947976878613,0.2935323383084577,0.2892277422528283,0.29399744572158365,0.3169761273209549,0.28057158560043965,0.24507807196198234,0.26273773186193944,0.24786741408725324
0.13805970149253732,0.20475020475020475,0.20073821692220328,0.19775678866587956,0.2104134762633997,0.19189360354654844,0.25755618703177474,0.2695302013422819,0.2578756621131865,0.2632947976878613,0.26292201971915147,0.2892277422528283,0.29399744572158365,0.3169761273209549,0.28057158560043965,0.2956867196367764,0.26273773186193944,0.24786741408725324
0.13805970149253732,0.14531414531414533,0.20073821692220328,0.19775678866587956,0.2104134762633997,0.19189360354654844,0.18887070376432077,0.2695302013422819,0.2578756621131865,0.2632947976878613,0.26292201971915147,0.2878741129281086,0.29399744572158365,0.3169761273209549,0.28057158560043965,0.2956867196367764,0.29320445225541886,0.24786741408725324
0.13805970149253732,0.14531414531414533,0.15924719507781396,0.19775678866587956,0.2104134762633997,0.19189360354654844,0.18887070376432077,0.20532703978422118,0.2578756621131865,0.2632947976878613,0.26292201971915147,0.2878741129281086,0.2864401397268974,0.3169761273209549,0.28057158560043965,0.2956867196367764,0.29320445225541886,0.2728915662650602
0.13805970149253732,0.14531414531414533,0.13802083333333334,0.15924719507781396,0.2104134762633997,0.19189360354654844,0.18887070376432077,0.20532703978422118,0.22602976808584285,0.2632947976878613,0.26292201971915147,0.2878741129281086,0.2864401397268974,0.3011734028683181,0.28057158560043965,0.2956867196367764,0.29320445225541886,0.2728915662650602
0.13805970149253732,0.14531414531414533,0.1508209240168003,0.13802083333333334,0.15924719507781396,0.19189360354654844,0.18887070376432077,0.20532703978422118,0.22602976808584285,0.20581973030518097,0.26292201971915147,0.2878741129281086,0.2864401397268974,0.3011734028683181,0.2548430193720775,0.2956867196367764,0.29320445225541886,0.2728915662650602
0.08969957081545064,0.14531414531414533,0.1374314800313234,0.1508209240168003,0.13802083333333334,0.15924719507781396,0.20443797744634412,0.20581973030518097,0.22602976808584285,0.20532703978422118,0.18887070376432077,0.27897435897435896,0.2548430193720775,0.3011734028683181,0.2864401397268974,0.2878741129281086,0.2728915662650602,0.29320445225541886
0.08969957081545064,0.09641751437417072,0.14544721998388396,0.1374314800313234,0.1508209240168003,0.13802083333333334,0.15924719507781396,0.23551401869158878,0.20443797744634412,0.20581973030518097,0.22602976808584285,0.20532703978422118,0.2816011235955056,0.27897435897435896,0.2548430193720775,0.3011734028683181,0.2864401397268974,0.2728915662650602
0.08969957081545064,0.09641751437417072,0.08340929808568824,0.1413178615830916,0.14544721998388396,0.1374314800313234,0.1508209240168003,0.13802083333333334,0.21436803688052247,0.23551401869158878,0.20443797744634412,0.20581973030518097,0.22602976808584285,0.25847152126892575,0.2816011235955056,0.27897435897435896,0.2548430193720775,0.3011734028683181
0.08969957081545064,0.09641751437417072,0.09671361502347418,0.08340929808568824,0.15168299957392417,0.1413178615830916,0.14544721998388396,0.1374314800313234,0.1508209240168003,0.2159494670351362,0.21436803688052247,0.23551401869158878,0.20443797744634412,0.20581973030518097,0.25847152126892575,0.2816011235955056,0.27897435897435896,0.2548430193720775
0.08969957081545064,0.09641751437417072,0.08840579710144927,0.09671361502347418,0.08340929808568824,0.14498466929478757,0.15168299957392417,0.1413178615830916,0.14544721998388396,0.1374314800313234,0.22952149229521493,0.2159494670351362,0.21436803688052247,0.23551401869158878,0.20443797744634412,0.25847152126892575,0.2816011235955056,0.27897435897435896
0.06855524079320113,0.09641751437417072,0.0958291956305859,0.08840579710144927,0.09671361502347418,0.08340929808568824,0.14806480648064807,0.14498466929478757,0.15168299957392417,0.1413178615830916,0.14544721998388396,0.21348314606741572,0.22952149229521493,0.2159494670351362,0.21436803688052247,0.23551401869158878,0.25847152126892575,0.2816011235955056
0.06855524079320113,0.061619718309859156,0.08717948717948718,0.0958291956305859,0.08840579710144927,0.09671361502347418,0.08340929808568824,0.1591647331786543,0.14806480648064807,0.14498466929478757,0.15168299957392417,0.1413178615830916,0.22246035147878268,0.21348314606741572,0.22952149229521493,0.2159494670351362,0.21436803688052247,0.25847152126892575
0.06855524079320113,0.061619718309859156,0.06622114216281895,0.0911983032873807,0.08717948717948718,0.0958291956305859,0.08840579710144927,0.09671361502347418,0.16339242932438908,0.1591647331786543,0.14806480648064807,0.14498466929478757,0.15168299957392417,0.2200618647812638,0.22246035147878268,0.21348314606741572,0.22952149229521493,0.2159494670351362
0.06855524079320113,0.061619718309859156,0.06599622878692646,0.06622114216281895,0.09359605911330049,0.0911983032873807,0.08717948717948718,0.0958291956305859,0.08840579710144927,0.18280632411067194,0.16339242932438908,0.1591647331786543,0.14806480648064807,0.14498466929478757,0.2200618647812638,0.22246035147878268,0.21348314606741572,0.22952149229521493
0.06855524079320113,0.061619718309859156,0.07318652849740932,0.06599622878692646,0.06622114216281895,0.07882882882882883,0.09359605911330049,0.0911983032873807,0.08717948717948718,0.0958291956305859,0.16759776536312848,0.18280632411067194,0.16339242932438908,0.1591647331786543,0.14806480648064807,0.2200618647812638,0.22246035147878268,0.21348314606741572
0.03409090909090909,0.061619718309859156,0.07033842070338421,0.07318652849740932,0.06599622878692646,0.06622114216281895,0.10489913544668587,0.07882882882882883,0.09359605911330049,0.0911983032873807,0.08717948717948718,0.16770508826583594,0.16759776536312848,0.18280632411067194,0.16339242932438908,0.1591647331786543,0.2200618647812638,0.22246035147878268
0.03409090909090909,0.031746031746031744,0.07152588555858311,0.07033842070338421,0.07318652849740932,0.06599622878692646,0.06622114216281895,0.10088495575221239,0.10489913544668587,0.07882882882882883,0.09359605911330049,0.0911983032873807,0.17506631299734748,0.16770508826583594,0.16759776536312848,0.18280632411067194,0.16339242932438908,0.2200618647812638
0.03409090909090909,0.031746031746031744,0.03418803418803419,0.07152777777777777,0.07152588555858311,0.07033842070338421,0.07318652849740932,0.06599622878692646,0.11284513805522209,0.10088495575221239,0.10489913544668587,0.07882882882882883,0.09359605911330049,0.13301023155627356,0.17506631299734748,0.16770508826583594,0.16759776536312848,0.18280632411067194
0.03409090909090909,0.031746031746031744,0.0390625,0.03418803418803419,0.056338028169014086,0.07152777777777777,0.07152588555858311,0.07033842070338421,0.07318652849740932,0.11550151975683891,0.11284513805522209,0.10088495575221239,0.10489913544668587,0.07882882882882883,0.13301023155627356,0.17506631299734748,0.16770508826583594,0.16759776536312848
0.03409090909090909,0.031746031746031744,0.03697183098591549,0.0390625,0.03418803418803419,0.06623931623931624,0.056338028169014086,0.07152777777777777,0.07152588555858311,0.07033842070338421,0.11677934849416104,0.11550151975683891,0.11284513805522209,0.10088495575221239,0.10489913544668587,0.13301023155627356,0.17506631299734748,0.16770508826583594
0.025735294117647058,0.031746031746031744,0.03479036574487065,0.03697183098591549,0.0390625,0.03418803418803419,0.05695746214852199,0.06623931623931624,0.056338028169014086,0.07152777777777777,0.07152588555858311,0.11490683229813664,0.11677934849416104,0.11550151975683891,0.11284513805522209,0.10088495575221239,0.13301023155627356,0.17506631299734748
0.025735294117647058,0.02258469259723965,0.03102189781021898,0.03479036574487065,0.03697183098591549,0.0390625,0.03418803418803419,0.06916850625459897,0.05695746214852199,0.06623931623931624,0.056338028169014086,0.07152777777777777,0.11378002528445007,0.11490683229813664,0.11677934849416104,0.11550151975683891,0.11284513805522209,0.13301023155627356
0.025735294117647058,0.02258469259723965,0.032175032175032175,0.04948646125116713,0.03102189781021898,0.03479036574487065,0.03697183098591549,0.0390625,0.09166040570999248,0.06916850625459897,0.05695746214852199,0.06623931623931624,0.056338028169014086,0.08827319587628867,0.11378002528445007,0.11490683229813664,0.11677934849416104,0.11550151975683891
0.025735294117647058,0.02258469259723965,0.022486772486772486,0.032175032175032175,0.04397705544933078,0.04948646125116713,0.03102189781021898,0.03479036574487065,0.03697183098591549,0.07142857142857142,0.09166040570999248,0.06916850625459897,0.05695746214852199,0.06623931623931624,0.08827319587628867,0.11378002528445007,0.11490683229813664,0.11677934849416104
0.025735294117647058,0.02258469259723965,0.033921302578018994,0.022486772486772486,0.032175032175032175,0.03479036574487065,0.03102189781021898,0.04948646125116713,0.04397705544933078,0.03913894324853229,0.05695746214852199,0.06916850625459897,0.09166040570999248,0.07142857142857142,0.06901960784313725,0.11490683229813664,0.11378002528445007,0.08827319587628867
0.014084507042253521,0.02258469259723965,0.026499302649930265,0.033921302578018994,0.022486772486772486,0.032175032175032175,0.044,0.03913894324853229,0.04397705544933078,0.04948646125116713,0.03102189781021898,0.08713029576338929,0.06901960784313725,0.07142857142857142,0.09166040570999248,0.06916850625459897,0.08827319587628867,0.11378002528445007
0.014084507042253521,0.002403846153846154,0.031654676258992806,0.026499302649930265,0.033921302578018994,0.022486772486772486,0.032175032175032175,0.037075180226570546,0.044,0.03913894324853229,0.04397705544933078,0.04948646125116713,0.07635467980295567,0.08713029576338929,0.06901960784313725,0.07142857142857142,0.09166040570999248,0.08827319587628867
0.014084507042253521,0.002403846153846154,0.019753086419753086,0.04451038575667656,0.031654676258992806,0.026499302649930265,0.033921302578018994,0.022486772486772486,0.044538706256627786,0.037075180226570546,0.044,0.03913894324853229,0.04397705544933078,0.07932489451476793,0.07635467980295567,0.08713029576338929,0.06901960784313725,0.07142857142857142
0.014084507042253521,0.002403846153846154,0.002551020408163265,0.019753086419753086,0.030627871362940276,0.04451038575667656,0.031654676258992806,0.026499302649930265,0.033921302578018994,0.04912663755458515,0.044538706256627786,0.037075180226570546,0.044,0.03913894324853229,0.07932489451476793,0.07635467980295567,0.08713029576338929,0.06901960784313725
0.014084507042253521,0.002403846153846154,0.018617021276595744,0.002551020408163265,0.019753086419753086,0.026813880126182965,0.030627871362940276,0.04451038575667656,0.031654676258992806,0.026499302649930265,0.04826038159371493,0.04912663755458515,0.044538706256627786,0.037075180226570546,0.044,0.07932489451476793,0.07635467980295567,0.08713029576338929
0,0.002403846153846154,0.008379888268156424,0.018617021276595744,0.002551020408163265,0.019753086419753086,0.030944625407166124,0.026813880126182965,0.030627871362940276,0.04451038575667656,0.031654676258992806,0.03567318757192175,0.04826038159371493,0.04912663755458515,0.044538706256627786,0.037075180226570546,0.07932489451476793,0.07635467980295567
0,0,0.014326647564469915,0.008379888268156424,0.018617021276595744,0.002551020408163265,0.019753086419753086,0.02857142857142857,0.030944625407166124,0.026813880126182965,0.030627871362940276,0.04451038575667656,0.042704626334519574,0.03567318757192175,0.04826038159371493,0.04912663755458515,0.044538706256627786,0.07932489451476793
0,0,0,0.01466275659824047,0.014326647564469915,0.008379888268156424,0.018617021276595744,0.002551020408163265,0.03466204506065858,0.02857142857142857,0.030944625407166124,0.026813880126182965,0.030627871362940276,0.04628501827040195,0.042704626334519574,0.03567318757192175,0.04826038159371493,0.04912663755458515
0,0,0,0,0.015105740181268883,0.01466275659824047,0.014326647564469915,0.008379888268156424,0.018617021276595744,0.03202846975088968,0.03466204506065858,0.02857142857142857,0.030944625407166124,0.026813880126182965,0.04628501827040195,0.042704626334519574,0.03567318757192175,0.04826038159371493
0,0,0,0,0,0.01567398119122257,0.015105740181268883,0.01466275659824047,0.014326647564469915,0.008379888268156424,0.025594149908592323,0.03202846975088968,0.03466204506065858,0.02857142857142857,0.030944625407166124,0.04628501827040195,0.042704626334519574,0.03567318757192175
0,0,0,0,0,0,0.01639344262295082,0.01567398119122257,0.015105740181268883,0.01466275659824047,0.014326647564469915,0.03189493433395872,0.025594149908592323,0.03202846975088968,0.03466204506065858,0.02857142857142857,0.04628501827040195,0.042704626334519574
0,0,0,0,0,0,0,0.0033333333333333335,0.01639344262295082,0.01567398119122257,0.015105740181268883,0.01466275659824047,0.038461538461538464,0.03189493433395872,0.025594149908592323,0.03202846975088968,0.03466204506065858,0.04628501827040195
0,0,0,0,0,0,0,0,0.017006802721088437,0.0033333333333333335,0.01639344262295082,0.01567398119122257,0.015105740181268883,0.0412573673870334,0.038461538461538464,0.03189493433395872,0.025594149908592323,0.03202846975088968
0,0,0,0,0,0,0,0,0,0.027874564459930314,0.017006802721088437,0.0033333333333333335,0.01639344262295082,0.01567398119122257,0.0412573673870334,0.038461538461538464,0.03189493433395872,0.025594149908592323
0,0,0,0,0,0,0,0,0,0,0.014336917562724014,0.027874564459930314,0.017006802721088437,0.0033333333333333335,0.01639344262295082,0.0412573673870334,0.038461538461538464,0.03189493433395872
0,0,0,0,0,0,0,0,0,0,0,0.018656716417910446,0.014336917562724014,0.027874564459930314,0.017006802721088437,0.0033333333333333335,0.0412573673870334,0.038461538461538464
0,0,0,0,0,0,0,0,0,0,0,0,0.03383458646616541,0.018656716417910446,0.014336917562724014,0.027874564459930314,0.017006802721088437,0.0412573673870334
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011406844106463879,0.03383458646616541,0.018656716417910446,0.014336917562724014,0.027874564459930314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011406844106463879,0.03383458646616541,0.018656716417910446,0.014336917562724014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011406844106463879,0.03383458646616541,0.018656716417910446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011406844106463879,0.03383458646616541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011406844106463879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
