"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.0183056745182013,0.0183056745182013,0.0183056745182013,0.0183056745182013,0.00126200204290092,0.00132515337423313,0.00144307058217414,0.00148911917098446,0.00162837837837838,0,0,0,0,0,0,0,0,0
0.0183056745182013,0.0183056745182013,0.0183056745182013,0.0183056745182013,0.0194072688401924,0.00132515337423313,0.00144307058217414,0.00148911917098446,0.00162837837837838,0.00162837837837838,0,0,0,0,0,0,0,0
0.0783114754098361,0.0183056745182013,0.0183056745182013,0.0183056745182013,0.0194072688401924,0.0208342217484009,0.00144307058217414,0.00148911917098446,0.00162837837837838,0.00162837837837838,0.00167010841507486,0,0,0,0,0,0,0
0.0783114754098361,0.0783114754098361,0.0183056745182013,0.0183056745182013,0.0194072688401924,0.0208342217484009,0.0229333685880487,0.00148911917098446,0.00162837837837838,0.00162837837837838,0.00167010841507486,0.00198556701030928,0,0,0,0,0,0
0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0183056745182013,0.0194072688401924,0.0208342217484009,0.0229333685880487,0.0240429094714809,0.00162837837837838,0.00162837837837838,0.00167010841507486,0.00198556701030928,0.00193852459016393,0,0,0,0,0
0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0194072688401924,0.0208342217484009,0.0229333685880487,0.0240429094714809,0.0254105480868666,0.00162837837837838,0.00167010841507486,0.00198556701030928,0.00193852459016393,0.00189041095890411,0,0,0,0
0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0814010471204189,0.0208342217484009,0.0229333685880487,0.0240429094714809,0.0254105480868666,0.0254105480868666,0.00167010841507486,0.00198556701030928,0.00193852459016393,0.00189041095890411,0.00189041095890411,0,0,0
0.121393617021277,0.0783114754098361,0.0783114754098361,0.0783114754098361,0.0814010471204189,0.0846822672906916,0.0229333685880487,0.0240429094714809,0.0254105480868666,0.0254105480868666,0.0268623666835957,0.00198556701030928,0.00193852459016393,0.00189041095890411,0.00189041095890411,0.00189041095890411,0,0
0.121393617021277,0.121393617021277,0.0783114754098361,0.0783114754098361,0.0814010471204189,0.0846822672906916,0.0872766066838046,0.0240429094714809,0.0254105480868666,0.0254105480868666,0.0268623666835957,0.0276128218071681,0.00193852459016393,0.00189041095890411,0.00189041095890411,0.00189041095890411,0.00189041095890411,0
0.121393617021277,0.121393617021277,0.121393617021277,0.0783114754098361,0.0814010471204189,0.0846822672906916,0.0872766066838046,0.0883737888832228,0.0254105480868666,0.0254105480868666,0.0268623666835957,0.0276128218071681,0.0278524096385542,0.00189041095890411,0.00189041095890411,0.00189041095890411,0.00189041095890411,0.00189041095890411
0.121393617021277,0.121393617021277,0.121393617021277,0.121393617021277,0.0814010471204189,0.0846822672906916,0.0872766066838046,0.0883737888832228,0.088935500253936,0.0254105480868666,0.0268623666835957,0.0276128218071681,0.0278524096385542,0.0270115057528764,0.00189041095890411,0.00189041095890411,0.00189041095890411,0.00189041095890411
0.121393617021277,0.121393617021277,0.121393617021277,0.121393617021277,0.123756455696203,0.0846822672906916,0.0872766066838046,0.0883737888832228,0.088935500253936,0.088935500253936,0.0268623666835957,0.0276128218071681,0.0278524096385542,0.0270115057528764,0.0270115057528764,0.00189041095890411,0.00189041095890411,0.00189041095890411
0.0922238341968912,0.121393617021277,0.121393617021277,0.121393617021277,0.123756455696203,0.127057418699187,0.0872766066838046,0.0883737888832228,0.088935500253936,0.088935500253936,0.0939630958482829,0.0276128218071681,0.0278524096385542,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.00189041095890411,0.00189041095890411
0.0922238341968912,0.0922238341968912,0.121393617021277,0.121393617021277,0.123756455696203,0.127057418699187,0.13180358056266,0.0883737888832228,0.088935500253936,0.088935500253936,0.0939630958482829,0.0944896800825593,0.0278524096385542,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.00189041095890411
0.0922238341968912,0.0922238341968912,0.0922238341968912,0.121393617021277,0.123756455696203,0.127057418699187,0.13180358056266,0.133216174183515,0.088935500253936,0.088935500253936,0.0939630958482829,0.0944896800825593,0.0956220595922635,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.0270115057528764
0.0922238341968912,0.0922238341968912,0.0922238341968912,0.0922238341968912,0.123756455696203,0.127057418699187,0.13180358056266,0.133216174183515,0.137203371970495,0.088935500253936,0.0939630958482829,0.0944896800825593,0.0956220595922635,0.0958013807753585,0.0270115057528764,0.0270115057528764,0.0270115057528764,0.0270115057528764
0.0922238341968912,0.0922238341968912,0.0922238341968912,0.0922238341968912,0.0932206572769953,0.127057418699187,0.13180358056266,0.133216174183515,0.137203371970495,0.137203371970495,0.0939630958482829,0.0944896800825593,0.0956220595922635,0.0958013807753585,0.0958013807753585,0.0270115057528764,0.0270115057528764,0.0270115057528764
0.0390091478093404,0.0922238341968912,0.0922238341968912,0.0922238341968912,0.0932206572769953,0.0923371428571429,0.13180358056266,0.133216174183515,0.137203371970495,0.137203371970495,0.138085456475584,0.0944896800825593,0.0956220595922635,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0270115057528764,0.0270115057528764
0.0390091478093404,0.0390091478093404,0.0922238341968912,0.0922238341968912,0.0932206572769953,0.0923371428571429,0.090985641025641,0.133216174183515,0.137203371970495,0.137203371970495,0.138085456475584,0.132557008368201,0.0956220595922635,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0270115057528764
0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0922238341968912,0.0932206572769953,0.0923371428571429,0.090985641025641,0.0881472208312469,0.137203371970495,0.137203371970495,0.138085456475584,0.132557008368201,0.130676020408163,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0958013807753585
0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0932206572769953,0.0923371428571429,0.090985641025641,0.0881472208312469,0.0862486618004866,0.137203371970495,0.138085456475584,0.132557008368201,0.130676020408163,0.127541584158416,0.0958013807753585,0.0958013807753585,0.0958013807753585,0.0958013807753585
0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0384356807511737,0.0923371428571429,0.090985641025641,0.0881472208312469,0.0862486618004866,0.0862486618004866,0.138085456475584,0.132557008368201,0.130676020408163,0.127541584158416,0.127541584158416,0.0958013807753585,0.0958013807753585,0.0958013807753585
0.014355474118186,0.0390091478093404,0.0390091478093404,0.0390091478093404,0.0384356807511737,0.0381809787626962,0.090985641025641,0.0881472208312469,0.0862486618004866,0.0862486618004866,0.0854370922646785,0.132557008368201,0.130676020408163,0.127541584158416,0.127541584158416,0.127541584158416,0.0958013807753585,0.0958013807753585
0.014355474118186,0.014355474118186,0.0390091478093404,0.0390091478093404,0.0384356807511737,0.0381809787626962,0.0388802011888432,0.0881472208312469,0.0862486618004866,0.0862486618004866,0.0854370922646785,0.0840992155053069,0.130676020408163,0.127541584158416,0.127541584158416,0.127541584158416,0.127541584158416,0.0958013807753585
0.014355474118186,0.014355474118186,0.014355474118186,0.0390091478093404,0.0384356807511737,0.0381809787626962,0.0388802011888432,0.0380962591240876,0.0862486618004866,0.0862486618004866,0.0854370922646785,0.0840992155053069,0.0844873330262552,0.127541584158416,0.127541584158416,0.127541584158416,0.127541584158416,0.127541584158416
0.014355474118186,0.014355474118186,0.014355474118186,0.014355474118186,0.0384356807511737,0.0381809787626962,0.0388802011888432,0.0380962591240876,0.0376713958810069,0.0862486618004866,0.0854370922646785,0.0840992155053069,0.0844873330262552,0.0824035087719298,0.127541584158416,0.127541584158416,0.127541584158416,0.127541584158416
0.014355474118186,0.014355474118186,0.014355474118186,0.014355474118186,0.0138597056117755,0.0381809787626962,0.0388802011888432,0.0380962591240876,0.0376713958810069,0.0376713958810069,0.0854370922646785,0.0840992155053069,0.0844873330262552,0.0824035087719298,0.0824035087719298,0.127541584158416,0.127541584158416,0.127541584158416
0.00500745920745921,0.014355474118186,0.014355474118186,0.014355474118186,0.0138597056117755,0.013885306310456,0.0388802011888432,0.0380962591240876,0.0376713958810069,0.0376713958810069,0.0361972413793103,0.0840992155053069,0.0844873330262552,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.127541584158416,0.127541584158416
0.00500745920745921,0.00500745920745921,0.014355474118186,0.014355474118186,0.0138597056117755,0.013885306310456,0.0139488479262673,0.0380962591240876,0.0376713958810069,0.0376713958810069,0.0361972413793103,0.0352089277496549,0.0844873330262552,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.127541584158416
0.00500745920745921,0.00500745920745921,0.00500745920745921,0.014355474118186,0.0138597056117755,0.013885306310456,0.0139488479262673,0.01323802946593,0.0376713958810069,0.0376713958810069,0.0361972413793103,0.0352089277496549,0.0348022988505747,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.0824035087719298
0.00500745920745921,0.00500745920745921,0.00500745920745921,0.00500745920745921,0.0138597056117755,0.013885306310456,0.0139488479262673,0.01323802946593,0.0132595490105844,0.0376713958810069,0.0361972413793103,0.0352089277496549,0.0348022988505747,0.0340045913682277,0.0824035087719298,0.0824035087719298,0.0824035087719298,0.0824035087719298
0.00500745920745921,0.00500745920745921,0.00500745920745921,0.00500745920745921,0.00486753731343284,0.013885306310456,0.0139488479262673,0.01323802946593,0.0132595490105844,0.0132595490105844,0.0361972413793103,0.0352089277496549,0.0348022988505747,0.0340045913682277,0.0340045913682277,0.0824035087719298,0.0824035087719298,0.0824035087719298
0.00176164519326065,0.00500745920745921,0.00500745920745921,0.00500745920745921,0.00486753731343284,0.00484230229293402,0.0139488479262673,0.01323802946593,0.0132595490105844,0.0132595490105844,0.0125310185185185,0.0352089277496549,0.0348022988505747,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0824035087719298,0.0824035087719298
0.00176164519326065,0.00176164519326065,0.00500745920745921,0.00500745920745921,0.00486753731343284,0.00484230229293402,0.00474056603773585,0.01323802946593,0.0132595490105844,0.0132595490105844,0.0125310185185185,0.0122893140457303,0.0348022988505747,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0824035087719298
0.00176164519326065,0.00176164519326065,0.00176164519326065,0.00500745920745921,0.00486753731343284,0.00484230229293402,0.00474056603773585,0.00460257633587786,0.0132595490105844,0.0132595490105844,0.0125310185185185,0.0122893140457303,0.0120641206977841,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0340045913682277
0.00176164519326065,0.00176164519326065,0.00176164519326065,0.00176164519326065,0.00486753731343284,0.00484230229293402,0.00474056603773585,0.00460257633587786,0.00456017399710005,0.0132595490105844,0.0125310185185185,0.0122893140457303,0.0120641206977841,0.011826895565093,0.0340045913682277,0.0340045913682277,0.0340045913682277,0.0340045913682277
0.00176164519326065,0.00176164519326065,0.00176164519326065,0.00176164519326065,0.0017957957957958,0.00484230229293402,0.00474056603773585,0.00460257633587786,0.00456017399710005,0.00456017399710005,0.0125310185185185,0.0122893140457303,0.0120641206977841,0.011826895565093,0.011826895565093,0.0340045913682277,0.0340045913682277,0.0340045913682277
0.000637473460721868,0.00176164519326065,0.00176164519326065,0.00176164519326065,0.0017957957957958,0.00177469758064516,0.00474056603773585,0.00460257633587786,0.00456017399710005,0.00456017399710005,0.00441830708661417,0.0122893140457303,0.0120641206977841,0.011826895565093,0.011826895565093,0.011826895565093,0.0340045913682277,0.0340045913682277
0.000637473460721868,0.000637473460721868,0.00176164519326065,0.00176164519326065,0.0017957957957958,0.00177469758064516,0.0017606490872211,0.00460257633587786,0.00456017399710005,0.00456017399710005,0.00441830708661417,0.00433184965380811,0.0120641206977841,0.011826895565093,0.011826895565093,0.011826895565093,0.011826895565093,0.0340045913682277
0.000637473460721868,0.000637473460721868,0.000637473460721868,0.00176164519326065,0.0017957957957958,0.00177469758064516,0.0017606490872211,0.00166870229007634,0.00456017399710005,0.00456017399710005,0.00441830708661417,0.00433184965380811,0.00420277640059494,0.011826895565093,0.011826895565093,0.011826895565093,0.011826895565093,0.011826895565093
0.000637473460721868,0.000637473460721868,0.000637473460721868,0.000637473460721868,0.0017957957957958,0.00177469758064516,0.0017606490872211,0.00166870229007634,0.0016826286296485,0.00456017399710005,0.00441830708661417,0.00433184965380811,0.00420277640059494,0.00411094601287766,0.011826895565093,0.011826895565093,0.011826895565093,0.011826895565093
0.000637473460721868,0.000637473460721868,0.000637473460721868,0.000637473460721868,0.000629040805511394,0.00177469758064516,0.0017606490872211,0.00166870229007634,0.0016826286296485,0.0016826286296485,0.00441830708661417,0.00433184965380811,0.00420277640059494,0.00411094601287766,0.00411094601287766,0.011826895565093,0.011826895565093,0.011826895565093
2.50502834156153e-05,0.000637473460721868,0.000637473460721868,0.000637473460721868,0.000629040805511394,0.000658575197889182,0.0017606490872211,0.00166870229007634,0.0016826286296485,0.0016826286296485,0.00158240647118301,0.00433184965380811,0.00420277640059494,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.011826895565093,0.011826895565093
2.50502834156153e-05,2.50502834156153e-05,0.000637473460721868,0.000637473460721868,0.000629040805511394,0.000658575197889182,0.000624868835257083,0.00166870229007634,0.0016826286296485,0.0016826286296485,0.00158240647118301,0.00157458563535912,0.00420277640059494,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.011826895565093
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,0.000637473460721868,0.000629040805511394,0.000658575197889182,0.000624868835257083,0.000604880581516096,0.0016826286296485,0.0016826286296485,0.00158240647118301,0.00157458563535912,0.00159433962264151,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.00411094601287766
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,0.000629040805511394,0.000658575197889182,0.000624868835257083,0.000604880581516096,0.000640906749098403,0.0016826286296485,0.00158240647118301,0.00157458563535912,0.00159433962264151,0.00163962635201573,0.00411094601287766,0.00411094601287766,0.00411094601287766,0.00411094601287766
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,0.000658575197889182,0.000624868835257083,0.000604880581516096,0.000640906749098403,0.000640906749098403,0.00158240647118301,0.00157458563535912,0.00159433962264151,0.00163962635201573,0.00163962635201573,0.00411094601287766,0.00411094601287766,0.00411094601287766
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,0.000624868835257083,0.000604880581516096,0.000640906749098403,0.000640906749098403,0.000667548967707782,0.00157458563535912,0.00159433962264151,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00411094601287766,0.00411094601287766
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,0.000604880581516096,0.000640906749098403,0.000640906749098403,0.000667548967707782,0.000664637520752629,0.00159433962264151,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00411094601287766
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,0.000640906749098403,0.000640906749098403,0.000667548967707782,0.000664637520752629,0.000733808674985146,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00163962635201573
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,0.000640906749098403,0.000667548967707782,0.000664637520752629,0.000733808674985146,0.00072809863724854,0.00163962635201573,0.00163962635201573,0.00163962635201573,0.00163962635201573
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,0.000667548967707782,0.000664637520752629,0.000733808674985146,0.00072809863724854,0.00072809863724854,0.00163962635201573,0.00163962635201573,0.00163962635201573
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,0.000664637520752629,0.000733808674985146,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00163962635201573,0.00163962635201573
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,0.000733808674985146,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00163962635201573
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00072809863724854
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,0.00072809863724854,0.00072809863724854,0.00072809863724854,0.00072809863724854
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,0.00072809863724854,0.00072809863724854,0.00072809863724854
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,0.00072809863724854,0.00072809863724854
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,0.00072809863724854
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,2.50502834156153e-05,1.98874296435272e-05,2.70322456072601e-05,2.69031486648067e-05,2.99215848122163e-05,2.97326203208556e-05,2.97326203208556e-05,2.48178506375228e-05,2.65177948360084e-05,2.35904694503421e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05,3.0743565300286e-05
