0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.09233176838810642,0.09233176838810642,0.09233176838810642,0.10987261146496816,0.009320905459387484,0.004021447721179625,0.0027247956403269754,0.004137931034482759,0.004160887656033287,0,0,0,0,0,0,0,0,0
0.09233176838810642,0.09233176838810642,0.09233176838810642,0.10987261146496816,0.09646302250803858,0.004021447721179625,0.0027247956403269754,0.004137931034482759,0.004160887656033287,0.0013850415512465374,0,0,0,0,0,0,0,0
0.252465483234714,0.09233176838810642,0.09233176838810642,0.10987261146496816,0.09646302250803858,0.09485530546623794,0.0027247956403269754,0.004137931034482759,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0,0,0,0,0,0,0
0.252465483234714,0.252465483234714,0.09233176838810642,0.10987261146496816,0.09646302250803858,0.09485530546623794,0.11290322580645161,0.004137931034482759,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0.0054869684499314125,0,0,0,0,0,0
0.252465483234714,0.252465483234714,0.252465483234714,0.10987261146496816,0.09646302250803858,0.09485530546623794,0.11290322580645161,0.0898876404494382,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0.0054869684499314125,0.0013623978201634877,0,0,0,0,0
0.252465483234714,0.252465483234714,0.252465483234714,0.21611001964636542,0.09646302250803858,0.09485530546623794,0.11290322580645161,0.0898876404494382,0.10793650793650794,0.0013850415512465374,0.00410958904109589,0.0054869684499314125,0.0013623978201634877,0.005390835579514825,0,0,0,0
0.20833333333333334,0.20436507936507936,0.252465483234714,0.21611001964636542,0.25882352941176473,0.09485530546623794,0.11290322580645161,0.0898876404494382,0.10793650793650794,0.09404388714733543,0.00410958904109589,0.0054869684499314125,0.0013623978201634877,0.005390835579514825,0.00398406374501992,0,0,0
0.27209302325581397,0.20436507936507936,0.252465483234714,0.21611001964636542,0.25882352941176473,0.20275590551181102,0.11290322580645161,0.0898876404494382,0.10793650793650794,0.09404388714733543,0.09442724458204334,0.0054869684499314125,0.0013623978201634877,0.005390835579514825,0.00398406374501992,0.001310615989515072,0,0
0.27209302325581397,0.2857142857142857,0.252465483234714,0.21611001964636542,0.25882352941176473,0.20275590551181102,0.1883495145631068,0.0898876404494382,0.10793650793650794,0.09404388714733543,0.09442724458204334,0.06521739130434782,0.0013623978201634877,0.005390835579514825,0.00398406374501992,0.001310615989515072,0.0026455026455026454,0
0.27209302325581397,0.2857142857142857,0.22758620689655173,0.21611001964636542,0.25882352941176473,0.20275590551181102,0.1883495145631068,0.23314065510597304,0.10793650793650794,0.09404388714733543,0.09442724458204334,0.06521739130434782,0.09247648902821316,0.005390835579514825,0.00398406374501992,0.001310615989515072,0.0026455026455026454,0
0.27209302325581397,0.2857142857142857,0.22758620689655173,0.279445727482679,0.25882352941176473,0.20275590551181102,0.1883495145631068,0.23314065510597304,0.22928709055876687,0.09404388714733543,0.09442724458204334,0.06521739130434782,0.09247648902821316,0.06497622820919176,0.00398406374501992,0.001310615989515072,0.0026455026455026454,0
0.27209302325581397,0.2857142857142857,0.22758620689655173,0.279445727482679,0.2837209302325581,0.20275590551181102,0.1883495145631068,0.23314065510597304,0.22928709055876687,0.24031007751937986,0.09442724458204334,0.06521739130434782,0.09247648902821316,0.06497622820919176,0.06581059390048154,0.001310615989515072,0.0026455026455026454,0
0.2390745501285347,0.2857142857142857,0.22758620689655173,0.279445727482679,0.2837209302325581,0.22014051522248243,0.1883495145631068,0.23314065510597304,0.22928709055876687,0.24031007751937986,0.19960861056751467,0.06521739130434782,0.09247648902821316,0.06497622820919176,0.06581059390048154,0.10064935064935066,0.0026455026455026454,0
0.2390745501285347,0.2345360824742268,0.22758620689655173,0.279445727482679,0.2837209302325581,0.22014051522248243,0.2255813953488372,0.23314065510597304,0.22928709055876687,0.24031007751937986,0.19960861056751467,0.19367588932806323,0.09247648902821316,0.06497622820919176,0.06581059390048154,0.10064935064935066,0.11419249592169657,0
0.2390745501285347,0.2345360824742268,0.25647668393782386,0.279445727482679,0.2837209302325581,0.22014051522248243,0.2255813953488372,0.24651162790697675,0.22928709055876687,0.24031007751937986,0.19960861056751467,0.19367588932806323,0.23552894211576847,0.06497622820919176,0.06581059390048154,0.10064935064935066,0.11419249592169657,0.09090909090909091
0.2390745501285347,0.2345360824742268,0.25647668393782386,0.2708333333333333,0.2837209302325581,0.22014051522248243,0.2255813953488372,0.24651162790697675,0.27400468384074944,0.24031007751937986,0.19960861056751467,0.19367588932806323,0.23552894211576847,0.22379032258064516,0.06581059390048154,0.10064935064935066,0.11419249592169657,0.09090909090909091
0.2390745501285347,0.2345360824742268,0.25647668393782386,0.2708333333333333,0.2178477690288714,0.22014051522248243,0.2255813953488372,0.24651162790697675,0.27400468384074944,0.2785714285714286,0.19960861056751467,0.19367588932806323,0.23552894211576847,0.22379032258064516,0.18404907975460122,0.10064935064935066,0.11419249592169657,0.09090909090909091
0.2088235294117647,0.2345360824742268,0.25647668393782386,0.2708333333333333,0.2178477690288714,0.21122994652406418,0.2255813953488372,0.24651162790697675,0.27400468384074944,0.2785714285714286,0.16666666666666666,0.19367588932806323,0.23552894211576847,0.22379032258064516,0.18404907975460122,0.25416666666666665,0.11419249592169657,0.09090909090909091
0.2088235294117647,0.2127659574468085,0.25647668393782386,0.2708333333333333,0.2178477690288714,0.21122994652406418,0.24653739612188366,0.24651162790697675,0.27400468384074944,0.2785714285714286,0.16666666666666666,0.1708542713567839,0.23552894211576847,0.22379032258064516,0.18404907975460122,0.25416666666666665,0.2277432712215321,0.09090909090909091
0.2088235294117647,0.2127659574468085,0.2229299363057325,0.2708333333333333,0.2178477690288714,0.21122994652406418,0.24653739612188366,0.2028985507246377,0.27400468384074944,0.2785714285714286,0.16666666666666666,0.1708542713567839,0.17098445595854922,0.22379032258064516,0.18404907975460122,0.25416666666666665,0.2277432712215321,0.2639175257731959
0.2088235294117647,0.2127659574468085,0.2229299363057325,0.16161616161616163,0.2178477690288714,0.21122994652406418,0.24653739612188366,0.2028985507246377,0.2392638036809816,0.2785714285714286,0.16666666666666666,0.1708542713567839,0.17098445595854922,0.18133333333333335,0.18404907975460122,0.25416666666666665,0.2277432712215321,0.2639175257731959
0.2088235294117647,0.2127659574468085,0.2229299363057325,0.16161616161616163,0.18214285714285713,0.21122994652406418,0.24653739612188366,0.2028985507246377,0.2392638036809816,0.22258064516129034,0.16666666666666666,0.1708542713567839,0.17098445595854922,0.18133333333333335,0.16483516483516483,0.25416666666666665,0.2277432712215321,0.2639175257731959
0.10833333333333334,0.2127659574468085,0.2229299363057325,0.16161616161616163,0.18214285714285713,0.19101123595505617,0.24653739612188366,0.2028985507246377,0.2392638036809816,0.22258064516129034,0.18181818181818182,0.1708542713567839,0.17098445595854922,0.18133333333333335,0.16483516483516483,0.28651685393258425,0.2277432712215321,0.2639175257731959
0.10833333333333334,0.11403508771929824,0.2229299363057325,0.16161616161616163,0.18214285714285713,0.19101123595505617,0.16535433070866143,0.2028985507246377,0.2392638036809816,0.22258064516129034,0.18181818181818182,0.17301038062283736,0.17098445595854922,0.18133333333333335,0.16483516483516483,0.28651685393258425,0.25348189415041783,0.2639175257731959
0.10833333333333334,0.11403508771929824,0.1004566210045662,0.16161616161616163,0.18214285714285713,0.19101123595505617,0.16535433070866143,0.1721311475409836,0.2392638036809816,0.22258064516129034,0.18181818181818182,0.17301038062283736,0.1267605633802817,0.18133333333333335,0.16483516483516483,0.28651685393258425,0.25348189415041783,0.23480662983425415
0.10833333333333334,0.11403508771929824,0.1004566210045662,0.0995260663507109,0.18214285714285713,0.19101123595505617,0.16535433070866143,0.1721311475409836,0.211864406779661,0.22258064516129034,0.18181818181818182,0.17301038062283736,0.1267605633802817,0.17857142857142858,0.16483516483516483,0.28651685393258425,0.25348189415041783,0.23480662983425415
0.10833333333333334,0.11403508771929824,0.1004566210045662,0.0995260663507109,0.11330049261083744,0.19101123595505617,0.16535433070866143,0.1721311475409836,0.211864406779661,0.19736842105263158,0.18181818181818182,0.17301038062283736,0.1267605633802817,0.17857142857142858,0.17625899280575538,0.28651685393258425,0.25348189415041783,0.23480662983425415
0.0782122905027933,0.11403508771929824,0.1004566210045662,0.0995260663507109,0.11330049261083744,0.1326530612244898,0.16535433070866143,0.1721311475409836,0.211864406779661,0.19736842105263158,0.11818181818181818,0.17301038062283736,0.1267605633802817,0.17857142857142858,0.17625899280575538,0.25,0.25348189415041783,0.23480662983425415
0.0782122905027933,0.09302325581395349,0.1004566210045662,0.0995260663507109,0.11330049261083744,0.1326530612244898,0.14285714285714285,0.1721311475409836,0.211864406779661,0.19736842105263158,0.11818181818181818,0.1559633027522936,0.1267605633802817,0.17857142857142858,0.17625899280575538,0.25,0.24187725631768953,0.23480662983425415
0.0782122905027933,0.09302325581395349,0.10240963855421686,0.0995260663507109,0.11330049261083744,0.1326530612244898,0.14285714285714285,0.0989010989010989,0.211864406779661,0.19736842105263158,0.11818181818181818,0.1559633027522936,0.16744186046511628,0.17857142857142858,0.17625899280575538,0.25,0.24187725631768953,0.26618705035971224
0.0782122905027933,0.09302325581395349,0.10240963855421686,0.0440251572327044,0.11330049261083744,0.1326530612244898,0.14285714285714285,0.0989010989010989,0.14204545454545456,0.19736842105263158,0.11818181818181818,0.1559633027522936,0.16744186046511628,0.14150943396226415,0.17625899280575538,0.25,0.24187725631768953,0.26618705035971224
0.0782122905027933,0.09302325581395349,0.10240963855421686,0.0440251572327044,0.05921052631578947,0.1326530612244898,0.14285714285714285,0.0989010989010989,0.14204545454545456,0.11242603550295859,0.11818181818181818,0.1559633027522936,0.16744186046511628,0.14150943396226415,0.14354066985645933,0.25,0.24187725631768953,0.26618705035971224
0.029411764705882353,0.09302325581395349,0.10240963855421686,0.0440251572327044,0.05921052631578947,0.061224489795918366,0.13414634146341464,0.11242603550295859,0.14204545454545456,0.0989010989010989,0.14285714285714285,0.12135922330097088,0.14354066985645933,0.14150943396226415,0.16744186046511628,0.1559633027522936,0.26618705035971224,0.24187725631768953
0.029411764705882353,0.046153846153846156,0.10240963855421686,0.0440251572327044,0.05921052631578947,0.09154929577464789,0.061224489795918366,0.1419753086419753,0.13414634146341464,0.11242603550295859,0.14204545454545456,0.0989010989010989,0.16908212560386474,0.12135922330097088,0.14354066985645933,0.14150943396226415,0.16744186046511628,0.26618705035971224
0.029411764705882353,0.046153846153846156,0.032,0.0440251572327044,0.05921052631578947,0.043795620437956206,0.09154929577464789,0.061224489795918366,0.1625,0.1419753086419753,0.13414634146341464,0.11242603550295859,0.14204545454545456,0.14903846153846154,0.16908212560386474,0.12135922330097088,0.14354066985645933,0.14150943396226415
0.029411764705882353,0.046153846153846156,0.032,0.025,0.05921052631578947,0.06015037593984962,0.043795620437956206,0.09154929577464789,0.061224489795918366,0.1320754716981132,0.1625,0.1419753086419753,0.13414634146341464,0.11242603550295859,0.14903846153846154,0.16908212560386474,0.12135922330097088,0.14354066985645933
0.029411764705882353,0.046153846153846156,0.032,0.025,0.017391304347826087,0.06976744186046512,0.06015037593984962,0.043795620437956206,0.09154929577464789,0.061224489795918366,0.15286624203821655,0.1320754716981132,0.1625,0.1419753086419753,0.13414634146341464,0.14903846153846154,0.16908212560386474,0.12135922330097088
0.06060606060606061,0.046153846153846156,0.032,0.025,0.017391304347826087,0.017857142857142856,0.0873015873015873,0.06976744186046512,0.06015037593984962,0.043795620437956206,0.09154929577464789,0.09615384615384616,0.15286624203821655,0.1320754716981132,0.1625,0.1419753086419753,0.14903846153846154,0.16908212560386474
0.06060606060606061,0.010416666666666666,0.032,0.025,0.017391304347826087,0.01834862385321101,0.017857142857142856,0.072,0.0873015873015873,0.06976744186046512,0.06015037593984962,0.043795620437956206,0.12101910828025478,0.09615384615384616,0.15286624203821655,0.1320754716981132,0.1625,0.14903846153846154
0.06060606060606061,0.010416666666666666,0.021505376344086023,0.025,0.017391304347826087,0.009345794392523364,0.01834862385321101,0.017857142857142856,0.088,0.072,0.0873015873015873,0.06976744186046512,0.06015037593984962,0.12578616352201258,0.12101910828025478,0.09615384615384616,0.15286624203821655,0.1320754716981132
0.06060606060606061,0.010416666666666666,0.021505376344086023,0.02197802197802198,0.017391304347826087,0,0.009345794392523364,0.01834862385321101,0.017857142857142856,0.096,0.088,0.072,0.0873015873015873,0.06976744186046512,0.12578616352201258,0.12101910828025478,0.09615384615384616,0.15286624203821655
0.06060606060606061,0.010416666666666666,0.021505376344086023,0.02197802197802198,0.011363636363636364,0.0196078431372549,0,0.009345794392523364,0.01834862385321101,0.017857142857142856,0.0967741935483871,0.096,0.088,0.072,0.0873015873015873,0.12578616352201258,0.12101910828025478,0.09615384615384616
0.027777777777777776,0.010416666666666666,0.021505376344086023,0.02197802197802198,0.011363636363636364,0.011627906976744186,0.02,0.0196078431372549,0,0.009345794392523364,0.01834862385321101,0.08130081300813008,0.0967741935483871,0.096,0.088,0.072,0.12578616352201258,0.12101910828025478
0.027777777777777776,0.029411764705882353,0.021505376344086023,0.02197802197802198,0.011363636363636364,0.012195121951219513,0.011627906976744186,0.041237113402061855,0.02,0.0196078431372549,0,0.009345794392523364,0.0743801652892562,0.08130081300813008,0.0967741935483871,0.096,0.088,0.12578616352201258
0.027777777777777776,0.029411764705882353,0,0.02197802197802198,0.011363636363636364,0.02564102564102564,0.012195121951219513,0.011627906976744186,0.0425531914893617,0.041237113402061855,0.02,0.0196078431372549,0,0.11016949152542373,0.0743801652892562,0.08130081300813008,0.0967741935483871,0.096
0.027777777777777776,0.029411764705882353,0,0,0.011363636363636364,0.013513513513513514,0.02564102564102564,0.012195121951219513,0.011627906976744186,0.03333333333333333,0.0425531914893617,0.041237113402061855,0.02,0.0196078431372549,0.11016949152542373,0.0743801652892562,0.08130081300813008,0.0967741935483871
0.027777777777777776,0.029411764705882353,0,0,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.012195121951219513,0.011627906976744186,0.045454545454545456,0.03333333333333333,0.0425531914893617,0.041237113402061855,0.02,0.11016949152542373,0.0743801652892562,0.08130081300813008
0,0.029411764705882353,0,0,0,0,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.012195121951219513,0.034482758620689655,0.045454545454545456,0.03333333333333333,0.0425531914893617,0.041237113402061855,0.11016949152542373,0.0743801652892562
0,0,0,0,0,0,0,0.014492753623188406,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.011235955056179775,0.034482758620689655,0.045454545454545456,0.03333333333333333,0.0425531914893617,0.11016949152542373
0,0,0,0,0,0,0,0,0,0.014492753623188406,0,0.02857142857142857,0.013513513513513514,0.06521739130434782,0.011235955056179775,0.034482758620689655,0.045454545454545456,0.03333333333333333
0,0,0,0,0,0,0,0,0,0.04,0,0.014492753623188406,0,0.02857142857142857,0.06521739130434782,0.011235955056179775,0.034482758620689655,0.045454545454545456
0,0,0,0,0,0,0,0,0,0,0,0.014492753623188406,0,0.04,0.012658227848101266,0.034482758620689655,0.011235955056179775,0.06521739130434782
0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.060240963855421686,0.012658227848101266,0.04,0,0.014492753623188406,0.06521739130434782,0.011235955056179775
0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0.058823529411764705,0.060240963855421686,0.012658227848101266,0.04,0,0.06521739130434782
0,0,0,0,0,0,0,0,0.016129032258064516,0,0.06666666666666667,0,0,0.10588235294117647,0.058823529411764705,0.060240963855421686,0.012658227848101266,0.04
0,0,0,0,0,0,0,0,0,0.04838709677419355,0.016129032258064516,0,0.06666666666666667,0,0.10588235294117647,0.058823529411764705,0.060240963855421686,0.012658227848101266
0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04838709677419355,0.016129032258064516,0,0.06666666666666667,0.10588235294117647,0.058823529411764705,0.060240963855421686
0,0,0,0,0,0,0,0,0,0,0,0.03278688524590164,0.01639344262295082,0.04838709677419355,0.016129032258064516,0,0.10588235294117647,0.058823529411764705
0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04838709677419355,0.016129032258064516,0.10588235294117647
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04838709677419355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.01639344262295082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.01639344262295082,0.03278688524590164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.01639344262295082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
