X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.03373015873015873,0.03373015873015873,0.03373015873015873,0.0032881216605014385,0.003281378178835111,0.002451982018798529,0.002843216896831844,0.004435483870967742,0,0,0,0,0,0,0,0,0,0
0.03373015873015873,0.03373015873015873,0.03373015873015873,0.03690616411464468,0.003281378178835111,0.002451982018798529,0.002843216896831844,0.004435483870967742,0.0048,0,0,0,0,0,0,0,0,0
0.03373015873015873,0.03373015873015873,0.03373015873015873,0.03690616411464468,0.03146853146853147,0.002451982018798529,0.002843216896831844,0.004435483870967742,0.0048,0.005148514851485149,0,0,0,0,0,0,0,0
0.12020841086713807,0.03373015873015873,0.03373015873015873,0.03690616411464468,0.03146853146853147,0.03189853958493467,0.002843216896831844,0.004435483870967742,0.0048,0.005148514851485149,0.004692999608916699,0,0,0,0,0,0,0
0.12020841086713807,0.12020841086713807,0.03373015873015873,0.03690616411464468,0.03146853146853147,0.03189853958493467,0.03268719118206005,0.004435483870967742,0.0048,0.005148514851485149,0.004692999608916699,0.005401234567901234,0,0,0,0,0,0
0.12020841086713807,0.12020841086713807,0.12020841086713807,0.03690616411464468,0.03146853146853147,0.03189853958493467,0.03268719118206005,0.04475366679202708,0.0048,0.005148514851485149,0.004692999608916699,0.005401234567901234,0.007224334600760456,0,0,0,0,0
0.12020841086713807,0.12020841086713807,0.12020841086713807,0.11946902654867257,0.03146853146853147,0.03189853958493467,0.03268719118206005,0.04475366679202708,0.03539493293591654,0.005148514851485149,0.004692999608916699,0.005401234567901234,0.007224334600760456,0.004878048780487805,0,0,0,0
0.12248003042982122,0.12490594431903687,0.12020841086713807,0.11946902654867257,0.11376146788990826,0.03189853958493467,0.03268719118206005,0.04475366679202708,0.03539493293591654,0.06738245094409478,0.004692999608916699,0.005401234567901234,0.007224334600760456,0.004878048780487805,0.007065823726292302,0,0,0
0.17822878228782288,0.12490594431903687,0.12020841086713807,0.11946902654867257,0.11376146788990826,0.11691176470588235,0.03268719118206005,0.04475366679202708,0.03539493293591654,0.06738245094409478,0.059800664451827246,0.005401234567901234,0.007224334600760456,0.004878048780487805,0.007065823726292302,0.008531157270029673,0,0
0.17822878228782288,0.16939687267311987,0.12020841086713807,0.11946902654867257,0.11376146788990826,0.11691176470588235,0.13074074074074074,0.04475366679202708,0.03539493293591654,0.06738245094409478,0.059800664451827246,0.07158753709198813,0.007224334600760456,0.004878048780487805,0.007065823726292302,0.008531157270029673,0.008935219657483246,0
0.17822878228782288,0.16939687267311987,0.17718171514922554,0.11946902654867257,0.11376146788990826,0.11691176470588235,0.13074074074074074,0.11890472618154539,0.03539493293591654,0.06738245094409478,0.059800664451827246,0.07158753709198813,0.06296851574212893,0.004878048780487805,0.007065823726292302,0.008531157270029673,0.008935219657483246,0.007140172867343104
0.17822878228782288,0.16939687267311987,0.17718171514922554,0.17386276021588282,0.11376146788990826,0.11691176470588235,0.13074074074074074,0.11890472618154539,0.13091603053435114,0.06738245094409478,0.059800664451827246,0.07158753709198813,0.06296851574212893,0.06316590563165905,0.007065823726292302,0.008531157270029673,0.008935219657483246,0.007140172867343104
0.17822878228782288,0.16939687267311987,0.17718171514922554,0.17386276021588282,0.1691699604743083,0.11691176470588235,0.13074074074074074,0.11890472618154539,0.13091603053435114,0.11288439081354612,0.059800664451827246,0.07158753709198813,0.06296851574212893,0.06316590563165905,0.05044625533566162,0.008531157270029673,0.008935219657483246,0.007140172867343104
0.16555740432612312,0.16939687267311987,0.17718171514922554,0.17386276021588282,0.1691699604743083,0.16449511400651465,0.13074074074074074,0.11890472618154539,0.13091603053435114,0.11288439081354612,0.11040508339952343,0.07158753709198813,0.06296851574212893,0.06316590563165905,0.05044625533566162,0.04962286621675268,0.008935219657483246,0.007140172867343104
0.16555740432612312,0.16034482758620688,0.17718171514922554,0.17386276021588282,0.1691699604743083,0.16449511400651465,0.1616288832913518,0.11890472618154539,0.13091603053435114,0.11288439081354612,0.11040508339952343,0.11588861588861589,0.06296851574212893,0.06316590563165905,0.05044625533566162,0.04962286621675268,0.04525071341214839,0.007140172867343104
0.16555740432612312,0.16034482758620688,0.1526032315978456,0.17386276021588282,0.1691699604743083,0.16449511400651465,0.1616288832913518,0.16478260869565217,0.13091603053435114,0.11288439081354612,0.11040508339952343,0.11588861588861589,0.1084286319356205,0.06316590563165905,0.05044625533566162,0.04962286621675268,0.04525071341214839,0.0474989491382934
0.16555740432612312,0.16034482758620688,0.1526032315978456,0.1541705716963449,0.1691699604743083,0.16449511400651465,0.1616288832913518,0.16478260869565217,0.15405405405405406,0.11288439081354612,0.11040508339952343,0.11588861588861589,0.1084286319356205,0.11968434896975011,0.05044625533566162,0.04962286621675268,0.04525071341214839,0.0474989491382934
0.16555740432612312,0.16034482758620688,0.1526032315978456,0.1541705716963449,0.15794621026894864,0.16449511400651465,0.1616288832913518,0.16478260869565217,0.15405405405405406,0.1419264774313634,0.11040508339952343,0.11588861588861589,0.1084286319356205,0.11968434896975011,0.07974626189397371,0.04962286621675268,0.04525071341214839,0.0474989491382934
0.13787638668779714,0.16034482758620688,0.1526032315978456,0.1541705716963449,0.15794621026894864,0.1782630777044185,0.1616288832913518,0.16478260869565217,0.15405405405405406,0.1419264774313634,0.13951266125179168,0.11588861588861589,0.1084286319356205,0.11968434896975011,0.07974626189397371,0.07179487179487179,0.04525071341214839,0.0474989491382934
0.13787638668779714,0.12950819672131147,0.1526032315978456,0.1541705716963449,0.15794621026894864,0.1782630777044185,0.1762252346193952,0.16478260869565217,0.15405405405405406,0.1419264774313634,0.13951266125179168,0.14003944773175542,0.1084286319356205,0.11968434896975011,0.07974626189397371,0.07179487179487179,0.08097747963584093,0.0474989491382934
0.13787638668779714,0.12950819672131147,0.12970241437394722,0.1541705716963449,0.15794621026894864,0.1782630777044185,0.1762252346193952,0.16036228023441662,0.15405405405405406,0.1419264774313634,0.13951266125179168,0.14003944773175542,0.15656565656565657,0.11968434896975011,0.07974626189397371,0.07179487179487179,0.08097747963584093,0.07401960784313726
0.13787638668779714,0.12950819672131147,0.12970241437394722,0.13080895008605853,0.15794621026894864,0.1782630777044185,0.1762252346193952,0.16036228023441662,0.15463917525773196,0.1419264774313634,0.13951266125179168,0.14003944773175542,0.15656565656565657,0.1477857878475798,0.07974626189397371,0.07179487179487179,0.08097747963584093,0.07401960784313726
0.13787638668779714,0.12950819672131147,0.12970241437394722,0.13080895008605853,0.1288056206088993,0.1782630777044185,0.1762252346193952,0.16036228023441662,0.15463917525773196,0.13495575221238937,0.13951266125179168,0.14003944773175542,0.15656565656565657,0.1477857878475798,0.13357778941854373,0.07179487179487179,0.08097747963584093,0.07401960784313726
0.059569074778200254,0.12950819672131147,0.12970241437394722,0.13080895008605853,0.1288056206088993,0.12874251497005987,0.1762252346193952,0.16036228023441662,0.15463917525773196,0.13495575221238937,0.1582815149802148,0.14003944773175542,0.15656565656565657,0.1477857878475798,0.13357778941854373,0.12219850586979722,0.08097747963584093,0.07401960784313726
0.059569074778200254,0.05779220779220779,0.12970241437394722,0.13080895008605853,0.1288056206088993,0.12874251497005987,0.13655848132271892,0.16036228023441662,0.15463917525773196,0.13495575221238937,0.1582815149802148,0.15304347826086956,0.15656565656565657,0.1477857878475798,0.13357778941854373,0.12219850586979722,0.13081554460864805,0.07401960784313726
0.059569074778200254,0.05779220779220779,0.06324900133155792,0.13080895008605853,0.1288056206088993,0.12874251497005987,0.13655848132271892,0.11446540880503145,0.15463917525773196,0.13495575221238937,0.1582815149802148,0.15304347826086956,0.14319667260843733,0.1477857878475798,0.13357778941854373,0.12219850586979722,0.13081554460864805,0.1288688801350591
0.059569074778200254,0.05779220779220779,0.06324900133155792,0.05669398907103825,0.1288056206088993,0.12874251497005987,0.13655848132271892,0.11446540880503145,0.11730395333765392,0.13495575221238937,0.1582815149802148,0.15304347826086956,0.14319667260843733,0.14555420219244825,0.13357778941854373,0.12219850586979722,0.13081554460864805,0.1288688801350591
0.059569074778200254,0.05779220779220779,0.06324900133155792,0.05669398907103825,0.06022408963585434,0.12874251497005987,0.13655848132271892,0.11446540880503145,0.11730395333765392,0.08355614973262032,0.1582815149802148,0.15304347826086956,0.14319667260843733,0.14555420219244825,0.10799001248439451,0.12219850586979722,0.13081554460864805,0.1288688801350591
0.033307513555383424,0.05779220779220779,0.06324900133155792,0.05669398907103825,0.06022408963585434,0.0524048815506102,0.13655848132271892,0.11446540880503145,0.11730395333765392,0.08355614973262032,0.0881542699724518,0.15304347826086956,0.14319667260843733,0.14555420219244825,0.10799001248439451,0.10791826309067688,0.13081554460864805,0.1288688801350591
0.033307513555383424,0.03415409054805401,0.06324900133155792,0.05669398907103825,0.06022408963585434,0.0524048815506102,0.060650887573964495,0.11446540880503145,0.11730395333765392,0.08355614973262032,0.0881542699724518,0.08045165843330981,0.14319667260843733,0.14555420219244825,0.10799001248439451,0.10791826309067688,0.10885245901639344,0.1288688801350591
0.033307513555383424,0.03415409054805401,0.03175895765472313,0.05669398907103825,0.06022408963585434,0.0524048815506102,0.060650887573964495,0.05873379099923722,0.11730395333765392,0.08355614973262032,0.0881542699724518,0.08045165843330981,0.09156452775775054,0.14555420219244825,0.10799001248439451,0.10791826309067688,0.10885245901639344,0.1155137676292814
0.033307513555383424,0.03415409054805401,0.03175895765472313,0.04420350291909925,0.06022408963585434,0.0524048815506102,0.060650887573964495,0.05873379099923722,0.055031446540880505,0.08355614973262032,0.0881542699724518,0.08045165843330981,0.09156452775775054,0.07947019867549669,0.10799001248439451,0.10791826309067688,0.10885245901639344,0.1155137676292814
0.033307513555383424,0.03415409054805401,0.03175895765472313,0.04420350291909925,0.029888983774551667,0.0524048815506102,0.060650887573964495,0.05873379099923722,0.055031446540880505,0.08097165991902834,0.0881542699724518,0.08045165843330981,0.09156452775775054,0.07947019867549669,0.08408408408408409,0.10791826309067688,0.10885245901639344,0.1155137676292814
0.012548262548262547,0.03415409054805401,0.03175895765472313,0.04420350291909925,0.03409090909090909,0.029888983774551667,0.07410491257285595,0.08097165991902834,0.055031446540880505,0.05873379099923722,0.060650887573964495,0.0843558282208589,0.08408408408408409,0.07947019867549669,0.09156452775775054,0.08045165843330981,0.1155137676292814,0.10885245901639344
0.012548262548262547,0.02178217821782178,0.03175895765472313,0.04420350291909925,0.027953110910730387,0.03409090909090909,0.029888983774551667,0.07155025553662692,0.07410491257285595,0.08097165991902834,0.055031446540880505,0.05873379099923722,0.08941176470588236,0.0843558282208589,0.08408408408408409,0.07947019867549669,0.09156452775775054,0.1155137676292814
0.012548262548262547,0.02178217821782178,0.016227180527383367,0.04420350291909925,0.037209302325581395,0.027953110910730387,0.03409090909090909,0.029888983774551667,0.07055749128919861,0.07155025553662692,0.07410491257285595,0.08097165991902834,0.055031446540880505,0.08660785886126704,0.08941176470588236,0.0843558282208589,0.08408408408408409,0.07947019867549669
0.012548262548262547,0.02178217821782178,0.016227180527383367,0.012448132780082987,0.026897214217098942,0.037209302325581395,0.027953110910730387,0.03409090909090909,0.029888983774551667,0.05253784505788068,0.07055749128919861,0.07155025553662692,0.07410491257285595,0.08097165991902834,0.08660785886126704,0.08941176470588236,0.0843558282208589,0.08408408408408409
0.012548262548262547,0.02178217821782178,0.016227180527383367,0.012448132780082987,0.014861995753715499,0.022794846382556987,0.026897214217098942,0.037209302325581395,0.027953110910730387,0.03409090909090909,0.053636363636363635,0.05253784505788068,0.07055749128919861,0.07155025553662692,0.07410491257285595,0.08660785886126704,0.08941176470588236,0.0843558282208589
0.012437810945273632,0.02178217821782178,0.016227180527383367,0.012448132780082987,0.018458197611292075,0.014861995753715499,0.025510204081632654,0.022794846382556987,0.026897214217098942,0.037209302325581395,0.027953110910730387,0.05013927576601671,0.053636363636363635,0.05253784505788068,0.07055749128919861,0.07155025553662692,0.08660785886126704,0.08941176470588236
0.012437810945273632,0.01020408163265306,0.016227180527383367,0.012448132780082987,0.02244668911335578,0.018458197611292075,0.014861995753715499,0.031315240083507306,0.025510204081632654,0.022794846382556987,0.026897214217098942,0.037209302325581395,0.041666666666666664,0.05013927576601671,0.053636363636363635,0.05253784505788068,0.07055749128919861,0.08660785886126704
0.012437810945273632,0.01020408163265306,0.01174934725848564,0.012448132780082987,0.027842227378190254,0.02244668911335578,0.018458197611292075,0.014861995753715499,0.046858359957401494,0.031315240083507306,0.025510204081632654,0.022794846382556987,0.026897214217098942,0.04922779922779923,0.041666666666666664,0.05013927576601671,0.053636363636363635,0.05253784505788068
0.012437810945273632,0.01020408163265306,0.01174934725848564,0.009358288770053475,0.017964071856287425,0.027842227378190254,0.02244668911335578,0.018458197611292075,0.014861995753715499,0.0391304347826087,0.046858359957401494,0.031315240083507306,0.025510204081632654,0.022794846382556987,0.04922779922779923,0.041666666666666664,0.05013927576601671,0.053636363636363635
0.012437810945273632,0.01020408163265306,0.01174934725848564,0.009358288770053475,0.010958904109589041,0.0037128712871287127,0.017964071856287425,0.027842227378190254,0.02244668911335578,0.018458197611292075,0.025583982202447165,0.0391304347826087,0.046858359957401494,0.031315240083507306,0.025510204081632654,0.04922779922779923,0.041666666666666664,0.05013927576601671
0.011965811965811967,0.01020408163265306,0.01174934725848564,0.009358288770053475,0.00846262341325811,0.010958904109589041,0.0076824583866837385,0.0037128712871287127,0.017964071856287425,0.027842227378190254,0.02244668911335578,0.04342857142857143,0.025583982202447165,0.0391304347826087,0.046858359957401494,0.031315240083507306,0.04922779922779923,0.041666666666666664
0.011965811965811967,0.0017730496453900709,0.01174934725848564,0.009358288770053475,0.013293943870014771,0.00846262341325811,0.010958904109589041,0.003978779840848806,0.0076824583866837385,0.0037128712871287127,0.017964071856287425,0.027842227378190254,0.045990566037735846,0.04342857142857143,0.025583982202447165,0.0391304347826087,0.046858359957401494,0.04922779922779923
0.011965811965811967,0.0017730496453900709,0.005545286506469501,0.009358288770053475,0.012441679626749611,0.013293943870014771,0.00846262341325811,0.010958904109589041,0.006906077348066298,0.003978779840848806,0.0076824583866837385,0.0037128712871287127,0.017964071856287425,0.031862745098039214,0.045990566037735846,0.04342857142857143,0.025583982202447165,0.0391304347826087
0.011965811965811967,0.0017730496453900709,0.005545286506469501,0.0019342359767891683,0.009852216748768473,0.012441679626749611,0.013293943870014771,0.00846262341325811,0.010958904109589041,0.007215007215007215,0.006906077348066298,0.003978779840848806,0.0076824583866837385,0.0037128712871287127,0.031862745098039214,0.045990566037735846,0.04342857142857143,0.025583982202447165
0.011965811965811967,0.0017730496453900709,0.005545286506469501,0.0019342359767891683,0.00202020202020202,0.0017241379310344827,0.009852216748768473,0.012441679626749611,0.013293943870014771,0.00846262341325811,0.0075075075075075074,0.007215007215007215,0.006906077348066298,0.003978779840848806,0.0076824583866837385,0.031862745098039214,0.045990566037735846,0.04342857142857143
0.002785515320334262,0.0017730496453900709,0.005545286506469501,0.0019342359767891683,0.006289308176100629,0.00202020202020202,0.0017953321364452424,0.0017241379310344827,0.009852216748768473,0.012441679626749611,0.013293943870014771,0.010852713178294573,0.0075075075075075074,0.007215007215007215,0.006906077348066298,0.003978779840848806,0.031862745098039214,0.045990566037735846
0.002785515320334262,0,0.005545286506469501,0.0019342359767891683,0.008733624454148471,0.006289308176100629,0.00202020202020202,0.0018484288354898336,0.0017953321364452424,0.0017241379310344827,0.009852216748768473,0.012441679626749611,0.012718600953895072,0.010852713178294573,0.0075075075075075074,0.007215007215007215,0.006906077348066298,0.031862745098039214
0.002785515320334262,0,0.008823529411764706,0.0019342359767891683,0.006756756756756757,0.008733624454148471,0.006289308176100629,0.00202020202020202,0.005639097744360902,0.0018484288354898336,0.0017953321364452424,0.0017241379310344827,0.009852216748768473,0.017713365539452495,0.012718600953895072,0.010852713178294573,0.0075075075075075074,0.007215007215007215
0.002785515320334262,0,0.008823529411764706,0,0,0.006756756756756757,0.008733624454148471,0.006289308176100629,0.00202020202020202,0.003780718336483932,0.005639097744360902,0.0018484288354898336,0.0017953321364452424,0.0017241379310344827,0.017713365539452495,0.012718600953895072,0.010852713178294573,0.0075075075075075074
0.002785515320334262,0,0.008823529411764706,0,0.006006006006006006,0.006289308176100629,0.008733624454148471,0.006756756756756757,0,0.0069767441860465115,0.0017953321364452424,0.0018484288354898336,0.005639097744360902,0.003780718336483932,0,0.010852713178294573,0.012718600953895072,0.017713365539452495
0,0,0.008823529411764706,0,0.003048780487804878,0.006006006006006006,0.025943396226415096,0.0069767441860465115,0,0.006756756756756757,0.008733624454148471,0,0,0.003780718336483932,0.005639097744360902,0.0018484288354898336,0.017713365539452495,0.012718600953895072
0,0,0.008823529411764706,0,0.00625,0.003048780487804878,0.006006006006006006,0.007177033492822967,0.025943396226415096,0.0069767441860465115,0,0.006756756756756757,0.0019305019305019305,0,0,0.003780718336483932,0.005639097744360902,0.017713365539452495
0,0,0,0,0.003215434083601286,0.00625,0.003048780487804878,0.006006006006006006,0.0072992700729927005,0.007177033492822967,0.025943396226415096,0.0069767441860465115,0,0,0.0019305019305019305,0,0,0.003780718336483932
0,0,0,0,0.006622516556291391,0.003215434083601286,0.00625,0.003048780487804878,0.006006006006006006,0.0024752475247524753,0.0072992700729927005,0.007177033492822967,0.025943396226415096,0.0069767441860465115,0,0.0019305019305019305,0,0
0,0,0,0,0,0,0.006622516556291391,0.003215434083601286,0.00625,0.003048780487804878,0.005025125628140704,0.0024752475247524753,0.0072992700729927005,0.007177033492822967,0.025943396226415096,0,0.0019305019305019305,0
0,0,0,0,0,0,0,0,0.006622516556291391,0.003215434083601286,0.00625,0,0.005025125628140704,0.0024752475247524753,0.0072992700729927005,0.007177033492822967,0,0.0019305019305019305
0,0,0,0,0,0,0,0,0,0,0.006622516556291391,0.003215434083601286,0.005141388174807198,0,0.005025125628140704,0.0024752475247524753,0.0072992700729927005,0
0,0,0,0,0,0,0,0,0,0,0,0,0.006622516556291391,0.002583979328165375,0.005141388174807198,0,0.005025125628140704,0.0024752475247524753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002583979328165375,0.005141388174807198,0,0.005025125628140704
0,0,0,0,0,0,0,0,0,0,0.0035587188612099642,0,0,0,0,0.002583979328165375,0.005141388174807198,0
0,0,0,0,0,0,0,0,0,0,0,0.007168458781362007,0.0035587188612099642,0,0,0,0.002583979328165375,0.005141388174807198
0,0,0,0,0,0,0,0,0,0,0,0,0.007220216606498195,0.007168458781362007,0.0035587188612099642,0,0,0.002583979328165375
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014545454545454545,0.007220216606498195,0.007168458781362007,0.0035587188612099642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014545454545454545,0.007220216606498195,0.007168458781362007,0.0035587188612099642
0,0,0,0,0,0,0,0,0,0,0.006060606060606061,0,0,0,0,0.014545454545454545,0.007220216606498195,0.007168458781362007
0,0,0,0,0,0,0,0,0,0,0,0.0125,0.006060606060606061,0,0,0,0.014545454545454545,0.007220216606498195
0,0,0,0,0,0,0,0,0,0,0,0,0.012578616352201259,0.0125,0.006060606060606061,0,0,0.014545454545454545
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266,0.012578616352201259,0.0125,0.006060606060606061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266,0.012578616352201259,0.0125,0.006060606060606061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266,0.012578616352201259,0.0125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266,0.012578616352201259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
