X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.022475880739062627,0.022475568475275043,0.022473971575547428,0.0015749056187906712,0.0015492232527830206,0.0016818189197126542,0.0016817967022425965,0.0018686043790106064,0,0,0,0,0,0,0,0,0,0
0.022475880739062627,0.022475568475275043,0.022473971575547428,0.022472361131870455,0.0015492232527830206,0.0016818189197126542,0.0016817967022425965,0.0018686043790106064,0.0018685736482200294,0,0,0,0,0,0,0,0,0
0.022475880739062627,0.022475568475275043,0.022473971575547428,0.022472361131870455,0.021929930130260348,0.0016818189197126542,0.0016817967022425965,0.0018686043790106064,0.0018685736482200294,0.0017249856609295332,0,0,0,0,0,0,0,0
0.070711325156316,0.022475568475275043,0.022473971575547428,0.022472361131870455,0.021929930130260348,0.021573737997226703,0.0016817967022425965,0.0018686043790106064,0.0018685736482200294,0.0017249856609295332,0.00202128146391903,0,0,0,0,0,0,0
0.070711325156316,0.07071034274381457,0.022473971575547428,0.022472361131870455,0.021929930130260348,0.021573737997226703,0.02157345299991078,0.0018686043790106064,0.0018685736482200294,0.0017249856609295332,0.00202128146391903,0.002097047342381992,0,0,0,0,0,0
0.070711325156316,0.07071034274381457,0.07070531874065349,0.022472361131870455,0.021929930130260348,0.021573737997226703,0.02157345299991078,0.02397356082133491,0.0018685736482200294,0.0017249856609295332,0.00202128146391903,0.002097047342381992,0.0020971396868076472,0,0,0,0,0
0.070711325156316,0.07071034274381457,0.07070531874065349,0.07070025212689937,0.021929930130260348,0.021573737997226703,0.02157345299991078,0.02397356082133491,0.023973166555707977,0.0017249856609295332,0.00202128146391903,0.002097047342381992,0.0020971396868076472,0.0018599126089197495,0,0,0,0
0.070711325156316,0.07071034274381457,0.07070531874065349,0.07070025212689937,0.06656461941015322,0.021573737997226703,0.02157345299991078,0.02397356082133491,0.023973166555707977,0.0244033178954951,0.00202128146391903,0.002097047342381992,0.0020971396868076472,0.0018599126089197495,0.0018599823547463174,0,0,0
0.08825108042466646,0.07071034274381457,0.07070531874065349,0.07070025212689937,0.06656461941015322,0.06447370698673201,0.02157345299991078,0.02397356082133491,0.023973166555707977,0.0244033178954951,0.02804052657563727,0.002097047342381992,0.0020971396868076472,0.0018599126089197495,0.0018599823547463174,0.0018563969183689381,0,0
0.08825108042466646,0.08824985432736901,0.07070531874065349,0.07070025212689937,0.06656461941015322,0.06447370698673201,0.06447285526444627,0.02397356082133491,0.023973166555707977,0.0244033178954951,0.02804052657563727,0.030150329597808646,0.0020971396868076472,0.0018599126089197495,0.0018599823547463174,0.0018563969183689381,0.0018565565141696124,0
0.08825108042466646,0.08824985432736901,0.08824358413364766,0.07070025212689937,0.06656461941015322,0.06447370698673201,0.06447285526444627,0.07081844372173768,0.023973166555707977,0.0244033178954951,0.02804052657563727,0.030150329597808646,0.030151657281172656,0.0018599126089197495,0.0018599823547463174,0.0018563969183689381,0.0018565565141696124,0.0018567264631228848
0.08825108042466646,0.08824985432736901,0.08824358413364766,0.08823726075988955,0.06656461941015322,0.06447370698673201,0.06447285526444627,0.07081844372173768,0.07081727905211181,0.0244033178954951,0.02804052657563727,0.030150329597808646,0.030151657281172656,0.02972669068795951,0.0018599823547463174,0.0018563969183689381,0.0018565565141696124,0.0018567264631228848
0.08825108042466646,0.08824985432736901,0.08824358413364766,0.08823726075988955,0.0823098641091193,0.06447370698673201,0.06447285526444627,0.07081844372173768,0.07081727905211181,0.07189395966752964,0.02804052657563727,0.030150329597808646,0.030151657281172656,0.02972669068795951,0.029727805424535424,0.0018563969183689381,0.0018565565141696124,0.0018567264631228848
0.051369852235719056,0.08824985432736901,0.08824358413364766,0.08823726075988955,0.0823098641091193,0.07777307939913838,0.06447285526444627,0.07081844372173768,0.07081727905211181,0.07189395966752964,0.07649181063022845,0.030150329597808646,0.030151657281172656,0.02972669068795951,0.029727805424535424,0.02967049995885894,0.0018565565141696124,0.0018567264631228848
0.051369852235719056,0.05136913853978816,0.08824358413364766,0.08823726075988955,0.0823098641091193,0.07777307939913838,0.0777720519870653,0.07081844372173768,0.07081727905211181,0.07189395966752964,0.07649181063022845,0.07852307885203846,0.030151657281172656,0.02972669068795951,0.029727805424535424,0.02967049995885894,0.02967305075343874,0.0018567264631228848
0.051369852235719056,0.05136913853978816,0.05136548873829672,0.08823726075988955,0.0823098641091193,0.07777307939913838,0.0777720519870653,0.0786172439081104,0.07081727905211181,0.07189395966752964,0.07649181063022845,0.07852307885203846,0.07852653665123581,0.02972669068795951,0.029727805424535424,0.02967049995885894,0.02967305075343874,0.029675767020828102
0.051369852235719056,0.05136913853978816,0.05136548873829672,0.05136180798136975,0.0823098641091193,0.07777307939913838,0.0777720519870653,0.0786172439081104,0.07861595098057292,0.07189395966752964,0.07649181063022845,0.07852307885203846,0.07852653665123581,0.07615415003375474,0.029727805424535424,0.02967049995885894,0.02967305075343874,0.029675767020828102
0.051369852235719056,0.05136913853978816,0.05136548873829672,0.05136180798136975,0.0480502547385167,0.07777307939913838,0.0777720519870653,0.0786172439081104,0.07861595098057292,0.07968866289978829,0.07649181063022845,0.07852307885203846,0.07852653665123581,0.07615415003375474,0.07615700577768336,0.02967049995885894,0.02967305075343874,0.029675767020828102
0.020486051246532126,0.05136913853978816,0.05136548873829672,0.05136180798136975,0.0480502547385167,0.04571866514067401,0.0777720519870653,0.0786172439081104,0.07861595098057292,0.07968866289978829,0.08553673165991688,0.07852307885203846,0.07852653665123581,0.07615415003375474,0.07615700577768336,0.07601020003073054,0.02967305075343874,0.029675767020828102
0.020486051246532126,0.020485766628010202,0.05136548873829672,0.05136180798136975,0.0480502547385167,0.04571866514067401,0.045718061179651846,0.0786172439081104,0.07861595098057292,0.07968866289978829,0.08553673165991688,0.08674681106666449,0.07852653665123581,0.07615415003375474,0.07615700577768336,0.07601020003073054,0.07601673468321422,0.029675767020828102
0.020486051246532126,0.020485766628010202,0.020484311104641162,0.05136180798136975,0.0480502547385167,0.04571866514067401,0.045718061179651846,0.046091670596411116,0.07861595098057292,0.07968866289978829,0.08553673165991688,0.08674681106666449,0.08675063100161944,0.07615415003375474,0.07615700577768336,0.07601020003073054,0.07601673468321422,0.07602369324568835
0.020486051246532126,0.020485766628010202,0.020484311104641162,0.020482843236392562,0.0480502547385167,0.04571866514067401,0.045718061179651846,0.046091670596411116,0.04609091257963006,0.07968866289978829,0.08553673165991688,0.08674681106666449,0.08675063100161944,0.08070281747992614,0.07615700577768336,0.07601020003073054,0.07601673468321422,0.07602369324568835
0.020486051246532126,0.020485766628010202,0.020484311104641162,0.020482843236392562,0.018589859385018837,0.04571866514067401,0.045718061179651846,0.046091670596411116,0.04609091257963006,0.045802432428068585,0.08553673165991688,0.08674681106666449,0.08675063100161944,0.08070281747992614,0.08070584379669206,0.07601020003073054,0.07601673468321422,0.07602369324568835
0.005522417595197731,0.020485766628010202,0.020484311104641162,0.020482843236392562,0.018589859385018837,0.017424476151787747,0.045718061179651846,0.046091670596411116,0.04609091257963006,0.045802432428068585,0.04694706220860161,0.08674681106666449,0.08675063100161944,0.08070281747992614,0.08070584379669206,0.080550269380904,0.07601673468321422,0.07602369324568835
0.005522417595197731,0.005522340870683354,0.020484311104641162,0.020482843236392562,0.018589859385018837,0.017424476151787747,0.017424245967805015,0.046091670596411116,0.04609091257963006,0.045802432428068585,0.04694706220860161,0.04549977884493871,0.08675063100161944,0.08070281747992614,0.08070584379669206,0.080550269380904,0.08055719434646991,0.07602369324568835
0.005522417595197731,0.005522340870683354,0.005521948505763112,0.020482843236392562,0.018589859385018837,0.017424476151787747,0.017424245967805015,0.017082162679744987,0.04609091257963006,0.045802432428068585,0.04694706220860161,0.04549977884493871,0.04550178244822412,0.08070281747992614,0.08070584379669206,0.080550269380904,0.08055719434646991,0.08056456854205903
0.005522417595197731,0.005522340870683354,0.005521948505763112,0.005521552813038051,0.018589859385018837,0.017424476151787747,0.017424245967805015,0.017082162679744987,0.017081881749030168,0.045802432428068585,0.04694706220860161,0.04549977884493871,0.04550178244822412,0.040044669071314314,0.08070584379669206,0.080550269380904,0.08055719434646991,0.08056456854205903
0.005522417595197731,0.005522340870683354,0.005521948505763112,0.005521552813038051,0.005215629401796192,0.017424476151787747,0.017424245967805015,0.017082162679744987,0.017081881749030168,0.01697710994450839,0.04694706220860161,0.04549977884493871,0.04550178244822412,0.040044669071314314,0.04004617072710751,0.080550269380904,0.08055719434646991,0.08056456854205903
4.398841139546113e-4,0.005522340870683354,0.005521948505763112,0.005521552813038051,0.005215629401796192,0.0050811432615032685,0.017424245967805015,0.017082162679744987,0.017081881749030168,0.01697710994450839,0.017298560497936,0.04549977884493871,0.04550178244822412,0.040044669071314314,0.04004617072710751,0.039968974834935035,0.08055719434646991,0.08056456854205903
4.398841139546113e-4,4.398841139546113e-4,0.005521948505763112,0.005521552813038051,0.005215629401796192,0.0050811432615032685,0.005081076137660774,0.017082162679744987,0.017081881749030168,0.01697710994450839,0.017298560497936,0.017055950964816335,0.04550178244822412,0.040044669071314314,0.04004617072710751,0.039968974834935035,0.03997241099693131,0.08056456854205903
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,0.005521552813038051,0.005215629401796192,0.0050811432615032685,0.005081076137660774,0.00516918198973299,0.017081881749030168,0.01697710994450839,0.017298560497936,0.017055950964816335,0.01705670203131065,0.040044669071314314,0.04004617072710751,0.039968974834935035,0.03997241099693131,0.03997607006648123
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,0.005215629401796192,0.0050811432615032685,0.005081076137660774,0.00516918198973299,0.005169096978132373,0.01697710994450839,0.017298560497936,0.017055950964816335,0.01705670203131065,0.015435656686268921,0.04004617072710751,0.039968974834935035,0.03997241099693131,0.03997607006648123
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,0.0050811432615032685,0.005081076137660774,0.00516918198973299,0.005169096978132373,0.005106403380843441,0.017298560497936,0.017055950964816335,0.01705670203131065,0.015435656686268921,0.015436235515956425,0.039968974834935035,0.03997241099693131,0.03997607006648123
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,0.005081076137660774,0.00516918198973299,0.005169096978132373,0.005106403380843441,0.005174016400412086,0.017055950964816335,0.01705670203131065,0.015435656686268921,0.015436235515956425,0.015406479513052702,0.03997241099693131,0.03997607006648123
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,0.00516918198973299,0.005169096978132373,0.005106403380843441,0.005174016400412086,0.005066926066930062,0.01705670203131065,0.015435656686268921,0.015436235515956425,0.015406479513052702,0.015407804019363355,0.03997607006648123
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,0.005169096978132373,0.005106403380843441,0.005174016400412086,0.005066926066930062,0.005067149191305002,0.015435656686268921,0.015436235515956425,0.015406479513052702,0.015407804019363355,0.0154092144478342
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,0.005106403380843441,0.005174016400412086,0.005066926066930062,0.005067149191305002,0.004208642905020413,0.015436235515956425,0.015406479513052702,0.015407804019363355,0.0154092144478342
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,0.005174016400412086,0.005066926066930062,0.005067149191305002,0.004208642905020413,0.004208800727101264,0.015406479513052702,0.015407804019363355,0.0154092144478342
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,0.005066926066930062,0.005067149191305002,0.004208642905020413,0.004208800727101264,0.004200687538718814,0.015407804019363355,0.0154092144478342
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,0.005067149191305002,0.004208642905020413,0.004208800727101264,0.004200687538718814,0.004201048674898524,0.0154092144478342
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,0.004208642905020413,0.004208800727101264,0.004200687538718814,0.004201048674898524,0.004201433238373698
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,0.004208800727101264,0.004200687538718814,0.004201048674898524,0.004201433238373698
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004200687538718814,0.004201048674898524,0.004201433238373698
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004201048674898524,0.004201433238373698
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004201433238373698
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
