0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.022559656652360517,0.022559656652360517,0.022559656652360517,0.022559656652360517,0.0015552147239263803,0.0016826640548481882,0.0016826640548481882,0.001869602032176122,0.001869602032176122,0,0,0,0,0,0,0,0,0
0.022559656652360517,0.022559656652360517,0.022559656652360517,0.022559656652360517,0.022014742014742017,0.0016826640548481882,0.0016826640548481882,0.001869602032176122,0.001869602032176122,0.0017259498787388845,0,0,0,0,0,0,0,0
0.07097489239598277,0.022559656652360517,0.022559656652360517,0.022559656652360517,0.022014742014742017,0.02158457907159717,0.0016826640548481882,0.001869602032176122,0.001869602032176122,0.0017259498787388845,0.0020232738557020946,0,0,0,0,0,0,0
0.07097489239598277,0.07097489239598277,0.022559656652360517,0.022559656652360517,0.022014742014742017,0.02158457907159717,0.02158457907159717,0.001869602032176122,0.001869602032176122,0.0017259498787388845,0.0020232738557020946,0.0020990247561890473,0,0,0,0,0,0
0.07097489239598277,0.07097489239598277,0.07097489239598277,0.022559656652360517,0.022014742014742017,0.02158457907159717,0.02158457907159717,0.023986360373295046,0.001869602032176122,0.0017259498787388845,0.0020232738557020946,0.0020990247561890473,0.0020990247561890473,0,0,0,0,0
0.07097489239598277,0.07097489239598277,0.07097489239598277,0.07097489239598277,0.022014742014742017,0.02158457907159717,0.02158457907159717,0.023986360373295046,0.023986360373295046,0.0017259498787388845,0.0020232738557020946,0.0020990247561890473,0.0020990247561890473,0.0018615056818181818,0,0,0,0
0.07097489239598277,0.07097489239598277,0.07097489239598277,0.07097489239598277,0.06682205163991625,0.02158457907159717,0.02158457907159717,0.023986360373295046,0.023986360373295046,0.024416958654519972,0.0020232738557020946,0.0020990247561890473,0.0020990247561890473,0.0018615056818181818,0.0018615056818181818,0,0,0
0.08858002481389578,0.07097489239598277,0.07097489239598277,0.07097489239598277,0.06682205163991625,0.06450610583446403,0.02158457907159717,0.023986360373295046,0.023986360373295046,0.024416958654519972,0.028068166325835038,0.0020990247561890473,0.0020990247561890473,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0,0
0.08858002481389578,0.08858002481389578,0.07097489239598277,0.07097489239598277,0.06682205163991625,0.06450610583446403,0.06450610583446403,0.023986360373295046,0.023986360373295046,0.024416958654519972,0.028068166325835038,0.030178759894459103,0.0020990247561890473,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0
0.08858002481389578,0.08858002481389578,0.08858002481389578,0.07097489239598277,0.06682205163991625,0.06450610583446403,0.06450610583446403,0.0708562538892346,0.023986360373295046,0.024416958654519972,0.028068166325835038,0.030178759894459103,0.030178759894459103,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818
0.08858002481389578,0.08858002481389578,0.08858002481389578,0.08858002481389578,0.06682205163991625,0.06450610583446403,0.06450610583446403,0.0708562538892346,0.0708562538892346,0.024416958654519972,0.028068166325835038,0.030178759894459103,0.030178759894459103,0.029752152521525216,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818
0.08858002481389578,0.08858002481389578,0.08858002481389578,0.08858002481389578,0.08262818955042528,0.06450610583446403,0.06450610583446403,0.0708562538892346,0.0708562538892346,0.07193414634146342,0.028068166325835038,0.030178759894459103,0.030178759894459103,0.029752152521525216,0.029752152521525216,0.0018615056818181818,0.0018615056818181818,0.0018615056818181818
0.05156132665832291,0.08858002481389578,0.08858002481389578,0.08858002481389578,0.08262818955042528,0.0778121613485852,0.06450610583446403,0.0708562538892346,0.0708562538892346,0.07193414634146342,0.07656720916214588,0.030178759894459103,0.030178759894459103,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.0018615056818181818,0.0018615056818181818
0.05156132665832291,0.05156132665832291,0.08858002481389578,0.08858002481389578,0.08262818955042528,0.0778121613485852,0.0778121613485852,0.0708562538892346,0.0708562538892346,0.07193414634146342,0.07656720916214588,0.07859712230215826,0.030178759894459103,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.0018615056818181818
0.05156132665832291,0.05156132665832291,0.05156132665832291,0.08858002481389578,0.08262818955042528,0.0778121613485852,0.0778121613485852,0.07865921787709497,0.0708562538892346,0.07193414634146342,0.07656720916214588,0.07859712230215826,0.07859712230215826,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.029752152521525216
0.05156132665832291,0.05156132665832291,0.05156132665832291,0.05156132665832291,0.08262818955042528,0.0778121613485852,0.0778121613485852,0.07865921787709497,0.07865921787709497,0.07193414634146342,0.07656720916214588,0.07859712230215826,0.07859712230215826,0.07621937842778793,0.029752152521525216,0.029752152521525216,0.029752152521525216,0.029752152521525216
0.05156132665832291,0.05156132665832291,0.05156132665832291,0.05156132665832291,0.04823608445297505,0.0778121613485852,0.0778121613485852,0.07865921787709497,0.07865921787709497,0.07973320659062104,0.07656720916214588,0.07859712230215826,0.07859712230215826,0.07621937842778793,0.07621937842778793,0.029752152521525216,0.029752152521525216,0.029752152521525216
0.020562410329985653,0.05156132665832291,0.05156132665832291,0.05156132665832291,0.04823608445297505,0.04574163934426229,0.0778121613485852,0.07865921787709497,0.07865921787709497,0.07973320659062104,0.08562104583602324,0.07859712230215826,0.07859712230215826,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.029752152521525216,0.029752152521525216
0.020562410329985653,0.020562410329985653,0.05156132665832291,0.05156132665832291,0.04823608445297505,0.04574163934426229,0.04574163934426229,0.07865921787709497,0.07865921787709497,0.07973320659062104,0.08562104583602324,0.0868286090969018,0.07859712230215826,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.029752152521525216
0.020562410329985653,0.020562410329985653,0.020562410329985653,0.05156132665832291,0.04823608445297505,0.04574163934426229,0.04574163934426229,0.046116279069767445,0.07865921787709497,0.07973320659062104,0.08562104583602324,0.0868286090969018,0.0868286090969018,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.07621937842778793
0.020562410329985653,0.020562410329985653,0.020562410329985653,0.020562410329985653,0.04823608445297505,0.04574163934426229,0.04574163934426229,0.046116279069767445,0.046116279069767445,0.07973320659062104,0.08562104583602324,0.0868286090969018,0.0868286090969018,0.0807719419488597,0.07621937842778793,0.07621937842778793,0.07621937842778793,0.07621937842778793
0.020562410329985653,0.020562410329985653,0.020562410329985653,0.020562410329985653,0.0186617538688283,0.04574163934426229,0.04574163934426229,0.046116279069767445,0.046116279069767445,0.04582803468208092,0.08562104583602324,0.0868286090969018,0.0868286090969018,0.0807719419488597,0.0807719419488597,0.07621937842778793,0.07621937842778793,0.07621937842778793
0.00554300168634064,0.020562410329985653,0.020562410329985653,0.020562410329985653,0.0186617538688283,0.017433232169954474,0.04574163934426229,0.046116279069767445,0.046116279069767445,0.04582803468208092,0.046993338267949665,0.0868286090969018,0.0868286090969018,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.07621937842778793,0.07621937842778793
0.00554300168634064,0.00554300168634064,0.020562410329985653,0.020562410329985653,0.0186617538688283,0.017433232169954474,0.017433232169954474,0.046116279069767445,0.046116279069767445,0.04582803468208092,0.046993338267949665,0.04554268292682927,0.0868286090969018,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.07621937842778793
0.00554300168634064,0.00554300168634064,0.00554300168634064,0.020562410329985653,0.0186617538688283,0.017433232169954474,0.017433232169954474,0.017091282894736843,0.046116279069767445,0.04582803468208092,0.046993338267949665,0.04554268292682927,0.04554268292682927,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.0807719419488597
0.00554300168634064,0.00554300168634064,0.00554300168634064,0.00554300168634064,0.0186617538688283,0.017433232169954474,0.017433232169954474,0.017091282894736843,0.017091282894736843,0.04582803468208092,0.046993338267949665,0.04554268292682927,0.04554268292682927,0.04007896857373086,0.0807719419488597,0.0807719419488597,0.0807719419488597,0.0807719419488597
0.00554300168634064,0.00554300168634064,0.00554300168634064,0.00554300168634064,0.005235800344234078,0.017433232169954474,0.017433232169954474,0.017091282894736843,0.017091282894736843,0.016986599664991626,0.046993338267949665,0.04554268292682927,0.04554268292682927,0.04007896857373086,0.04007896857373086,0.0807719419488597,0.0807719419488597,0.0807719419488597
4.398841139546113e-4,0.00554300168634064,0.00554300168634064,0.00554300168634064,0.005235800344234078,0.005083696599825632,0.017433232169954474,0.017091282894736843,0.017091282894736843,0.016986599664991626,0.01731561181434599,0.04554268292682927,0.04554268292682927,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.0807719419488597,0.0807719419488597
4.398841139546113e-4,4.398841139546113e-4,0.00554300168634064,0.00554300168634064,0.005235800344234078,0.005083696599825632,0.005083696599825632,0.017091282894736843,0.017091282894736843,0.016986599664991626,0.01731561181434599,0.017072033898305083,0.04554268292682927,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.0807719419488597
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,0.00554300168634064,0.005235800344234078,0.005083696599825632,0.005083696599825632,0.005171941830624465,0.017091282894736843,0.016986599664991626,0.01731561181434599,0.017072033898305083,0.017072033898305083,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.04007896857373086
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,0.005235800344234078,0.005083696599825632,0.005083696599825632,0.005171941830624465,0.005171941830624465,0.016986599664991626,0.01731561181434599,0.017072033898305083,0.017072033898305083,0.015448877805486283,0.04007896857373086,0.04007896857373086,0.04007896857373086,0.04007896857373086
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,0.005083696599825632,0.005083696599825632,0.005171941830624465,0.005171941830624465,0.005109257714762302,0.01731561181434599,0.017072033898305083,0.017072033898305083,0.015448877805486283,0.015448877805486283,0.04007896857373086,0.04007896857373086,0.04007896857373086
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,0.005083696599825632,0.005171941830624465,0.005171941830624465,0.005109257714762302,0.005179116465863454,0.017072033898305083,0.017072033898305083,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.04007896857373086,0.04007896857373086
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,0.005171941830624465,0.005171941830624465,0.005109257714762302,0.005179116465863454,0.005071703932151119,0.017072033898305083,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.04007896857373086
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,0.005171941830624465,0.005109257714762302,0.005179116465863454,0.005071703932151119,0.005071703932151119,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.015448877805486283
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,0.005109257714762302,0.005179116465863454,0.005071703932151119,0.005071703932151119,0.004212247738343771,0.015448877805486283,0.015448877805486283,0.015448877805486283,0.015448877805486283
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,0.005179116465863454,0.005071703932151119,0.005071703932151119,0.004212247738343771,0.004212247738343771,0.015448877805486283,0.015448877805486283,0.015448877805486283
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,0.005071703932151119,0.005071703932151119,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.015448877805486283,0.015448877805486283
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,0.005071703932151119,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.015448877805486283
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.004212247738343771
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,0.004212247738343771,0.004212247738343771,0.004212247738343771,0.004212247738343771
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004212247738343771,0.004212247738343771,0.004212247738343771
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004212247738343771,0.004212247738343771
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,0.004212247738343771
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.398841139546113e-4,4.136702299967606e-4,3.8127144958326523e-4,3.8127144958326523e-4,4.428211586901763e-4,4.428211586901763e-4,4.487332086379867e-4,4.8058671268334774e-4,4.502461322081575e-4,4.502461322081575e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4,4.3359734757782284e-4
