"X0.years","X1.years","X2.years","X3.years","X4.years","X5.years","X6.years","X7.years","X8.years","X9.years","X10.years","X11.years","X12.years","X13.years","X14.years","X15.years","X16.years","X17.years"
0.0105458849804579,0.0105463119043684,0.0105464362139918,0.0105467275494673,0.00189178808322467,0.00189642734830729,0.00205808544172894,0.00205806255729189,0.00225096482633126,0,0,0,0,0,0,0,0,0
0.0105458849804579,0.0105463119043684,0.0105464362139918,0.0105467275494673,0.0112581869376263,0.00189642734830729,0.00205808544172894,0.00205806255729189,0.00225096482633126,0.00215846858413015,0,0,0,0,0,0,0,0
0.0334933912106868,0.0105463119043684,0.0105464362139918,0.0105467275494673,0.0112581869376263,0.0112857955868278,0.00205808544172894,0.00205806255729189,0.00225096482633126,0.00215846858413015,0.00251321987446931,0,0,0,0,0,0,0
0.0334933912106868,0.0334947471072835,0.0105464362139918,0.0105467275494673,0.0112581869376263,0.0112857955868278,0.0124953087047422,0.00205806255729189,0.00225096482633126,0.00215846858413015,0.00251321987446931,0.00289522546419098,0,0,0,0,0,0
0.0334933912106868,0.0334947471072835,0.0334951419106456,0.0105467275494673,0.0112581869376263,0.0112857955868278,0.0124953087047422,0.0124951697658528,0.00225096482633126,0.00215846858413015,0.00251321987446931,0.00289522546419098,0.00289520886288427,0,0,0,0,0
0.0334933912106868,0.0334947471072835,0.0334951419106456,0.0334960671827373,0.0112581869376263,0.0112857955868278,0.0124953087047422,0.0124951697658528,0.0134082917989467,0.00215846858413015,0.00251321987446931,0.00289522546419098,0.00289520886288427,0.00332086269681789,0,0,0,0
0.0334933912106868,0.0334947471072835,0.0334951419106456,0.0334960671827373,0.0346774770602324,0.0112857955868278,0.0124953087047422,0.0124951697658528,0.0134082917989467,0.0140907615409364,0.00251321987446931,0.00289522546419098,0.00289520886288427,0.00332086269681789,0.00332085243473079,0,0,0
0.0708784055688055,0.0334947471072835,0.0334951419106456,0.0334960671827373,0.0346774770602324,0.0347625172451799,0.0124953087047422,0.0124951697658528,0.0134082917989467,0.0140907615409364,0.0152037191866662,0.00289522546419098,0.00289520886288427,0.00332086269681789,0.00332085243473079,0.00331526699926591,0,0
0.0708784055688055,0.0708812749046779,0.0334951419106456,0.0334960671827373,0.0346774770602324,0.0347625172451799,0.0338921553251529,0.0124951697658528,0.0134082917989467,0.0140907615409364,0.0152037191866662,0.0163920543612138,0.00289520886288427,0.00332086269681789,0.00332085243473079,0.00331526699926591,0.00331540881505808,0
0.0708784055688055,0.0708812749046779,0.0708821103839113,0.0334960671827373,0.0346774770602324,0.0347625172451799,0.0338921553251529,0.0338917784686437,0.0134082917989467,0.0140907615409364,0.0152037191866662,0.0163920543612138,0.0163919603686991,0.00332086269681789,0.00332085243473079,0.00331526699926591,0.00331540881505808,0.00331556778934794
0.0708784055688055,0.0708812749046779,0.0708821103839113,0.070884068436178,0.0346774770602324,0.0347625172451799,0.0338921553251529,0.0338917784686437,0.0358788985759855,0.0140907615409364,0.0152037191866662,0.0163920543612138,0.0163919603686991,0.017155258539352,0.00332085243473079,0.00331526699926591,0.00331540881505808,0.00331556778934794
0.0708784055688055,0.0708812749046779,0.0708821103839113,0.070884068436178,0.0735801582216843,0.0347625172451799,0.0338921553251529,0.0338917784686437,0.0358788985759855,0.0367629392648113,0.0152037191866662,0.0163920543612138,0.0163919603686991,0.017155258539352,0.0171552055263931,0.00331526699926591,0.00331540881505808,0.00331556778934794
0.0680826071284693,0.0708812749046779,0.0708821103839113,0.070884068436178,0.0735801582216843,0.0737606001336713,0.0338921553251529,0.0338917784686437,0.0358788985759855,0.0367629392648113,0.038205693212594,0.0163920543612138,0.0163919603686991,0.017155258539352,0.0171552055263931,0.0171263517018894,0.00331540881505808,0.00331556778934794
0.0680826071284693,0.0680853632833991,0.0708821103839113,0.070884068436178,0.0735801582216843,0.0737606001336713,0.0713435878273491,0.0338917784686437,0.0358788985759855,0.0367629392648113,0.038205693212594,0.0401725834494145,0.0163919603686991,0.017155258539352,0.0171552055263931,0.0171263517018894,0.0171270843086853,0.00331556778934794
0.0680826071284693,0.0680853632833991,0.0680861658071573,0.070884068436178,0.0735801582216843,0.0737606001336713,0.0713435878273491,0.0713427945377159,0.0358788985759855,0.0367629392648113,0.038205693212594,0.0401725834494145,0.0401723530986569,0.017155258539352,0.0171552055263931,0.0171263517018894,0.0171270843086853,0.0171279055546363
0.0680826071284693,0.0680853632833991,0.0680861658071573,0.0680880466240597,0.0735801582216843,0.0737606001336713,0.0713435878273491,0.0713427945377159,0.0739315984382446,0.0367629392648113,0.038205693212594,0.0401725834494145,0.0401723530986569,0.0425755518517626,0.0171552055263931,0.0171263517018894,0.0171270843086853,0.0171279055546363
0.0680826071284693,0.0680853632833991,0.0680861658071573,0.0680880466240597,0.0693178575002598,0.0737606001336713,0.0713435878273491,0.0713427945377159,0.0739315984382446,0.0750591756567728,0.038205693212594,0.0401725834494145,0.0401723530986569,0.0425755518517626,0.042575420285341,0.0171263517018894,0.0171270843086853,0.0171279055546363
0.0310024059100749,0.0680853632833991,0.0680861658071573,0.0680880466240597,0.0693178575002598,0.0694878468974626,0.0713435878273491,0.0713427945377159,0.0739315984382446,0.0750591756567728,0.0768110067988645,0.0401725834494145,0.0401723530986569,0.0425755518517626,0.042575420285341,0.0425038114839661,0.0171270843086853,0.0171279055546363
0.0310024059100749,0.0310036609653304,0.0680861658071573,0.0680880466240597,0.0693178575002598,0.0694878468974626,0.065889615713263,0.0713427945377159,0.0739315984382446,0.0750591756567728,0.0768110067988645,0.0793513958562486,0.0401723530986569,0.0425755518517626,0.042575420285341,0.0425038114839661,0.042505629651763,0.0171279055546363
0.0310024059100749,0.0310036609653304,0.0310040264062022,0.0680880466240597,0.0693178575002598,0.0694878468974626,0.065889615713263,0.0658888830678961,0.0739315984382446,0.0750591756567728,0.0768110067988645,0.0793513958562486,0.0793509408530454,0.0425755518517626,0.042575420285341,0.0425038114839661,0.042505629651763,0.0425076678023097
0.0310024059100749,0.0310036609653304,0.0310040264062022,0.0310048828635488,0.0693178575002598,0.0694878468974626,0.065889615713263,0.0658888830678961,0.068673456622027,0.0750591756567728,0.0768110067988645,0.0793513958562486,0.0793509408530454,0.0840571075229769,0.042575420285341,0.0425038114839661,0.042505629651763,0.0425076678023097
0.0310024059100749,0.0310036609653304,0.0310040264062022,0.0310048828635488,0.0315252851175997,0.0694878468974626,0.065889615713263,0.0658888830678961,0.068673456622027,0.0702595555680388,0.0768110067988645,0.0793513958562486,0.0793509408530454,0.0840571075229769,0.0840568477707866,0.0425038114839661,0.042505629651763,0.0425076678023097
0.00945077084323867,0.0310036609653304,0.0310040264062022,0.0310048828635488,0.0315252851175997,0.0316025951269832,0.065889615713263,0.0658888830678961,0.068673456622027,0.0702595555680388,0.0695865890023006,0.0793513958562486,0.0793509408530454,0.0840571075229769,0.0840568477707866,0.0839154701854128,0.042505629651763,0.0425076678023097
0.00945077084323867,0.00945115343417854,0.0310040264062022,0.0310048828635488,0.0315252851175997,0.0316025951269832,0.0284271776800299,0.0658888830678961,0.068673456622027,0.0702595555680388,0.0695865890023006,0.0701075092456893,0.0793509408530454,0.0840571075229769,0.0840568477707866,0.0839154701854128,0.0839190598024429,0.0425076678023097
0.00945077084323867,0.00945115343417854,0.00945126483514356,0.0310048828635488,0.0315252851175997,0.0316025951269832,0.0284271776800299,0.0284268615901605,0.068673456622027,0.0702595555680388,0.0695865890023006,0.0701075092456893,0.0701071072471998,0.0840571075229769,0.0840568477707866,0.0839154701854128,0.0839190598024429,0.0839230837324262
0.00945077084323867,0.00945115343417854,0.00945126483514356,0.00945152591752997,0.0315252851175997,0.0316025951269832,0.0284271776800299,0.0284268615901605,0.0290390037324146,0.0702595555680388,0.0695865890023006,0.0701075092456893,0.0701071072471998,0.0690182802241126,0.0840568477707866,0.0839154701854128,0.0839190598024429,0.0839230837324262
0.00945077084323867,0.00945115343417854,0.00945126483514356,0.00945152591752997,0.00925231337559046,0.0316025951269832,0.0284271776800299,0.0284268615901605,0.0290390037324146,0.0311508867180212,0.0695865890023006,0.0701075092456893,0.0701071072471998,0.0690182802241126,0.0690180669447126,0.0839154701854128,0.0839190598024429,0.0839230837324262
0.00257361268403171,0.00945115343417854,0.00945126483514356,0.00945152591752997,0.00925231337559046,0.00927500298588954,0.0284271776800299,0.0284268615901605,0.0290390037324146,0.0311508867180212,0.0282018463981999,0.0701075092456893,0.0701071072471998,0.0690182802241126,0.0690180669447126,0.0689019835093877,0.0839190598024429,0.0839230837324262
0.00257361268403171,0.00257361268403171,0.00945126483514356,0.00945152591752997,0.00925231337559046,0.00927500298588954,0.00803434335884091,0.0284268615901605,0.0290390037324146,0.0311508867180212,0.0282018463981999,0.027768447491488,0.0701071072471998,0.0690182802241126,0.0690180669447126,0.0689019835093877,0.068904930900767,0.0839230837324262
0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00945152591752997,0.00925231337559046,0.00927500298588954,0.00803434335884091,0.00803425402269326,0.0290390037324146,0.0311508867180212,0.0282018463981999,0.027768447491488,0.0277682882664055,0.0690182802241126,0.0690180669447126,0.0689019835093877,0.068904930900767,0.0689082349012897
0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00925231337559046,0.00927500298588954,0.00803434335884091,0.00803425402269326,0.00800693841068554,0.0311508867180212,0.0282018463981999,0.027768447491488,0.0277682882664055,0.0258586990079968,0.0690180669447126,0.0689019835093877,0.068904930900767,0.0689082349012897
0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00246281464530892,0.00927500298588954,0.00803434335884091,0.00803425402269326,0.00800693841068554,0.00538825783375645,0.0282018463981999,0.027768447491488,0.0277682882664055,0.0258586990079968,0.0258586190997784,0.0689019835093877,0.068904930900767,0.0689082349012897
0.000759412890874282,0.00257361268403171,0.00257361268403171,0.00257361268403171,0.00246281464530892,0.00246281464530892,0.00803434335884091,0.00803425402269326,0.00800693841068554,0.00538825783375645,0.00818354913243019,0.027768447491488,0.0277682882664055,0.0258586990079968,0.0258586190997784,0.0258151267582692,0.068904930900767,0.0689082349012897
0.000759412890874282,0.000759412890874282,0.00257361268403171,0.00257361268403171,0.00246281464530892,0.00246281464530892,0.00234412470023981,0.00803425402269326,0.00800693841068554,0.00538825783375645,0.00818354913243019,0.00810998590191313,0.0277682882664055,0.0258586990079968,0.0258586190997784,0.0258151267582692,0.0258162310411677,0.0689082349012897
0.000759412890874282,0.000759412890874282,0.000759412890874282,0.00257361268403171,0.00246281464530892,0.00246281464530892,0.00234412470023981,0.00234412470023981,0.00800693841068554,0.00538825783375645,0.00818354913243019,0.00810998590191313,0.00810993939901896,0.0258586990079968,0.0258586190997784,0.0258151267582692,0.0258162310411677,0.0258174689328504
0.000759412890874282,0.000759412890874282,0.000759412890874282,0.000759412890874282,0.00246281464530892,0.00246281464530892,0.00234412470023981,0.00234412470023981,0.00256713672593501,0.00538825783375645,0.00818354913243019,0.00810998590191313,0.00810993939901896,0.00760943526539947,0.0258586190997784,0.0258151267582692,0.0258162310411677,0.0258174689328504
0.000759412890874282,0.000759412890874282,0.000759412890874282,0.000759412890874282,0.000727511490479317,0.00246281464530892,0.00234412470023981,0.00234412470023981,0.00256713672593501,0.00240339836375079,0.00818354913243019,0.00810998590191313,0.00810993939901896,0.00760943526539947,0.00760941175082069,0.0258151267582692,0.0258162310411677,0.0258174689328504
0.0002869429241595,0.000759412890874282,0.000759412890874282,0.000759412890874282,0.000727511490479317,0.000727511490479317,0.00234412470023981,0.00234412470023981,0.00256713672593501,0.00240339836375079,0.00256270305393112,0.00810998590191313,0.00810993939901896,0.00760943526539947,0.00760941175082069,0.00759661326636669,0.0258162310411677,0.0258174689328504
0.0002869429241595,0.0002869429241595,0.000759412890874282,0.000759412890874282,0.000727511490479317,0.000727511490479317,0.000760259179265659,0.00234412470023981,0.00256713672593501,0.00240339836375079,0.00256270305393112,0.00261066666666667,0.00810993939901896,0.00760943526539947,0.00760941175082069,0.00759661326636669,0.0075969382235205,0.0258174689328504
0.0002869429241595,0.0002869429241595,0.0002869429241595,0.000759412890874282,0.000727511490479317,0.000727511490479317,0.000760259179265659,0.000760259179265659,0.00256713672593501,0.00240339836375079,0.00256270305393112,0.00261066666666667,0.00261066666666667,0.00760943526539947,0.00760941175082069,0.00759661326636669,0.0075969382235205,0.00759730249771008
0.0002869429241595,0.0002869429241595,0.0002869429241595,0.0002869429241595,0.000727511490479317,0.000727511490479317,0.000760259179265659,0.000760259179265659,0.000795234549516009,0.00240339836375079,0.00256270305393112,0.00261066666666667,0.00261066666666667,0.00238319088319088,0.00760941175082069,0.00759661326636669,0.0075969382235205,0.00759730249771008
0.0002869429241595,0.0002869429241595,0.0002869429241595,0.0002869429241595,0.000278225806451613,0.000727511490479317,0.000760259179265659,0.000760259179265659,0.000795234549516009,0.000831797235023041,0.00256270305393112,0.00261066666666667,0.00261066666666667,0.00238319088319088,0.00238319088319088,0.00759661326636669,0.0075969382235205,0.00759730249771008
3.60103626943005e-05,0.0002869429241595,0.0002869429241595,0.0002869429241595,0.000278225806451613,0.000278225806451613,0.000760259179265659,0.000760259179265659,0.000795234549516009,0.000831797235023041,0.000869976359338062,0.00261066666666667,0.00261066666666667,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.0075969382235205,0.00759730249771008
3.60103626943005e-05,3.60103626943005e-05,0.0002869429241595,0.0002869429241595,0.000278225806451613,0.000278225806451613,0.000244743481917578,0.000760259179265659,0.000795234549516009,0.000831797235023041,0.000869976359338062,0.000888623707239459,0.00261066666666667,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.00759730249771008
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,0.0002869429241595,0.000278225806451613,0.000278225806451613,0.000244743481917578,0.000244743481917578,0.000795234549516009,0.000831797235023041,0.000869976359338062,0.000888623707239459,0.000888623707239459,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.00238319088319088
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,0.000278225806451613,0.000278225806451613,0.000244743481917578,0.000244743481917578,0.000276238455079765,0.000831797235023041,0.000869976359338062,0.000888623707239459,0.000888623707239459,0.000825281803542673,0.00238319088319088,0.00238319088319088,0.00238319088319088,0.00238319088319088
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,0.000278225806451613,0.000244743481917578,0.000244743481917578,0.000276238455079765,0.000263025210084034,0.000869976359338062,0.000888623707239459,0.000888623707239459,0.000825281803542673,0.000825281803542673,0.00238319088319088,0.00238319088319088,0.00238319088319088
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,0.000244743481917578,0.000244743481917578,0.000276238455079765,0.000263025210084034,0.000310753598645216,0.000888623707239459,0.000888623707239459,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.00238319088319088,0.00238319088319088
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,0.000244743481917578,0.000276238455079765,0.000263025210084034,0.000310753598645216,0.000301369863013699,0.000888623707239459,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.00238319088319088
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,0.000276238455079765,0.000263025210084034,0.000310753598645216,0.000301369863013699,0.000301369863013699,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.000825281803542673
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,0.000263025210084034,0.000310753598645216,0.000301369863013699,0.000301369863013699,0.000258760107816712,0.000825281803542673,0.000825281803542673,0.000825281803542673,0.000825281803542673
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,0.000310753598645216,0.000301369863013699,0.000301369863013699,0.000258760107816712,0.000258760107816712,0.000825281803542673,0.000825281803542673,0.000825281803542673
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,0.000301369863013699,0.000301369863013699,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000825281803542673,0.000825281803542673
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,0.000301369863013699,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000825281803542673
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000258760107816712
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,0.000258760107816712,0.000258760107816712,0.000258760107816712,0.000258760107816712
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,0.000258760107816712,0.000258760107816712,0.000258760107816712
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,0.000258760107816712,0.000258760107816712
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,0.000258760107816712
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,3.60103626943005e-05,2.62881177707676e-05,2.62881177707676e-05,2.92736813035073e-05,2.92736813035073e-05,2.58644925499016e-05,2.40894751935761e-05,2.84540921091229e-05,2.53428741800835e-05,2.53428741800835e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05,3.69335816263191e-05
