0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.038262668045501554,0.038262668045501554,0.038262668045501554,0.041046927245474464,0.005394238494204063,0.006267092069279855,0.006137758581495794,0.005803368229403733,0.00410865099292399,0,0,0,0,0,0,0,0,0
0.038262668045501554,0.038262668045501554,0.038262668045501554,0.041046927245474464,0.04071717755928282,0.006267092069279855,0.006137758581495794,0.005803368229403733,0.00410865099292399,0.005034324942791762,0,0,0,0,0,0,0,0
0.06599696297161546,0.038262668045501554,0.038262668045501554,0.041046927245474464,0.04071717755928282,0.038203287798101414,0.006137758581495794,0.005803368229403733,0.00410865099292399,0.005034324942791762,0.012934981684981684,0,0,0,0,0,0,0
0.06599696297161546,0.06599696297161546,0.038262668045501554,0.041046927245474464,0.04071717755928282,0.038203287798101414,0.0362058993637941,0.005803368229403733,0.00410865099292399,0.005034324942791762,0.012934981684981684,0.011667810569663692,0,0,0,0,0,0
0.06599696297161546,0.06599696297161546,0.06599696297161546,0.041046927245474464,0.04071717755928282,0.038203287798101414,0.0362058993637941,0.044536748586592824,0.00410865099292399,0.005034324942791762,0.012934981684981684,0.011667810569663692,0.011639849366655255,0,0,0,0,0
0.06599696297161546,0.06599696297161546,0.06599696297161546,0.06949132813409382,0.04071717755928282,0.038203287798101414,0.0362058993637941,0.044536748586592824,0.03895208548776284,0.005034324942791762,0.012934981684981684,0.011667810569663692,0.011639849366655255,0.012160472780997841,0,0,0,0
0.06550269510194516,0.0649730742214938,0.06599696297161546,0.06949132813409382,0.06917728852838934,0.038203287798101414,0.0362058993637941,0.044536748586592824,0.03895208548776284,0.03955641934377501,0.012934981684981684,0.011667810569663692,0.011639849366655255,0.012160472780997841,0.01266108975808275,0,0,0
0.07337844143723751,0.0649730742214938,0.06599696297161546,0.06949132813409382,0.06917728852838934,0.06927155371138774,0.0362058993637941,0.044536748586592824,0.03895208548776284,0.03955641934377501,0.057659501876492665,0.011667810569663692,0.011639849366655255,0.012160472780997841,0.01266108975808275,0.019222122302158272,0,0
0.07337844143723751,0.07201669952452742,0.06599696297161546,0.06949132813409382,0.06917728852838934,0.06927155371138774,0.06883518497308441,0.044536748586592824,0.03895208548776284,0.03955641934377501,0.057659501876492665,0.0592090395480226,0.011639849366655255,0.012160472780997841,0.01266108975808275,0.019222122302158272,0.020893854748603353,0
0.07337844143723751,0.07201669952452742,0.07486754204100438,0.06949132813409382,0.06917728852838934,0.06927155371138774,0.06883518497308441,0.06514324693042292,0.03895208548776284,0.03955641934377501,0.057659501876492665,0.0592090395480226,0.05921273971066502,0.012160472780997841,0.01266108975808275,0.019222122302158272,0.020893854748603353,0.01952734938422279
0.07337844143723751,0.07201669952452742,0.07486754204100438,0.07179663345929234,0.06917728852838934,0.06927155371138774,0.06883518497308441,0.06514324693042292,0.06483677849316616,0.03955641934377501,0.057659501876492665,0.0592090395480226,0.05921273971066502,0.05592068619806171,0.01266108975808275,0.019222122302158272,0.020893854748603353,0.01952734938422279
0.07337844143723751,0.07201669952452742,0.07486754204100438,0.07179663345929234,0.0688,0.06927155371138774,0.06883518497308441,0.06514324693042292,0.06483677849316616,0.06773357376310155,0.057659501876492665,0.0592090395480226,0.05921273971066502,0.05592068619806171,0.05333925991776864,0.019222122302158272,0.020893854748603353,0.01952734938422279
0.057714684663718874,0.07201669952452742,0.07486754204100438,0.07179663345929234,0.0688,0.07421426932782749,0.06883518497308441,0.06514324693042292,0.06483677849316616,0.06773357376310155,0.0810229715966957,0.0592090395480226,0.05921273971066502,0.05592068619806171,0.05333925991776864,0.07585899152164212,0.020893854748603353,0.01952734938422279
0.057714684663718874,0.05404135338345865,0.07486754204100438,0.07179663345929234,0.0688,0.07421426932782749,0.07167670217693377,0.06514324693042292,0.06483677849316616,0.06773357376310155,0.0810229715966957,0.07992692395524092,0.05921273971066502,0.05592068619806171,0.05333925991776864,0.07585899152164212,0.07756388607452437,0.01952734938422279
0.057714684663718874,0.05404135338345865,0.0513248985438052,0.07179663345929234,0.0688,0.07421426932782749,0.07167670217693377,0.07866886171213547,0.06483677849316616,0.06773357376310155,0.0810229715966957,0.07992692395524092,0.0827442345578862,0.05592068619806171,0.05333925991776864,0.07585899152164212,0.07756388607452437,0.07304526748971193
0.057714684663718874,0.05404135338345865,0.0513248985438052,0.05007920068234434,0.0688,0.07421426932782749,0.07167670217693377,0.07866886171213547,0.08122375524895022,0.06773357376310155,0.0810229715966957,0.07992692395524092,0.0827442345578862,0.08486997635933806,0.05333925991776864,0.07585899152164212,0.07756388607452437,0.07304526748971193
0.057714684663718874,0.05404135338345865,0.0513248985438052,0.05007920068234434,0.05384519506419045,0.07421426932782749,0.07167670217693377,0.07866886171213547,0.08122375524895022,0.07164765059501901,0.0810229715966957,0.07992692395524092,0.0827442345578862,0.08486997635933806,0.07977758974978846,0.07585899152164212,0.07756388607452437,0.07304526748971193
0.03789746917585983,0.05404135338345865,0.0513248985438052,0.05007920068234434,0.05384519506419045,0.05214176440591535,0.07167670217693377,0.07866886171213547,0.08122375524895022,0.07164765059501901,0.07945274256307268,0.07992692395524092,0.0827442345578862,0.08486997635933806,0.07977758974978846,0.09795918367346938,0.07756388607452437,0.07304526748971193
0.03789746917585983,0.033497275023261996,0.0513248985438052,0.05007920068234434,0.05384519506419045,0.05214176440591535,0.049732410912413524,0.07866886171213547,0.08122375524895022,0.07164765059501901,0.07945274256307268,0.07924479835602363,0.0827442345578862,0.08486997635933806,0.07977758974978846,0.09795918367346938,0.09817813765182186,0.07304526748971193
0.03789746917585983,0.033497275023261996,0.0380057212913772,0.05007920068234434,0.05384519506419045,0.05214176440591535,0.049732410912413524,0.056692071132504344,0.08122375524895022,0.07164765059501901,0.07945274256307268,0.07924479835602363,0.07640715412940557,0.08486997635933806,0.07977758974978846,0.09795918367346938,0.09817813765182186,0.09028497409326425
0.03789746917585983,0.033497275023261996,0.0380057212913772,0.03433356594556874,0.05384519506419045,0.05214176440591535,0.049732410912413524,0.056692071132504344,0.06050650239561944,0.07164765059501901,0.07945274256307268,0.07924479835602363,0.07640715412940557,0.08129205921938089,0.07977758974978846,0.09795918367346938,0.09817813765182186,0.09028497409326425
0.03789746917585983,0.033497275023261996,0.0380057212913772,0.03433356594556874,0.03052781740370899,0.05214176440591535,0.049732410912413524,0.056692071132504344,0.06050650239561944,0.05523702978604391,0.07945274256307268,0.07924479835602363,0.07640715412940557,0.08129205921938089,0.0771240032994226,0.09795918367346938,0.09817813765182186,0.09028497409326425
0.0224635525141327,0.033497275023261996,0.0380057212913772,0.03433356594556874,0.03052781740370899,0.04038349796629866,0.049732410912413524,0.056692071132504344,0.06050650239561944,0.05523702978604391,0.05440820395954992,0.07924479835602363,0.07640715412940557,0.08129205921938089,0.0771240032994226,0.0757490898907869,0.09817813765182186,0.09028497409326425
0.0224635525141327,0.02387789028260541,0.0380057212913772,0.03433356594556874,0.03052781740370899,0.04038349796629866,0.03112094395280236,0.056692071132504344,0.06050650239561944,0.05523702978604391,0.05440820395954992,0.05216763005780347,0.07640715412940557,0.08129205921938089,0.0771240032994226,0.0757490898907869,0.08036348147096407,0.09028497409326425
0.0224635525141327,0.02387789028260541,0.01926605504587156,0.03433356594556874,0.03052781740370899,0.04038349796629866,0.03112094395280236,0.03324884449083047,0.06050650239561944,0.05523702978604391,0.05440820395954992,0.05216763005780347,0.057672652942035336,0.08129205921938089,0.0771240032994226,0.0757490898907869,0.08036348147096407,0.07816982214572576
0.0224635525141327,0.02387789028260541,0.01926605504587156,0.022674687644608976,0.03052781740370899,0.04038349796629866,0.03112094395280236,0.03324884449083047,0.034715960324616775,0.05523702978604391,0.05440820395954992,0.05216763005780347,0.057672652942035336,0.057958223006766695,0.0771240032994226,0.0757490898907869,0.08036348147096407,0.07816982214572576
0.0224635525141327,0.02387789028260541,0.01926605504587156,0.022674687644608976,0.021293130245570408,0.04038349796629866,0.03112094395280236,0.03324884449083047,0.034715960324616775,0.038904026642446264,0.05440820395954992,0.05216763005780347,0.057672652942035336,0.057958223006766695,0.0519845971563981,0.0757490898907869,0.08036348147096407,0.07816982214572576
0.016853022200615783,0.02387789028260541,0.01926605504587156,0.022674687644608976,0.021293130245570408,0.025845864661654134,0.03112094395280236,0.03324884449083047,0.034715960324616775,0.038904026642446264,0.03326720585991149,0.05216763005780347,0.057672652942035336,0.057958223006766695,0.0519845971563981,0.0585249328157659,0.08036348147096407,0.07816982214572576
0.016853022200615783,0.01784544859201048,0.01926605504587156,0.022674687644608976,0.021293130245570408,0.025845864661654134,0.023726668775703893,0.03324884449083047,0.034715960324616775,0.038904026642446264,0.03326720585991149,0.033097290640394086,0.057672652942035336,0.057958223006766695,0.0519845971563981,0.0585249328157659,0.058097531607465384,0.07816982214572576
0.016853022200615783,0.01784544859201048,0.01704451431408241,0.022674687644608976,0.021293130245570408,0.025845864661654134,0.023726668775703893,0.022367790381850137,0.034715960324616775,0.038904026642446264,0.03326720585991149,0.033097290640394086,0.0355811062771908,0.057958223006766695,0.0519845971563981,0.0585249328157659,0.058097531607465384,0.061512758201701094
0.016853022200615783,0.01784544859201048,0.01704451431408241,0.017252931323283083,0.021293130245570408,0.025845864661654134,0.023726668775703893,0.022367790381850137,0.019873969946679594,0.038904026642446264,0.03326720585991149,0.033097290640394086,0.0355811062771908,0.03753140703517588,0.0519845971563981,0.0585249328157659,0.058097531607465384,0.061512758201701094
0.016853022200615783,0.01784544859201048,0.01704451431408241,0.017252931323283083,0.018184908225696805,0.025845864661654134,0.023726668775703893,0.022367790381850137,0.019873969946679594,0.01933475339996723,0.03326720585991149,0.033097290640394086,0.0355811062771908,0.03753140703517588,0.036612543775867555,0.0585249328157659,0.058097531607465384,0.061512758201701094
0.014161220043572984,0.01784544859201048,0.01704451431408241,0.017252931323283083,0.018184908225696805,0.01903114186851211,0.022852376980817348,0.01933475339996723,0.019873969946679594,0.022367790381850137,0.023726668775703893,0.037427090084251456,0.036612543775867555,0.03753140703517588,0.0355811062771908,0.033097290640394086,0.061512758201701094,0.058097531607465384
0.014161220043572984,0.012274502510693695,0.01704451431408241,0.017252931323283083,0.018184908225696805,0.020722635494155154,0.01903114186851211,0.019959058341862845,0.022852376980817348,0.01933475339996723,0.019873969946679594,0.022367790381850137,0.03890728476821192,0.037427090084251456,0.036612543775867555,0.03753140703517588,0.0355811062771908,0.061512758201701094
0.014161220043572984,0.012274502510693695,0.011104729082902547,0.017252931323283083,0.018184908225696805,0.01766848816029144,0.020722635494155154,0.01903114186851211,0.023484051875219066,0.019959058341862845,0.022852376980817348,0.01933475339996723,0.019873969946679594,0.034183673469387756,0.03890728476821192,0.037427090084251456,0.036612543775867555,0.03753140703517588
0.014161220043572984,0.012274502510693695,0.011104729082902547,0.01483386075949367,0.018184908225696805,0.017665852283405375,0.01766848816029144,0.020722635494155154,0.01903114186851211,0.023129743404409108,0.023484051875219066,0.019959058341862845,0.022852376980817348,0.01933475339996723,0.034183673469387756,0.03890728476821192,0.037427090084251456,0.036612543775867555
0.014161220043572984,0.012274502510693695,0.011104729082902547,0.01483386075949367,0.012878168438266557,0.018629924315932467,0.017665852283405375,0.01766848816029144,0.020722635494155154,0.01903114186851211,0.024613089688607124,0.023129743404409108,0.023484051875219066,0.019959058341862845,0.022852376980817348,0.034183673469387756,0.03890728476821192,0.037427090084251456
0.011304544426859598,0.012274502510693695,0.011104729082902547,0.01483386075949367,0.012878168438266557,0.01412905946857866,0.012207324394636782,0.018629924315932467,0.017665852283405375,0.01766848816029144,0.020722635494155154,0.021337946943483274,0.024613089688607124,0.023129743404409108,0.023484051875219066,0.019959058341862845,0.034183673469387756,0.03890728476821192
0.011304544426859598,0.010523854069223574,0.011104729082902547,0.01483386075949367,0.012878168438266557,0.014811587889348726,0.01412905946857866,0.013418662262592898,0.012207324394636782,0.018629924315932467,0.017665852283405375,0.01766848816029144,0.01862123613312203,0.021337946943483274,0.024613089688607124,0.023129743404409108,0.023484051875219066,0.034183673469387756
0.011304544426859598,0.010523854069223574,0.007969089591886018,0.01483386075949367,0.012878168438266557,0.015042658284687921,0.014811587889348726,0.01412905946857866,0.012329931972789115,0.013418662262592898,0.012207324394636782,0.018629924315932467,0.017665852283405375,0.01691805951895638,0.01862123613312203,0.021337946943483274,0.024613089688607124,0.023129743404409108
0.011304544426859598,0.010523854069223574,0.007969089591886018,0.008964143426294821,0.012878168438266557,0.010867052023121387,0.015042658284687921,0.014811587889348726,0.01412905946857866,0.013120489831620381,0.012329931972789115,0.013418662262592898,0.012207324394636782,0.018629924315932467,0.01691805951895638,0.01862123613312203,0.021337946943483274,0.024613089688607124
0.011304544426859598,0.010523854069223574,0.007969089591886018,0.008964143426294821,0.009758602978941962,0.015494636471990465,0.010867052023121387,0.015042658284687921,0.014811587889348726,0.01412905946857866,0.018018018018018018,0.013120489831620381,0.012329931972789115,0.013418662262592898,0.012207324394636782,0.01691805951895638,0.01862123613312203,0.021337946943483274
0.007955215085444903,0.010523854069223574,0.007969089591886018,0.008964143426294821,0.009758602978941962,0.01061289466702043,0.009857072449482503,0.015494636471990465,0.010867052023121387,0.015042658284687921,0.014811587889348726,0.015355979525360632,0.018018018018018018,0.013120489831620381,0.012329931972789115,0.013418662262592898,0.01691805951895638,0.01862123613312203
0.007955215085444903,0.007973014412756822,0.007969089591886018,0.008964143426294821,0.009758602978941962,0.012969094922737307,0.01061289466702043,0.010485933503836318,0.009857072449482503,0.015494636471990465,0.010867052023121387,0.015042658284687921,0.01278032312515071,0.015355979525360632,0.018018018018018018,0.013120489831620381,0.012329931972789115,0.01691805951895638
0.007955215085444903,0.007973014412756822,0.009916826615483045,0.008964143426294821,0.009758602978941962,0.007763082231167337,0.012969094922737307,0.01061289466702043,0.007978723404255319,0.010485933503836318,0.009857072449482503,0.015494636471990465,0.010867052023121387,0.015538847117794486,0.01278032312515071,0.015355979525360632,0.018018018018018018,0.013120489831620381
0.007955215085444903,0.007973014412756822,0.009916826615483045,0.010698762955533266,0.009758602978941962,0.009303721488595438,0.007763082231167337,0.012969094922737307,0.01061289466702043,0.00886672208367969,0.007978723404255319,0.010485933503836318,0.009857072449482503,0.015494636471990465,0.015538847117794486,0.01278032312515071,0.015355979525360632,0.018018018018018018
0.007955215085444903,0.007973014412756822,0.009916826615483045,0.010698762955533266,0.008391608391608392,0.007521153243497336,0.009303721488595438,0.007763082231167337,0.012969094922737307,0.01061289466702043,0.008959537572254336,0.00886672208367969,0.007978723404255319,0.010485933503836318,0.009857072449482503,0.015538847117794486,0.01278032312515071,0.015355979525360632
0.00552956188855806,0.007973014412756822,0.009916826615483045,0.010698762955533266,0.008391608391608392,0.007675438596491228,0.006546644844517185,0.007521153243497336,0.009303721488595438,0.007763082231167337,0.012969094922737307,0.009351432880844645,0.008959537572254336,0.00886672208367969,0.007978723404255319,0.010485933503836318,0.015538847117794486,0.01278032312515071
0.00552956188855806,0.0071588366890380315,0.009916826615483045,0.010698762955533266,0.008391608391608392,0.0049904030710172746,0.007675438596491228,0.006518010291595197,0.006546644844517185,0.007521153243497336,0.009303721488595438,0.007763082231167337,0.00884117461319861,0.009351432880844645,0.008959537572254336,0.00886672208367969,0.007978723404255319,0.015538847117794486
0.00552956188855806,0.0071588366890380315,0.008478568064060292,0.010698762955533266,0.008391608391608392,0.010492332526230832,0.0049904030710172746,0.007675438596491228,0.006839452843772498,0.006518010291595197,0.006546644844517185,0.007521153243497336,0.009303721488595438,0.009602649006622516,0.00884117461319861,0.009351432880844645,0.008959537572254336,0.00886672208367969
0.00552956188855806,0.0071588366890380315,0.008478568064060292,0.00495785820525533,0.008391608391608392,0.008047437526471834,0.010492332526230832,0.0049904030710172746,0.007675438596491228,0.006417516043790109,0.006839452843772498,0.006518010291595197,0.006546644844517185,0.007521153243497336,0.009602649006622516,0.00884117461319861,0.009351432880844645,0.008959537572254336
0.00552956188855806,0.0071588366890380315,0.008478568064060292,0.00495785820525533,0.006233766233766234,0.007675438596491228,0.0049904030710172746,0.010492332526230832,0.008047437526471834,0.011066843736166445,0.006546644844517185,0.006518010291595197,0.006839452843772498,0.006417516043790109,0.010248324793062672,0.009351432880844645,0.00884117461319861,0.009602649006622516
0.008102633355840648,0.0071588366890380315,0.008478568064060292,0.00495785820525533,0.006233766233766234,0.003244997295835587,0.004136029411764706,0.011066843736166445,0.008047437526471834,0.010492332526230832,0.0049904030710172746,0.0028606456885982836,0.010248324793062672,0.006417516043790109,0.006839452843772498,0.006518010291595197,0.009602649006622516,0.00884117461319861
0.008102633355840648,0.002109704641350211,0.008478568064060292,0.00495785820525533,0.006233766233766234,0.006730229949523275,0.003244997295835587,0.005703422053231939,0.004136029411764706,0.011066843736166445,0.008047437526471834,0.010492332526230832,0.00505902192242833,0.0028606456885982836,0.010248324793062672,0.006417516043790109,0.006839452843772498,0.009602649006622516
0.008102633355840648,0.002109704641350211,0.002896451846488052,0.00495785820525533,0.006233766233766234,0.004022988505747126,0.006730229949523275,0.003244997295835587,0.004375303840544483,0.005703422053231939,0.004136029411764706,0.011066843736166445,0.008047437526471834,0.003875968992248062,0.00505902192242833,0.0028606456885982836,0.010248324793062672,0.006417516043790109
0.008102633355840648,0.002109704641350211,0.002896451846488052,0.0022172949002217295,0.006233766233766234,0.004678362573099415,0.004022988505747126,0.006730229949523275,0.003244997295835587,0.0044444444444444444,0.004375303840544483,0.005703422053231939,0.004136029411764706,0.011066843736166445,0.003875968992248062,0.00505902192242833,0.0028606456885982836,0.010248324793062672
0.008102633355840648,0.002109704641350211,0.002896451846488052,0.0022172949002217295,0.006782215523737754,0.004759071980963712,0.004678362573099415,0.004022988505747126,0.006730229949523275,0.003244997295835587,0.0055193176116407425,0.0044444444444444444,0.004375303840544483,0.005703422053231939,0.004136029411764706,0.003875968992248062,0.00505902192242833,0.0028606456885982836
0,0.002109704641350211,0.002896451846488052,0.0022172949002217295,0.006782215523737754,0.0030935808197989174,0.006703229737964655,0.004759071980963712,0.004678362573099415,0.004022988505747126,0.006730229949523275,0.005643919958953309,0.0055193176116407425,0.0044444444444444444,0.004375303840544483,0.005703422053231939,0.003875968992248062,0.00505902192242833
0,0,0.002896451846488052,0.0022172949002217295,0.006782215523737754,0.004815409309791332,0.0030935808197989174,0.004416403785488959,0.006703229737964655,0.004759071980963712,0.004678362573099415,0.004022988505747126,0.0015915119363395225,0.005643919958953309,0.0055193176116407425,0.0044444444444444444,0.004375303840544483,0.003875968992248062
0,0,0,0.0022172949002217295,0.006782215523737754,0.005050505050505051,0.004815409309791332,0.0030935808197989174,0.004617414248021108,0.004416403785488959,0.006703229737964655,0.004759071980963712,0.004678362573099415,0.004980630879911455,0.0015915119363395225,0.005643919958953309,0.0055193176116407425,0.0044444444444444444
0,0,0,0,0.006782215523737754,0.005333333333333333,0.005050505050505051,0.004815409309791332,0.0030935808197989174,0.002777777777777778,0.004617414248021108,0.004416403785488959,0.006703229737964655,0.004759071980963712,0.004980630879911455,0.0015915119363395225,0.005643919958953309,0.0055193176116407425
0,0,0,0,0,0.0037593984962406013,0.005333333333333333,0.005050505050505051,0.004815409309791332,0.0030935808197989174,0.005113221329437546,0.002777777777777778,0.004617414248021108,0.004416403785488959,0.006703229737964655,0.004980630879911455,0.0015915119363395225,0.005643919958953309
0,0,0,0,0,0,9.861932938856016e-4,0.0037593984962406013,0.005333333333333333,0.005050505050505051,0.004815409309791332,0.001524390243902439,0.005113221329437546,0.002777777777777778,0.004617414248021108,0.004416403785488959,0.004980630879911455,0.0015915119363395225
0,0,0,0,0,0,0,0.006172839506172839,9.861932938856016e-4,0.0037593984962406013,0.005333333333333333,0.005050505050505051,7.905138339920949e-4,0.001524390243902439,0.005113221329437546,0.002777777777777778,0.004617414248021108,0.004980630879911455
0,0,0,0,0,0,0,0,0,0.006172839506172839,9.861932938856016e-4,0.0037593984962406013,0.005333333333333333,8.103727714748784e-4,7.905138339920949e-4,0.001524390243902439,0.005113221329437546,0.002777777777777778
0,0,0,0,0,0,0,0,0,0.004333694474539545,0,0.006172839506172839,9.861932938856016e-4,0.0037593984962406013,8.103727714748784e-4,7.905138339920949e-4,0.001524390243902439,0.005113221329437546
0,0,0,0,0,0,0,0,0,0,0.004424778761061947,0.004333694474539545,0,0.006172839506172839,9.861932938856016e-4,8.103727714748784e-4,7.905138339920949e-4,0.001524390243902439
0,0,0,0,0,0,0,0,0,0,0,0.0011363636363636363,0.004424778761061947,0.004333694474539545,0,0.006172839506172839,8.103727714748784e-4,7.905138339920949e-4
0,0,0,0,0,0,0,0,0,0,0,0,0.004705882352941176,0.0011363636363636363,0.004424778761061947,0.004333694474539545,0,8.103727714748784e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004705882352941176,0.0011363636363636363,0.004424778761061947,0.004333694474539545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004705882352941176,0.0011363636363636363,0.004424778761061947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004705882352941176,0.0011363636363636363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004705882352941176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
