X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.040103533883685795,0.04010252391888998,0.04010122256146772,0.04010069572270926,0.0071746903936703976,0.007219964734885908,0.007656279362838766,0.0083532584954188,0.009284226198448793,0,0,0,0,0,0,0,0,0
0.040103533883685795,0.04010252391888998,0.04010122256146772,0.04010069572270926,0.04010239715142811,0.007219964734885908,0.007656279362838766,0.0083532584954188,0.009284226198448793,0.009284206252069702,0,0,0,0,0,0,0,0
0.07501990117450158,0.04010252391888998,0.04010122256146772,0.04010069572270926,0.04010239715142811,0.04035545470688659,0.007656279362838766,0.0083532584954188,0.009284226198448793,0.009284206252069702,0.03645039883125008,0,0,0,0,0,0,0
0.07501990117450158,0.07501801187817693,0.04010122256146772,0.04010069572270926,0.04010239715142811,0.04035545470688659,0.04230128980003147,0.0083532584954188,0.009284226198448793,0.009284206252069702,0.03645039883125008,0.03645043289550543,0,0,0,0,0,0
0.07501990117450158,0.07501801187817693,0.07501557748659703,0.04010069572270926,0.04010239715142811,0.04035545470688659,0.04230128980003147,0.0436476299205274,0.009284226198448793,0.009284206252069702,0.03645039883125008,0.03645043289550543,0.012586976608011037,0,0,0,0,0
0.07501990117450158,0.07501801187817693,0.07501557748659703,0.07501459195271094,0.04010239715142811,0.04035545470688659,0.04230128980003147,0.0436476299205274,0.045806695341671706,0.009284206252069702,0.03645039883125008,0.03645043289550543,0.012586976608011037,0.012587067198913279,0,0,0,0
0.07501990117450158,0.07501801187817693,0.07501557748659703,0.07501459195271094,0.07501777473991153,0.04035545470688659,0.04230128980003147,0.0436476299205274,0.045806695341671706,0.045806596929839564,0.03645039883125008,0.03645043289550543,0.012586976608011037,0.012587067198913279,0.012587153857160558,0,0,0
0.09528243593109546,0.07501801187817693,0.07501557748659703,0.07501459195271094,0.07501777473991153,0.07549115827905342,0.04230128980003147,0.0436476299205274,0.045806695341671706,0.045806596929839564,0.09145284053285918,0.03645043289550543,0.012586976608011037,0.012587067198913279,0.012587153857160558,0.01255744060323974,0,0
0.09528243593109546,0.09528003634440993,0.07501557748659703,0.07501459195271094,0.07501777473991153,0.07549115827905342,0.07683981084001432,0.0436476299205274,0.045806695341671706,0.045806596929839564,0.09145284053285918,0.091452925998944945,0.012586976608011037,0.012587067198913279,0.012587153857160558,0.01255744060323974,0.012556880478245287,0
0.09528243593109546,0.09528003634440993,0.09527694443471514,0.07501459195271094,0.07501777473991153,0.07549115827905342,0.07683981084001432,0.07775357139893037,0.045806695341671706,0.045806596929839564,0.09145284053285918,0.091452925998944945,0.05659116754627259,0.012587067198913279,0.012587153857160558,0.01255744060323974,0.012556880478245287,0.012556298482008739
0.09528243593109546,0.09528003634440993,0.09527694443471514,0.09527569271260022,0.07501777473991153,0.07549115827905342,0.07683981084001432,0.07775357139893037,0.0799638256023795,0.045806596929839564,0.09145284053285918,0.091452925998944945,0.05659116754627259,0.05659157484383789,0.012587153857160558,0.01255744060323974,0.012556880478245287,0.012556298482008739
0.09528243593109546,0.09528003634440993,0.09527694443471514,0.09527569271260022,0.09527973515617552,0.07549115827905342,0.07683981084001432,0.07775357139893037,0.0799638256023795,0.07996365380682594,0.09145284053285918,0.091452925998944945,0.05659116754627259,0.05659157484383789,0.05659196446014876,0.01255744060323974,0.012556880478245287,0.012556298482008739
0.06387574726826699,0.09528003634440993,0.09527694443471514,0.09527569271260022,0.09527973515617552,0.09588097744032896,0.07683981084001432,0.07775357139893037,0.0799638256023795,0.07996365380682594,0.11277788987845258,0.091452925998944945,0.05659116754627259,0.05659157484383789,0.05659196446014876,0.05645837338555284,0.012556880478245287,0.012556298482008739
0.06387574726826699,0.06387413862559138,0.09527694443471514,0.09527569271260022,0.09527973515617552,0.09588097744032896,0.09689976516491601,0.07775357139893037,0.0799638256023795,0.07996365380682594,0.11277788987845258,0.11277799527359125,0.05659116754627259,0.05659157484383789,0.05659196446014876,0.05645837338555284,0.05645585505820584,0.012556298482008739
0.06387574726826699,0.06387413862559138,0.06387206586117987,0.09527569271260022,0.09527973515617552,0.09588097744032896,0.09689976516491601,0.09557358504552924,0.0799638256023795,0.07996365380682594,0.11277788987845258,0.11277799527359125,0.094206117138587,0.05659157484383789,0.05659196446014876,0.05645837338555284,0.05645585505820584,0.056453238397544625
0.06387574726826699,0.06387413862559138,0.06387206586117987,0.06387122672766402,0.09527973515617552,0.09588097744032896,0.09689976516491601,0.09557358504552924,0.09561201762781812,0.07996365380682594,0.11277788987845258,0.11277799527359125,0.094206117138587,0.09420679515821109,0.05659196446014876,0.05645837338555284,0.05645585505820584,0.056453238397544625
0.06387574726826699,0.06387413862559138,0.06387206586117987,0.06387122672766402,0.06387393671404963,0.09588097744032896,0.09689976516491601,0.09557358504552924,0.09561201762781812,0.09561181221344019,0.11277788987845258,0.11277799527359125,0.094206117138587,0.09420679515821109,0.0942074437442257,0.05645837338555284,0.05645585505820584,0.056453238397544625
0.026217414384671078,0.06387413862559138,0.06387206586117987,0.06387122672766402,0.06387393671404963,0.0642769994591851,0.09689976516491601,0.09557358504552924,0.09561201762781812,0.09561181221344019,0.09687461629473927,0.11277799527359125,0.094206117138587,0.09420679515821109,0.0942074437442257,0.09398505751386983,0.05645585505820584,0.056453238397544625
0.026217414384671078,0.026216754127007934,0.06387206586117987,0.06387122672766402,0.06387393671404963,0.0642769994591851,0.06300699800690265,0.09557358504552924,0.09561201762781812,0.09561181221344019,0.09687461629473927,0.09687470682767643,0.094206117138587,0.09420679515821109,0.0942074437442257,0.09398505751386983,0.09398086530771238,0.056453238397544625
0.026217414384671078,0.026216754127007934,0.026215903373383552,0.06387122672766402,0.06387393671404963,0.0642769994591851,0.06300699800690265,0.060390540041967276,0.09561201762781812,0.09561181221344019,0.09687461629473927,0.09687470682767643,0.09664394730695437,0.09420679515821109,0.0942074437442257,0.09398505751386983,0.09398086530771238,0.09397650940817098
0.026217414384671078,0.026216754127007934,0.026215903373383552,0.026215558956103908,0.06387393671404963,0.0642769994591851,0.06300699800690265,0.060390540041967276,0.05954383660061247,0.09561181221344019,0.09687461629473927,0.09687470682767643,0.09664394730695437,0.09664464287211315,0.0942074437442257,0.09398505751386983,0.09398086530771238,0.09397650940817098
0.026217414384671078,0.026216754127007934,0.026215903373383552,0.026215558956103908,0.026216671253636026,0.0642769994591851,0.06300699800690265,0.060390540041967276,0.05954383660061247,0.05954370867568776,0.09687461629473927,0.09687470682767643,0.09664394730695437,0.09664464287211315,0.09664530824199065,0.09398505751386983,0.09398086530771238,0.09397650940817098
0.008511082409861266,0.026216754127007934,0.026215903373383552,0.026215558956103908,0.026216671253636026,0.026382105921161067,0.06300699800690265,0.060390540041967276,0.05954383660061247,0.05954370867568776,0.0472625145982657,0.09687470682767643,0.09664394730695437,0.09664464287211315,0.09664530824199065,0.09641716718511334,0.09398086530771238,0.09397650940817098
0.008511082409861266,0.008510868067313968,0.026215903373383552,0.026215558956103908,0.026216671253636026,0.026382105921161067,0.025855632338592338,0.060390540041967276,0.05954383660061247,0.05954370867568776,0.0472625145982657,0.04726255876684595,0.09664394730695437,0.09664464287211315,0.09664530824199065,0.09641716718511334,0.09641286649463499,0.09397650940817098
0.008511082409861266,0.008510868067313968,0.00851059188316776,0.026215558956103908,0.026216671253636026,0.026382105921161067,0.025855632338592338,0.025176456769047176,0.05954383660061247,0.05954370867568776,0.0472625145982657,0.04726255876684595,0.060814273786794215,0.09664464287211315,0.09664530824199065,0.09641716718511334,0.09641286649463499,0.09640839787477738
0.008511082409861266,0.008510868067313968,0.00851059188316776,0.008510480073368083,0.026216671253636026,0.026382105921161067,0.025855632338592338,0.025176456769047176,0.024936060833210483,0.05954370867568776,0.0472625145982657,0.04726255876684595,0.060814273786794215,0.060814711478870964,0.09664530824199065,0.09641716718511334,0.09641286649463499,0.09640839787477738
0.008511082409861266,0.008510868067313968,0.00851059188316776,0.008510480073368083,0.00851084116374188,0.026382105921161067,0.025855632338592338,0.025176456769047176,0.024936060833210483,0.024936007260181154,0.0472625145982657,0.04726255876684595,0.060814273786794215,0.060814711478870964,0.06081513017023268,0.09641716718511334,0.09641286649463499,0.09640839787477738
0.0026375790424570914,0.008510868067313968,0.00851059188316776,0.008510480073368083,0.00851084116374188,0.008564546997127833,0.025855632338592338,0.025176456769047176,0.024936060833210483,0.024936007260181154,0.009868733868142913,0.04726255876684595,0.060814273786794215,0.060814711478870964,0.06081513017023268,0.060671569884445935,0.09641286649463499,0.09640839787477738
0.0026375790424570914,0.0026375790424570914,0.00851059188316776,0.008510480073368083,0.00851084116374188,0.008564546997127833,0.008220088293974949,0.025176456769047176,0.024936060833210483,0.024936007260181154,0.009868733868142913,0.009868743090842288,0.060814273786794215,0.060814711478870964,0.06081513017023268,0.060671569884445935,0.060668863627349544,0.09640839787477738
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008510480073368083,0.00851084116374188,0.008564546997127833,0.008220088293974949,0.007777273549712364,0.024936060833210483,0.024936007260181154,0.009868733868142913,0.009868743090842288,0.022989204436086798,0.060814711478870964,0.06081513017023268,0.060671569884445935,0.060668863627349544,0.060666051698832116
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.00851084116374188,0.008564546997127833,0.008220088293974949,0.007777273549712364,0.007627315865479837,0.024936007260181154,0.009868733868142913,0.009868743090842288,0.022989204436086798,0.022989369893832257,0.06081513017023268,0.060671569884445935,0.060668863627349544,0.060666051698832116
0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008564546997127833,0.008220088293974949,0.007777273549712364,0.007627315865479837,0.007627299478833233,0.009868733868142913,0.009868743090842288,0.022989204436086798,0.022989369893832257,0.022989528168867224,0.060671569884445935,0.060668863627349544,0.060666051698832116
3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.008220088293974949,0.007777273549712364,0.007627315865479837,0.007627299478833233,6.401422690443259e-4,0.009868743090842288,0.022989204436086798,0.022989369893832257,0.022989528168867224,0.022935259054836118,0.060668863627349544,0.060666051698832116
3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.007777273549712364,0.007627315865479837,0.007627299478833233,6.401422690443259e-4,6.401428672811193e-4,0.022989204436086798,0.022989369893832257,0.022989528168867224,0.022935259054836118,0.022934236026955136,0.060666051698832116
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.007627315865479837,0.007627299478833233,6.401422690443259e-4,6.401428672811193e-4,0.007519066243319817,0.022989369893832257,0.022989528168867224,0.022935259054836118,0.022934236026955136,0.02293317305282881
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.007627299478833233,6.401422690443259e-4,6.401428672811193e-4,0.007519066243319817,0.007519120359492129,0.022989528168867224,0.022935259054836118,0.022934236026955136,0.02293317305282881
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0026375790424570914,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.002382207430062067,6.401422690443259e-4,6.401428672811193e-4,0.007519066243319817,0.007519120359492129,0.007519172126419335,0.022935259054836118,0.022934236026955136,0.02293317305282881
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,0.0025501437814521924,0.002463070986269407,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,6.401428672811193e-4,0.007519066243319817,0.007519120359492129,0.007519172126419335,0.007501422357631094,0.022934236026955136,0.02293317305282881
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,0.002463070986269407,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.007519066243319817,0.007519120359492129,0.007519172126419335,0.007501422357631094,0.007501087756473961,0.02293317305282881
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,0.002382207430062067,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.007519120359492129,0.007519172126419335,0.007501422357631094,0.007501087756473961,0.007500740090120694
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,0.002382207430062067,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.007519172126419335,0.007501422357631094,0.007501087756473961,0.007500740090120694
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,5.199258572752548e-5,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007501422357631094,0.007501087756473961,0.007500740090120694
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,5.199258572752548e-5,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007501087756473961,0.007500740090120694
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.007500740090120694
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,0.0023181388310951393
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.1999703820712803e-4,3.114708344962322e-4,2.986134684178917e-4,3.0851378614660393e-4,3.0851378614660393e-4,0,0,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4,3.0807218631874163e-4
