"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.0502952292909861,0.0504805168753045,0.0504805168753045,0.0537217530801203,0.0137304756842733,0.0144872940779312,0.0156142360422737,0.0173704594944113,0.0199341791077333,0,0,0,0,0,0,0,0,0
0.0502952292909861,0.0504805168753045,0.0504805168753045,0.0537217530801203,0.0558392183121896,0.0144872940779312,0.0156142360422737,0.0173704594944113,0.0199341791077333,0.0211841815739667,0,0,0,0,0,0,0,0
0.0909328181992076,0.0504805168753045,0.0504805168753045,0.0537217530801203,0.0558392183121896,0.0580142644175091,0.0156142360422737,0.0173704594944113,0.0199341791077333,0.0211841815739667,0.023429924955435,0,0,0,0,0,0,0
0.0909328181992076,0.0912678146284297,0.0504805168753045,0.0537217530801203,0.0558392183121896,0.0580142644175091,0.0600690868704284,0.0173704594944113,0.0199341791077333,0.0211841815739667,0.023429924955435,0.0247989330511537,0,0,0,0,0,0
0.0909328181992076,0.0912678146284297,0.0912678146284297,0.0537217530801203,0.0558392183121896,0.0580142644175091,0.0600690868704284,0.063651010546946,0.0199341791077333,0.0211841815739667,0.023429924955435,0.0247989330511537,0.0257447575485231,0,0,0,0,0
0.0909328181992076,0.0912678146284297,0.0912678146284297,0.0953027572415045,0.0558392183121896,0.0580142644175091,0.0600690868704284,0.063651010546946,0.0699426358172588,0.0211841815739667,0.023429924955435,0.0247989330511537,0.0257447575485231,0.0258628666690528,0,0,0,0
0.0909328181992076,0.0912678146284297,0.0912678146284297,0.0953027572415045,0.0987631750658748,0.0580142644175091,0.0600690868704284,0.063651010546946,0.0699426358172588,0.0716136699838502,0.023429924955435,0.0247989330511537,0.0257447575485231,0.0258628666690528,0.0265691444233076,0,0,0
0.106366366038052,0.0912678146284297,0.0912678146284297,0.0953027572415045,0.0987631750658748,0.10078147162346,0.0600690868704284,0.063651010546946,0.0699426358172588,0.0716136699838502,0.0740815760212715,0.0247989330511537,0.0257447575485231,0.0258628666690528,0.0265691444233076,0.0263862489517182,0,0
0.106366366038052,0.106758219645119,0.0912678146284297,0.0953027572415045,0.0987631750658748,0.10078147162346,0.100834257923699,0.063651010546946,0.0699426358172588,0.0716136699838502,0.0740815760212715,0.0738914916748845,0.0257447575485231,0.0258628666690528,0.0265691444233076,0.0263862489517182,0.0269062544289075,0
0.106366366038052,0.106758219645119,0.106758219645119,0.0953027572415045,0.0987631750658748,0.10078147162346,0.100834257923699,0.101495726867677,0.0699426358172588,0.0716136699838502,0.0740815760212715,0.0738914916748845,0.0741267497228945,0.0258628666690528,0.0265691444233076,0.0263862489517182,0.0269062544289075,0.026879374936303
0.106366366038052,0.106758219645119,0.106758219645119,0.109745521091548,0.0987631750658748,0.10078147162346,0.100834257923699,0.101495726867677,0.10506472010268,0.0716136699838502,0.0740815760212715,0.0738914916748845,0.0741267497228945,0.0726009411223893,0.0265691444233076,0.0263862489517182,0.0269062544289075,0.026879374936303
0.106366366038052,0.106758219645119,0.106758219645119,0.109745521091548,0.111940341803183,0.10078147162346,0.100834257923699,0.101495726867677,0.10506472010268,0.10429186050357,0.0740815760212715,0.0738914916748845,0.0741267497228945,0.0726009411223893,0.0721015349900377,0.0263862489517182,0.0269062544289075,0.026879374936303
0.0631787650439092,0.106758219645119,0.106758219645119,0.109745521091548,0.111940341803183,0.111012531444408,0.100834257923699,0.101495726867677,0.10506472010268,0.10429186050357,0.104137578088654,0.0738914916748845,0.0741267497228945,0.0726009411223893,0.0721015349900377,0.0704809937542751,0.0269062544289075,0.026879374936303
0.0631787650439092,0.0634115155635952,0.106758219645119,0.109745521091548,0.111940341803183,0.111012531444408,0.110344787185917,0.101495726867677,0.10506472010268,0.10429186050357,0.104137578088654,0.102421257772234,0.0741267497228945,0.0726009411223893,0.0721015349900377,0.0704809937542751,0.0717597925007002,0.026879374936303
0.0631787650439092,0.0634115155635952,0.0634115155635952,0.109745521091548,0.111940341803183,0.111012531444408,0.110344787185917,0.109360663434305,0.10506472010268,0.10429186050357,0.104137578088654,0.102421257772234,0.103029835525104,0.0726009411223893,0.0721015349900377,0.0704809937542751,0.0717597925007002,0.0705046822334216
0.0631787650439092,0.0634115155635952,0.0634115155635952,0.0651340375399611,0.111940341803183,0.111012531444408,0.110344787185917,0.109360663434305,0.113899408412317,0.10429186050357,0.104137578088654,0.102421257772234,0.103029835525104,0.100049335388214,0.0721015349900377,0.0704809937542751,0.0717597925007002,0.0705046822334216
0.0631787650439092,0.0634115155635952,0.0634115155635952,0.0651340375399611,0.0668986748916919,0.111012531444408,0.110344787185917,0.109360663434305,0.113899408412317,0.111882277712992,0.104137578088654,0.102421257772234,0.103029835525104,0.100049335388214,0.0979184308208762,0.0704809937542751,0.0717597925007002,0.0705046822334216
0.0147460575781173,0.0634115155635952,0.0634115155635952,0.0651340375399611,0.0668986748916919,0.0660394975863293,0.110344787185917,0.109360663434305,0.113899408412317,0.111882277712992,0.112298665024685,0.102421257772234,0.103029835525104,0.100049335388214,0.0979184308208762,0.0959697375669432,0.0717597925007002,0.0705046822334216
0.0147460575781173,0.0148003820423932,0.0634115155635952,0.0651340375399611,0.0668986748916919,0.0660394975863293,0.0644916580023913,0.109360663434305,0.113899408412317,0.111882277712992,0.112298665024685,0.108726664135511,0.103029835525104,0.100049335388214,0.0979184308208762,0.0959697375669432,0.0964818623856588,0.0705046822334216
0.0147460575781173,0.0148003820423932,0.0148003820423932,0.0651340375399611,0.0668986748916919,0.0660394975863293,0.0644916580023913,0.0629018070725763,0.113899408412317,0.111882277712992,0.112298665024685,0.108726664135511,0.109816447927081,0.100049335388214,0.0979184308208762,0.0959697375669432,0.0964818623856588,0.0952783794298244
0.0147460575781173,0.0148003820423932,0.0148003820423932,0.0148107399628749,0.0668986748916919,0.0660394975863293,0.0644916580023913,0.0629018070725763,0.0636501444701118,0.111882277712992,0.112298665024685,0.108726664135511,0.109816447927081,0.107767834345768,0.0979184308208762,0.0959697375669432,0.0964818623856588,0.0952783794298244
0.0147460575781173,0.0148003820423932,0.0148003820423932,0.0148107399628749,0.0146676908830957,0.0660394975863293,0.0644916580023913,0.0629018070725763,0.0636501444701118,0.0621275224967278,0.112298665024685,0.108726664135511,0.109816447927081,0.107767834345768,0.103391439613347,0.0959697375669432,0.0964818623856588,0.0952783794298244
0.00116383101851852,0.0148003820423932,0.0148003820423932,0.0148107399628749,0.0146676908830957,0.0140359849708758,0.0644916580023913,0.0629018070725763,0.0636501444701118,0.0621275224967278,0.0602500434170413,0.108726664135511,0.109816447927081,0.107767834345768,0.103391439613347,0.0999022453264937,0.0964818623856588,0.0952783794298244
0.00116383101851852,0.00116811857105612,0.0148003820423932,0.0148107399628749,0.0146676908830957,0.0140359849708758,0.0137199169863633,0.0629018070725763,0.0636501444701118,0.0621275224967278,0.0602500434170413,0.0581151134850128,0.109816447927081,0.107767834345768,0.103391439613347,0.0999022453264937,0.0992781574664523,0.0952783794298244
0.00116383101851852,0.00116811857105612,0.00116811857105612,0.0148107399628749,0.0146676908830957,0.0140359849708758,0.0137199169863633,0.0134616946815939,0.0636501444701118,0.0621275224967278,0.0602500434170413,0.0581151134850128,0.0578317176451385,0.107767834345768,0.103391439613347,0.0999022453264937,0.0992781574664523,0.0948005219238122
0.00116383101851852,0.00116811857105612,0.00116811857105612,0.00114733099618026,0.0146676908830957,0.0140359849708758,0.0137199169863633,0.0134616946815939,0.0136797973476091,0.0621275224967278,0.0602500434170413,0.0581151134850128,0.0578317176451385,0.0565392432768336,0.103391439613347,0.0999022453264937,0.0992781574664523,0.0948005219238122
0.00116383101851852,0.00116811857105612,0.00116811857105612,0.00114733099618026,0.00110284171509411,0.0140359849708758,0.0137199169863633,0.0134616946815939,0.0136797973476091,0.0133043646863769,0.0602500434170413,0.0581151134850128,0.0578317176451385,0.0565392432768336,0.0536396195663518,0.0999022453264937,0.0992781574664523,0.0948005219238122
0,0.00116811857105612,0.00116811857105612,0.00114733099618026,0.00110284171509411,0.00104758904287664,0.0137199169863633,0.0134616946815939,0.0136797973476091,0.0133043646863769,0.0125052892365399,0.0581151134850128,0.0578317176451385,0.0565392432768336,0.0536396195663518,0.0502714807758772,0.0992781574664523,0.0948005219238122
0,0,0.00116811857105612,0.00114733099618026,0.00110284171509411,0.00104758904287664,0.000949618847216592,0.0134616946815939,0.0136797973476091,0.0133043646863769,0.0125052892365399,0.0120864408767252,0.0578317176451385,0.0565392432768336,0.0536396195663518,0.0502714807758772,0.0488195019385307,0.0948005219238122
0,0,0,0.00114733099618026,0.00110284171509411,0.00104758904287664,0.000949618847216592,0.00095787454205864,0.0136797973476091,0.0133043646863769,0.0125052892365399,0.0120864408767252,0.0118809670183273,0.0565392432768336,0.0536396195663518,0.0502714807758772,0.0488195019385307,0.0463687415933668
0,0,0,0,0.00110284171509411,0.00104758904287664,0.000949618847216592,0.00095787454205864,0.000942779000173295,0.0133043646863769,0.0125052892365399,0.0120864408767252,0.0118809670183273,0.0114006740753985,0.0536396195663518,0.0502714807758772,0.0488195019385307,0.0463687415933668
0,0,0,0,0,0.00104758904287664,0.000949618847216592,0.00095787454205864,0.000942779000173295,0.000881486505864316,0.0125052892365399,0.0120864408767252,0.0118809670183273,0.0114006740753985,0.0107881326650968,0.0502714807758772,0.0488195019385307,0.0463687415933668
0,0,0,0,0,0,0.000949618847216592,0.00095787454205864,0.000942779000173295,0.000881486505864316,0.000858702932426689,0.0120864408767252,0.0118809670183273,0.0114006740753985,0.0107881326650968,0.0102848296126545,0.0488195019385307,0.0463687415933668
0,0,0,0,0,0,0,0.00095787454205864,0.000942779000173295,0.000881486505864316,0.000858702932426689,0.000809581371064898,0.0118809670183273,0.0114006740753985,0.0107881326650968,0.0102848296126545,0.00990629776487238,0.0463687415933668
0,0,0,0,0,0,0,0,0.000942779000173295,0.000881486505864316,0.000858702932426689,0.000809581371064898,0.00073328116365967,0.0114006740753985,0.0107881326650968,0.0102848296126545,0.00990629776487238,0.00931171525719166
0,0,0,0,0,0,0,0,0,0.000881486505864316,0.000858702932426689,0.000809581371064898,0.00073328116365967,0.000690688458376297,0.0107881326650968,0.0102848296126545,0.00990629776487238,0.00931171525719166
0,0,0,0,0,0,0,0,0,0,0.000858702932426689,0.000809581371064898,0.00073328116365967,0.000690688458376297,0.000647995948725102,0.0102848296126545,0.00990629776487238,0.00931171525719166
0,0,0,0,0,0,0,0,0,0,0,0.000809581371064898,0.00073328116365967,0.000690688458376297,0.000647995948725102,0.000608480442173387,0.00990629776487238,0.00931171525719166
0,0,0,0,0,0,0,0,0,0,0,0,0.00073328116365967,0.000690688458376297,0.000647995948725102,0.000608480442173387,0.000519659519483561,0.00931171525719166
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690688458376297,0.000647995948725102,0.000608480442173387,0.000519659519483561,0.000509099260763203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647995948725102,0.000608480442173387,0.000519659519483561,0.000509099260763203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608480442173387,0.000519659519483561,0.000509099260763203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519659519483561,0.000509099260763203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509099260763203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
