"X0.years","X1.years","X2.years","X3.years","X4.years","X5.years","X6.years","X7.years","X8.years","X9.years","X10.years","X11.years","X12.years","X13.years","X14.years","X15.years","X16.years","X17.years"
0.0612206737113431,0.0612474813330132,0.0612894949822605,0.0613319978577624,0.00957527876787037,0.00999342219168015,0.0101669101485586,0.010166646511878,0.00990645352447916,0,0,0,0,0,0,0,0,0
0.0612206737113431,0.0612474813330132,0.0612894949822605,0.0613319978577624,0.0641859289215976,0.00999342219168015,0.0101669101485586,0.010166646511878,0.00990645352447916,0.00990624904978289,0,0,0,0,0,0,0,0
0.0904393220674199,0.0612474813330132,0.0612894949822605,0.0613319978577624,0.0641859289215976,0.0682801994567037,0.0101669101485586,0.010166646511878,0.00990645352447916,0.00990624904978289,0.00991201647881043,0,0,0,0,0,0,0
0.0904393220674199,0.0904789241002482,0.0612894949822605,0.0613319978577624,0.0641859289215976,0.0682801994567037,0.0705673630158911,0.010166646511878,0.00990645352447916,0.00990624904978289,0.00991201647881043,0.0398918968304734,0,0,0,0,0,0
0.0904393220674199,0.0904789241002482,0.0905409895060196,0.0613319978577624,0.0641859289215976,0.0682801994567037,0.0705673630158911,0.0705655331437788,0.00990645352447916,0.00990624904978289,0.00991201647881043,0.0398918968304734,0.0398911376469014,0,0,0,0,0
0.0904393220674199,0.0904789241002482,0.0905409895060196,0.090603777629921,0.0641859289215976,0.0682801994567037,0.0705673630158911,0.0705655331437788,0.0733534620609315,0.00990624904978289,0.00991201647881043,0.0398918968304734,0.0398911376469014,0.00761591354560663,0,0,0,0
0.0904393220674199,0.0904789241002482,0.0905409895060196,0.090603777629921,0.0944764963668224,0.0682801994567037,0.0705673630158911,0.0705655331437788,0.0733534620609315,0.0733519480047824,0.00991201647881043,0.0398918968304734,0.0398911376469014,0.00761591354560663,0.00761566502529415,0,0,0
0.0870319950468411,0.0904789241002482,0.0905409895060196,0.090603777629921,0.0944764963668224,0.0997687071830068,0.0705673630158911,0.0705655331437788,0.0733534620609315,0.0733519480047824,0.0733946535891083,0.0398918968304734,0.0398911376469014,0.00761591354560663,0.00761566502529415,0.00645452708199094,0,0
0.0870319950468411,0.0870701050618896,0.0905409895060196,0.090603777629921,0.0944764963668224,0.0997687071830068,0.101869088347685,0.0705655331437788,0.0733534620609315,0.0733519480047824,0.0733946535891083,0.115497902847776,0.0398911376469014,0.00761591354560663,0.00761566502529415,0.00645452708199094,0.00645383122280444,0
0.0870319950468411,0.0870701050618896,0.0871298321359564,0.090603777629921,0.0944764963668224,0.0997687071830068,0.101869088347685,0.101866446795047,0.0733534620609315,0.0733519480047824,0.0733946535891083,0.115497902847776,0.115495704804629,0.00761591354560663,0.00761566502529415,0.00645452708199094,0.00645383122280444,0.00645305661827995
0.0870319950468411,0.0870701050618896,0.0871298321359564,0.0871902546995435,0.0944764963668224,0.0997687071830068,0.101869088347685,0.101866446795047,0.10935544179211,0.0733519480047824,0.0733946535891083,0.115497902847776,0.115495704804629,0.0733335110332022,0.00761566502529415,0.00645452708199094,0.00645383122280444,0.00645305661827995
0.0870319950468411,0.0870701050618896,0.0871298321359564,0.0871902546995435,0.0901192284905925,0.0997687071830068,0.101869088347685,0.101866446795047,0.10935544179211,0.109353184635127,0.0733946535891083,0.115497902847776,0.115495704804629,0.0733335110332022,0.0733311180350453,0.00645452708199094,0.00645383122280444,0.00645305661827995
0.0653406746731828,0.0870701050618896,0.0871298321359564,0.0871902546995435,0.0901192284905925,0.0963334164089159,0.101869088347685,0.101866446795047,0.10935544179211,0.109353184635127,0.109416850178781,0.115497902847776,0.115495704804629,0.0733335110332022,0.0733311180350453,0.0711260300029714,0.00645383122280444,0.00645305661827995
0.0653406746731828,0.0653692863819426,0.0871298321359564,0.0871902546995435,0.0901192284905925,0.0963334164089159,0.100215372390678,0.101866446795047,0.10935544179211,0.109353184635127,0.109416850178781,0.122039384252066,0.115495704804629,0.0733335110332022,0.0733311180350453,0.0711260300029714,0.0711183619429031,0.00645305661827995
0.0653406746731828,0.0653692863819426,0.0654141274465842,0.0871902546995435,0.0901192284905925,0.0963334164089159,0.100215372390678,0.10021277372031,0.10935544179211,0.109353184635127,0.109416850178781,0.122039384252066,0.122037061717841,0.0733335110332022,0.0733311180350453,0.0711260300029714,0.0711183619429031,0.0711098261440833
0.0653406746731828,0.0653692863819426,0.0654141274465842,0.0654594906612059,0.0901192284905925,0.0963334164089159,0.100215372390678,0.10021277372031,0.108140754159446,0.109353184635127,0.109416850178781,0.122039384252066,0.122037061717841,0.125105531851686,0.0733311180350453,0.0711260300029714,0.0711183619429031,0.0711098261440833
0.0653406746731828,0.0653692863819426,0.0654141274465842,0.0654594906612059,0.0682652784806022,0.0963334164089159,0.100215372390678,0.10021277372031,0.108140754159446,0.10813852207429,0.109416850178781,0.122039384252066,0.122037061717841,0.125105531851686,0.125101449443754,0.0711260300029714,0.0711183619429031,0.0711098261440833
0.0370493855656388,0.0653692863819426,0.0654141274465842,0.0654594906612059,0.0682652784806022,0.0714130317139338,0.100215372390678,0.10021277372031,0.108140754159446,0.10813852207429,0.108201480440073,0.122039384252066,0.122037061717841,0.125105531851686,0.125101449443754,0.127047899078357,0.0711183619429031,0.0711098261440833
0.0370493855656388,0.0370656089400505,0.0654141274465842,0.0654594906612059,0.0682652784806022,0.0714130317139338,0.0714550013441628,0.10021277372031,0.108140754159446,0.10813852207429,0.108201480440073,0.096416031956447,0.122037061717841,0.125105531851686,0.125101449443754,0.127047899078357,0.127034202110853,0.0711098261440833
0.0370493855656388,0.0370656089400505,0.0370910346630231,0.0654594906612059,0.0682652784806022,0.0714130317139338,0.0714550013441628,0.0714531484548291,0.108140754159446,0.10813852207429,0.108201480440073,0.096416031956447,0.0964141970608077,0.125105531851686,0.125101449443754,0.127047899078357,0.127034202110853,0.127018955156862
0.0370493855656388,0.0370656089400505,0.0370910346630231,0.0371167564548077,0.0682652784806022,0.0714130317139338,0.0714550013441628,0.0714531484548291,0.0759038502673233,0.10813852207429,0.108201480440073,0.096416031956447,0.0964141970608077,0.115787430335248,0.125101449443754,0.127047899078357,0.127034202110853,0.127018955156862
0.0370493855656388,0.0370656089400505,0.0370910346630231,0.0371167564548077,0.0391119317363174,0.0714130317139338,0.0714550013441628,0.0714531484548291,0.0759038502673233,0.0759022835697468,0.108201480440073,0.096416031956447,0.0964141970608077,0.115787430335248,0.115783651992939,0.127047899078357,0.127034202110853,0.127018955156862
0.0175395437165752,0.0370656089400505,0.0370910346630231,0.0371167564548077,0.0391119317363174,0.0409661867578915,0.0714550013441628,0.0714531484548291,0.0759038502673233,0.0759022835697468,0.075946473962227,0.096416031956447,0.0964141970608077,0.115787430335248,0.115783651992939,0.120354725831725,0.127034202110853,0.127018955156862
0.0175395437165752,0.0175472240216701,0.0370910346630231,0.0371167564548077,0.0391119317363174,0.0409661867578915,0.0419580147864147,0.0714531484548291,0.0759038502673233,0.0759022835697468,0.075946473962227,0.0624540973446151,0.0964141970608077,0.115787430335248,0.115783651992939,0.120354725831725,0.120341750451725,0.127018955156862
0.0175395437165752,0.0175472240216701,0.0175592608091308,0.0371167564548077,0.0391119317363174,0.0409661867578915,0.0419580147864147,0.041956926779185,0.0759038502673233,0.0759022835697468,0.075946473962227,0.0624540973446151,0.0624529087793055,0.115787430335248,0.115783651992939,0.120354725831725,0.120341750451725,0.120327306742064
0.0175395437165752,0.0175472240216701,0.0175592608091308,0.0175714377584807,0.0391119317363174,0.0409661867578915,0.0419580147864147,0.041956926779185,0.0462172863844716,0.0759022835697468,0.075946473962227,0.0624540973446151,0.0624529087793055,0.0875887910129291,0.115783651992939,0.120354725831725,0.120341750451725,0.120327306742064
0.0175395437165752,0.0175472240216701,0.0175592608091308,0.0175714377584807,0.0185230051187016,0.0409661867578915,0.0419580147864147,0.041956926779185,0.0462172863844716,0.046216332434042,0.075946473962227,0.0624540973446151,0.0624529087793055,0.0875887910129291,0.0875859328405533,0.120354725831725,0.120341750451725,0.120327306742064
0.00718239795918367,0.0175472240216701,0.0175592608091308,0.0175714377584807,0.0185230051187016,0.0194425956564148,0.0419580147864147,0.041956926779185,0.0462172863844716,0.046216332434042,0.0462432396333146,0.0624540973446151,0.0624529087793055,0.0875887910129291,0.0875859328405533,0.0913958347871212,0.120341750451725,0.120327306742064
0.00718239795918367,0.00718239795918367,0.0175592608091308,0.0175714377584807,0.0185230051187016,0.0194425956564148,0.0191443670328019,0.041956926779185,0.0462172863844716,0.046216332434042,0.0462432396333146,0.0245630308440241,0.0624529087793055,0.0875887910129291,0.0875859328405533,0.0913958347871212,0.091385981450008,0.120327306742064
0.00718239795918367,0.00718239795918367,0.00718239795918367,0.0175714377584807,0.0185230051187016,0.0194425956564148,0.0191443670328019,0.0191438706029816,0.0462172863844716,0.046216332434042,0.0462432396333146,0.0245630308440241,0.0245625633844402,0.0875887910129291,0.0875859328405533,0.0913958347871212,0.091385981450008,0.0913750130821872
0.00718239795918367,0.00718239795918367,0.00718239795918367,0.00718239795918367,0.0185230051187016,0.0194425956564148,0.0191443670328019,0.0191438706029816,0.0210285958190586,0.046216332434042,0.0462432396333146,0.0245630308440241,0.0245625633844402,0.0512817296821126,0.0875859328405533,0.0913958347871212,0.091385981450008,0.0913750130821872
0.00718239795918367,0.00718239795918367,0.00718239795918367,0.00718239795918367,0.00773787680209699,0.0194425956564148,0.0191443670328019,0.0191438706029816,0.0210285958190586,0.0210281617771755,0.0462432396333146,0.0245630308440241,0.0245625633844402,0.0512817296821126,0.0512800562713775,0.0913958347871212,0.091385981450008,0.0913750130821872
0.00323279033105623,0.00718239795918367,0.00718239795918367,0.00718239795918367,0.00773787680209699,0.00792073443797582,0.0191443670328019,0.0191438706029816,0.0210285958190586,0.0210281617771755,0.0210404043959528,0.0245630308440241,0.0245625633844402,0.0512817296821126,0.0512800562713775,0.0544681694581314,0.091385981450008,0.0913750130821872
0.00323279033105623,0.00323279033105623,0.00718239795918367,0.00718239795918367,0.00773787680209699,0.00792073443797582,0.00807175712971481,0.0191438706029816,0.0210285958190586,0.0210281617771755,0.0210404043959528,0.00336997937089875,0.0245625633844402,0.0512817296821126,0.0512800562713775,0.0544681694581314,0.05446229727329,0.0913750130821872
0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00718239795918367,0.00773787680209699,0.00792073443797582,0.00807175712971481,0.00807175712971481,0.0210285958190586,0.0210281617771755,0.0210404043959528,0.00336997937089875,0.00336991523674672,0.0512817296821126,0.0512800562713775,0.0544681694581314,0.05446229727329,0.0544557605758733
0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00773787680209699,0.00792073443797582,0.00807175712971481,0.00807175712971481,0.00863570391872279,0.0210281617771755,0.0210404043959528,0.00336997937089875,0.00336991523674672,0.0247166230573159,0.0512800562713775,0.0544681694581314,0.05446229727329,0.0544557605758733
0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00355056787452677,0.00792073443797582,0.00807175712971481,0.00807175712971481,0.00863570391872279,0.00863570391872279,0.0210404043959528,0.00336997937089875,0.00336991523674672,0.0247166230573159,0.0247158165115419,0.0544681694581314,0.05446229727329,0.0544557605758733
0.00176183844011142,0.00323279033105623,0.00323279033105623,0.00323279033105623,0.00355056787452677,0.00358319421257652,0.00807175712971481,0.00807175712971481,0.00863570391872279,0.00863570391872279,0.00863570391872279,0.00336997937089875,0.00336991523674672,0.0247166230573159,0.0247158165115419,0.025925215204816,0.05446229727329,0.0544557605758733
0.00176183844011142,0.00176183844011142,0.00323279033105623,0.00323279033105623,0.00355056787452677,0.00358319421257652,0.00354089861751152,0.00807175712971481,0.00863570391872279,0.00863570391872279,0.00863570391872279,0.000263466666666667,0.00336991523674672,0.0247166230573159,0.0247158165115419,0.025925215204816,0.0259224202209336,0.0544557605758733
0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00323279033105623,0.00355056787452677,0.00358319421257652,0.00354089861751152,0.00354089861751152,0.00863570391872279,0.00863570391872279,0.00863570391872279,0.000263466666666667,0.000263466666666667,0.0247166230573159,0.0247158165115419,0.025925215204816,0.0259224202209336,0.0259193089489936
0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00355056787452677,0.00358319421257652,0.00354089861751152,0.00354089861751152,0.00395046439628483,0.00863570391872279,0.00863570391872279,0.000263466666666667,0.000263466666666667,0.00955114942528736,0.0247158165115419,0.025925215204816,0.0259224202209336,0.0259193089489936
0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00191509433962264,0.00358319421257652,0.00354089861751152,0.00354089861751152,0.00395046439628483,0.00395046439628483,0.00863570391872279,0.000263466666666667,0.000263466666666667,0.00955114942528736,0.00955114942528736,0.025925215204816,0.0259224202209336,0.0259193089489936
0.000683608058608059,0.00176183844011142,0.00176183844011142,0.00176183844011142,0.00191509433962264,0.00196747352496218,0.00354089861751152,0.00354089861751152,0.00395046439628483,0.00395046439628483,0.00395046439628483,0.000263466666666667,0.000263466666666667,0.00955114942528736,0.00955114942528736,0.00982584615384615,0.0259224202209336,0.0259193089489936
0.000683608058608059,0.000683608058608059,0.00176183844011142,0.00176183844011142,0.00191509433962264,0.00196747352496218,0.00202768987341772,0.00354089861751152,0.00395046439628483,0.00395046439628483,0.00395046439628483,2.38095238095238e-05,0.000263466666666667,0.00955114942528736,0.00955114942528736,0.00982584615384615,0.00982584615384615,0.0259193089489936
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.00176183844011142,0.00191509433962264,0.00196747352496218,0.00202768987341772,0.00202768987341772,0.00395046439628483,0.00395046439628483,0.00395046439628483,2.38095238095238e-05,2.38095238095238e-05,0.00955114942528736,0.00955114942528736,0.00982584615384615,0.00982584615384615,0.00982584615384615
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.00191509433962264,0.00196747352496218,0.00202768987341772,0.00202768987341772,0.00224611398963731,0.00395046439628483,0.00395046439628483,2.38095238095238e-05,2.38095238095238e-05,0.00462213438735178,0.00955114942528736,0.00982584615384615,0.00982584615384615,0.00982584615384615
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.00196747352496218,0.00202768987341772,0.00202768987341772,0.00224611398963731,0.00224611398963731,0.00395046439628483,2.38095238095238e-05,2.38095238095238e-05,0.00462213438735178,0.00462213438735178,0.00982584615384615,0.00982584615384615,0.00982584615384615
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.00202768987341772,0.00202768987341772,0.00224611398963731,0.00224611398963731,0.00224611398963731,2.38095238095238e-05,2.38095238095238e-05,0.00462213438735178,0.00462213438735178,0.00519559228650138,0.00982584615384615,0.00982584615384615
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.00202768987341772,0.00224611398963731,0.00224611398963731,0.00224611398963731,0,2.38095238095238e-05,0.00462213438735178,0.00462213438735178,0.00519559228650138,0.00519559228650138,0.00982584615384615
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.00224611398963731,0.00224611398963731,0.00224611398963731,0,0,0.00462213438735178,0.00462213438735178,0.00519559228650138,0.00519559228650138,0.00519559228650138
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.00224611398963731,0.00224611398963731,0,0,0.0024090382387022,0.00462213438735178,0.00519559228650138,0.00519559228650138,0.00519559228650138
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.00224611398963731,0,0,0.0024090382387022,0.0024090382387022,0.00519559228650138,0.00519559228650138,0.00519559228650138
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.0024090382387022,0.0024090382387022,0.00244055068836045,0.00519559228650138,0.00519559228650138
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.0024090382387022,0.0024090382387022,0.00244055068836045,0.00244055068836045,0.00519559228650138
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.0024090382387022,0.0024090382387022,0.00244055068836045,0.00244055068836045,0.00244055068836045
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.0024090382387022,0.00244055068836045,0.00244055068836045,0.00244055068836045
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00244055068836045,0.00244055068836045,0.00244055068836045
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00244055068836045,0.00244055068836045
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00244055068836045
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000683608058608059,0.000822029822029822,0.000875694795351187,0.000851443569553806,0.000851443569553806,0.000860294117647059,0.000860294117647059,0.000860294117647059,0,0,0.00121702127659574,0.00121702127659574,0.00122283464566929,0.00122283464566929,0.00122283464566929
