X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.013957343101302304,0.0139564341655998,0.01395481349259972,0.001060577432208178,0.0010604254242704875,0.0010642503034200182,0.0010934742955384098,0.0010319437068507702,0,0,0,0,0,0,0,0,0,0
0.013957343101302304,0.0139564341655998,0.01395481349259972,0.013952819688350234,0.0010604254242704875,0.0010642503034200182,0.0010934742955384098,0.0010319437068507702,0.0012026973226756433,0,0,0,0,0,0,0,0,0
0.013957343101302304,0.0139564341655998,0.01395481349259972,0.013952819688350234,0.013950819891558995,0.0010642503034200182,0.0010934742955384098,0.0010319437068507702,0.0012026973226756433,0.0011794071177415263,0,0,0,0,0,0,0,0
0.04985352846755581,0.0139564341655998,0.01395481349259972,0.013952819688350234,0.013950819891558995,0.014001139507536509,0.0010934742955384098,0.0010319437068507702,0.0012026973226756433,0.0011794071177415263,0.0011794701284202746,0,0,0,0,0,0,0
0.04985352846755581,0.04985028188605451,0.01395481349259972,0.013952819688350234,0.013950819891558995,0.014001139507536509,0.014422033562367863,0.0010319437068507702,0.0012026973226756433,0.0011794071177415263,0.0011794701284202746,0.001179476229687161,0,0,0,0,0,0
0.04985352846755581,0.04985028188605451,0.04984449308606875,0.013952819688350234,0.013950819891558995,0.014001139507536509,0.014422033562367863,0.014560883591085393,0.0012026973226756433,0.0011794071177415263,0.0011794701284202746,0.001179476229687161,0.00117948090549954,0,0,0,0,0
0.04985352846755581,0.04985028188605451,0.04984449308606875,0.04983737151743001,0.013950819891558995,0.014001139507536509,0.014422033562367863,0.014560883591085393,0.0150256849495442,0.0011794071177415263,0.0011794701284202746,0.001179476229687161,0.00117948090549954,0.0013315314104084513,0,0,0,0
0.04985352846755581,0.04985028188605451,0.04984449308606875,0.04983737151743001,0.04983022854433421,0.014001139507536509,0.014422033562367863,0.014560883591085393,0.0150256849495442,0.015084236332176327,0.0011794701284202746,0.001179476229687161,0.00117948090549954,0.0013315314104084513,0.0013315401346400768,0,0,0
0.08565707856559522,0.04985028188605451,0.04984449308606875,0.04983737151743001,0.04983022854433421,0.05000996263766443,0.014422033562367863,0.014560883591085393,0.0150256849495442,0.015084236332176327,0.015085042218418145,0.001179476229687161,0.00117948090549954,0.0013315314104084513,0.0013315401346400768,0.0013296359772199326,0,0
0.08565707856559522,0.08565150037092627,0.04984449308606875,0.04983737151743001,0.04983022854433421,0.05000996263766443,0.04805095694921726,0.014560883591085393,0.0150256849495442,0.015084236332176327,0.015085042218418145,0.015085120251652179,0.00117948090549954,0.0013315314104084513,0.0013315401346400768,0.0013296359772199326,0.0013296612132131086,0
0.08565707856559522,0.08565150037092627,0.0856415542004059,0.04983737151743001,0.04983022854433421,0.05000996263766443,0.04805095694921726,0.04602204275063905,0.0150256849495442,0.015084236332176327,0.015085042218418145,0.015085120251652179,0.01508518005378319,0.0013315314104084513,0.0013315401346400768,0.0013296359772199326,0.0013296612132131086,0.0013296617447232538
0.08565707856559522,0.08565150037092627,0.0856415542004059,0.08562931810031127,0.04983022854433421,0.05000996263766443,0.04805095694921726,0.04602204275063905,0.04617067602647405,0.015084236332176327,0.015085042218418145,0.015085120251652179,0.01508518005378319,0.016401103148234807,0.0013315401346400768,0.0013296359772199326,0.0013296612132131086,0.0013296617447232538
0.08565707856559522,0.08565150037092627,0.0856415542004059,0.08562931810031127,0.08561704522361696,0.05000996263766443,0.04805095694921726,0.04602204275063905,0.04617067602647405,0.04651315268963341,0.015085042218418145,0.015085120251652179,0.01508518005378319,0.016401103148234807,0.016401210608728536,0.0013296359772199326,0.0013296612132131086,0.0013296617447232538
0.07125050784784644,0.08565150037092627,0.0856415542004059,0.08562931810031127,0.08561704522361696,0.08592585982163127,0.04805095694921726,0.04602204275063905,0.04617067602647405,0.04651315268963341,0.04651563768847529,0.015085120251652179,0.01508518005378319,0.016401103148234807,0.016401210608728536,0.01637775619975693,0.0013296612132131086,0.0013296617447232538
0.07125050784784644,0.07124586784366121,0.0856415542004059,0.08562931810031127,0.08561704522361696,0.08592585982163127,0.08395733215625885,0.04602204275063905,0.04617067602647405,0.04651315268963341,0.04651563768847529,0.0465158783086598,0.01508518005378319,0.016401103148234807,0.016401210608728536,0.01637775619975693,0.016378067043439543,0.0013296617447232538
0.07125050784784644,0.07124586784366121,0.071237594508724,0.08562931810031127,0.08561704522361696,0.08592585982163127,0.08395733215625885,0.08121569184783316,0.04617067602647405,0.04651315268963341,0.04651563768847529,0.0465158783086598,0.04651606271213835,0.016401103148234807,0.016401210608728536,0.01637775619975693,0.016378067043439543,0.016378073590301787
0.07125050784784644,0.07124586784366121,0.071237594508724,0.07122741638497265,0.08561704522361696,0.08592585982163127,0.08395733215625885,0.08121569184783316,0.08046044821077152,0.04651315268963341,0.04651563768847529,0.0465158783086598,0.04651606271213835,0.05248816510277301,0.016401210608728536,0.01637775619975693,0.016378067043439543,0.016378073590301787
0.07125050784784644,0.07124586784366121,0.071237594508724,0.07122741638497265,0.07121720767003785,0.08592585982163127,0.08395733215625885,0.08121569184783316,0.08046044821077152,0.0797388335887359,0.04651563768847529,0.0465158783086598,0.04651606271213835,0.05248816510277301,0.05248850900672178,0.01637775619975693,0.016378067043439543,0.016378073590301787
0.03135867518560883,0.07124586784366121,0.071237594508724,0.07122741638497265,0.07121720767003785,0.07147408307727578,0.08395733215625885,0.08121569184783316,0.08046044821077152,0.0797388335887359,0.07974309369362372,0.0465158783086598,0.04651606271213835,0.05248816510277301,0.05248850900672178,0.052413448269687024,0.016378067043439543,0.016378073590301787
0.03135867518560883,0.03135663303337021,0.071237594508724,0.07122741638497265,0.07121720767003785,0.07147408307727578,0.06922654033105621,0.08121569184783316,0.08046044821077152,0.0797388335887359,0.07974309369362372,0.07974350619571703,0.04651606271213835,0.05248816510277301,0.05248850900672178,0.052413448269687024,0.05241444305731726,0.016378073590301787
0.03135867518560883,0.03135663303337021,0.031352991784615154,0.07122741638497265,0.07121720767003785,0.07147408307727578,0.06922654033105621,0.06557063427536108,0.08046044821077152,0.0797388335887359,0.07974309369362372,0.07974350619571703,0.07974382232389667,0.05248816510277301,0.05248850900672178,0.052413448269687024,0.05241444305731726,0.05241446400912661
0.03135867518560883,0.03135663303337021,0.031352991784615154,0.03134851220283591,0.07121720767003785,0.07147408307727578,0.06922654033105621,0.06557063427536108,0.06379251593346741,0.0797388335887359,0.07974309369362372,0.07974350619571703,0.07974382232389667,0.07645578135399562,0.05248850900672178,0.052413448269687024,0.05241444305731726,0.05241446400912661
0.03135867518560883,0.03135663303337021,0.031352991784615154,0.03134851220283591,0.03134401915730722,0.07147408307727578,0.06922654033105621,0.06557063427536108,0.06379251593346741,0.06194740626464325,0.07974309369362372,0.07974350619571703,0.07974382232389667,0.07645578135399562,0.07645628229444691,0.052413448269687024,0.05241444305731726,0.05241446400912661
0.009060043565105027,0.03135663303337021,0.031352991784615154,0.03134851220283591,0.03134401915730722,0.03145707480704303,0.06922654033105621,0.06557063427536108,0.06379251593346741,0.06194740626464325,0.061950715849651436,0.07974350619571703,0.07974382232389667,0.07645578135399562,0.07645628229444691,0.07634694665111165,0.05241444305731726,0.05241446400912661
0.009060043565105027,0.009059453553309602,0.031352991784615154,0.03134851220283591,0.03134401915730722,0.03145707480704303,0.030027216691477482,0.06557063427536108,0.06379251593346741,0.06194740626464325,0.061950715849651436,0.061951036313766715,0.07974382232389667,0.07645578135399562,0.07645628229444691,0.07634694665111165,0.07634839568758306,0.05241446400912661
0.009060043565105027,0.009059453553309602,0.009058401535896337,0.03134851220283591,0.03134401915730722,0.03145707480704303,0.030027216691477482,0.027898921802101816,0.06379251593346741,0.06194740626464325,0.061950715849651436,0.061951036313766715,0.06195128190703532,0.07645578135399562,0.07645628229444691,0.07634694665111165,0.07634839568758306,0.07634842620659532
0.009060043565105027,0.009059453553309602,0.009058401535896337,0.00905710731010927,0.03134401915730722,0.03145707480704303,0.030027216691477482,0.027898921802101816,0.026238423813716726,0.06194740626464325,0.061950715849651436,0.061951036313766715,0.06195128190703532,0.05431083330578901,0.07645628229444691,0.07634694665111165,0.07634839568758306,0.07634842620659532
0.009060043565105027,0.009059453553309602,0.009058401535896337,0.00905710731010927,0.00905580919442074,0.03145707480704303,0.030027216691477482,0.027898921802101816,0.026238423813716726,0.02492882878494914,0.061950715849651436,0.061951036313766715,0.06195128190703532,0.05431083330578901,0.05431118915191162,0.07634694665111165,0.07634839568758306,0.07634842620659532
0.0024644495412844037,0.009059453553309602,0.009058401535896337,0.00905710731010927,0.00905580919442074,0.009088472854662287,0.030027216691477482,0.027898921802101816,0.026238423813716726,0.02492882878494914,0.024930160625666824,0.061951036313766715,0.06195128190703532,0.05431083330578901,0.05431118915191162,0.05423352190694464,0.07634839568758306,0.07634842620659532
0.0024644495412844037,0.0024644495412844037,0.009058401535896337,0.00905710731010927,0.00905580919442074,0.009088472854662287,0.008589298969679514,0.027898921802101816,0.026238423813716726,0.02492882878494914,0.024930160625666824,0.024930289586595836,0.06195128190703532,0.05431083330578901,0.05431118915191162,0.05423352190694464,0.054234551238891274,0.07634842620659532
0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.00905710731010927,0.00905580919442074,0.009088472854662287,0.008589298969679514,0.007943974107813629,0.026238423813716726,0.02492882878494914,0.024930160625666824,0.024930289586595836,0.024930388418054856,0.05431083330578901,0.05431118915191162,0.05423352190694464,0.054234551238891274,0.05423457291825886
0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.00905580919442074,0.009088472854662287,0.008589298969679514,0.007943974107813629,0.0076485918794899355,0.02492882878494914,0.024930160625666824,0.024930289586595836,0.024930388418054856,0.021052740121830317,0.05431118915191162,0.05423352190694464,0.054234551238891274,0.05423457291825886
0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.009088472854662287,0.008589298969679514,0.007943974107813629,0.0076485918794899355,0.007318294062816369,0.024930160625666824,0.024930289586595836,0.024930388418054856,0.021052740121830317,0.021052878059981635,0.05423352190694464,0.054234551238891274,0.05423457291825886
7.651741293532338e-4,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.008589298969679514,0.007943974107813629,0.0076485918794899355,0.007318294062816369,0.007318685047972589,0.024930289586595836,0.024930388418054856,0.021052740121830317,0.021052878059981635,0.0210227715743186,0.054234551238891274,0.05423457291825886
7.651741293532338e-4,7.651741293532338e-4,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024000581902822228,0.007943974107813629,0.0076485918794899355,0.007318294062816369,0.007318685047972589,0.007318722906710729,0.024930388418054856,0.021052740121830317,0.021052878059981635,0.0210227715743186,0.021023170578654427,0.05423457291825886
7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,0.0024644495412844037,0.0024644495412844037,0.0024644495412844037,0.0024000581902822228,0.0022230151650312223,0.0076485918794899355,0.007318294062816369,0.007318685047972589,0.007318722906710729,0.007318751920415544,0.021052740121830317,0.021052878059981635,0.0210227715743186,0.021023170578654427,0.021023178982320215
7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,0.0024644495412844037,0.0024644495412844037,0.0024000581902822228,0.0022230151650312223,0.0021357949343912114,0.007318294062816369,0.007318685047972589,0.007318722906710729,0.007318751920415544,0.006150548303330175,0.021052878059981635,0.0210227715743186,0.021023170578654427,0.021023178982320215
7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,0.0024644495412844037,0.0024000581902822228,0.0022230151650312223,0.0021357949343912114,0.002127586206896552,0.007318685047972589,0.007318722906710729,0.007318751920415544,0.006150548303330175,0.006150588601897376,0.0210227715743186,0.021023170578654427,0.021023178982320215
2.5318979266347687e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,0.0024000581902822228,0.0022230151650312223,0.0021357949343912114,0.002127586206896552,0.002127586206896552,0.007318722906710729,0.007318751920415544,0.006150548303330175,0.006150588601897376,0.006141793006015677,0.021023170578654427,0.021023178982320215
2.5318979266347687e-4,2.5318979266347687e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.565811965811966e-4,0.0022230151650312223,0.0021357949343912114,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.007318751920415544,0.006150548303330175,0.006150588601897376,0.006141793006015677,0.006141909574948109,0.021023178982320215
2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,7.651741293532338e-4,7.651741293532338e-4,7.651741293532338e-4,7.565811965811966e-4,7.028832630098453e-4,0.0021357949343912114,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.006150548303330175,0.006150588601897376,0.006141793006015677,0.006141909574948109,0.006141912030075187
2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,7.651741293532338e-4,7.651741293532338e-4,7.565811965811966e-4,7.028832630098453e-4,6.838686394803321e-4,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.001918140825528963,0.006150588601897376,0.006141793006015677,0.006141909574948109,0.006141912030075187
2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,7.651741293532338e-4,7.565811965811966e-4,7.028832630098453e-4,6.838686394803321e-4,6.595114729829755e-4,0.002127586206896552,0.002127586206896552,0.002127586206896552,0.001918140825528963,0.001918140825528963,0.006141793006015677,0.006141909574948109,0.006141912030075187
3.968148639681486e-5,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,7.565811965811966e-4,7.028832630098453e-4,6.838686394803321e-4,6.595114729829755e-4,6.595114729829755e-4,0.002127586206896552,0.002127586206896552,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.006141909574948109,0.006141912030075187
3.968148639681486e-5,3.968148639681486e-5,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.657601977750309e-4,7.028832630098453e-4,6.838686394803321e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,0.002127586206896552,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.006141912030075187
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,2.5318979266347687e-4,2.5318979266347687e-4,2.5318979266347687e-4,2.657601977750309e-4,2.2965487856838518e-4,6.838686394803321e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.001918140825528963
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,2.5318979266347687e-4,2.5318979266347687e-4,2.657601977750309e-4,2.2965487856838518e-4,2.781195079086116e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,7.519668737060041e-4,0.001918140825528963,0.001918140825528963,0.001918140825528963,0.001918140825528963
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,2.5318979266347687e-4,2.657601977750309e-4,2.2965487856838518e-4,2.781195079086116e-4,2.6762460709474627e-4,6.595114729829755e-4,6.595114729829755e-4,6.595114729829755e-4,7.519668737060041e-4,7.519668737060041e-4,0.001918140825528963,0.001918140825528963,0.001918140825528963
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,2.657601977750309e-4,2.2965487856838518e-4,2.781195079086116e-4,2.6762460709474627e-4,2.6762460709474627e-4,6.595114729829755e-4,6.595114729829755e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,0.001918140825528963,0.001918140825528963
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,2.2965487856838518e-4,2.781195079086116e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,6.595114729829755e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,0.001918140825528963
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,2.781195079086116e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.9736842105263157e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,2.6762460709474627e-4,2.6762460709474627e-4,2.6762460709474627e-4,2.9736842105263157e-4,2.9736842105263157e-4,7.519668737060041e-4,7.519668737060041e-4,7.519668737060041e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,2.6762460709474627e-4,2.6762460709474627e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,7.519668737060041e-4,7.519668737060041e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,2.6762460709474627e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,7.519668737060041e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,2.9736842105263157e-4,2.9736842105263157e-4,2.9736842105263157e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,2.9736842105263157e-4,2.9736842105263157e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,2.9736842105263157e-4
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.968148639681486e-5,3.8218274794778626e-5,3.5281296826045496e-5,3.884832621573219e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,3.748084157726069e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5,4.722761918995666e-5
