X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.013898889826331749,0.01389798469724689,0.013896370811616288,0.0010275918706017032,0.0010274445903406925,0.0010311505099659182,0.0010994671985072124,0.0010728127645478305,0,0,0,0,0,0,0,0,0,0
0.013898889826331749,0.01389798469724689,0.013896370811616288,0.013894385357407866,0.0010274445903406925,0.0010311505099659182,0.0010994671985072124,0.0010728127645478305,0.0011717868774666898,0,0,0,0,0,0,0,0,0
0.013898889826331749,0.01389798469724689,0.013896370811616288,0.013894385357407866,0.01389239393575442,0.0010311505099659182,0.0010994671985072124,0.0010728127645478305,0.0011717868774666898,0.0011949132670982874,0,0,0,0,0,0,0,0
0.049922252153229395,0.01389798469724689,0.013896370811616288,0.013894385357407866,0.01389239393575442,0.013942502813461205,0.0010994671985072124,0.0010728127645478305,0.0011717868774666898,0.0011949132670982874,0.001194977106204286,0,0,0,0,0,0,0
0.049922252153229395,0.04991900109627664,0.013896370811616288,0.013894385357407866,0.01389239393575442,0.013942502813461205,0.014348431994362228,0.0010728127645478305,0.0011717868774666898,0.0011949132670982874,0.001194977106204286,0.0011949832876870321,0,0,0,0,0,0
0.049922252153229395,0.04991900109627664,0.049913204316360815,0.013894385357407866,0.01389239393575442,0.013942502813461205,0.014348431994362228,0.014468908515715258,0.0011717868774666898,0.0011949132670982874,0.001194977106204286,0.0011949832876870321,0.001194988024974235,0,0,0,0,0
0.049922252153229395,0.04991900109627664,0.049913204316360815,0.04990607293055446,0.01389239393575442,0.013942502813461205,0.014348431994362228,0.014468908515715258,0.015024020606948994,0.0011949132670982874,0.001194977106204286,0.0011949832876870321,0.001194988024974235,0.0013835712362028384,0,0,0,0
0.049922252153229395,0.04991900109627664,0.049913204316360815,0.04990607293055446,0.04989892011078476,0.013942502813461205,0.014348431994362228,0.014468908515715258,0.015024020606948994,0.014958845108964627,0.001194977106204286,0.0011949832876870321,0.001194988024974235,0.0013835712362028384,0.001383580301400881,0,0,0
0.08536391424084315,0.04991900109627664,0.049913204316360815,0.04990607293055446,0.04989892011078476,0.050078901969713825,0.014348431994362228,0.014468908515715258,0.015024020606948994,0.014958845108964627,0.014959644296089604,0.0011949832876870321,0.001194988024974235,0.0013835712362028384,0.001383580301400881,0.001381601724391642,0,0
0.08536391424084315,0.08535835513773908,0.049913204316360815,0.04990607293055446,0.04989892011078476,0.050078901969713825,0.04805553624735326,0.014468908515715258,0.015024020606948994,0.014958845108964627,0.014959644296089604,0.01495972168065423,0.001194988024974235,0.0013835712362028384,0.001383580301400881,0.001381601724391642,0.001381627946675249,0
0.08536391424084315,0.08535835513773908,0.08534844300833257,0.04990607293055446,0.04989892011078476,0.050078901969713825,0.04805553624735326,0.04589514267537346,0.015024020606948994,0.014958845108964627,0.014959644296089604,0.01495972168065423,0.014959780985666115,0.0013835712362028384,0.001383580301400881,0.001381601724391642,0.001381627946675249,0.0013816284989582389
0.08536391424084315,0.08535835513773908,0.08534844300833257,0.08533624878671525,0.04989892011078476,0.050078901969713825,0.04805553624735326,0.04589514267537346,0.046104124682408515,0.014958845108964627,0.014959644296089604,0.01495972168065423,0.014959780985666115,0.016456631410469044,0.001383580301400881,0.001381601724391642,0.001381627946675249,0.0013816284989582389
0.08536391424084315,0.08535835513773908,0.08534844300833257,0.08533624878671525,0.08532401791436746,0.050078901969713825,0.04805553624735326,0.04589514267537346,0.046104124682408515,0.0463428920495224,0.014959644296089604,0.01495972168065423,0.014959780985666115,0.016456631410469044,0.016456739234785522,0.001381601724391642,0.001381627946675249,0.0013816284989582389
0.07119698237983108,0.08535835513773908,0.08534844300833257,0.08533624878671525,0.08532401791436746,0.08563177558370037,0.04805553624735326,0.04589514267537346,0.046104124682408515,0.0463428920495224,0.04634536795206637,0.01495972168065423,0.014959780985666115,0.016456631410469044,0.016456739234785522,0.016433205417583863,0.001381627946675249,0.0013816284989582389
0.07119698237983108,0.07119234586135288,0.08534844300833257,0.08533624878671525,0.08532401791436746,0.08563177558370037,0.08418850914224016,0.04589514267537346,0.046104124682408515,0.0463428920495224,0.04634536795206637,0.046345607691464605,0.014959780985666115,0.016456631410469044,0.016456739234785522,0.016433205417583863,0.016433517313671875,0.0013816284989582389
0.07119698237983108,0.07119234586135288,0.07118407874158714,0.08533624878671525,0.08532401791436746,0.08563177558370037,0.08418850914224016,0.0813045924593599,0.046104124682408515,0.0463428920495224,0.04634536795206637,0.046345607691464605,0.04634579141993721,0.016456631410469044,0.016456739234785522,0.016433205417583863,0.016433517313671875,0.01643352388269945
0.07119698237983108,0.07119234586135288,0.07118407874158714,0.07117390826394042,0.08532401791436746,0.08563177558370037,0.08418850914224016,0.0813045924593599,0.08111110256866311,0.0463428920495224,0.04634536795206637,0.046345607691464605,0.04634579141993721,0.052666068488989054,0.016456739234785522,0.016433205417583863,0.016433517313671875,0.01643352388269945
0.07119698237983108,0.07119234586135288,0.07118407874158714,0.07117390826394042,0.07116370721809123,0.08563177558370037,0.08418850914224016,0.0813045924593599,0.08111110256866311,0.07967816061408023,0.04634536795206637,0.046345607691464605,0.04634579141993721,0.052666068488989054,0.05266641355856587,0.016433205417583863,0.016433517313671875,0.01643352388269945
0.03145200573341505,0.07119234586135288,0.07118407874158714,0.07117390826394042,0.07116370721809123,0.07142038965300083,0.08418850914224016,0.0813045924593599,0.08111110256866311,0.07967816061408023,0.07968241747747047,0.046345607691464605,0.04634579141993721,0.052666068488989054,0.05266641355856587,0.052591098410669834,0.016433517313671875,0.01643352388269945
0.03145200573341505,0.03144995750326702,0.07118407874158714,0.07117390826394042,0.07116370721809123,0.07142038965300083,0.06944895723857068,0.0813045924593599,0.08111110256866311,0.07967816061408023,0.07968241747747047,0.07968282966569251,0.04634579141993721,0.052666068488989054,0.05266641355856587,0.052591098410669834,0.05259209657003326,0.01643352388269945
0.03145200573341505,0.03144995750326702,0.0314463054173277,0.07117390826394042,0.07116370721809123,0.07142038965300083,0.06944895723857068,0.06578476899556805,0.08111110256866311,0.07967816061408023,0.07968241747747047,0.07968282966569251,0.07968314555333142,0.052666068488989054,0.05266641355856587,0.052591098410669834,0.05259209657003326,0.052592117592856674
0.03145200573341505,0.03144995750326702,0.0314463054173277,0.031441812503294496,0.07116370721809123,0.07142038965300083,0.06944895723857068,0.06578476899556805,0.06349780459997163,0.07967816061408023,0.07968241747747047,0.07968282966569251,0.07968314555333142,0.07634504740034512,0.05266641355856587,0.052591098410669834,0.05259209657003326,0.052592117592856674
0.03145200573341505,0.03144995750326702,0.0314463054173277,0.031441812503294496,0.03143730608544067,0.07142038965300083,0.06944895723857068,0.06578476899556805,0.06349780459997163,0.06184276123274701,0.07968241747747047,0.07968282966569251,0.07968314555333142,0.07634504740034512,0.07634554761526441,0.052591098410669834,0.05259209657003326,0.052592117592856674
0.00894990093262396,0.03144995750326702,0.0314463054173277,0.031441812503294496,0.03143730608544067,0.031550698214497117,0.06944895723857068,0.06578476899556805,0.06349780459997163,0.06184276123274701,0.06184606522701864,0.07968282966569251,0.07968314555333142,0.07634504740034512,0.07634554761526441,0.07623637032709663,0.05259209657003326,0.052592117592856674
0.00894990093262396,0.008949318093581278,0.0314463054173277,0.031441812503294496,0.03143730608544067,0.031550698214497117,0.029946875317183746,0.06578476899556805,0.06349780459997163,0.06184276123274701,0.06184606522701864,0.06184638514978797,0.07968314555333142,0.07634504740034512,0.07634554761526441,0.07623637032709663,0.07623781726487079,0.052592117592856674
0.00894990093262396,0.008949318093581278,0.008948278865506878,0.031441812503294496,0.03143730608544067,0.031550698214497117,0.029946875317183746,0.02771133138579749,0.06349780459997163,0.06184276123274701,0.06184606522701864,0.06184638514978797,0.06184663032818665,0.07634504740034512,0.07634554761526441,0.07623637032709663,0.07623781726487079,0.07623784773968115
0.00894990093262396,0.008949318093581278,0.008948278865506878,0.008947000373577403,0.03143730608544067,0.031550698214497117,0.029946875317183746,0.02771133138579749,0.02637849528888608,0.06184276123274701,0.06184606522701864,0.06184638514978797,0.06184663032818665,0.05416569651195316,0.07634554761526441,0.07623637032709663,0.07623781726487079,0.07623784773968115
0.00894990093262396,0.008949318093581278,0.008948278865506878,0.008947000373577403,0.00894571803903586,0.031550698214497117,0.029946875317183746,0.02771133138579749,0.02637849528888608,0.024864537206621982,0.06184606522701864,0.06184638514978797,0.06184663032818665,0.05416569651195316,0.05416605140713538,0.07623637032709663,0.07623781726487079,0.07623784773968115
0.0024655963302752295,0.008949318093581278,0.008948278865506878,0.008947000373577403,0.00894571803903586,0.008977984608303216,0.029946875317183746,0.02771133138579749,0.02637849528888608,0.024864537206621982,0.024865865612515574,0.06184638514978797,0.06184663032818665,0.05416569651195316,0.05416605140713538,0.05408859171514143,0.07623781726487079,0.07623784773968115
0.0024655963302752295,0.0024655963302752295,0.008948278865506878,0.008947000373577403,0.00894571803903586,0.008977984608303216,0.008589874679252199,0.02771133138579749,0.02637849528888608,0.024864537206621982,0.024865865612515574,0.02486599424085368,0.06184663032818665,0.05416569651195316,0.05416605140713538,0.05408859171514143,0.05408961829636727,0.07623784773968115
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008947000373577403,0.00894571803903586,0.008977984608303216,0.008589874679252199,0.007949633418284394,0.02637849528888608,0.024864537206621982,0.024865865612515574,0.02486599424085368,0.024866092817425856,0.05416569651195316,0.05416605140713538,0.05408859171514143,0.05408961829636727,0.0540896399178003
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.00894571803903586,0.008977984608303216,0.008589874679252199,0.007949633418284394,0.007598030105708004,0.024864537206621982,0.024865865612515574,0.02486599424085368,0.024866092817425856,0.021023700715183197,0.05416605140713538,0.05408859171514143,0.05408961829636727,0.0540896399178003
0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008977984608303216,0.008589874679252199,0.007949633418284394,0.007598030105708004,0.00722062325423113,0.024865865612515574,0.02486599424085368,0.024866092817425856,0.021023700715183197,0.021023838463067497,0.05408859171514143,0.05408961829636727,0.0540896399178003
7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.008589874679252199,0.007949633418284394,0.007598030105708004,0.00722062325423113,0.0072210090212537215,0.02486599424085368,0.024866092817425856,0.021023700715183197,0.021023838463067497,0.020993773505228144,0.05408961829636727,0.0540896399178003
7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.007949633418284394,0.007598030105708004,0.00722062325423113,0.0072210090212537215,0.007221046374724713,0.024866092817425856,0.021023700715183197,0.021023838463067497,0.020993773505228144,0.02099417195919148,0.0540896399178003
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.007598030105708004,0.00722062325423113,0.0072210090212537215,0.007221046374724713,0.007221075001209231,0.021023700715183197,0.021023838463067497,0.020993773505228144,0.02099417195919148,0.020994180351265546
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.00722062325423113,0.0072210090212537215,0.007221046374724713,0.007221075001209231,0.006075585149313962,0.021023838463067497,0.020993773505228144,0.02099417195919148,0.020994180351265546
7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.0024655963302752295,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.0072210090212537215,0.007221046374724713,0.007221075001209231,0.006075585149313962,0.0060756249567204485,0.020993773505228144,0.02099417195919148,0.020994180351265546
2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,0.002405004364271167,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.007221046374724713,0.007221075001209231,0.006075585149313962,0.0060756249567204485,0.006066936561949322,0.02099417195919148,0.020994180351265546
2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,0.0022143919119833482,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.007221075001209231,0.006075585149313962,0.0060756249567204485,0.006066936561949322,0.006067051710134464,0.020994180351265546
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,0.002125114433933476,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.006075585149313962,0.0060756249567204485,0.006066936561949322,0.006067051710134464,0.006067054135338345
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.0060756249567204485,0.006066936561949322,0.006067051710134464,0.006067054135338345
2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.482587064676617e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,0.0020849529780564264,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.006066936561949322,0.006067051710134464,0.006067054135338345
4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,7.367521367521368e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,0.0020849529780564264,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.006067051710134464,0.006067054135338345
4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,6.828410689170183e-4,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,0.0020849529780564264,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.006067054135338345
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,6.871165644171779e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.4920255183413076e-4,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,6.769059955588453e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,2.661722290894108e-4,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,6.769059955588453e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,0.00025308904985087345,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,6.769059955588453e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,0.0019025320846340617
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,2.7284710017574693e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.6807364167040867e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,7.631469979296066e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,2.7850877192982454e-4
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,4.0212342402123426e-5,3.741084645404387e-5,3.759705762157744e-5,4.091472654635625e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,3.8038177511495057e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5,4.364071140337767e-5
