0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.03628936224741252,0.03628699899699097,0.03628278521581804,0.03627760128617363,0.008061308268590457,0.008090384834663627,0.00805841875,0.008058438189533241,0.008058466404273264,0,0,0,0,0,0,0,0,0
0.03628936224741252,0.03628699899699097,0.03628278521581804,0.03627760128617363,0.03627240177580466,0.008090384834663627,0.00805841875,0.008058438189533241,0.008058466404273264,0.008058499302260677,0,0,0,0,0,0,0,0
0.08219604312469198,0.03628699899699097,0.03628278521581804,0.03627760128617363,0.03627240177580466,0.03640323375142531,0.00805841875,0.008058438189533241,0.008058466404273264,0.008058499302260677,0.008058929833417466,0,0,0,0,0,0,0
0.08219604312469198,0.08219069032096289,0.03628278521581804,0.03627760128617363,0.03627240177580466,0.03640323375142531,0.03667215170454545,0.008058438189533241,0.008058466404273264,0.008058499302260677,0.008058929833417466,0.009766118161378966,0,0,0,0,0,0
0.08219604312469198,0.08219069032096289,0.08218114603256656,0.03627760128617363,0.03627240177580466,0.03640323375142531,0.03667215170454545,0.03667224016973126,0.008058466404273264,0.008058499302260677,0.008058929833417466,0.009766118161378966,0.00976615687732342,0,0,0,0,0
0.08219604312469198,0.08219069032096289,0.08218114603256656,0.08216940434083601,0.03627240177580466,0.03640323375142531,0.03667215170454545,0.03667224016973126,0.03667236856901883,0.008058499302260677,0.008058929833417466,0.009766118161378966,0.00976615687732342,0.00976619970523213,0,0,0,0
0.08219604312469198,0.08219069032096289,0.08218114603256656,0.08216940434083601,0.08215762735849057,0.03640323375142531,0.03667215170454545,0.03667224016973126,0.03667236856901883,0.036672518280770304,0.008058929833417466,0.009766118161378966,0.00976615687732342,0.00976619970523213,0.009766263693650025,0,0,0
0.1093642459339576,0.08219069032096289,0.08218114603256656,0.08216940434083601,0.08215762735849057,0.08245396408209807,0.03667215170454545,0.03667224016973126,0.03667236856901883,0.036672518280770304,0.03667447753659767,0.009766118161378966,0.00976615687732342,0.00976619970523213,0.009766263693650025,0.009752297532964697,0,0
0.1093642459339576,0.10935712387161484,0.08218114603256656,0.08216940434083601,0.08215762735849057,0.08245396408209807,0.08041228522727273,0.03667224016973126,0.03667236856901883,0.036672518280770304,0.03667447753659767,0.04325537771671247,0.00976615687732342,0.00976619970523213,0.009766263693650025,0.009752297532964697,0.01234655716993051,0
0.1093642459339576,0.10935712387161484,0.10934442491599895,0.08216940434083601,0.08215762735849057,0.08245396408209807,0.08041228522727273,0.0804124792079208,0.03667236856901883,0.036672518280770304,0.03667447753659767,0.04325537771671247,0.04325554919454771,0.00976619970523213,0.009766263693650025,0.009752297532964697,0.01234655716993051,0.012346562105263156
0.1093642459339576,0.10935712387161484,0.10934442491599895,0.10932880225080385,0.08215762735849057,0.08245396408209807,0.08041228522727273,0.0804124792079208,0.08041276075344392,0.036672518280770304,0.03667447753659767,0.04325537771671247,0.04325554919454771,0.04325573888479489,0.009766263693650025,0.009752297532964697,0.01234655716993051,0.012346562105263156
0.1093642459339576,0.10935712387161484,0.10934442491599895,0.10932880225080385,0.10931313263041065,0.08245396408209807,0.08041228522727273,0.0804124792079208,0.08041276075344392,0.08041308903153782,0.03667447753659767,0.04325537771671247,0.04325554919454771,0.04325573888479489,0.043256022297624826,0.009752297532964697,0.01234655716993051,0.012346562105263156
0.06637773090192212,0.10935712387161484,0.10934442491599895,0.10932880225080385,0.10931313263041065,0.109707417331813,0.08041228522727273,0.0804124792079208,0.08041276075344392,0.08041308903153782,0.0804173851590106,0.04325537771671247,0.04325554919454771,0.04325573888479489,0.043256022297624826,0.04319416439812846,0.01234655716993051,0.012346562105263156
0.06637773090192212,0.06637340822467401,0.10934442491599895,0.10932880225080385,0.10931313263041065,0.109707417331813,0.0974426034090909,0.0804124792079208,0.08041276075344392,0.08041308903153782,0.0804173851590106,0.08242579740194854,0.04325554919454771,0.04325573888479489,0.043256022297624826,0.04319416439812846,0.05227374605180037,0.012346562105263156
0.06637773090192212,0.06637340822467401,0.06636570069785473,0.10932880225080385,0.10931313263041065,0.109707417331813,0.0974426034090909,0.09744283847241868,0.08041276075344392,0.08041308903153782,0.0804173851590106,0.08242579740194854,0.08242612416356877,0.04325573888479489,0.043256022297624826,0.04319416439812846,0.05227374605180037,0.05227376694736842
0.06637773090192212,0.06637340822467401,0.06636570069785473,0.06635621864951767,0.10931313263041065,0.109707417331813,0.0974426034090909,0.09744283847241868,0.0974431796457689,0.08041308903153782,0.0804173851590106,0.08242579740194854,0.08242612416356877,0.08242648563006633,0.043256022297624826,0.04319416439812846,0.05227374605180037,0.05227376694736842
0.06637773090192212,0.06637340822467401,0.06636570069785473,0.06635621864951767,0.06634670810210876,0.109707417331813,0.0974426034090909,0.09744283847241868,0.0974431796457689,0.09744357744906504,0.0804173851590106,0.08242579740194854,0.08242612416356877,0.08242648563006633,0.08242702569074165,0.04319416439812846,0.05227374605180037,0.05227376694736842
0.01319105963528832,0.06637340822467401,0.06636570069785473,0.06635621864951767,0.06634670810210876,0.06658601596351196,0.0974426034090909,0.09744283847241868,0.0974431796457689,0.09744357744906504,0.0974487834427057,0.08242579740194854,0.08242612416356877,0.08242648563006633,0.08242702569074165,0.08230915163760102,0.05227374605180037,0.05227376694736842
0.01319105963528832,0.013190200601805417,0.06636570069785473,0.06635621864951767,0.06634670810210876,0.06658601596351196,0.052782992613636365,0.09744283847241868,0.0974431796457689,0.09744357744906504,0.0974487834427057,0.08766417886585061,0.08242612416356877,0.08242648563006633,0.08242702569074165,0.08230915163760102,0.08774938723941882,0.05227376694736842
0.01319105963528832,0.013190200601805417,0.013188668906694236,0.06635621864951767,0.06634670810210876,0.06658601596351196,0.052782992613636365,0.05278311994342292,0.0974431796457689,0.09744357744906504,0.0974487834427057,0.08766417886585061,0.08766452639405203,0.08242648563006633,0.08242702569074165,0.08230915163760102,0.08774938723941882,0.08774942231578947
0.01319105963528832,0.013190200601805417,0.013188668906694236,0.013186784565916399,0.06634670810210876,0.06658601596351196,0.052782992613636365,0.05278311994342292,0.05278330475119483,0.09744357744906504,0.0974487834427057,0.08766417886585061,0.08766452639405203,0.08766491083271923,0.08242702569074165,0.08230915163760102,0.08774938723941882,0.08774942231578947
0.01319105963528832,0.013190200601805417,0.013188668906694236,0.013186784565916399,0.013184894561598224,0.06658601596351196,0.052782992613636365,0.05278311994342292,0.05278330475119483,0.05278352023444042,0.0974487834427057,0.08766417886585061,0.08766452639405203,0.08766491083271923,0.08766548521570527,0.08230915163760102,0.08774938723941882,0.08774942231578947
5.439817644159685e-4,0.013190200601805417,0.013188668906694236,0.013186784565916399,0.013184894561598224,0.013232451539338655,0.052782992613636365,0.05278311994342292,0.05278330475119483,0.05278352023444042,0.05278634023220596,0.08766417886585061,0.08766452639405203,0.08766491083271923,0.08766548521570527,0.08754011994895788,0.08774938723941882,0.08774942231578947
5.439817644159685e-4,5.439463390170512e-4,0.013188668906694236,0.013186784565916399,0.013184894561598224,0.013232451539338655,0.009464619318181818,0.05278311994342292,0.05278330475119483,0.05278352023444042,0.05278634023220596,0.04170115463402448,0.08766452639405203,0.08766491083271923,0.08766548521570527,0.08754011994895788,0.07938926089703095,0.08774942231578947
5.439817644159685e-4,5.439463390170512e-4,5.438831739467563e-4,0.013186784565916399,0.013184894561598224,0.013232451539338655,0.009464619318181818,0.00946464214992928,0.05278330475119483,0.05278352023444042,0.05278634023220596,0.04170115463402448,0.041701319950433705,0.08766491083271923,0.08766548521570527,0.08754011994895788,0.07938926089703095,0.07938929263157894
5.439817644159685e-4,5.439463390170512e-4,5.438831739467563e-4,5.438054662379422e-4,0.013184894561598224,0.013232451539338655,0.009464619318181818,0.00946464214992928,0.009464675288164184,0.05278352023444042,0.05278634023220596,0.04170115463402448,0.041701319950433705,0.04170150282485876,0.08766548521570527,0.08754011994895788,0.07938926089703095,0.07938929263157894
5.439817644159685e-4,5.439463390170512e-4,5.438831739467563e-4,5.438054662379422e-4,5.437275249722531e-4,0.013232451539338655,0.009464619318181818,0.00946464214992928,0.009464675288164184,0.00946471392687692,0.05278634023220596,0.04170115463402448,0.041701319950433705,0.04170150282485876,0.041701776054289874,0.08754011994895788,0.07938926089703095,0.07938929263157894
0,5.439463390170512e-4,5.438831739467563e-4,5.438054662379422e-4,5.437275249722531e-4,5.456887115165337e-4,0.009464619318181818,0.00946464214992928,0.009464675288164184,0.00946471392687692,0.009465219586067643,0.04170115463402448,0.041701319950433705,0.04170150282485876,0.041701776054289874,0.04164214079115271,0.07938926089703095,0.07938929263157894
0,0,5.438831739467563e-4,5.438054662379422e-4,5.437275249722531e-4,5.456887115165337e-4,4.047698863636364e-4,0.00946464214992928,0.009464675288164184,0.00946471392687692,0.009465219586067643,0.007225388208843368,0.041701319950433705,0.04170150282485876,0.041701776054289874,0.04164214079115271,0.03260708780795957,0.07938929263157894
0,0,0,5.438054662379422e-4,5.437275249722531e-4,5.456887115165337e-4,4.047698863636364e-4,4.0477086280056584e-4,0.009464675288164184,0.00946471392687692,0.009465219586067643,0.007225388208843368,0.007225416852540273,0.04170150282485876,0.041701776054289874,0.04164214079115271,0.03260708780795957,0.03260710084210526
0,0,0,0,5.437275249722531e-4,5.456887115165337e-4,4.047698863636364e-4,4.0477086280056584e-4,4.0477228001124544e-4,0.00946471392687692,0.009465219586067643,0.007225388208843368,0.007225416852540273,0.0072254485384426435,0.041701776054289874,0.04164214079115271,0.03260708780795957,0.03260710084210526
0,0,0,0,0,5.456887115165337e-4,4.047698863636364e-4,4.0477086280056584e-4,4.0477228001124544e-4,4.0477393245883344e-4,0.009465219586067643,0.007225388208843368,0.007225416852540273,0.0072254485384426435,0.0072254958797867185,0.04164214079115271,0.03260708780795957,0.03260710084210526
0,0,0,0,0,0,4.047698863636364e-4,4.0477086280056584e-4,4.0477228001124544e-4,4.0477393245883344e-4,4.0479555779909137e-4,0.007225388208843368,0.007225416852540273,0.0072254485384426435,0.0072254958797867185,0.0072151631220757125,0.03260708780795957,0.03260710084210526
0,0,0,0,0,0,0,4.0477086280056584e-4,4.0477228001124544e-4,4.0477393245883344e-4,4.0479555779909137e-4,2.8585710716962277e-4,0.007225416852540273,0.0072254485384426435,0.0072254958797867185,0.0072151631220757125,0.005187150979153506,0.03260710084210526
0,0,0,0,0,0,0,0,4.0477228001124544e-4,4.0477393245883344e-4,4.0479555779909137e-4,2.8585710716962277e-4,2.858582403965303e-4,0.0072254485384426435,0.0072254958797867185,0.0072151631220757125,0.005187150979153506,0.005187153052631579
0,0,0,0,0,0,0,0,0,4.0477393245883344e-4,4.0479555779909137e-4,2.8585710716962277e-4,2.858582403965303e-4,2.858594939818226e-4,0.0072254958797867185,0.0072151631220757125,0.005187150979153506,0.005187153052631579
0,0,0,0,0,0,0,0,0,0,4.0479555779909137e-4,2.8585710716962277e-4,2.858582403965303e-4,2.858594939818226e-4,2.858613669413475e-4,0.0072151631220757125,0.005187150979153506,0.005187153052631579
0,0,0,0,0,0,0,0,0,0,0,2.8585710716962277e-4,2.858582403965303e-4,2.858594939818226e-4,2.858613669413475e-4,2.854525733730327e-4,0.005187150979153506,0.005187153052631579
0,0,0,0,0,0,0,0,0,0,0,0,2.858582403965303e-4,2.858594939818226e-4,2.858613669413475e-4,2.854525733730327e-4,1.9463044851547693e-4,0.005187153052631579
0,0,0,0,0,0,0,0,0,0,0,0,0,2.858594939818226e-4,2.858613669413475e-4,2.854525733730327e-4,1.9463044851547693e-4,1.9463052631578948e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.858613669413475e-4,2.854525733730327e-4,1.9463044851547693e-4,1.9463052631578948e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.854525733730327e-4,1.9463044851547693e-4,1.9463052631578948e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9463044851547693e-4,1.9463052631578948e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9463052631578948e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
