X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.049094707520891366,0.049094707520891366,0.049094707520891366,0.0026759167492566896,0.004710219127585501,0.004329004329004329,0.003162141533093447,0.003709949409780776,0,0,0,0,0,0,0,0,0,0
0.049094707520891366,0.049094707520891366,0.049094707520891366,0.05460628509977297,0.004710219127585501,0.004329004329004329,0.003162141533093447,0.003709949409780776,0.0034694113565398406,0,0,0,0,0,0,0,0,0
0.049094707520891366,0.049094707520891366,0.049094707520891366,0.05460628509977297,0.0525475751995089,0.004329004329004329,0.003162141533093447,0.003709949409780776,0.0034694113565398406,0.0033238366571699905,0,0,0,0,0,0,0,0
0.16185129398877174,0.049094707520891366,0.049094707520891366,0.05460628509977297,0.0525475751995089,0.052247261739896765,0.003162141533093447,0.003709949409780776,0.0034694113565398406,0.0033238366571699905,0.0020671206225680934,0,0,0,0,0,0,0
0.16185129398877174,0.16185129398877174,0.049094707520891366,0.05460628509977297,0.0525475751995089,0.052247261739896765,0.05109677419354839,0.003709949409780776,0.0034694113565398406,0.0033238366571699905,0.0020671206225680934,0.0029910269192422734,0,0,0,0,0,0
0.16185129398877174,0.16185129398877174,0.16185129398877174,0.05460628509977297,0.0525475751995089,0.052247261739896765,0.05109677419354839,0.047493403693931395,0.0034694113565398406,0.0033238366571699905,0.0020671206225680934,0.0029910269192422734,0.0035696073431922487,0,0,0,0,0
0.16185129398877174,0.16185129398877174,0.16185129398877174,0.16097902097902098,0.0525475751995089,0.052247261739896765,0.05109677419354839,0.047493403693931395,0.05184486937786157,0.0033238366571699905,0.0020671206225680934,0.0029910269192422734,0.0035696073431922487,0.0031229668184775536,0,0,0,0
0.16577470304137842,0.16793790980864445,0.16185129398877174,0.16097902097902098,0.16992438293622486,0.052247261739896765,0.05109677419354839,0.047493403693931395,0.05184486937786157,0.04874364959494714,0.0020671206225680934,0.0029910269192422734,0.0035696073431922487,0.0031229668184775536,0.003711558854718982,0,0,0
0.2509827638342909,0.16793790980864445,0.16185129398877174,0.16097902097902098,0.16992438293622486,0.16269264321023552,0.05109677419354839,0.047493403693931395,0.05184486937786157,0.04874364959494714,0.05065062263886946,0.0029910269192422734,0.0035696073431922487,0.0031229668184775536,0.003711558854718982,0.004313249764119153,0,0
0.2509827638342909,0.2356206630686199,0.16185129398877174,0.16097902097902098,0.16992438293622486,0.16269264321023552,0.15776986951364175,0.047493403693931395,0.05184486937786157,0.04874364959494714,0.05065062263886946,0.05034945086292968,0.0035696073431922487,0.0031229668184775536,0.003711558854718982,0.004313249764119153,0.003436898542755018,0
0.2509827638342909,0.2356206630686199,0.25247602578210976,0.16097902097902098,0.16992438293622486,0.16269264321023552,0.15776986951364175,0.15639165911151406,0.05184486937786157,0.04874364959494714,0.05065062263886946,0.05034945086292968,0.04853240337111305,0.0031229668184775536,0.003711558854718982,0.004313249764119153,0.003436898542755018,0.0025217147660409078
0.2509827638342909,0.2356206630686199,0.25247602578210976,0.2447899967938442,0.16992438293622486,0.16269264321023552,0.15776986951364175,0.15639165911151406,0.16307360640591315,0.04874364959494714,0.05065062263886946,0.05034945086292968,0.04853240337111305,0.04900799526206692,0.003711558854718982,0.004313249764119153,0.003436898542755018,0.0025217147660409078
0.2509827638342909,0.2356206630686199,0.25247602578210976,0.2447899967938442,0.2430884999182071,0.16269264321023552,0.15776986951364175,0.15639165911151406,0.16307360640591315,0.15858062490186842,0.05065062263886946,0.05034945086292968,0.04853240337111305,0.04900799526206692,0.04769811320754717,0.004313249764119153,0.003436898542755018,0.0025217147660409078
0.28320278503046126,0.2356206630686199,0.25247602578210976,0.2447899967938442,0.2430884999182071,0.24507183427998663,0.15776986951364175,0.15639165911151406,0.16307360640591315,0.15858062490186842,0.1564604039756332,0.05034945086292968,0.04853240337111305,0.04900799526206692,0.04769811320754717,0.04834488067744419,0.003436898542755018,0.0025217147660409078
0.28320278503046126,0.2680099857346648,0.25247602578210976,0.2447899967938442,0.2430884999182071,0.24507183427998663,0.2540633019674936,0.15639165911151406,0.16307360640591315,0.15858062490186842,0.1564604039756332,0.16217990807616547,0.04853240337111305,0.04900799526206692,0.04769811320754717,0.04834488067744419,0.050118203309692674,0.0025217147660409078
0.28320278503046126,0.2680099857346648,0.2650558301299652,0.2447899967938442,0.2430884999182071,0.24507183427998663,0.2540633019674936,0.26184626184626186,0.16307360640591315,0.15858062490186842,0.1564604039756332,0.16217990807616547,0.16703148678228658,0.04900799526206692,0.04769811320754717,0.04834488067744419,0.050118203309692674,0.03472783072201583
0.28320278503046126,0.2680099857346648,0.2650558301299652,0.29028614457831325,0.2430884999182071,0.24507183427998663,0.2540633019674936,0.26184626184626186,0.2541027953110911,0.15858062490186842,0.1564604039756332,0.16217990807616547,0.16703148678228658,0.17159660958311712,0.04769811320754717,0.04834488067744419,0.050118203309692674,0.03472783072201583
0.28320278503046126,0.2680099857346648,0.2650558301299652,0.29028614457831325,0.2800387596899225,0.24507183427998663,0.2540633019674936,0.26184626184626186,0.2541027953110911,0.25756169975876786,0.1564604039756332,0.16217990807616547,0.16703148678228658,0.17159660958311712,0.15635005336179295,0.04834488067744419,0.050118203309692674,0.03472783072201583
0.2547012118679482,0.2680099857346648,0.2650558301299652,0.29028614457831325,0.2800387596899225,0.2882235528942116,0.2540633019674936,0.26184626184626186,0.2541027953110911,0.25756169975876786,0.2616590214067278,0.16217990807616547,0.16703148678228658,0.17159660958311712,0.15635005336179295,0.16102470265324795,0.050118203309692674,0.03472783072201583
0.2547012118679482,0.25458864176203844,0.2650558301299652,0.29028614457831325,0.2800387596899225,0.2882235528942116,0.28288659793814436,0.26184626184626186,0.2541027953110911,0.25756169975876786,0.2616590214067278,0.2600631412786109,0.16703148678228658,0.17159660958311712,0.15635005336179295,0.16102470265324795,0.15354107648725213,0.03472783072201583
0.2547012118679482,0.25458864176203844,0.23664804469273742,0.29028614457831325,0.2800387596899225,0.2882235528942116,0.28288659793814436,0.29466950959488275,0.2541027953110911,0.25756169975876786,0.2616590214067278,0.2600631412786109,0.2563736487864573,0.17159660958311712,0.15635005336179295,0.16102470265324795,0.15354107648725213,0.1489071038251366
0.2547012118679482,0.25458864176203844,0.23664804469273742,0.2502894188469553,0.2800387596899225,0.2882235528942116,0.28288659793814436,0.29466950959488275,0.29154711984109466,0.25756169975876786,0.2616590214067278,0.2600631412786109,0.2563736487864573,0.25311378509605237,0.15635005336179295,0.16102470265324795,0.15354107648725213,0.1489071038251366
0.2547012118679482,0.25458864176203844,0.23664804469273742,0.2502894188469553,0.24406047516198703,0.2882235528942116,0.28288659793814436,0.29466950959488275,0.29154711984109466,0.29240969364426156,0.2616590214067278,0.2600631412786109,0.2563736487864573,0.25311378509605237,0.2559562841530055,0.16102470265324795,0.15354107648725213,0.1489071038251366
0.1972681901759916,0.25458864176203844,0.23664804469273742,0.2502894188469553,0.24406047516198703,0.2586421288236757,0.28288659793814436,0.29466950959488275,0.29154711984109466,0.29240969364426156,0.28974176735370766,0.2600631412786109,0.2563736487864573,0.25311378509605237,0.2559562841530055,0.2563928490608735,0.15354107648725213,0.1489071038251366
0.1972681901759916,0.18837018837018837,0.23664804469273742,0.2502894188469553,0.24406047516198703,0.2586421288236757,0.25652286230948074,0.29466950959488275,0.29154711984109466,0.29240969364426156,0.28974176735370766,0.30398425971470733,0.2563736487864573,0.25311378509605237,0.2559562841530055,0.2563928490608735,0.2554590279408312,0.1489071038251366
0.1972681901759916,0.18837018837018837,0.18710959681998865,0.2502894188469553,0.24406047516198703,0.2586421288236757,0.25652286230948074,0.27677852348993287,0.29154711984109466,0.29240969364426156,0.28974176735370766,0.30398425971470733,0.2993614303959132,0.25311378509605237,0.2559562841530055,0.2563928490608735,0.2554590279408312,0.242749207896661
0.1972681901759916,0.18837018837018837,0.18710959681998865,0.20690672963400236,0.24406047516198703,0.2586421288236757,0.25652286230948074,0.27677852348993287,0.28352383607471426,0.29240969364426156,0.28974176735370766,0.30398425971470733,0.2993614303959132,0.2986737400530504,0.2559562841530055,0.2563928490608735,0.2554590279408312,0.242749207896661
0.1972681901759916,0.18837018837018837,0.18710959681998865,0.20690672963400236,0.198468606431853,0.2586421288236757,0.25652286230948074,0.27677852348993287,0.28352383607471426,0.2774566473988439,0.28974176735370766,0.30398425971470733,0.2993614303959132,0.2986737400530504,0.29760923330585326,0.2563928490608735,0.2554590279408312,0.242749207896661
0.15027137042062416,0.18837018837018837,0.18710959681998865,0.20690672963400236,0.198468606431853,0.1934768841038632,0.25652286230948074,0.27677852348993287,0.28352383607471426,0.2774566473988439,0.2745742455930684,0.30398425971470733,0.2993614303959132,0.2986737400530504,0.29760923330585326,0.30788876276958005,0.2554590279408312,0.242749207896661
0.15027137042062416,0.14952614952614954,0.18710959681998865,0.20690672963400236,0.198468606431853,0.1934768841038632,0.2049099836333879,0.27677852348993287,0.28352383607471426,0.2774566473988439,0.2745742455930684,0.265658747300216,0.2993614303959132,0.2986737400530504,0.29760923330585326,0.30788876276958005,0.3163444639718805,0.242749207896661
0.15027137042062416,0.14952614952614954,0.15056098443720595,0.20690672963400236,0.198468606431853,0.1934768841038632,0.2049099836333879,0.22387053270397841,0.28352383607471426,0.2774566473988439,0.2745742455930684,0.265658747300216,0.2838996506827564,0.2986737400530504,0.29760923330585326,0.30788876276958005,0.3163444639718805,0.2963855421686747
0.15027137042062416,0.14952614952614954,0.14211309523809523,0.15056098443720595,0.198468606431853,0.1934768841038632,0.2049099836333879,0.22387053270397841,0.205607476635514,0.2774566473988439,0.2745742455930684,0.265658747300216,0.2838996506827564,0.28129074315514996,0.29760923330585326,0.30788876276958005,0.3163444639718805,0.2963855421686747
0.15027137042062416,0.14952614952614954,0.14127529591447116,0.14211309523809523,0.15056098443720595,0.1934768841038632,0.2049099836333879,0.22387053270397841,0.205607476635514,0.20262597586941092,0.2745742455930684,0.265658747300216,0.2838996506827564,0.28129074315514996,0.2828991315965264,0.30788876276958005,0.3163444639718805,0.2963855421686747
0.09785407725321889,0.14952614952614954,0.13821456538762725,0.14127529591447116,0.14211309523809523,0.15056098443720595,0.21935249181520552,0.20262597586941092,0.205607476635514,0.22387053270397841,0.2049099836333879,0.29606837606837605,0.2828991315965264,0.28129074315514996,0.2838996506827564,0.265658747300216,0.2963855421686747,0.3163444639718805
0.09785407725321889,0.08270676691729323,0.14464141821112006,0.13821456538762725,0.14127529591447116,0.14211309523809523,0.15056098443720595,0.2261682242990654,0.21935249181520552,0.20262597586941092,0.205607476635514,0.22387053270397841,0.2735252808988764,0.29606837606837605,0.2828991315965264,0.28129074315514996,0.2838996506827564,0.2963855421686747
0.09785407725321889,0.08270676691729323,0.09161349134001823,0.145462080397845,0.14464141821112006,0.13821456538762725,0.14127529591447116,0.14211309523809523,0.2416442566269689,0.2261682242990654,0.21935249181520552,0.20262597586941092,0.205607476635514,0.2664023071377073,0.2735252808988764,0.29606837606837605,0.2828991315965264,0.28129074315514996
0.09785407725321889,0.08270676691729323,0.08779342723004695,0.09161349134001823,0.15807413719642097,0.145462080397845,0.14464141821112006,0.13821456538762725,0.14127529591447116,0.22621397552309513,0.2416442566269689,0.2261682242990654,0.21935249181520552,0.20262597586941092,0.2664023071377073,0.2735252808988764,0.29606837606837605,0.2828991315965264
0.09785407725321889,0.08270676691729323,0.08309178743961353,0.08779342723004695,0.09161349134001823,0.14542268944371442,0.15807413719642097,0.145462080397845,0.14464141821112006,0.13821456538762725,0.22546634225466342,0.22621397552309513,0.2416442566269689,0.2261682242990654,0.21935249181520552,0.2664023071377073,0.2735252808988764,0.29606837606837605
0.06402266288951841,0.08270676691729323,0.08887785501489573,0.08309178743961353,0.08779342723004695,0.09161349134001823,0.13636363636363635,0.14542268944371442,0.15807413719642097,0.145462080397845,0.14464141821112006,0.23553890969621308,0.22546634225466342,0.22621397552309513,0.2416442566269689,0.2261682242990654,0.2664023071377073,0.2735252808988764
0.06402266288951841,0.06631455399061033,0.09897435897435898,0.08887785501489573,0.08309178743961353,0.08779342723004695,0.09161349134001823,0.1368909512761021,0.13636363636363635,0.14542268944371442,0.15807413719642097,0.145462080397845,0.2057436776682383,0.23553890969621308,0.22546634225466342,0.22621397552309513,0.2416442566269689,0.2664023071377073
0.06402266288951841,0.06631455399061033,0.06318347509113001,0.0975609756097561,0.09897435897435898,0.08887785501489573,0.08309178743961353,0.08779342723004695,0.17249640632486823,0.1368909512761021,0.13636363636363635,0.14542268944371442,0.15807413719642097,0.22713212549712772,0.2057436776682383,0.23553890969621308,0.22546634225466342,0.22621397552309513
0.06402266288951841,0.06631455399061033,0.06222501571338781,0.06318347509113001,0.09195402298850575,0.0975609756097561,0.09897435897435898,0.08887785501489573,0.08309178743961353,0.1793478260869565,0.17249640632486823,0.1368909512761021,0.13636363636363635,0.14542268944371442,0.22713212549712772,0.2057436776682383,0.23553890969621308,0.22546634225466342
0.06402266288951841,0.06631455399061033,0.0667098445595855,0.06222501571338781,0.06318347509113001,0.09177927927927929,0.09195402298850575,0.0975609756097561,0.09897435897435898,0.08887785501489573,0.17521584560690706,0.1793478260869565,0.17249640632486823,0.1368909512761021,0.13636363636363635,0.22713212549712772,0.2057436776682383,0.23553890969621308
0.032467532467532464,0.06631455399061033,0.0756469807564698,0.0667098445595855,0.06222501571338781,0.06318347509113001,0.09279538904899136,0.09177927927927929,0.09195402298850575,0.0975609756097561,0.09897435897435898,0.17808930425752856,0.17521584560690706,0.1793478260869565,0.17249640632486823,0.1368909512761021,0.22713212549712772,0.2057436776682383
0.032467532467532464,0.03926482873851295,0.06130790190735695,0.0756469807564698,0.0667098445595855,0.06222501571338781,0.06318347509113001,0.09498525073746313,0.09279538904899136,0.09177927927927929,0.09195402298850575,0.0975609756097561,0.17984084880636605,0.17808930425752856,0.17521584560690706,0.1793478260869565,0.17249640632486823,0.22713212549712772
0.032467532467532464,0.03926482873851295,0.039316239316239315,0.06736111111111111,0.06130790190735695,0.0756469807564698,0.0667098445595855,0.06222501571338781,0.10504201680672269,0.09498525073746313,0.09279538904899136,0.09177927927927929,0.09195402298850575,0.1367797522886376,0.17984084880636605,0.17808930425752856,0.17521584560690706,0.1793478260869565
0.032467532467532464,0.03926482873851295,0.04774305555555555,0.039316239316239315,0.061971830985915494,0.06736111111111111,0.06130790190735695,0.0756469807564698,0.0667098445595855,0.10212765957446808,0.10504201680672269,0.09498525073746313,0.09279538904899136,0.09177927927927929,0.1367797522886376,0.17984084880636605,0.17808930425752856,0.17521584560690706
0.032467532467532464,0.03926482873851295,0.030809859154929578,0.04774305555555555,0.039316239316239315,0.06908831908831908,0.061971830985915494,0.06736111111111111,0.06130790190735695,0.0756469807564698,0.11616472034419176,0.10212765957446808,0.10504201680672269,0.09498525073746313,0.09279538904899136,0.1367797522886376,0.17984084880636605,0.17808930425752856
0.020833333333333332,0.03926482873851295,0.04014272970561998,0.030809859154929578,0.04774305555555555,0.039316239316239315,0.05912040374909877,0.06908831908831908,0.061971830985915494,0.06736111111111111,0.06130790190735695,0.1093167701863354,0.11616472034419176,0.10212765957446808,0.10504201680672269,0.09498525073746313,0.1367797522886376,0.17984084880636605
0.020833333333333332,0.028858218318695106,0.02737226277372263,0.04014272970561998,0.030809859154929578,0.04774305555555555,0.039316239316239315,0.061074319352465045,0.05912040374909877,0.06908831908831908,0.061971830985915494,0.06736111111111111,0.11125158027812895,0.1093167701863354,0.11616472034419176,0.10212765957446808,0.10504201680672269,0.1367797522886376
0.020833333333333332,0.028858218318695106,0.021879021879021878,0.040149393090569564,0.02737226277372263,0.04014272970561998,0.030809859154929578,0.04774305555555555,0.07137490608564989,0.061074319352465045,0.05912040374909877,0.06908831908831908,0.061971830985915494,0.09922680412371133,0.11125158027812895,0.1093167701863354,0.11616472034419176,0.10212765957446808
0.020833333333333332,0.028858218318695106,0.022486772486772486,0.021879021879021878,0.03441682600382409,0.040149393090569564,0.02737226277372263,0.04014272970561998,0.030809859154929578,0.06144393241167435,0.07137490608564989,0.061074319352465045,0.05912040374909877,0.06908831908831908,0.09922680412371133,0.11125158027812895,0.1093167701863354,0.11616472034419176
0.020833333333333332,0.028858218318695106,0.035278154681139755,0.022486772486772486,0.021879021879021878,0.04014272970561998,0.02737226277372263,0.040149393090569564,0.03441682600382409,0.030332681017612523,0.05912040374909877,0.061074319352465045,0.07137490608564989,0.06144393241167435,0.0596078431372549,0.1093167701863354,0.11125158027812895,0.09922680412371133
0.01643192488262911,0.028858218318695106,0.026499302649930265,0.035278154681139755,0.022486772486772486,0.021879021879021878,0.044,0.030332681017612523,0.03441682600382409,0.040149393090569564,0.02737226277372263,0.06474820143884892,0.0596078431372549,0.06144393241167435,0.07137490608564989,0.061074319352465045,0.09922680412371133,0.11125158027812895
0.01643192488262911,0.009615384615384616,0.02158273381294964,0.026499302649930265,0.035278154681139755,0.022486772486772486,0.021879021879021878,0.03810504634397528,0.044,0.030332681017612523,0.03441682600382409,0.040149393090569564,0.06732348111658457,0.06474820143884892,0.0596078431372549,0.06144393241167435,0.07137490608564989,0.09922680412371133
0.01643192488262911,0.009615384615384616,0.012345679012345678,0.032640949554896145,0.02158273381294964,0.026499302649930265,0.035278154681139755,0.022486772486772486,0.05514316012725345,0.03810504634397528,0.044,0.030332681017612523,0.03441682600382409,0.09029535864978903,0.06732348111658457,0.06474820143884892,0.0596078431372549,0.06144393241167435
0.01643192488262911,0.009615384615384616,0.025510204081632654,0.012345679012345678,0.022970903522205207,0.032640949554896145,0.02158273381294964,0.026499302649930265,0.035278154681139755,0.04148471615720524,0.05514316012725345,0.03810504634397528,0.044,0.030332681017612523,0.09029535864978903,0.06732348111658457,0.06474820143884892,0.0596078431372549
0.01643192488262911,0.009615384615384616,0.018617021276595744,0.025510204081632654,0.012345679012345678,0.03943217665615142,0.022970903522205207,0.032640949554896145,0.02158273381294964,0.026499302649930265,0.04377104377104377,0.04148471615720524,0.05514316012725345,0.03810504634397528,0.044,0.09029535864978903,0.06732348111658457,0.06474820143884892
0,0.009615384615384616,0.008379888268156424,0.018617021276595744,0.025510204081632654,0.012345679012345678,0.04234527687296417,0.03943217665615142,0.022970903522205207,0.032640949554896145,0.02158273381294964,0.04372842347525892,0.04377104377104377,0.04148471615720524,0.05514316012725345,0.03810504634397528,0.09029535864978903,0.06732348111658457
0,0,0.034383954154727794,0.008379888268156424,0.018617021276595744,0.025510204081632654,0.012345679012345678,0.03529411764705882,0.04234527687296417,0.03943217665615142,0.022970903522205207,0.032640949554896145,0.05219454329774614,0.04372842347525892,0.04377104377104377,0.04148471615720524,0.05514316012725345,0.09029535864978903
0,0,0,0.011730205278592375,0.034383954154727794,0.008379888268156424,0.018617021276595744,0.025510204081632654,0.03119584055459272,0.03529411764705882,0.04234527687296417,0.03943217665615142,0.022970903522205207,0.03654080389768575,0.05219454329774614,0.04372842347525892,0.04377104377104377,0.04148471615720524
0,0,0,0,0.012084592145015106,0.011730205278592375,0.034383954154727794,0.008379888268156424,0.018617021276595744,0.037366548042704624,0.03119584055459272,0.03529411764705882,0.04234527687296417,0.03943217665615142,0.03654080389768575,0.05219454329774614,0.04372842347525892,0.04377104377104377
0,0,0,0,0,0.018808777429467086,0.012084592145015106,0.011730205278592375,0.034383954154727794,0.008379888268156424,0.038391224862888484,0.037366548042704624,0.03119584055459272,0.03529411764705882,0.04234527687296417,0.03654080389768575,0.05219454329774614,0.04372842347525892
0,0,0,0,0,0,0.009836065573770493,0.018808777429467086,0.012084592145015106,0.011730205278592375,0.034383954154727794,0.03189493433395872,0.038391224862888484,0.037366548042704624,0.03119584055459272,0.03529411764705882,0.03654080389768575,0.05219454329774614
0,0,0,0,0,0,0,0.02666666666666667,0.009836065573770493,0.018808777429467086,0.012084592145015106,0.011730205278592375,0.03076923076923077,0.03189493433395872,0.038391224862888484,0.037366548042704624,0.03119584055459272,0.03654080389768575
0,0,0,0,0,0,0,0,0.027210884353741496,0.02666666666666667,0.009836065573770493,0.018808777429467086,0.012084592145015106,0.025540275049115914,0.03076923076923077,0.03189493433395872,0.038391224862888484,0.037366548042704624
0,0,0,0,0,0,0,0,0,0.03484320557491289,0.027210884353741496,0.02666666666666667,0.009836065573770493,0.018808777429467086,0.025540275049115914,0.03076923076923077,0.03189493433395872,0.038391224862888484
0,0,0,0,0,0,0,0,0,0,0.017921146953405017,0.03484320557491289,0.027210884353741496,0.02666666666666667,0.009836065573770493,0.025540275049115914,0.03076923076923077,0.03189493433395872
0,0,0,0,0,0,0,0,0,0,0,0.029850746268656716,0.017921146953405017,0.03484320557491289,0.027210884353741496,0.02666666666666667,0.025540275049115914,0.03076923076923077
0,0,0,0,0,0,0,0,0,0,0,0,0.05639097744360902,0.029850746268656716,0.017921146953405017,0.03484320557491289,0.027210884353741496,0.025540275049115914
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209125475285171,0.05639097744360902,0.029850746268656716,0.017921146953405017,0.03484320557491289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209125475285171,0.05639097744360902,0.029850746268656716,0.017921146953405017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209125475285171,0.05639097744360902,0.029850746268656716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209125475285171,0.05639097744360902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209125475285171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
