"X0.years","X1.years","X2.years","X3.years","X4.years","X5.years","X6.years","X7.years","X8.years","X9.years","X10.years","X11.years","X12.years","X13.years","X14.years","X15.years","X16.years","X17.years"
0.0225819232476862,0.02258160951062,0.0225800050766268,0.0225783870347832,0.00160422526175756,0.00163287191972101,0.00163285034885951,0.00188806900795863,0.00188803795705565,0,0,0,0,0,0,0,0,0
0.0225819232476862,0.02258160951062,0.0225800050766268,0.0225783870347832,0.021727600417749,0.00163287191972101,0.00163285034885951,0.00188806900795863,0.00188803795705565,0.00169913107491091,0,0,0,0,0,0,0,0
0.0711444310401912,0.02258160951062,0.0225800050766268,0.0225783870347832,0.021727600417749,0.0217561797561885,0.00163285034885951,0.00188806900795863,0.00188803795705565,0.00169913107491091,0.00197865474592994,0,0,0,0,0,0,0
0.0711444310401912,0.0711434426104268,0.0225800050766268,0.0225783870347832,0.021727600417749,0.0217561797561885,0.0217558923487473,0.00188806900795863,0.00188803795705565,0.00169913107491091,0.00197865474592994,0.00215325840409702,0,0,0,0,0,0
0.0711444310401912,0.0711434426104268,0.0711383878353162,0.0225783870347832,0.021727600417749,0.0217561797561885,0.0217558923487473,0.0241364315095833,0.00188803795705565,0.00169913107491091,0.00197865474592994,0.00215325840409702,0.00215335322380213,0,0,0,0,0
0.0711444310401912,0.0711434426104268,0.0711383878353162,0.0711332901886233,0.021727600417749,0.0217561797561885,0.0217558923487473,0.0241364315095833,0.0241360345654092,0.00169913107491091,0.00197865474592994,0.00215325840409702,0.00215335322380213,0.00191668216584976,0,0,0,0
0.0711444310401912,0.0711434426104268,0.0711383878353162,0.0711332901886233,0.066756480337481,0.0217561797561885,0.0217558923487473,0.0241364315095833,0.0241360345654092,0.0244705543136556,0.00197865474592994,0.00215325840409702,0.00215335322380213,0.00191668216584976,0.00191675404050736,0,0,0
0.0883085584903674,0.0711434426104268,0.0711383878353162,0.0711332901886233,0.066756480337481,0.064516426360958,0.0217558923487473,0.0241364315095833,0.0241360345654092,0.0244705543136556,0.0279404207516957,0.00215325840409702,0.00215335322380213,0.00191668216584976,0.00191675404050736,0.00191305916692655,0,0
0.0883085584903674,0.0883073315945108,0.0711383878353162,0.0711332901886233,0.066756480337481,0.064516426360958,0.0645155740743331,0.0241364315095833,0.0241360345654092,0.0244705543136556,0.0279404207516957,0.0302518170135605,0.00215335322380213,0.00191668216584976,0.00191675404050736,0.00191305916692655,0.00191322363402217,0
0.0883085584903674,0.0883073315945108,0.0883010573170026,0.0711332901886233,0.066756480337481,0.064516426360958,0.0645155740743331,0.0710827705496032,0.0241360345654092,0.0244705543136556,0.0279404207516957,0.0302518170135605,0.0302531491659687,0.00191668216584976,0.00191675404050736,0.00191305916692655,0.00191322363402217,0.00191339877027657
0.0883085584903674,0.0883073315945108,0.0883010573170026,0.0882947298248213,0.066756480337481,0.064516426360958,0.0645155740743331,0.0710827705496032,0.0710816015328975,0.0244705543136556,0.0279404207516957,0.0302518170135605,0.0302531491659687,0.0296130119195928,0.00191675404050736,0.00191305916692655,0.00191322363402217,0.00191339877027657
0.0883085584903674,0.0883073315945108,0.0883010573170026,0.0882947298248213,0.0822511603988522,0.064516426360958,0.0645155740743331,0.0710827705496032,0.0710816015328975,0.0717781707317073,0.0279404207516957,0.0302518170135605,0.0302531491659687,0.0296130119195928,0.0296141223932697,0.00191305916692655,0.00191322363402217,0.00191339877027657
0.0515450440371419,0.0883073315945108,0.0883010573170026,0.0882947298248213,0.0822511603988522,0.0778777829552674,0.0645155740743331,0.0710827705496032,0.0710816015328975,0.0717781707317073,0.0767104016733993,0.0302518170135605,0.0302531491659687,0.0296130119195928,0.0296141223932697,0.0295570360712183,0.00191322363402217,0.00191339877027657
0.0515450440371419,0.0515443279072216,0.0883010573170026,0.0882947298248213,0.0822511603988522,0.0778777829552674,0.0778767541600203,0.0710827705496032,0.0710816015328975,0.0717781707317073,0.0767104016733993,0.0784170637112542,0.0302531491659687,0.0296130119195928,0.0296141223932697,0.0295570360712183,0.0295595771112247,0.00191339877027657
0.0515450440371419,0.0515443279072216,0.0515406656584431,0.0882947298248213,0.0822511603988522,0.0778777829552674,0.0778767541600203,0.0784429111623862,0.0710816015328975,0.0717781707317073,0.0767104016733993,0.0784170637112542,0.078420516842027,0.0296130119195928,0.0296141223932697,0.0295570360712183,0.0295595771112247,0.0295622829912509
0.0515450440371419,0.0515443279072216,0.0515406656584431,0.0515369723486586,0.0822511603988522,0.0778777829552674,0.0778767541600203,0.0784429111623862,0.0784416211018992,0.0717781707317073,0.0767104016733993,0.0784170637112542,0.078420516842027,0.0763173253208525,0.0296141223932697,0.0295570360712183,0.0295595771112247,0.0295622829912509
0.0515450440371419,0.0515443279072216,0.0515406656584431,0.0515369723486586,0.0479521058489681,0.0778777829552674,0.0778767541600203,0.0784429111623862,0.0784416211018992,0.0800566447876174,0.0767104016733993,0.0784170637112542,0.078420516842027,0.0763173253208525,0.0763201871837758,0.0295570360712183,0.0295595771112247,0.0295622829912509
0.0203724145542282,0.0515443279072216,0.0515406656584431,0.0515369723486586,0.0479521058489681,0.045866787428675,0.0778767541600203,0.0784429111623862,0.0784416211018992,0.0800566447876174,0.0856992570610667,0.0784170637112542,0.078420516842027,0.0763173253208525,0.0763201871837758,0.0761730668765541,0.0295595771112247,0.0295622829912509
0.0203724145542282,0.0203721315144931,0.0515406656584431,0.0515369723486586,0.0479521058489681,0.045866787428675,0.0458661815109008,0.0784429111623862,0.0784416211018992,0.0800566447876174,0.0856992570610667,0.0869918008837509,0.078420516842027,0.0763173253208525,0.0763201871837758,0.0761730668765541,0.0761796155308197,0.0295622829912509
0.0203724145542282,0.0203721315144931,0.0203706840649524,0.0515369723486586,0.0479521058489681,0.045866787428675,0.0458661815109008,0.0460078534720514,0.0784416211018992,0.0800566447876174,0.0856992570610667,0.0869918008837509,0.0869956316069429,0.0763173253208525,0.0763201871837758,0.0761730668765541,0.0761796155308197,0.0761865890033864
0.0203724145542282,0.0203721315144931,0.0203706840649524,0.0203692243390095,0.0479521058489681,0.045866787428675,0.0458661815109008,0.0460078534720514,0.0460070968337144,0.0800566447876174,0.0856992570610667,0.0869918008837509,0.0869956316069429,0.0806303156546278,0.0763201871837758,0.0761730668765541,0.0761796155308197,0.0761865890033864
0.0203724145542282,0.0203721315144931,0.0203706840649524,0.0203692243390095,0.0189025777588152,0.045866787428675,0.0458661815109008,0.0460078534720514,0.0460070968337144,0.0457424948332095,0.0856992570610667,0.0869918008837509,0.0869956316069429,0.0806303156546278,0.0806333392526102,0.0761730668765541,0.0761796155308197,0.0761865890033864
0.00565430374707574,0.0203721315144931,0.0203706840649524,0.0203692243390095,0.0189025777588152,0.0175662865291383,0.0458661815109008,0.0460078534720514,0.0460070968337144,0.0457424948332095,0.0468649817539464,0.0869918008837509,0.0869956316069429,0.0806303156546278,0.0806333392526102,0.0804779046018201,0.0761796155308197,0.0761865890033864
0.00565430374707574,0.00565422519022964,0.0203706840649524,0.0203692243390095,0.0189025777588152,0.0175662865291383,0.0175660544717864,0.0460078534720514,0.0460070968337144,0.0457424948332095,0.0468649817539464,0.0455051091845409,0.0869956316069429,0.0806303156546278,0.0806333392526102,0.0804779046018201,0.080484823346133,0.0761865890033864
0.00565430374707574,0.00565422519022964,0.00565382345486637,0.0203692243390095,0.0189025777588152,0.0175662865291383,0.0175660544717864,0.0170106548053699,0.0460070968337144,0.0457424948332095,0.0468649817539464,0.0455051091845409,0.0455071130225503,0.0806303156546278,0.0806333392526102,0.0804779046018201,0.080484823346133,0.0804921909168897
0.00565430374707574,0.00565422519022964,0.00565382345486637,0.00565341831222378,0.0189025777588152,0.0175662865291383,0.0175660544717864,0.0170106548053699,0.017010375050663,0.0457424948332095,0.0468649817539464,0.0455051091845409,0.0455071130225503,0.0401300109612487,0.0806333392526102,0.0804779046018201,0.080484823346133,0.0804921909168897
0.00565430374707574,0.00565422519022964,0.00565382345486637,0.00565341831222378,0.00531935904637498,0.0175662865291383,0.0175660544717864,0.0170106548053699,0.017010375050663,0.0169561836182776,0.0468649817539464,0.0455051091845409,0.0455071130225503,0.0401300109612487,0.0401315158173217,0.0804779046018201,0.080484823346133,0.0804921909168897
0.000435055528730082,0.00565422519022964,0.00565382345486637,0.00565341831222378,0.00531935904637498,0.00506458662937009,0.0175660544717864,0.0170106548053699,0.017010375050663,0.0169561836182776,0.0174292333804927,0.0455051091845409,0.0455071130225503,0.0401300109612487,0.0401315158173217,0.0400541554077868,0.080484823346133,0.0804921909168897
0.000435055528730082,0.000435055528730082,0.00565382345486637,0.00565341831222378,0.00531935904637498,0.00506458662937009,0.00506451972424703,0.0170106548053699,0.017010375050663,0.0169561836182776,0.0174292333804927,0.0169865249047958,0.0455071130225503,0.0401300109612487,0.0401315158173217,0.0400541554077868,0.0400575988928192,0.0804921909168897
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.00565341831222378,0.00531935904637498,0.00506458662937009,0.00506451972424703,0.00514096779759584,0.017010375050663,0.0169561836182776,0.0174292333804927,0.0169865249047958,0.0169872729140822,0.0401300109612487,0.0401315158173217,0.0400541554077868,0.0400575988928192,0.0400612657604586
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.00531935904637498,0.00506458662937009,0.00506451972424703,0.00514096779759584,0.00514088325000165,0.0169561836182776,0.0174292333804927,0.0169865249047958,0.0169872729140822,0.0156042570794523,0.0401315158173217,0.0400541554077868,0.0400575988928192,0.0400612657604586
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.00506458662937009,0.00506451972424703,0.00514096779759584,0.00514088325000165,0.00507306088407006,0.0174292333804927,0.0169865249047958,0.0169872729140822,0.0156042570794523,0.0156048422315733,0.0400541554077868,0.0400575988928192,0.0400612657604586
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.00506451972424703,0.00514096779759584,0.00514088325000165,0.00507306088407006,0.0051475364777673,0.0169865249047958,0.0169872729140822,0.0156042570794523,0.0156048422315733,0.0155747612101821,0.0400575988928192,0.0400612657604586
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.00514096779759584,0.00514088325000165,0.00507306088407006,0.0051475364777673,0.0049868165638956,0.0169872729140822,0.0156042570794523,0.0156048422315733,0.0155747612101821,0.0155761001837933,0.0400612657604586
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.00514088325000165,0.00507306088407006,0.0051475364777673,0.0049868165638956,0.00498703616061244,0.0156042570794523,0.0156048422315733,0.0155747612101821,0.0155761001837933,0.0155775260180742
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.00507306088407006,0.0051475364777673,0.0049868165638956,0.00498703616061244,0.00424062664426227,0.0156048422315733,0.0155747612101821,0.0155761001837933,0.0155775260180742
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.0051475364777673,0.0049868165638956,0.00498703616061244,0.00424062664426227,0.00424078566571793,0.0155747612101821,0.0155761001837933,0.0155775260180742
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.0049868165638956,0.00498703616061244,0.00424062664426227,0.00424078566571793,0.00423261082085678,0.0155761001837933,0.0155775260180742
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.00498703616061244,0.00424062664426227,0.00424078566571793,0.00423261082085678,0.0042329747015044,0.0155775260180742
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.00424062664426227,0.00424078566571793,0.00423261082085678,0.0042329747015044,0.00423336218748409
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.00424078566571793,0.00423261082085678,0.0042329747015044,0.00423336218748409
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.00423261082085678,0.0042329747015044,0.00423336218748409
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.0042329747015044,0.00423336218748409
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.00423336218748409
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000435055528730082,0.000418367346938776,0.000403333878084654,0.000403333878084654,0.000438790931989924,0.000438790931989924,0.000455534772997789,0.000472648835202761,0.000458333333333333,0.000458333333333333,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414,0.000427518880088414
