"0 years","1 years","2 years","3 years","4 years","5 years","6 years","7 years","8 years","9 years","10 years","11 years","12 years","13 years","14 years","15 years","16 years","17 years"
0.0485032106100796,0.0485025367412141,0.0484990906131308,0.0484956152570481,0.0104974023115025,0.0105327071823204,0.0143256118556701,0.0143253516542156,0.0143251160616062,0,0,0,0,0,0,0,0,0
0.0485032106100796,0.0485025367412141,0.0484990906131308,0.0484956152570481,0.0484964446890479,0.0105327071823204,0.0143256118556701,0.0143253516542156,0.0143251160616062,0.0143249927374302,0,0,0,0,0,0,0,0
0.0955359023872679,0.0485025367412141,0.0484990906131308,0.0484956152570481,0.0484964446890479,0.0486595479658463,0.0143256118556701,0.0143253516542156,0.0143251160616062,0.0143249927374302,0.0143188857705564,0,0,0,0,0,0,0
0.0955359023872679,0.0955345750798722,0.0484990906131308,0.0484956152570481,0.0484964446890479,0.0486595479658463,0.0516463644329897,0.0143253516542156,0.0143251160616062,0.0143249927374302,0.0143188857705564,0.0159259825718323,0,0,0,0,0,0
0.0955359023872679,0.0955345750798722,0.0955277873033098,0.0484956152570481,0.0484964446890479,0.0486595479658463,0.0516463644329897,0.0516454263607257,0.0143251160616062,0.0143249927374302,0.0143188857705564,0.0159259825718323,0.0159266838796587,0,0,0,0,0
0.0955359023872679,0.0955345750798722,0.0955277873033098,0.0955209419568823,0.0484964446890479,0.0486595479658463,0.0516463644329897,0.0516454263607257,0.0516445770077008,0.0143249927374302,0.0143188857705564,0.0159259825718323,0.0159266838796587,0.0159273577235772,0,0,0,0
0.0955359023872679,0.0955345750798722,0.0955277873033098,0.0955209419568823,0.0955225756741882,0.0486595479658463,0.0516463644329897,0.0516454263607257,0.0516445770077008,0.0516441324022346,0.0143188857705564,0.0159259825718323,0.0159266838796587,0.0159273577235772,0.0159279549918167,0,0,0
0.0840188307692308,0.0955345750798722,0.0955277873033098,0.0955209419568823,0.0955225756741882,0.0958438372677047,0.0516463644329897,0.0516454263607257,0.0516445770077008,0.0516441324022346,0.0516221157065485,0.0159259825718323,0.0159266838796587,0.0159273577235772,0.0159279549918167,0.0158972511149228,0,0
0.0840188307692308,0.0840176634717785,0.0955277873033098,0.0955209419568823,0.0955225756741882,0.0958438372677047,0.0911499912371134,0.0516454263607257,0.0516445770077008,0.0516441324022346,0.0516221157065485,0.0606228356099859,0.0159266838796587,0.0159273577235772,0.0159279549918167,0.0158972511149228,0.0154488168826853,0
0.0840188307692308,0.0840176634717785,0.0840116939772111,0.0955209419568823,0.0955225756741882,0.0958438372677047,0.0911499912371134,0.0911483356456777,0.0516445770077008,0.0516441324022346,0.0516221157065485,0.0606228356099859,0.0606255051638976,0.0159273577235772,0.0159279549918167,0.0158972511149228,0.0154488168826853,0.0154502310654685
0.0840188307692308,0.0840176634717785,0.0840116939772111,0.0840056738529574,0.0955225756741882,0.0958438372677047,0.0911499912371134,0.0911483356456777,0.0911468366336634,0.0516441324022346,0.0516221157065485,0.0606228356099859,0.0606255051638976,0.0606280701754386,0.0159279549918167,0.0158972511149228,0.0154488168826853,0.0154502310654685
0.0840188307692308,0.0840176634717785,0.0840116939772111,0.0840056738529574,0.0840071106219042,0.0958438372677047,0.0911499912371134,0.0911483356456777,0.0911468366336634,0.0911460519553073,0.0516221157065485,0.0606228356099859,0.0606255051638976,0.0606280701754386,0.0606303436988543,0.0158972511149228,0.0154488168826853,0.0154502310654685
0.036815774005305,0.0840176634717785,0.0840116939772111,0.0840056738529574,0.0840071106219042,0.0842896433952787,0.0911499912371134,0.0911483356456777,0.0911468366336634,0.0911460519553073,0.0911071949778434,0.0606228356099859,0.0606255051638976,0.0606280701754386,0.0606303436988543,0.0605134682675815,0.0154488168826853,0.0154502310654685
0.036815774005305,0.036815262513312,0.0840116939772111,0.0840056738529574,0.0840071106219042,0.0842896433952787,0.0710323664948454,0.0911483356456777,0.0911468366336634,0.0911460519553073,0.0911071949778434,0.0925896924163919,0.0606255051638976,0.0606280701754386,0.0606303436988543,0.0605134682675815,0.0668617613825191,0.0154502310654685
0.036815774005305,0.036815262513312,0.0368126467715681,0.0840056738529574,0.0840071106219042,0.0842896433952787,0.0710323664948454,0.0710310763073639,0.0911468366336634,0.0911460519553073,0.0911071949778434,0.0925896924163919,0.0925937696452627,0.0606280701754386,0.0606303436988543,0.0605134682675815,0.0668617613825191,0.0668678818998716
0.036815774005305,0.036815262513312,0.0368126467715681,0.0368100088446656,0.0840071106219042,0.0842896433952787,0.0710323664948454,0.0710310763073639,0.0710299081408141,0.0911460519553073,0.0911071949778434,0.0925896924163919,0.0925937696452627,0.0925976872058194,0.0606303436988543,0.0605134682675815,0.0668617613825191,0.0668678818998716
0.036815774005305,0.036815262513312,0.0368126467715681,0.0368100088446656,0.0368106384149697,0.0842896433952787,0.0710323664948454,0.0710310763073639,0.0710299081408141,0.0710292966480447,0.0911071949778434,0.0925896924163919,0.0925937696452627,0.0925976872058194,0.0926011595744681,0.0605134682675815,0.0668617613825191,0.0668678818998716
0.00730178355437666,0.036815262513312,0.0368126467715681,0.0368100088446656,0.0368106384149697,0.0369344399799096,0.0710323664948454,0.0710310763073639,0.0710299081408141,0.0710292966480447,0.0709990157557853,0.0925896924163919,0.0925937696452627,0.0925976872058194,0.0926011595744681,0.0924226548885077,0.0668617613825191,0.0668678818998716
0.00730178355437666,0.0073016821086262,0.0368126467715681,0.0368100088446656,0.0368106384149697,0.0369344399799096,0.0318055969072165,0.0710310763073639,0.0710299081408141,0.0710292966480447,0.0709990157557853,0.071801294865756,0.0925937696452627,0.0925976872058194,0.0926011595744681,0.0924226548885077,0.0898006114988368,0.0668678818998716
0.00730178355437666,0.0073016821086262,0.00730116332067282,0.0368100088446656,0.0368106384149697,0.0369344399799096,0.0318055969072165,0.0318050192102455,0.0710299081408141,0.0710292966480447,0.0709990157557853,0.071801294865756,0.0718044566681635,0.0925976872058194,0.0926011595744681,0.0924226548885077,0.0898006114988368,0.0898088318356868
0.00730178355437666,0.0073016821086262,0.00730116332067282,0.00730064013266998,0.0368106384149697,0.0369344399799096,0.0318055969072165,0.0318050192102455,0.031804496149615,0.0710292966480447,0.0709990157557853,0.071801294865756,0.0718044566681635,0.0718074946512623,0.0926011595744681,0.0924226548885077,0.0898006114988368,0.0898088318356868
0.00730178355437666,0.0073016821086262,0.00730116332067282,0.00730064013266998,0.00730076499724821,0.0369344399799096,0.0318055969072165,0.0318050192102455,0.031804496149615,0.0318042223463687,0.0709990157557853,0.071801294865756,0.0718044566681635,0.0718074946512623,0.0718101873977087,0.0924226548885077,0.0898006114988368,0.0898088318356868
0.000310841379310345,0.0073016821086262,0.00730116332067282,0.00730064013266998,0.00730076499724821,0.00732531893520844,0.0318055969072165,0.0318050192102455,0.031804496149615,0.0318042223463687,0.0317906637124569,0.071801294865756,0.0718044566681635,0.0718074946512623,0.0718101873977087,0.0716717608919383,0.0898006114988368,0.0898088318356868
0.000310841379310345,0.000310837060702875,0.00730116332067282,0.00730064013266998,0.00730076499724821,0.00732531893520844,0.0063987,0.0318050192102455,0.031804496149615,0.0318042223463687,0.0317906637124569,0.027885705134244,0.0718044566681635,0.0718074946512623,0.0718101873977087,0.0716717608919383,0.0522935968760386,0.0898088318356868
0.000310841379310345,0.000310837060702875,0.000310814975583288,0.00730064013266998,0.00730076499724821,0.00732531893520844,0.0063987,0.00639858377801494,0.031804496149615,0.0318042223463687,0.0317906637124569,0.027885705134244,0.0278869330938482,0.0718074946512623,0.0718101873977087,0.0716717608919383,0.0522935968760386,0.0522983838254172
0.000310841379310345,0.000310837060702875,0.000310814975583288,0.000310792703150912,0.00730076499724821,0.00732531893520844,0.0063987,0.00639858377801494,0.00639847854785478,0.0318042223463687,0.0317906637124569,0.027885705134244,0.0278869330938482,0.0278881129653402,0.0718101873977087,0.0716717608919383,0.0522935968760386,0.0522983838254172
0.000310841379310345,0.000310837060702875,0.000310814975583288,0.000310792703150912,0.000310798018712163,0.00732531893520844,0.0063987,0.00639858377801494,0.00639847854785478,0.00639842346368715,0.0317906637124569,0.027885705134244,0.0278869330938482,0.0278881129653402,0.0278891587561375,0.0716717608919383,0.0522935968760386,0.0522983838254172
0,0.000310837060702875,0.000310814975583288,0.000310792703150912,0.000310798018712163,0.00031184329482672,0.0063987,0.00639858377801494,0.00639847854785478,0.00639842346368715,0.00639569571639586,0.027885705134244,0.0278869330938482,0.0278881129653402,0.0278891587561375,0.0278353975986278,0.0522935968760386,0.0522983838254172
0,0,0.000310814975583288,0.000310792703150912,0.000310798018712163,0.00031184329482672,0.000263863917525773,0.00639858377801494,0.00639847854785478,0.00639842346368715,0.00639569571639586,0.00549082242110221,0.0278869330938482,0.0278881129653402,0.0278891587561375,0.0278353975986278,0.0218327986041874,0.0522983838254172
0,0,0,0.000310792703150912,0.000310798018712163,0.00031184329482672,0.000263863917525773,0.000263859124866596,0.00639847854785478,0.00639842346368715,0.00639569571639586,0.00549082242110221,0.00549106421194432,0.0278881129653402,0.0278891587561375,0.0278353975986278,0.0218327986041874,0.0218347971758665
0,0,0,0,0.000310798018712163,0.00031184329482672,0.000263863917525773,0.000263859124866596,0.000263854785478548,0.00639842346368715,0.00639569571639586,0.00549082242110221,0.00549106421194432,0.00549129653401797,0.0278891587561375,0.0278353975986278,0.0218327986041874,0.0218347971758665
0,0,0,0,0,0.00031184329482672,0.000263863917525773,0.000263859124866596,0.000263854785478548,0.00026385251396648,0.00639569571639586,0.00549082242110221,0.00549106421194432,0.00549129653401797,0.00549150245499182,0.0278353975986278,0.0218327986041874,0.0218347971758665
0,0,0,0,0,0,0.000263863917525773,0.000263859124866596,0.000263854785478548,0.00026385251396648,0.000263740029542097,0.00549082242110221,0.00549106421194432,0.00549129653401797,0.00549150245499182,0.0054809166380789,0.0218327986041874,0.0218347971758665
0,0,0,0,0,0,0,0.000263859124866596,0.000263854785478548,0.00026385251396648,0.000263740029542097,0.000224788035798398,0.00549106421194432,0.00549129653401797,0.00549150245499182,0.0054809166380789,0.00463265038218677,0.0218347971758665
0,0,0,0,0,0,0,0,0.000263854785478548,0.00026385251396648,0.000263740029542097,0.000224788035798398,0.000224797934440952,0.00549129653401797,0.00549150245499182,0.0054809166380789,0.00463265038218677,0.00463307445442875
0,0,0,0,0,0,0,0,0,0.00026385251396648,0.000263740029542097,0.000224788035798398,0.000224797934440952,0.000224807445442875,0.00549150245499182,0.0054809166380789,0.00463265038218677,0.00463307445442875
0,0,0,0,0,0,0,0,0,0,0.000263740029542097,0.000224788035798398,0.000224797934440952,0.000224807445442875,0.000224815875613748,0.0054809166380789,0.00463265038218677,0.00463307445442875
0,0,0,0,0,0,0,0,0,0,0,0.000224788035798398,0.000224797934440952,0.000224807445442875,0.000224815875613748,0.000224382504288165,0.00463265038218677,0.00463307445442875
0,0,0,0,0,0,0,0,0,0,0,0,0.000224797934440952,0.000224807445442875,0.000224815875613748,0.000224382504288165,0.000200465603190429,0.00463307445442875
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224807445442875,0.000224815875613748,0.000224382504288165,0.000200465603190429,0.000200483953786906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224815875613748,0.000224382504288165,0.000200465603190429,0.000200483953786906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224382504288165,0.000200465603190429,0.000200483953786906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200465603190429,0.000200483953786906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200483953786906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
