0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.07997940042759719,0.07997940042759719,0.07997940042759719,0.07821580021988378,0.003995867391898873,0.004156606253247349,0.004626427506493906,0.004549041451979761,0.0044101605111422785,0,0,0,0,0,0,0,0,0
0.07997940042759719,0.07997940042759719,0.07997940042759719,0.07821580021988378,0.080921656071101,0.004156606253247349,0.004626427506493906,0.004549041451979761,0.0044101605111422785,0.004127367743757945,0,0,0,0,0,0,0,0
0.17126701639129938,0.07997940042759719,0.07997940042759719,0.07821580021988378,0.080921656071101,0.07720254314259764,0.004626427506493906,0.004549041451979761,0.0044101605111422785,0.004127367743757945,0.007061053629255193,0,0,0,0,0,0,0
0.17126701639129938,0.17126701639129938,0.07997940042759719,0.07821580021988378,0.080921656071101,0.07720254314259764,0.07835365853658537,0.004549041451979761,0.0044101605111422785,0.004127367743757945,0.007061053629255193,0.007061630218687873,0,0,0,0,0,0
0.17126701639129938,0.17126701639129938,0.17126701639129938,0.07821580021988378,0.080921656071101,0.07720254314259764,0.07835365853658537,0.07912599392333053,0.0044101605111422785,0.004127367743757945,0.007061053629255193,0.007061630218687873,0.007284545556427211,0,0,0,0,0
0.17126701639129938,0.17126701639129938,0.17126701639129938,0.1721521903696146,0.080921656071101,0.07720254314259764,0.07835365853658537,0.07912599392333053,0.0778637140763657,0.004127367743757945,0.007061053629255193,0.007061630218687873,0.007284545556427211,0.0069306771110358946,0,0,0,0
0.17442254065990748,0.1709953899097461,0.17126701639129938,0.1721521903696146,0.17021453103482603,0.07720254314259764,0.07835365853658537,0.07912599392333053,0.0778637140763657,0.08009716705511605,0.007061053629255193,0.007061630218687873,0.007284545556427211,0.0069306771110358946,0.005001055417539416,0,0,0
0.14067091295116774,0.1709953899097461,0.17126701639129938,0.1721521903696146,0.17021453103482603,0.1682421560740145,0.07835365853658537,0.07912599392333053,0.0778637140763657,0.08009716705511605,0.08354857937611762,0.007061630218687873,0.007284545556427211,0.0069306771110358946,0.005001055417539416,0.005124930412286734,0,0
0.14067091295116774,0.14070360386655908,0.17126701639129938,0.1721521903696146,0.17021453103482603,0.1682421560740145,0.17128390964202256,0.07912599392333053,0.0778637140763657,0.08009716705511605,0.08354857937611762,0.0840107041311256,0.007284545556427211,0.0069306771110358946,0.005001055417539416,0.005124930412286734,0.004928471016290416,0
0.14067091295116774,0.14070360386655908,0.14132133801104588,0.1721521903696146,0.17021453103482603,0.1682421560740145,0.17128390964202256,0.17413199499837276,0.0778637140763657,0.08009716705511605,0.08354857937611762,0.0840107041311256,0.08336292463518152,0.0069306771110358946,0.005001055417539416,0.005124930412286734,0.004928471016290416,0.005334091365126079
0.14067091295116774,0.14070360386655908,0.14132133801104588,0.14138944109213095,0.17021453103482603,0.1682421560740145,0.17128390964202256,0.17413199499837276,0.17573149144424005,0.08009716705511605,0.08354857937611762,0.0840107041311256,0.08336292463518152,0.0838355132507019,0.005001055417539416,0.005124930412286734,0.004928471016290416,0.005334091365126079
0.14067091295116774,0.14070360386655908,0.14132133801104588,0.14138944109213095,0.14141504377345007,0.1682421560740145,0.17128390964202256,0.17413199499837276,0.17573149144424005,0.17207654895326707,0.08354857937611762,0.0840107041311256,0.08336292463518152,0.0838355132507019,0.08038568450312718,0.005124930412286734,0.004928471016290416,0.005334091365126079
0.07567507500833426,0.14070360386655908,0.14132133801104588,0.14138944109213095,0.14141504377345007,0.14397829491241487,0.17128390964202256,0.17413199499837276,0.17573149144424005,0.17207654895326707,0.16387737896643886,0.0840107041311256,0.08336292463518152,0.0838355132507019,0.08038568450312718,0.07946750583409942,0.004928471016290416,0.005334091365126079
0.07567507500833426,0.07416870114877269,0.14132133801104588,0.14138944109213095,0.14141504377345007,0.14397829491241487,0.14077696985475982,0.17413199499837276,0.17573149144424005,0.17207654895326707,0.16387737896643886,0.16613248841596306,0.08336292463518152,0.0838355132507019,0.08038568450312718,0.07946750583409942,0.07951550597494494,0.005334091365126079
0.07567507500833426,0.07416870114877269,0.07286938981341402,0.14138944109213095,0.14141504377345007,0.14397829491241487,0.14077696985475982,0.1421628421132881,0.17573149144424005,0.17207654895326707,0.16387737896643886,0.16613248841596306,0.16551607698945708,0.0838355132507019,0.08038568450312718,0.07946750583409942,0.07951550597494494,0.0799911244244744
0.07567507500833426,0.07416870114877269,0.07286938981341402,0.07342866247112244,0.14141504377345007,0.14397829491241487,0.14077696985475982,0.1421628421132881,0.1437268758686843,0.17207654895326707,0.16387737896643886,0.16613248841596306,0.16551607698945708,0.16544075172334116,0.08038568450312718,0.07946750583409942,0.07951550597494494,0.0799911244244744
0.07567507500833426,0.07416870114877269,0.07286938981341402,0.07342866247112244,0.07559828185723051,0.14397829491241487,0.14077696985475982,0.1421628421132881,0.1437268758686843,0.14233165829145727,0.16387737896643886,0.16613248841596306,0.16551607698945708,0.16544075172334116,0.18119293252697735,0.07946750583409942,0.07951550597494494,0.0799911244244744
0.030559070146469088,0.07416870114877269,0.07286938981341402,0.07342866247112244,0.07559828185723051,0.07250786988457503,0.14077696985475982,0.1421628421132881,0.1437268758686843,0.14233165829145727,0.14183900469638297,0.16613248841596306,0.16551607698945708,0.16544075172334116,0.18119293252697735,0.17875658161198865,0.07951550597494494,0.0799911244244744
0.030559070146469088,0.03042351287233108,0.07286938981341402,0.07342866247112244,0.07559828185723051,0.07250786988457503,0.07233082706766918,0.1421628421132881,0.1437268758686843,0.14233165829145727,0.14183900469638297,0.14205000632457732,0.16551607698945708,0.16544075172334116,0.18119293252697735,0.17875658161198865,0.17746648154671862,0.0799911244244744
0.030559070146469088,0.03042351287233108,0.031108317996139515,0.07342866247112244,0.07559828185723051,0.07250786988457503,0.07233082706766918,0.07339771729587358,0.1437268758686843,0.14233165829145727,0.14183900469638297,0.14205000632457732,0.14100245446324763,0.16544075172334116,0.18119293252697735,0.17875658161198865,0.17746648154671862,0.17860165904858644
0.030559070146469088,0.03042351287233108,0.031108317996139515,0.03111050065242772,0.07559828185723051,0.07250786988457503,0.07233082706766918,0.07339771729587358,0.07175169077798181,0.14233165829145727,0.14183900469638297,0.14205000632457732,0.14100245446324763,0.1455323819978046,0.18119293252697735,0.17875658161198865,0.17746648154671862,0.17860165904858644
0.030559070146469088,0.03042351287233108,0.031108317996139515,0.03111050065242772,0.031074897273066865,0.07250786988457503,0.07233082706766918,0.07339771729587358,0.07175169077798181,0.0754561856258707,0.14183900469638297,0.14205000632457732,0.14100245446324763,0.1455323819978046,0.1572563500055947,0.17875658161198865,0.17746648154671862,0.17860165904858644
0.012145152979856222,0.03042351287233108,0.031108317996139515,0.03111050065242772,0.031074897273066865,0.029821215733015494,0.07233082706766918,0.07339771729587358,0.07175169077798181,0.0754561856258707,0.07820070816250466,0.14205000632457732,0.14100245446324763,0.1455323819978046,0.1572563500055947,0.15734696672296528,0.17746648154671862,0.17860165904858644
0.012145152979856222,0.011358792407412052,0.031108317996139515,0.03111050065242772,0.031074897273066865,0.029821215733015494,0.032034273751856086,0.07339771729587358,0.07175169077798181,0.0754561856258707,0.07820070816250466,0.07890606420927468,0.14100245446324763,0.1455323819978046,0.1572563500055947,0.15734696672296528,0.15782975352932954,0.17860165904858644
0.012145152979856222,0.011358792407412052,0.012067640276710223,0.03111050065242772,0.031074897273066865,0.029821215733015494,0.032034273751856086,0.0302442421529125,0.07175169077798181,0.0754561856258707,0.07820070816250466,0.07890606420927468,0.07833899951432734,0.1455323819978046,0.1572563500055947,0.15734696672296528,0.15782975352932954,0.15851947001593758
0.012145152979856222,0.011358792407412052,0.012067640276710223,0.011542085427135678,0.031074897273066865,0.029821215733015494,0.032034273751856086,0.0302442421529125,0.030980760922052507,0.0754561856258707,0.07820070816250466,0.07890606420927468,0.07833899951432734,0.07580153239604255,0.1572563500055947,0.15734696672296528,0.15782975352932954,0.15851947001593758
0.012145152979856222,0.011358792407412052,0.012067640276710223,0.011542085427135678,0.011730126920507683,0.029821215733015494,0.032034273751856086,0.0302442421529125,0.030980760922052507,0.031626193441261934,0.07820070816250466,0.07890606420927468,0.07833899951432734,0.07580153239604255,0.09437303916607631,0.15734696672296528,0.15782975352932954,0.15851947001593758
0.005056387239723887,0.011358792407412052,0.012067640276710223,0.011542085427135678,0.011730126920507683,0.01112171187133706,0.032034273751856086,0.0302442421529125,0.030980760922052507,0.031626193441261934,0.03567178782029246,0.07890606420927468,0.07833899951432734,0.07580153239604255,0.09437303916607631,0.09460574493321644,0.15782975352932954,0.15851947001593758
0.005056387239723887,0.004871683340582862,0.012067640276710223,0.011542085427135678,0.011730126920507683,0.01112171187133706,0.011868364000222358,0.0302442421529125,0.030980760922052507,0.031626193441261934,0.03567178782029246,0.03718774421299415,0.07833899951432734,0.07580153239604255,0.09437303916607631,0.09460574493321644,0.09541072319857094,0.15851947001593758
0.005056387239723887,0.004871683340582862,0.004727852963772827,0.011542085427135678,0.011730126920507683,0.01112171187133706,0.011868364000222358,0.012344280860702151,0.030980760922052507,0.031626193441261934,0.03567178782029246,0.03718774421299415,0.03713760662662168,0.07580153239604255,0.09437303916607631,0.09460574493321644,0.09541072319857094,0.09501403555674375
0.005056387239723887,0.004871683340582862,0.004727852963772827,0.004540670575853255,0.011730126920507683,0.01112171187133706,0.011868364000222358,0.012344280860702151,0.011412432634946252,0.031626193441261934,0.03567178782029246,0.03718774421299415,0.03713760662662168,0.0387201160487628,0.09437303916607631,0.09460574493321644,0.09541072319857094,0.09501403555674375
0.005056387239723887,0.004871683340582862,0.004727852963772827,0.004540670575853255,0.00511015911872705,0.01112171187133706,0.011868364000222358,0.012344280860702151,0.011412432634946252,0.012581014105985514,0.03567178782029246,0.03718774421299415,0.03713760662662168,0.0387201160487628,0.041087338970546505,0.09460574493321644,0.09541072319857094,0.09501403555674375
0.001857379767827529,0.004871683340582862,0.004727852963772827,0.004540670575853255,0.00511015911872705,0.004176015956120668,0.017518727430089236,0.012581014105985514,0.011412432634946252,0.012344280860702151,0.011868364000222358,0.04291077100779671,0.041087338970546505,0.0387201160487628,0.03713760662662168,0.03718774421299415,0.09501403555674375,0.09541072319857094
0.001857379767827529,0.0018304464255448967,0.004727852963772827,0.004540670575853255,0.00511015911872705,0.0054731750779609244,0.004176015956120668,0.017173131965166556,0.017518727430089236,0.012581014105985514,0.011412432634946252,0.012344280860702151,0.043254225310641305,0.04291077100779671,0.041087338970546505,0.0387201160487628,0.03713760662662168,0.09501403555674375
0.001857379767827529,0.0018304464255448967,0.0015595757953836558,0.004540670575853255,0.00511015911872705,0.00416409121962328,0.0054731750779609244,0.004176015956120668,0.01847302130306329,0.017173131965166556,0.017518727430089236,0.012581014105985514,0.011412432634946252,0.04142616642616643,0.043254225310641305,0.04291077100779671,0.041087338970546505,0.0387201160487628
0.001857379767827529,0.0018304464255448967,0.0015595757953836558,0.0020552799433026223,0.00511015911872705,0.00465843676172096,0.00416409121962328,0.0054731750779609244,0.004176015956120668,0.018653277828974548,0.01847302130306329,0.017173131965166556,0.017518727430089236,0.012581014105985514,0.04142616642616643,0.043254225310641305,0.04291077100779671,0.041087338970546505
0.001857379767827529,0.0018304464255448967,0.0015595757953836558,0.0020552799433026223,0.0018829663962920047,0.005031617597062623,0.00465843676172096,0.00416409121962328,0.0054731750779609244,0.004176015956120668,0.020603504218040233,0.018653277828974548,0.01847302130306329,0.017173131965166556,0.017518727430089236,0.04142616642616643,0.043254225310641305,0.04291077100779671
6.883984612269691e-4,0.0018304464255448967,0.0015595757953836558,0.0020552799433026223,0.0018829663962920047,0.001589590033640161,0.008527158653679503,0.005031617597062623,0.00465843676172096,0.00416409121962328,0.0054731750779609244,0.021334303575563127,0.020603504218040233,0.018653277828974548,0.01847302130306329,0.017173131965166556,0.04142616642616643,0.043254225310641305
6.883984612269691e-4,4.5588296241037753e-4,0.0015595757953836558,0.0020552799433026223,0.0018829663962920047,0.001700487473075615,0.001589590033640161,0.0074320498301245754,0.008527158653679503,0.005031617597062623,0.00465843676172096,0.00416409121962328,0.01909646074428962,0.021334303575563127,0.020603504218040233,0.018653277828974548,0.01847302130306329,0.04142616642616643
6.883984612269691e-4,4.5588296241037753e-4,6.767044493317544e-4,0.0020552799433026223,0.0018829663962920047,0.0018499961458413629,0.001700487473075615,0.001589590033640161,0.0067769727118705166,0.0074320498301245754,0.008527158653679503,0.005031617597062623,0.00465843676172096,0.020225953779059783,0.01909646074428962,0.021334303575563127,0.020603504218040233,0.018653277828974548
6.883984612269691e-4,4.5588296241037753e-4,6.767044493317544e-4,7.766990291262136e-4,0.0018829663962920047,0.0018867924528301887,0.0018499961458413629,0.001700487473075615,0.001589590033640161,0.0067570048841394,0.0067769727118705166,0.0074320498301245754,0.008527158653679503,0.005031617597062623,0.020225953779059783,0.01909646074428962,0.021334303575563127,0.020603504218040233
6.883984612269691e-4,4.5588296241037753e-4,6.767044493317544e-4,7.766990291262136e-4,8.403361344537816e-4,0.001610305958132045,0.0018867924528301887,0.0018499961458413629,0.001700487473075615,0.001589590033640161,0.007856256813141374,0.0067570048841394,0.0067769727118705166,0.0074320498301245754,0.008527158653679503,0.020225953779059783,0.01909646074428962,0.021334303575563127
6.260434056761269e-4,4.5588296241037753e-4,6.767044493317544e-4,7.766990291262136e-4,8.403361344537816e-4,8.684523265380748e-4,0.003073600265824888,0.001610305958132045,0.0018867924528301887,0.0018499961458413629,0.001700487473075615,0.007447056085641145,0.007856256813141374,0.0067570048841394,0.0067769727118705166,0.0074320498301245754,0.020225953779059783,0.01909646074428962
6.260434056761269e-4,1.6405096516651174e-4,6.767044493317544e-4,7.766990291262136e-4,8.403361344537816e-4,3.824091778202677e-4,8.684523265380748e-4,0.003038062584089232,0.003073600265824888,0.001610305958132045,0.0018867924528301887,0.0018499961458413629,0.00801684346910681,0.007447056085641145,0.007856256813141374,0.0067570048841394,0.0067769727118705166,0.020225953779059783
6.260434056761269e-4,1.6405096516651174e-4,3.476447071093343e-4,7.766990291262136e-4,8.403361344537816e-4,5.560891764824832e-4,3.824091778202677e-4,8.684523265380748e-4,0.00247581495575627,0.003038062584089232,0.003073600265824888,0.001610305958132045,0.0018867924528301887,0.008461900081200052,0.00801684346910681,0.007447056085641145,0.007856256813141374,0.0067570048841394
6.260434056761269e-4,1.6405096516651174e-4,3.476447071093343e-4,3.711722858026601e-4,8.403361344537816e-4,3.232758620689655e-4,5.560891764824832e-4,3.824091778202677e-4,8.684523265380748e-4,0.0020493803064311504,0.00247581495575627,0.003038062584089232,0.003073600265824888,0.001610305958132045,0.008461900081200052,0.00801684346910681,0.007447056085641145,0.007856256813141374
6.260434056761269e-4,1.6405096516651174e-4,3.476447071093343e-4,3.711722858026601e-4,5.940986203709816e-4,6.310958118187034e-4,3.232758620689655e-4,5.560891764824832e-4,3.824091778202677e-4,8.684523265380748e-4,0.0032678043466984803,0.0020493803064311504,0.00247581495575627,0.003038062584089232,0.003073600265824888,0.008461900081200052,0.00801684346910681,0.007447056085641145
5.159958720330237e-4,1.6405096516651174e-4,3.476447071093343e-4,3.711722858026601e-4,5.940986203709816e-4,2.795638803466592e-4,9.083752195240114e-4,6.310958118187034e-4,3.232758620689655e-4,5.560891764824832e-4,3.824091778202677e-4,0.004263226934849147,0.0032678043466984803,0.0020493803064311504,0.00247581495575627,0.003038062584089232,0.008461900081200052,0.00801684346910681
5.159958720330237e-4,9.104980424292088e-5,3.476447071093343e-4,3.711722858026601e-4,5.940986203709816e-4,3.684326873480215e-4,2.795638803466592e-4,9.546235601094635e-4,9.083752195240114e-4,6.310958118187034e-4,3.232758620689655e-4,5.560891764824832e-4,0.00423923006416132,0.004263226934849147,0.0032678043466984803,0.0020493803064311504,0.00247581495575627,0.008461900081200052
5.159958720330237e-4,9.104980424292088e-5,3.800114003420103e-4,3.711722858026601e-4,5.940986203709816e-4,2.3013194231359313e-4,3.684326873480215e-4,2.795638803466592e-4,9.906875371507827e-4,9.546235601094635e-4,9.083752195240114e-4,6.310958118187034e-4,3.232758620689655e-4,0.0036191041234055177,0.00423923006416132,0.004263226934849147,0.0032678043466984803,0.0020493803064311504
5.159958720330237e-4,9.104980424292088e-5,3.800114003420103e-4,4.893804443574435e-4,5.940986203709816e-4,1.5791551519936834e-4,2.3013194231359313e-4,3.684326873480215e-4,2.795638803466592e-4,0.001016949152542373,9.906875371507827e-4,9.546235601094635e-4,9.083752195240114e-4,6.310958118187034e-4,0.0036191041234055177,0.00423923006416132,0.004263226934849147,0.0032678043466984803
5.159958720330237e-4,9.104980424292088e-5,3.800114003420103e-4,4.893804443574435e-4,6.019865556335909e-4,2.795638803466592e-4,3.684326873480215e-4,2.3013194231359313e-4,1.5791551519936834e-4,2.4246342843287804e-4,9.083752195240114e-4,9.546235601094635e-4,9.906875371507827e-4,0.001016949152542373,0.0012461059190031153,0.004263226934849147,0.00423923006416132,0.0036191041234055177
4.247486903582047e-4,9.104980424292088e-5,3.800114003420103e-4,4.893804443574435e-4,6.019865556335909e-4,4.119040263618577e-4,3.3060583519299114e-4,2.4246342843287804e-4,1.5791551519936834e-4,2.3013194231359313e-4,3.684326873480215e-4,0.002401469134058483,0.0012461059190031153,0.001016949152542373,9.906875371507827e-4,9.546235601094635e-4,0.0036191041234055177,0.00423923006416132
4.247486903582047e-4,1.457301078402798e-4,3.800114003420103e-4,4.893804443574435e-4,6.019865556335909e-4,2.119317579739324e-4,4.119040263618577e-4,6.785411365564037e-4,3.3060583519299114e-4,2.4246342843287804e-4,1.5791551519936834e-4,2.3013194231359313e-4,0.0015907447577729573,0.002401469134058483,0.0012461059190031153,0.001016949152542373,9.906875371507827e-4,0.0036191041234055177
4.247486903582047e-4,1.457301078402798e-4,2.99356383774884e-4,4.893804443574435e-4,6.019865556335909e-4,2.1755683672359405e-4,2.119317579739324e-4,4.119040263618577e-4,3.4719208402048433e-4,6.785411365564037e-4,3.3060583519299114e-4,2.4246342843287804e-4,1.5791551519936834e-4,0.0016236162361623616,0.0015907447577729573,0.002401469134058483,0.0012461059190031153,0.001016949152542373
4.247486903582047e-4,1.457301078402798e-4,2.99356383774884e-4,0,6.019865556335909e-4,2.2291573785109228e-4,2.1755683672359405e-4,2.119317579739324e-4,4.119040263618577e-4,7.977308987768126e-4,3.4719208402048433e-4,6.785411365564037e-4,3.3060583519299114e-4,2.4246342843287804e-4,0.0016236162361623616,0.0015907447577729573,0.002401469134058483,0.0012461059190031153
4.247486903582047e-4,1.457301078402798e-4,2.99356383774884e-4,0,1.5775358889414735e-4,3.4215328467153286e-4,2.2291573785109228e-4,2.1755683672359405e-4,2.119317579739324e-4,4.119040263618577e-4,0.0011753006057318507,7.977308987768126e-4,3.4719208402048433e-4,6.785411365564037e-4,3.3060583519299114e-4,0.0016236162361623616,0.0015907447577729573,0.002401469134058483
0,1.457301078402798e-4,2.99356383774884e-4,0,1.5775358889414735e-4,3.247807729782397e-4,5.834305717619603e-4,3.4215328467153286e-4,2.2291573785109228e-4,2.1755683672359405e-4,2.119317579739324e-4,7.375991148810622e-4,0.0011753006057318507,7.977308987768126e-4,3.4719208402048433e-4,6.785411365564037e-4,0.0016236162361623616,0.0015907447577729573
0,0,2.99356383774884e-4,0,1.5775358889414735e-4,0,3.247807729782397e-4,3.596259889714697e-4,5.834305717619603e-4,3.4215328467153286e-4,2.2291573785109228e-4,2.1755683672359405e-4,0.001417635384179189,7.375991148810622e-4,0.0011753006057318507,7.977308987768126e-4,3.4719208402048433e-4,0.0016236162361623616
0,0,0,0,1.5775358889414735e-4,0,0,3.247807729782397e-4,2.4679170779861795e-4,3.596259889714697e-4,5.834305717619603e-4,3.4215328467153286e-4,2.2291573785109228e-4,9.702144173862424e-4,0.001417635384179189,7.375991148810622e-4,0.0011753006057318507,7.977308987768126e-4
0,0,0,0,1.5775358889414735e-4,1.7768301350390902e-4,0,0,3.247807729782397e-4,3.8172795521058657e-4,2.4679170779861795e-4,3.596259889714697e-4,5.834305717619603e-4,3.4215328467153286e-4,9.702144173862424e-4,0.001417635384179189,7.375991148810622e-4,0.0011753006057318507
0,0,0,0,0,0,1.7768301350390902e-4,0,0,3.247807729782397e-4,3.9375246095288093e-4,3.8172795521058657e-4,2.4679170779861795e-4,3.596259889714697e-4,5.834305717619603e-4,9.702144173862424e-4,0.001417635384179189,7.375991148810622e-4
0,0,0,0,0,0,3.818980332251289e-4,0,1.7768301350390902e-4,0,0,1.352447930754666e-4,3.9375246095288093e-4,3.8172795521058657e-4,2.4679170779861795e-4,3.596259889714697e-4,9.702144173862424e-4,0.001417635384179189
0,0,0,0,0,0,0,0,3.818980332251289e-4,0,1.7768301350390902e-4,0,6.965728615213151e-4,1.352447930754666e-4,3.9375246095288093e-4,3.8172795521058657e-4,2.4679170779861795e-4,9.702144173862424e-4
0,0,0,0,0,0,0,0,0,0,3.818980332251289e-4,0,1.7768301350390902e-4,7.164350193437455e-4,6.965728615213151e-4,1.352447930754666e-4,3.9375246095288093e-4,3.8172795521058657e-4
0,0,0,0,0,0,0,0,0,2.0964360587002095e-4,0,0,3.818980332251289e-4,0,7.164350193437455e-4,6.965728615213151e-4,1.352447930754666e-4,3.9375246095288093e-4
0,0,0,0,0,0,0,0,0,0,4.3280675178532783e-4,2.0964360587002095e-4,0,0,3.818980332251289e-4,7.164350193437455e-4,6.965728615213151e-4,1.352447930754666e-4
0,0,0,0,0,0,0,0,0,0,0,0,4.3280675178532783e-4,2.0964360587002095e-4,0,0,7.164350193437455e-4,6.965728615213151e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3280675178532783e-4,2.0964360587002095e-4,0,7.164350193437455e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,2.390628735357399e-4,0,0,4.3280675178532783e-4,2.0964360587002095e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390628735357399e-4,0,0,4.3280675178532783e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390628735357399e-4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390628735357399e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390628735357399e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
