X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.08090651762564216,0.0809162119612404,0.0809274953524332,0.08093756313795873,0.02176361710765347,0.023472053027588674,0.0252721116762341,0.026380444808406733,0.026581017583290265,0,0,0,0,0,0,0,0,0
0.08090651762564216,0.0809162119612404,0.0809274953524332,0.08093756313795873,0.08094186195984601,0.023472053027588674,0.0252721116762341,0.026380444808406733,0.026581017583290265,0.02658106757475352,0,0,0,0,0,0,0,0
0.09617841110771229,0.0809162119612404,0.0809274953524332,0.08093756313795873,0.08094186195984601,0.08700852874527774,0.0252721116762341,0.026380444808406733,0.026581017583290265,0.02658106757475352,0.02516226411432297,0,0,0,0,0,0,0
0.09617841110771229,0.09618993534360755,0.0809274953524332,0.08093756313795873,0.08094186195984601,0.08700852874527774,0.0903318056310238,0.026380444808406733,0.026581017583290265,0.02658106757475352,0.02516226411432297,0.026973513603687174,0,0,0,0,0,0
0.09617841110771229,0.09618993534360755,0.09620334858482318,0.08093756313795873,0.08094186195984601,0.08700852874527774,0.0903318056310238,0.0935803715685725,0.026581017583290265,0.02658106757475352,0.02516226411432297,0.026973513603687174,0.024947413932284997,0,0,0,0,0
0.09617841110771229,0.09618993534360755,0.09620334858482318,0.09621531676295811,0.08094186195984601,0.08700852874527774,0.0903318056310238,0.0935803715685725,0.0989166221680456,0.02658106757475352,0.02516226411432297,0.026973513603687174,0.024947413932284997,0.024947480749931483,0,0,0,0
0.09617841110771229,0.09618993534360755,0.09620334858482318,0.09621531676295811,0.09622042702936046,0.08700852874527774,0.0903318056310238,0.0935803715685725,0.0989166221680456,0.09891680820255938,0.02516226411432297,0.026973513603687174,0.024947413932284997,0.024947480749931483,0.024947418113978898,0,0,0
0.0849016847954122,0.09618993534360755,0.09620334858482318,0.09621531676295811,0.09622042702936046,0.10214685552070159,0.0903318056310238,0.0935803715685725,0.0989166221680456,0.09891680820255938,0.09646299360191739,0.026973513603687174,0.024947413932284997,0.024947480749931483,0.024947418113978898,0.024907110113276922,0,0
0.0849016847954122,0.08491185783770121,0.09620334858482318,0.09621531676295811,0.09622042702936046,0.10214685552070159,0.10464932809850987,0.0935803715685725,0.0989166221680456,0.09891680820255938,0.09646299360191739,0.10163492217755997,0.024947413932284997,0.024947480749931483,0.024947418113978898,0.024907110113276922,0.024906779625655857,0
0.0849016847954122,0.08491185783770121,0.08492369840321544,0.09621531676295811,0.09622042702936046,0.10214685552070159,0.10464932809850987,0.10862287379701031,0.0989166221680456,0.09891680820255938,0.09646299360191739,0.10163492217755997,0.10070055631821781,0.024947480749931483,0.024947418113978898,0.024907110113276922,0.024906779625655857,0.02490666890543909
0.0849016847954122,0.08491185783770121,0.08492369840321544,0.08493426333640453,0.09622042702936046,0.10214685552070159,0.10464932809850987,0.10862287379701031,0.11659857604294109,0.09891680820255938,0.09646299360191739,0.10163492217755997,0.10070055631821781,0.10070082602850487,0.024947418113978898,0.024907110113276922,0.024906779625655857,0.02490666890543909
0.0849016847954122,0.08491185783770121,0.08492369840321544,0.08493426333640453,0.08493877443429351,0.10214685552070159,0.10464932809850987,0.10862287379701031,0.11659857604294109,0.11659879533226707,0.09646299360191739,0.10163492217755997,0.10070055631821781,0.10070082602850487,0.10070057319767889,0.024907110113276922,0.024906779625655857,0.02490666890543909
0.05501950360918427,0.08491185783770121,0.08492369840321544,0.08493426333640453,0.08493877443429351,0.08946418209170605,0.10464932809850987,0.10862287379701031,0.11659857604294109,0.11659879533226707,0.11504023761988266,0.10163492217755997,0.10070055631821781,0.10070082602850487,0.10070057319767889,0.10053786943584682,0.024906779625655857,0.02490666890543909
0.05501950360918427,0.055026096125437456,0.08492369840321544,0.08493426333640453,0.08493877443429351,0.08946418209170605,0.09103004445266237,0.10862287379701031,0.11659857604294109,0.11659879533226707,0.11504023761988266,0.11966049675517468,0.10070055631821781,0.10070082602850487,0.10070057319767889,0.10053786943584682,0.10053653541832551,0.02490666890543909
0.05501950360918427,0.055026096125437456,0.05503376925982359,0.08493426333640453,0.08493877443429351,0.08946418209170605,0.09103004445266237,0.09317714206539067,0.11659857604294109,0.11659879533226707,0.11504023761988266,0.11966049675517468,0.12202682416147094,0.10070082602850487,0.10070057319767889,0.10053786943584682,0.10053653541832551,0.1005360884947504
0.05501950360918427,0.055026096125437456,0.05503376925982359,0.05504061573620541,0.08493877443429351,0.08946418209170605,0.09103004445266237,0.09317714206539067,0.09856812843960772,0.11659879533226707,0.11504023761988266,0.11966049675517468,0.12202682416147094,0.12202715099074554,0.10070057319767889,0.10053786943584682,0.10053653541832551,0.1005360884947504
0.05501950360918427,0.055026096125437456,0.05503376925982359,0.05504061573620541,0.055043539098293945,0.08946418209170605,0.09103004445266237,0.09317714206539067,0.09856812843960772,0.09856831381870222,0.11504023761988266,0.11966049675517468,0.12202682416147094,0.12202715099074554,0.1220268446156482,0.10053786943584682,0.10053653541832551,0.1005360884947504
0.027171453231904355,0.055026096125437456,0.05503376925982359,0.05504061573620541,0.055043539098293945,0.05761800969616573,0.09103004445266237,0.09317714206539067,0.09856812843960772,0.09856831381870222,0.09906663241990049,0.11966049675517468,0.12202682416147094,0.12202715099074554,0.1220268446156482,0.12182968360620203,0.10053653541832551,0.1005360884947504
0.027171453231904355,0.027174708954608183,0.05503376925982359,0.05504061573620541,0.055043539098293945,0.05761800969616573,0.05854720252100931,0.09317714206539067,0.09856812843960772,0.09856831381870222,0.09906663241990049,0.10331852088722267,0.12202682416147094,0.12202715099074554,0.1220268446156482,0.12182968360620203,0.12182806707172145,0.1005360884947504
0.027171453231904355,0.027174708954608183,0.027178498341978816,0.05504061573620541,0.055043539098293945,0.05761800969616573,0.05854720252100931,0.05985743381630525,0.09856812843960772,0.09856831381870222,0.09906663241990049,0.10331852088722267,0.10683480777841974,0.12202715099074554,0.1220268446156482,0.12182968360620203,0.12182806707172145,0.12182752549909756
0.027171453231904355,0.027174708954608183,0.027178498341978816,0.027181879483221625,0.055043539098293945,0.05761800969616573,0.05854720252100931,0.05985743381630525,0.06356378870567267,0.09856831381870222,0.09906663241990049,0.10331852088722267,0.10683480777841974,0.10683509391831536,0.1220268446156482,0.12182968360620203,0.12182806707172145,0.12182752549909756
0.027171453231904355,0.027174708954608183,0.027178498341978816,0.027181879483221625,0.027183323189381405,0.05761800969616573,0.05854720252100931,0.05985743381630525,0.06356378870567267,0.06356390825138973,0.09906663241990049,0.10331852088722267,0.10683480777841974,0.10683509391831536,0.1068348256861061,0.12182968360620203,0.12182806707172145,0.12182752549909756
0.011466059838230782,0.027174708954608183,0.027178498341978816,0.027181879483221625,0.027183323189381405,0.02857969772719782,0.05854720252100931,0.05985743381630525,0.06356378870567267,0.06356390825138973,0.06352325744714031,0.10331852088722267,0.10683480777841974,0.10683509391831536,0.1068348256861061,0.10666221070009525,0.12182806707172145,0.12182752549909756
0.011466059838230782,0.011467433718053116,0.027178498341978816,0.027181879483221625,0.027183323189381405,0.02857969772719782,0.029050805452408464,0.05985743381630525,0.06356378870567267,0.06356390825138973,0.06352325744714031,0.06614041949443673,0.10683480777841974,0.10683509391831536,0.1068348256861061,0.10666221070009525,0.10666079541987562,0.12182752549909756
0.011466059838230782,0.011467433718053116,0.011469032798601774,0.027181879483221625,0.027183323189381405,0.02857969772719782,0.029050805452408464,0.029403789102693267,0.06356378870567267,0.06356390825138973,0.06352325744714031,0.06614041949443673,0.06750972302634108,0.10683509391831536,0.1068348256861061,0.10666221070009525,0.10666079541987562,0.10666032127160889
0.011466059838230782,0.011467433718053116,0.011469032798601774,0.011470459603693157,0.027183323189381405,0.02857969772719782,0.029050805452408464,0.029403789102693267,0.031569235122381016,0.06356390825138973,0.06352325744714031,0.06614041949443673,0.06750972302634108,0.0675099038403052,0.1068348256861061,0.10666221070009525,0.10666079541987562,0.10666032127160889
0.011466059838230782,0.011467433718053116,0.011469032798601774,0.011470459603693157,0.011471068832101942,0.02857969772719782,0.029050805452408464,0.029403789102693267,0.031569235122381016,0.03156929449528698,0.06352325744714031,0.06614041949443673,0.06750972302634108,0.0675099038403052,0.06750973434234353,0.10666221070009525,0.10666079541987562,0.10666032127160889
0.00518477157360406,0.011467433718053116,0.011469032798601774,0.011470459603693157,0.011471068832101942,0.012040296909859428,0.029050805452408464,0.029403789102693267,0.031569235122381016,0.03156929449528698,0.03121809788358256,0.06614041949443673,0.06750972302634108,0.0675099038403052,0.06750973434234353,0.06740065762719694,0.10666079541987562,0.10666032127160889
0.00518477157360406,0.00518477157360406,0.011469032798601774,0.011470459603693157,0.011471068832101942,0.012040296909859428,0.012197851004546362,0.029403789102693267,0.031569235122381016,0.03156929449528698,0.03121809788358256,0.03272585417579248,0.06750972302634108,0.0675099038403052,0.06750973434234353,0.06740065762719694,0.06739976330092239,0.10666032127160889
0.00518477157360406,0.00518477157360406,0.00518477157360406,0.011470459603693157,0.011471068832101942,0.012040296909859428,0.012197851004546362,0.01258059392912007,0.031569235122381016,0.03156929449528698,0.03121809788358256,0.03272585417579248,0.03391126056622638,0.0675099038403052,0.06750973434234353,0.06740065762719694,0.06739976330092239,0.06739946368304667
0.00518477157360406,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.011471068832101942,0.012040296909859428,0.012197851004546362,0.01258059392912007,0.014480931600086835,0.03156929449528698,0.03121809788358256,0.03272585417579248,0.03391126056622638,0.033911351392098214,0.06750973434234353,0.06740065762719694,0.06739976330092239,0.06739946368304667
0.00518477157360406,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.012040296909859428,0.012197851004546362,0.01258059392912007,0.014480931600086835,0.014480958834670977,0.03121809788358256,0.03272585417579248,0.03391126056622638,0.033911351392098214,0.033911266250443266,0.06740065762719694,0.06739976330092239,0.06739946368304667
0.0026127023661270234,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.005454230235783633,0.012197851004546362,0.01258059392912007,0.014480931600086835,0.014480958834670977,0.013925798813304444,0.03272585417579248,0.03391126056622638,0.033911351392098214,0.033911266250443266,0.03385647519601099,0.06739976330092239,0.06739946368304667
0.0026127023661270234,0.0026127023661270234,0.00518477157360406,0.00518477157360406,0.00518477157360406,0.005454230235783633,0.005586933238129239,0.01258059392912007,0.014480931600086835,0.014480958834670977,0.013925798813304444,0.01500524614085234,0.03391126056622638,0.033911351392098214,0.033911266250443266,0.03385647519601099,0.033856025960997606,0.06739946368304667
0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.00518477157360406,0.00518477157360406,0.005454230235783633,0.005586933238129239,0.0058886430678466075,0.014480931600086835,0.014480958834670977,0.013925798813304444,0.01500524614085234,0.015721010986465275,0.033911351392098214,0.033911266250443266,0.03385647519601099,0.033856025960997606,0.033855875457938216
0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.00518477157360406,0.005454230235783633,0.005586933238129239,0.0058886430678466075,0.006472167390446112,0.014480958834670977,0.013925798813304444,0.01500524614085234,0.015721010986465275,0.01572105309267145,0.033911266250443266,0.03385647519601099,0.033856025960997606,0.033855875457938216
0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.005454230235783633,0.005586933238129239,0.0058886430678466075,0.006472167390446112,0.006472167390446112,0.013925798813304444,0.01500524614085234,0.015721010986465275,0.01572105309267145,0.015721013621626416,0.03385647519601099,0.033856025960997606,0.033855875457938216
0.0013052356020942409,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0028167023554603854,0.005586933238129239,0.0058886430678466075,0.006472167390446112,0.006472167390446112,0.0064685714285714286,0.01500524614085234,0.015721010986465275,0.01572105309267145,0.015721013621626416,0.01569561289177128,0.033856025960997606,0.033855875457938216
0.0013052356020942409,0.0013052356020942409,0.0026127023661270234,0.0026127023661270234,0.0026127023661270234,0.0028167023554603854,0.002786442179884803,0.0058886430678466075,0.006472167390446112,0.006472167390446112,0.0064685714285714286,0.007167159138877163,0.015721010986465275,0.01572105309267145,0.015721013621626416,0.01569561289177128,0.015695404629723127,0.033855875457938216
0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0026127023661270234,0.0026127023661270234,0.0028167023554603854,0.002786442179884803,0.0029396709323583183,0.006472167390446112,0.006472167390446112,0.0064685714285714286,0.007167159138877163,0.007535745422842197,0.01572105309267145,0.015721013621626416,0.01569561289177128,0.015695404629723127,0.015695334857611723
0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0026127023661270234,0.0028167023554603854,0.002786442179884803,0.0029396709323583183,0.003254501216545012,0.006472167390446112,0.0064685714285714286,0.007167159138877163,0.007535745422842197,0.007535745422842197,0.015721013621626416,0.01569561289177128,0.015695404629723127,0.015695334857611723
0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0028167023554603854,0.002786442179884803,0.0029396709323583183,0.003254501216545012,0.003254501216545012,0.0064685714285714286,0.007167159138877163,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.01569561289177128,0.015695404629723127,0.015695334857611723
3.756544502617801e-4,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013849485652409313,0.002786442179884803,0.0029396709323583183,0.003254501216545012,0.003254501216545012,0.003253279515640767,0.007167159138877163,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.015695404629723127,0.015695334857611723
3.756544502617801e-4,3.756544502617801e-4,0.0013052356020942409,0.0013052356020942409,0.0013052356020942409,0.0013849485652409313,0.0014601469756924817,0.0029396709323583183,0.003254501216545012,0.003254501216545012,0.003253279515640767,0.003589041095890411,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.015695334857611723
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,0.0013052356020942409,0.0013052356020942409,0.0013849485652409313,0.0014601469756924817,0.0015014819205690574,0.003254501216545012,0.003254501216545012,0.003253279515640767,0.003589041095890411,0.006121128318584071,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,0.0013052356020942409,0.0013849485652409313,0.0014601469756924817,0.0015014819205690574,0.001815565729234794,0.003254501216545012,0.003253279515640767,0.003589041095890411,0.006121128318584071,0.006121128318584071,0.007535745422842197,0.007535745422842197,0.007535745422842197,0.007535745422842197
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,0.0013849485652409313,0.0014601469756924817,0.0015014819205690574,0.001815565729234794,0.001815565729234794,0.003253279515640767,0.003589041095890411,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.007535745422842197,0.007535745422842197,0.007535745422842197
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,0.0014601469756924817,0.0015014819205690574,0.001815565729234794,0.001815565729234794,0.0018006825938566553,0.003589041095890411,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.007535745422842197,0.007535745422842197
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,0.0015014819205690574,0.001815565729234794,0.001815565729234794,0.0018006825938566553,0.0019495738636363636,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.007535745422842197
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,0.001815565729234794,0.001815565729234794,0.0018006825938566553,0.0019495738636363636,8.233137829912024e-4,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,0.001815565729234794,0.0018006825938566553,0.0019495738636363636,8.233137829912024e-4,8.233137829912024e-4,0.006121128318584071,0.006121128318584071,0.006121128318584071,0.006121128318584071
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,0.0018006825938566553,0.0019495738636363636,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,0.006121128318584071,0.006121128318584071,0.006121128318584071
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,0.0019495738636363636,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,0.006121128318584071,0.006121128318584071
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,0.006121128318584071
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,8.233137829912024e-4,8.233137829912024e-4,8.233137829912024e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,8.233137829912024e-4,8.233137829912024e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,8.233137829912024e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,3.756544502617801e-4,4.207961007311129e-4,4.452227514710003e-4,4.978329962438602e-4,5.452038001838798e-4,5.452038001838798e-4,5.624802277760202e-4,6.561988877984952e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4,2.54994920419912e-4
