0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.04088863314917127,0.04089060125374762,0.04089313229780397,0.040895761303890645,0.004711080051813472,0.004724621635220126,0.006644653410521016,0.006644639029322548,0.006644615932807329,0,0,0,0,0,0,0,0,0
0.04088863314917127,0.04089060125374762,0.04089313229780397,0.040895761303890645,0.040897795854922286,0.004724621635220126,0.006644653410521016,0.006644639029322548,0.006644615932807329,0.006644588144726712,0,0,0,0,0,0,0,0
0.1086424414364641,0.04089060125374762,0.04089313229780397,0.040895761303890645,0.040897795854922286,0.041015352955974846,0.006644653410521016,0.006644639029322548,0.006644615932807329,0.006644588144726712,0.006644515723270439,0,0,0,0,0,0,0
0.1086424414364641,0.10864767075497411,0.04089313229780397,0.040895761303890645,0.040897795854922286,0.041015352955974846,0.050300665995469424,0.006644639029322548,0.006644615932807329,0.006644588144726712,0.006644515723270439,0.007244175197889182,0,0,0,0,0,0
0.1086424414364641,0.10864767075497411,0.10865439582217462,0.040895761303890645,0.040897795854922286,0.041015352955974846,0.050300665995469424,0.05030055712841254,0.006644615932807329,0.006644588144726712,0.006644515723270439,0.007244175197889182,0.007244150823154541,0,0,0,0,0
0.1086424414364641,0.10864767075497411,0.10865439582217462,0.10866138117770768,0.040897795854922286,0.041015352955974846,0.050300665995469424,0.05030055712841254,0.05030038228556885,0.006644588144726712,0.006644515723270439,0.007244175197889182,0.007244150823154541,0.007244132337246531,0,0,0,0
0.1086424414364641,0.10864767075497411,0.10865439582217462,0.10866138117770768,0.10866678704663213,0.041015352955974846,0.050300665995469424,0.05030055712841254,0.05030038228556885,0.05030017192712343,0.006644515723270439,0.007244175197889182,0.007244150823154541,0.007244132337246531,0.00724412613575628,0,0,0
0.1268767232044199,0.10864767075497411,0.10865439582217462,0.10866138117770768,0.10866678704663213,0.10897914012578616,0.050300665995469424,0.05030055712841254,0.05030038228556885,0.05030017192712343,0.050299623689727464,0.007244175197889182,0.007244150823154541,0.007244132337246531,0.00724412613575628,0.007233335356600911,0,0
0.1268767232044199,0.1268828301989643,0.10865439582217462,0.10866138117770768,0.10866678704663213,0.10897914012578616,0.12389759879184493,0.05030055712841254,0.05030038228556885,0.05030017192712343,0.050299623689727464,0.054760087598944594,0.007244150823154541,0.007244132337246531,0.00724412613575628,0.007233335356600911,0.007910977766548762,0
0.1268767232044199,0.1268828301989643,0.1268906839850027,0.10866138117770768,0.10866678704663213,0.10897914012578616,0.12389759879184493,0.12389733063700707,0.05030038228556885,0.05030017192712343,0.050299623689727464,0.054760087598944594,0.054759903345724906,0.007244132337246531,0.00724412613575628,0.007233335356600911,0.007910977766548762,0.007910969666329625
0.1268767232044199,0.1268828301989643,0.1268906839850027,0.12689884174553104,0.10866678704663213,0.10897914012578616,0.12389759879184493,0.12389733063700707,0.12389689997454822,0.05030017192712343,0.050299623689727464,0.054760087598944594,0.054759903345724906,0.05475976360725721,0.00724412613575628,0.007233335356600911,0.007910977766548762,0.007910969666329625
0.1268767232044199,0.1268828301989643,0.1268906839850027,0.12689884174553104,0.1269051549222798,0.10897914012578616,0.12389759879184493,0.12389733063700707,0.12389689997454822,0.12389638183217859,0.050299623689727464,0.054760087598944594,0.054759903345724906,0.05475976360725721,0.05475971672902192,0.007233335356600911,0.007910977766548762,0.007910969666329625
0.06872132127071821,0.1268828301989643,0.1268906839850027,0.12689884174553104,0.1269051549222798,0.12726993257861635,0.12389759879184493,0.12389733063700707,0.12389689997454822,0.12389638183217859,0.12389503144654088,0.054760087598944594,0.054759903345724906,0.05475976360725721,0.05475971672902192,0.05467814719271624,0.007910977766548762,0.007910969666329625
0.06872132127071821,0.0687246290542382,0.1268906839850027,0.12689884174553104,0.1269051549222798,0.12726993257861635,0.13107998137427634,0.12389733063700707,0.12389689997454822,0.12389638183217859,0.12389503144654088,0.1287370290237467,0.054759903345724906,0.05475976360725721,0.05475971672902192,0.05467814719271624,0.055583425972713485,0.007910969666329625
0.06872132127071821,0.0687246290542382,0.06872888296732725,0.12689884174553104,0.1269051549222798,0.12726993257861635,0.13107998137427634,0.1310796976744186,0.12389689997454822,0.12389638183217859,0.12389503144654088,0.1287370290237467,0.1287365958576739,0.05475976360725721,0.05475971672902192,0.05467814719271624,0.055583425972713485,0.05558336905965621
0.06872132127071821,0.0687246290542382,0.06872888296732725,0.06873330152471083,0.1269051549222798,0.12726993257861635,0.13107998137427634,0.1310796976744186,0.1310792420463222,0.12389638183217859,0.12389503144654088,0.1287370290237467,0.1287365958576739,0.12873626734258273,0.05475971672902192,0.05467814719271624,0.055583425972713485,0.05558336905965621
0.06872132127071821,0.0687246290542382,0.06872888296732725,0.06873330152471083,0.06873672098445595,0.12726993257861635,0.13107998137427634,0.1310796976744186,0.1310792420463222,0.1310786938670772,0.12389503144654088,0.1287370290237467,0.1287365958576739,0.12873626734258273,0.1287361571352218,0.05467814719271624,0.055583425972713485,0.05558336905965621
0.01808681325966851,0.0687246290542382,0.06872888296732725,0.06873330152471083,0.06873672098445595,0.06893429861635218,0.13107998137427634,0.1310796976744186,0.1310792420463222,0.1310786938670772,0.1310772651991614,0.1287370290237467,0.1287365958576739,0.12873626734258273,0.1287361571352218,0.12854439301972687,0.055583425972713485,0.05558336905965621
0.01808681325966851,0.01808768383755792,0.06872888296732725,0.06873330152471083,0.06873672098445595,0.06893429861635218,0.06690030556254718,0.1310796976744186,0.1310792420463222,0.1310786938670772,0.1310772651991614,0.12893292559366756,0.1287365958576739,0.12873626734258273,0.1287361571352218,0.12854439301972687,0.12940890601313793,0.05558336905965621
0.01808681325966851,0.01808768383755792,0.018088803427959294,0.06873330152471083,0.06873672098445595,0.06893429861635218,0.06690030556254718,0.06690016076845298,0.1310792420463222,0.1310786938670772,0.1310772651991614,0.12893292559366756,0.1289324917684546,0.12873626734258273,0.1287361571352218,0.12854439301972687,0.12940890601313793,0.1294087735085945
0.01808681325966851,0.01808768383755792,0.018088803427959294,0.018089966351209255,0.06873672098445595,0.06893429861635218,0.06690030556254718,0.06690016076845298,0.0668999282260117,0.1310786938670772,0.1310772651991614,0.12893292559366756,0.1289324917684546,0.12893216275346853,0.1287361571352218,0.12854439301972687,0.12940890601313793,0.1294087735085945
0.01808681325966851,0.01808768383755792,0.018088803427959294,0.018089966351209255,0.018090866321243525,0.06893429861635218,0.06690030556254718,0.06690016076845298,0.0668999282260117,0.06689964844752373,0.1310772651991614,0.12893292559366756,0.1289324917684546,0.12893216275346853,0.12893205237840727,0.12854439301972687,0.12940890601313793,0.1294087735085945
0.0012036618784530386,0.01808768383755792,0.018088803427959294,0.018089966351209255,0.018090866321243525,0.018142866918238996,0.06690030556254718,0.06690016076845298,0.0668999282260117,0.06689964844752373,0.06689891928721174,0.12893292559366756,0.1289324917684546,0.12893216275346853,0.12893205237840727,0.12873999645928175,0.12940890601313793,0.1294087735085945
0.0012036618784530386,0.0012037198146633958,0.018088803427959294,0.018089966351209255,0.018090866321243525,0.018142866918238996,0.016119881198087087,0.06690016076845298,0.0668999282260117,0.06689964844752373,0.06689891928721174,0.06080789445910291,0.1289324917684546,0.12893216275346853,0.12893205237840727,0.12873999645928175,0.1182894264780192,0.1294087735085945
0.0012036618784530386,0.0012037198146633958,0.0012037943224424209,0.018089966351209255,0.018090866321243525,0.018142866918238996,0.016119881198087087,0.016119846309403437,0.0668999282260117,0.06689964844752373,0.06689891928721174,0.06080789445910291,0.060807689856611793,0.12893216275346853,0.12893205237840727,0.12873999645928175,0.1182894264780192,0.11828930535894842
0.0012036618784530386,0.0012037198146633958,0.0012037943224424209,0.0012038717139852785,0.018090866321243525,0.018142866918238996,0.016119881198087087,0.016119846309403437,0.01611979027742428,0.06689964844752373,0.06689891928721174,0.06080789445910291,0.060807689856611793,0.06080753468516543,0.12893205237840727,0.12873999645928175,0.1182894264780192,0.11828930535894842
0.0012036618784530386,0.0012037198146633958,0.0012037943224424209,0.0012038717139852785,0.0012039316062176166,0.018142866918238996,0.016119881198087087,0.016119846309403437,0.01611979027742428,0.01611972286374134,0.06689891928721174,0.06080789445910291,0.060807689856611793,0.06080753468516543,0.06080748262960984,0.12873999645928175,0.1182894264780192,0.11828930535894842
0,0.0012037198146633958,0.0012037943224424209,0.0012038717139852785,0.0012039316062176166,0.0012073922012578616,0.016119881198087087,0.016119846309403437,0.01611979027742428,0.01611972286374134,0.016119547169811323,0.06080789445910291,0.060807689856611793,0.06080753468516543,0.06080748262960984,0.06071690440060698,0.1182894264780192,0.11828930535894842
0,0,0.0012037943224424209,0.0012038717139852785,0.0012039316062176166,0.0012073922012578616,0.001037477472942361,0.016119846309403437,0.01611979027742428,0.01611972286374134,0.016119547169811323,0.013950634300791557,0.060807689856611793,0.06080753468516543,0.06080748262960984,0.06071690440060698,0.05229009600808489,0.11828930535894842
0,0,0,0.0012038717139852785,0.0012039316062176166,0.0012073922012578616,0.001037477472942361,0.0010374752275025278,0.01611979027742428,0.01611972286374134,0.016119547169811323,0.013950634300791557,0.013950587360594794,0.06080753468516543,0.06080748262960984,0.06071690440060698,0.05229009600808489,0.05229004246713852
0,0,0,0,0.0012039316062176166,0.0012073922012578616,0.001037477472942361,0.0010374752275025278,0.001037471621277679,0.01611972286374134,0.016119547169811323,0.013950634300791557,0.013950587360594794,0.013950551760939168,0.06080748262960984,0.06071690440060698,0.05229009600808489,0.05229004246713852
0,0,0,0,0,0.0012073922012578616,0.001037477472942361,0.0010374752275025278,0.001037471621277679,0.0010374672825250193,0.016119547169811323,0.013950634300791557,0.013950587360594794,0.013950551760939168,0.013950539818278995,0.06071690440060698,0.05229009600808489,0.05229004246713852
0,0,0,0,0,0,0.001037477472942361,0.0010374752275025278,0.001037471621277679,0.0010374672825250193,0.0010374559748427673,0.013950634300791557,0.013950587360594794,0.013950551760939168,0.013950539818278995,0.01392975923115832,0.05229009600808489,0.05229004246713852
0,0,0,0,0,0,0,0.0010374752275025278,0.001037471621277679,0.0010374672825250193,0.0010374559748427673,7.785889182058049e-4,0.013950587360594794,0.013950551760939168,0.013950539818278995,0.01392975923115832,0.011554598281960586,0.05229004246713852
0,0,0,0,0,0,0,0,0.001037471621277679,0.0010374672825250193,0.0010374559748427673,7.785889182058049e-4,7.785862984599044e-4,0.013950551760939168,0.013950539818278995,0.01392975923115832,0.011554598281960586,0.011554586450960566
0,0,0,0,0,0,0,0,0,0.0010374672825250193,0.0010374559748427673,7.785889182058049e-4,7.785862984599044e-4,7.785843116328709e-4,0.013950539818278995,0.01392975923115832,0.011554598281960586,0.011554586450960566
0,0,0,0,0,0,0,0,0,0,0.0010374559748427673,7.785889182058049e-4,7.785862984599044e-4,7.785843116328709e-4,7.785836451095671e-4,0.01392975923115832,0.011554598281960586,0.011554586450960566
0,0,0,0,0,0,0,0,0,0,0,7.785889182058049e-4,7.785862984599044e-4,7.785843116328709e-4,7.785836451095671e-4,7.774238745574103e-4,0.011554598281960586,0.011554586450960566
0,0,0,0,0,0,0,0,0,0,0,0,7.785862984599044e-4,7.785843116328709e-4,7.785836451095671e-4,7.774238745574103e-4,5.81821627084386e-4,0.011554586450960566
0,0,0,0,0,0,0,0,0,0,0,0,0,7.785843116328709e-4,7.785836451095671e-4,7.774238745574103e-4,5.81821627084386e-4,5.818210313447927e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.785836451095671e-4,7.774238745574103e-4,5.81821627084386e-4,5.818210313447927e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.774238745574103e-4,5.81821627084386e-4,5.818210313447927e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81821627084386e-4,5.818210313447927e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.818210313447927e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
