X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.01829647730902552,0.018297357978736134,0.018298490547535295,0.0012339125030631488,0.0012429906270012224,0.0013214206891229692,0.0014619118254814538,0.0014790446203576126,0,0,0,0,0,0,0,0,0,0
0.01829647730902552,0.018297357978736134,0.018298490547535295,0.018299666951501523,0.0012429906270012224,0.0013214206891229692,0.0014619118254814538,0.0014790446203576126,0.0016478094281606626,0,0,0,0,0,0,0,0,0
0.01829647730902552,0.018297357978736134,0.018298490547535295,0.018299666951501523,0.019287042201255596,0.0013214206891229692,0.0014619118254814538,0.0014790446203576126,0.0016478094281606626,0.0016478025369480334,0,0,0,0,0,0,0,0
0.07781842385127574,0.018297357978736134,0.018298490547535295,0.018299666951501523,0.019287042201255596,0.021008614072494665,0.0014619118254814538,0.0014790446203576126,0.0016478094281606626,0.0016478025369480334,0.0016300177282512346,0,0,0,0,0,0,0
0.07781842385127574,0.07782216950830338,0.018298490547535295,0.018299666951501523,0.019287042201255596,0.021008614072494665,0.022774357265854406,0.0014790446203576126,0.0016478094281606626,0.0016478025369480334,0.0016300177282512346,0.0019680330767347606,0,0,0,0,0,0
0.07781842385127574,0.07782216950830338,0.07782698654042193,0.018299666951501523,0.019287042201255596,0.021008614072494665,0.022774357265854406,0.024147911167266937,0.0016478094281606626,0.0016478025369480334,0.0016300177282512346,0.0019680330767347606,0.001918038228150057,0,0,0,0,0
0.07781842385127574,0.07782216950830338,0.07782698654042193,0.07783199001190542,0.019287042201255596,0.021008614072494665,0.022774357265854406,0.024147911167266937,0.025383659622203104,0.0016478025369480334,0.0016300177282512346,0.0019680330767347606,0.001918038228150057,0.0018371723501984757,0,0,0,0
0.07781842385127574,0.07782216950830338,0.07782698654042193,0.07783199001190542,0.08076581504489597,0.021008614072494665,0.022774357265854406,0.024147911167266937,0.025383659622203104,0.025383553466604786,0.0016300177282512346,0.0019680330767347606,0.001918038228150057,0.0018371723501984757,0.00183717077744885,0,0,0
0.12100915926379954,0.07782216950830338,0.07782698654042193,0.07783199001190542,0.08076581504489597,0.08447385669011666,0.022774357265854406,0.024147911167266937,0.025383659622203104,0.025383553466604786,0.026901586487836093,0.0019680330767347606,0.001918038228150057,0.0018371723501984757,0.00183717077744885,0.0018344341458995598,0,0
0.12100915926379954,0.12101498383316722,0.07782698654042193,0.07783199001190542,0.08076581504489597,0.08447385669011666,0.0877306215411612,0.024147911167266937,0.025383659622203104,0.025383553466604786,0.026901586487836093,0.027652235018959803,0.001918038228150057,0.0018371723501984757,0.00183717077744885,0.0018344341458995598,0.0018344379044400504,0
0.12100915926379954,0.12101498383316722,0.1210224744115928,0.07783199001190542,0.08076581504489597,0.08447385669011666,0.0877306215411612,0.08855031429353691,0.025383659622203104,0.025383553466604786,0.026901586487836093,0.027652235018959803,0.027914886311043427,0.0018371723501984757,0.00183717077744885,0.0018344341458995598,0.0018344379044400504,0.001834436026119891
0.12100915926379954,0.12101498383316722,0.1210224744115928,0.12103025490684896,0.08076581504489597,0.08447385669011666,0.0877306215411612,0.08855031429353691,0.08861865572003623,0.025383553466604786,0.026901586487836093,0.027652235018959803,0.027914886311043427,0.027154586631629583,0.00183717077744885,0.0018344341458995598,0.0018344379044400504,0.001834436026119891
0.12100915926379954,0.12101498383316722,0.1210224744115928,0.12103025490684896,0.12353393952908769,0.08447385669011666,0.0877306215411612,0.08855031429353691,0.08861865572003623,0.0886182851128598,0.026901586487836093,0.027652235018959803,0.027914886311043427,0.027154586631629583,0.02715456338538056,0.0018344341458995598,0.0018344379044400504,0.001834436026119891
0.09249203775799388,0.12101498383316722,0.1210224744115928,0.12103025490684896,0.12353393952908769,0.12697673058240017,0.0877306215411612,0.08855031429353691,0.08861865572003623,0.0886182851128598,0.0936561675622994,0.027652235018959803,0.027914886311043427,0.027154586631629583,0.02715456338538056,0.027114114214416264,0.0018344379044400504,0.001834436026119891
0.09249203775799388,0.09249648970438501,0.1210224744115928,0.12103025490684896,0.12353393952908769,0.12697673058240017,0.13174132092390903,0.08855031429353691,0.08861865572003623,0.0886182851128598,0.0936561675622994,0.09420516322624037,0.027914886311043427,0.027154586631629583,0.02715456338538056,0.027114114214416264,0.02711416976805735,0.001834436026119891
0.09249203775799388,0.09249648970438501,0.09250221504672093,0.12103025490684896,0.12353393952908769,0.12697673058240017,0.13174132092390903,0.1333876883667465,0.08861865572003623,0.0886182851128598,0.0936561675622994,0.09420516322624037,0.09541140459705083,0.027154586631629583,0.02715456338538056,0.027114114214416264,0.02711416976805735,0.027114142005279687
0.09249203775799388,0.09249648970438501,0.09250221504672093,0.0925081619838403,0.12353393952908769,0.12697673058240017,0.13174132092390903,0.1333876883667465,0.13699977364285618,0.0886182851128598,0.0936561675622994,0.09420516322624037,0.09541140459705083,0.09587658604681215,0.02715456338538056,0.027114114214416264,0.02711416976805735,0.027114142005279687
0.09249203775799388,0.09249648970438501,0.09250221504672093,0.0925081619838403,0.09250118627713315,0.12697673058240017,0.13174132092390903,0.1333876883667465,0.13699977364285618,0.13699920070368363,0.0936561675622994,0.09420516322624037,0.09541140459705083,0.09587658604681215,0.0958765039696653,0.027114114214416264,0.02711416976805735,0.027114142005279687
0.038813890226287916,0.09249648970438501,0.09250221504672093,0.0925081619838403,0.09250118627713315,0.09225278091970922,0.13174132092390903,0.1333876883667465,0.13699977364285618,0.13699920070368363,0.13767780398322851,0.09420516322624037,0.09541140459705083,0.09587658604681215,0.0958765039696653,0.09573368727084788,0.02711416976805735,0.027114142005279687
0.038813890226287916,0.03881575846665441,0.09250221504672093,0.0925081619838403,0.09250118627713315,0.09225278091970922,0.09068663323588065,0.1333876883667465,0.13699977364285618,0.13699920070368363,0.13767780398322851,0.13313159161413543,0.09541140459705083,0.09587658604681215,0.0958765039696653,0.09573368727084788,0.09573388341794901,0.027114142005279687
0.038813890226287916,0.03881575846665441,0.03881816108221269,0.0925081619838403,0.09250118627713315,0.09225278091970922,0.09068663323588065,0.08803158630767183,0.13699977364285618,0.13699920070368363,0.13767780398322851,0.13313159161413543,0.13078458928977857,0.09587658604681215,0.0958765039696653,0.09573368727084788,0.09573388341794901,0.09573378539398063
0.038813890226287916,0.03881575846665441,0.03881816108221269,0.03882065668907928,0.09250118627713315,0.09225278091970922,0.09068663323588065,0.08803158630767183,0.08615855300191538,0.13699920070368363,0.13767780398322851,0.13313159161413543,0.13078458928977857,0.12754032170292803,0.0958765039696653,0.09573368727084788,0.09573388341794901,0.09573378539398063
0.038813890226287916,0.03881575846665441,0.03881816108221269,0.03882065668907928,0.0384063652728113,0.09225278091970922,0.09068663323588065,0.08803158630767183,0.08615855300191538,0.0861581926829984,0.13767780398322851,0.13313159161413543,0.13078458928977857,0.12754032170292803,0.12754021251938127,0.09573368727084788,0.09573388341794901,0.09573378539398063
0.014346826684348923,0.03881575846665441,0.03881816108221269,0.03882065668907928,0.0384063652728113,0.03797672746911966,0.09068663323588065,0.08803158630767183,0.08615855300191538,0.0861581926829984,0.08555392534694747,0.13313159161413543,0.13078458928977857,0.12754032170292803,0.12754021251938127,0.12735022987124206,0.09573388341794901,0.09573378539398063
0.014346826684348923,0.014347517244367168,0.03881816108221269,0.03882065668907928,0.0384063652728113,0.03797672746911966,0.03856722393761916,0.08803158630767183,0.08615855300191538,0.0861581926829984,0.08555392534694747,0.08443165593764955,0.13078458928977857,0.12754032170292803,0.12754021251938127,0.12735022987124206,0.12735049079693214,0.09573378539398063
0.014346826684348923,0.014347517244367168,0.014348405326154456,0.03882065668907928,0.0384063652728113,0.03797672746911966,0.03856722393761916,0.03798215659665075,0.08615855300191538,0.0861581926829984,0.08555392534694747,0.08443165593764955,0.08451336193579588,0.12754032170292803,0.12754021251938127,0.12735022987124206,0.12735049079693214,0.12735036040004405
0.014346826684348923,0.014347517244367168,0.014348405326154456,0.014349327780435088,0.0384063652728113,0.03797672746911966,0.03856722393761916,0.03798215659665075,0.03785349029949801,0.0861581926829984,0.08555392534694747,0.08443165593764955,0.08451336193579588,0.08249796702901442,0.12754021251938127,0.12735022987124206,0.12735049079693214,0.12735036040004405
0.014346826684348923,0.014347517244367168,0.014348405326154456,0.014349327780435088,0.01378781406256703,0.03797672746911966,0.03856722393761916,0.03798215659665075,0.03785349029949801,0.03785333199451083,0.08555392534694747,0.08443165593764955,0.08451336193579588,0.08249796702901442,0.08249789640491281,0.12735022987124206,0.12735049079693214,0.12735036040004405
0.005062470862470862,0.014347517244367168,0.014348405326154456,0.014349327780435088,0.01378781406256703,0.01392896239451431,0.03856722393761916,0.03798215659665075,0.03785349029949801,0.03785333199451083,0.036048682859827944,0.08443165593764955,0.08451336193579588,0.08249796702901442,0.08249789640491281,0.08237500834854754,0.12735049079693214,0.12735036040004405
0.005062470862470862,0.005062470862470862,0.014348405326154456,0.014349327780435088,0.01378781406256703,0.01392896239451431,0.013940904909985723,0.03798215659665075,0.03785349029949801,0.03785333199451083,0.036048682859827944,0.035134233887467566,0.08451336193579588,0.08249796702901442,0.08249789640491281,0.08237500834854754,0.08237517712528175,0.12735036040004405
0.005062470862470862,0.005062470862470862,0.005062470862470862,0.014349327780435088,0.01378781406256703,0.01392896239451431,0.013940904909985723,0.013245142004033315,0.03785349029949801,0.03785333199451083,0.036048682859827944,0.035134233887467566,0.03481552377289846,0.08249796702901442,0.08249789640491281,0.08237500834854754,0.08237517712528175,0.08237509277957812
0.005062470862470862,0.005062470862470862,0.005062470862470862,0.005062470862470862,0.01378781406256703,0.01392896239451431,0.013940904909985723,0.013245142004033315,0.013251419553962727,0.03785333199451083,0.036048682859827944,0.035134233887467566,0.03481552377289846,0.03378453350816793,0.08249789640491281,0.08237500834854754,0.08237517712528175,0.08237509277957812
0.005062470862470862,0.005062470862470862,0.005062470862470862,0.005062470862470862,0.004927705223880597,0.01392896239451431,0.013940904909985723,0.013245142004033315,0.013251419553962727,0.013251364135934269,0.036048682859827944,0.035134233887467566,0.03481552377289846,0.03378453350816793,0.0337845045862149,0.08237500834854754,0.08237517712528175,0.08237509277957812
0.0017884043607532209,0.005062470862470862,0.005062470862470862,0.005062470862470862,0.004927705223880597,0.004768366869443145,0.013940904909985723,0.013245142004033315,0.013251419553962727,0.013251364135934269,0.012599874310893702,0.035134233887467566,0.03481552377289846,0.03378453350816793,0.0337845045862149,0.03373417951994307,0.08237517712528175,0.08237509277957812
0.0017884043607532209,0.0017884043607532209,0.005062470862470862,0.005062470862470862,0.004927705223880597,0.004768366869443145,0.004751415094339623,0.013245142004033315,0.013251419553962727,0.013251364135934269,0.012599874310893702,0.012380304285782882,0.03481552377289846,0.03378453350816793,0.0337845045862149,0.03373417951994307,0.033734248637321815,0.08237509277957812
0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.005062470862470862,0.004927705223880597,0.004768366869443145,0.004751415094339623,0.0046541030534351146,0.013251419553962727,0.013251364135934269,0.012599874310893702,0.012380304285782882,0.012129340086728497,0.03378453350816793,0.0337845045862149,0.03373417951994307,0.033734248637321815,0.03373421409610398
0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.004927705223880597,0.004768366869443145,0.004751415094339623,0.0046541030534351146,0.004582406959884002,0.013251364135934269,0.012599874310893702,0.012380304285782882,0.012129340086728497,0.011882068147360998,0.0337845045862149,0.03373417951994307,0.033734248637321815,0.03373421409610398
0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.001744744744744745,0.004768366869443145,0.004751415094339623,0.0046541030534351146,0.004582406959884002,0.004582406959884002,0.012599874310893702,0.012380304285782882,0.012129340086728497,0.011882068147360998,0.011882057975469271,0.03373417951994307,0.033734248637321815,0.03373421409610398
5.912951167728238e-4,0.0017884043607532209,0.0017884043607532209,0.0017884043607532209,0.001744744744744745,0.0017434475806451613,0.004751415094339623,0.0046541030534351146,0.004582406959884002,0.004582406959884002,0.004411909448818897,0.012380304285782882,0.012129340086728497,0.011882068147360998,0.011882057975469271,0.0118643585785894,0.033734248637321815,0.03373421409610398
5.912951167728238e-4,5.912951167728238e-4,0.0017884043607532209,0.0017884043607532209,0.001744744744744745,0.0017434475806451613,0.001806288032454361,0.0046541030534351146,0.004582406959884002,0.004582406959884002,0.004411909448818897,0.004315529179030663,0.012129340086728497,0.011882068147360998,0.011882057975469271,0.0118643585785894,0.011864382887269117,0.03373421409610398
5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,0.0017884043607532209,0.001744744744744745,0.0017434475806451613,0.001806288032454361,0.001640203562340967,0.004582406959884002,0.004582406959884002,0.004411909448818897,0.004315529179030663,0.00425532969757065,0.011882068147360998,0.011882057975469271,0.0118643585785894,0.011864382887269117,0.011864370739074022
5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,0.001744744744744745,0.0017434475806451613,0.001806288032454361,0.001640203562340967,0.0017172694854814062,0.004582406959884002,0.004411909448818897,0.004315529179030663,0.00425532969757065,0.004213967310549778,0.011882057975469271,0.0118643585785894,0.011864382887269117,0.011864370739074022
5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,6.316905140434552e-4,0.0017434475806451613,0.001806288032454361,0.001640203562340967,0.0017172694854814062,0.0017172694854814062,0.004411909448818897,0.004315529179030663,0.00425532969757065,0.004213967310549778,0.004213967310549778,0.0118643585785894,0.011864382887269117,0.011864370739074022
2.212470287072591e-5,5.912951167728238e-4,5.912951167728238e-4,5.912951167728238e-4,6.316905140434552e-4,6.775725593667546e-4,0.001806288032454361,0.001640203562340967,0.0017172694854814062,0.0017172694854814062,0.0016036400404448939,0.004315529179030663,0.00425532969757065,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.011864382887269117,0.011864370739074022
2.212470287072591e-5,2.212470287072591e-5,5.912951167728238e-4,5.912951167728238e-4,6.316905140434552e-4,6.775725593667546e-4,0.00061857292759706195,0.001640203562340967,0.0017172694854814062,0.0017172694854814062,0.0016036400404448939,0.0015956805625313912,0.00425532969757065,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.011864370739074022
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,5.912951167728238e-4,6.316905140434552e-4,6.775725593667546e-4,0.00061857292759706195,6.266874350986502e-4,0.0017172694854814062,0.0017172694854814062,0.0016036400404448939,0.0015956805625313912,0.0015521350546176761,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.004213967310549778
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,6.316905140434552e-4,6.775725593667546e-4,0.00061857292759706195,6.266874350986502e-4,6.383307573415765e-4,0.0017172694854814062,0.0016036400404448939,0.0015956805625313912,0.0015521350546176761,0.001652409046214356,0.004213967310549778,0.004213967310549778,0.004213967310549778,0.004213967310549778
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,6.775725593667546e-4,0.00061857292759706195,6.266874350986502e-4,6.383307573415765e-4,6.383307573415765e-4,0.0016036400404448939,0.0015956805625313912,0.0015521350546176761,0.001652409046214356,0.001652409046214356,0.004213967310549778,0.004213967310549778,0.004213967310549778
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,0.00061857292759706195,6.266874350986502e-4,6.383307573415765e-4,6.383307573415765e-4,6.52196929592377e-4,0.0015956805625313912,0.0015521350546176761,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.004213967310549778,0.004213967310549778
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,6.266874350986502e-4,6.383307573415765e-4,6.383307573415765e-4,6.52196929592377e-4,6.568898727172109e-4,0.0015521350546176761,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.004213967310549778
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,6.383307573415765e-4,6.383307573415765e-4,6.52196929592377e-4,6.568898727172109e-4,7.397504456327985e-4,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.001652409046214356
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,6.383307573415765e-4,6.52196929592377e-4,6.568898727172109e-4,7.397504456327985e-4,7.378325762491889e-4,0.001652409046214356,0.001652409046214356,0.001652409046214356,0.001652409046214356
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,6.52196929592377e-4,6.568898727172109e-4,7.397504456327985e-4,7.378325762491889e-4,7.378325762491889e-4,0.001652409046214356,0.001652409046214356,0.001652409046214356
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,6.568898727172109e-4,7.397504456327985e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,0.001652409046214356,0.001652409046214356
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,7.397504456327985e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,0.001652409046214356
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,7.378325762491889e-4,7.378325762491889e-4,7.378325762491889e-4
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,7.378325762491889e-4,7.378325762491889e-4
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,7.378325762491889e-4
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.212470287072591e-5,2.00750469043152e-5,2.8576945356246378e-5,2.7102431247508968e-5,3.4048699958728846e-5,2.9732620320855615e-5,2.9732620320855615e-5,1.7531876138433517e-5,2.9076529425447778e-5,2.5241802311866006e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5,3.0266920877025738e-5
