X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.01060894214663059,0.010609371623253627,0.010609496676163342,0.0018021149550870254,0.0018138033035086023,0.0018182513251487225,0.0020901347520588987,0.002090111511256448,0,0,0,0,0,0,0,0,0,0
0.01060894214663059,0.010609371623253627,0.010609496676163342,0.01060978975362537,0.0018138033035086023,0.0018182513251487225,0.0020901347520588987,0.002090111511256448,0.002311987545945434,0,0,0,0,0,0,0,0,0
0.01060894214663059,0.010609371623253627,0.010609496676163342,0.01060978975362537,0.011264112299172367,0.0018182513251487225,0.0020901347520588987,0.002090111511256448,0.002311987545945434,0.0021686942544852845,0,0,0,0,0,0,0,0
0.03358176215485162,0.010609371623253627,0.010609496676163342,0.01060978975362537,0.011264112299172367,0.011291735479241862,0.0020901347520588987,0.002090111511256448,0.002311987545945434,0.0021686942544852845,0.0025326367562673586,0,0,0,0,0,0,0
0.03358176215485162,0.03358312162892609,0.010609496676163342,0.01060978975362537,0.011264112299172367,0.011291735479241862,0.012416845227789281,0.002090111511256448,0.002311987545945434,0.0021686942544852845,0.0025326367562673586,0.0028666430989811986,0,0,0,0,0,0
0.03358176215485162,0.03358312162892609,0.03358351747396067,0.01060978975362537,0.011264112299172367,0.011291735479241862,0.012416845227789281,0.012416707161357577,0.002311987545945434,0.0021686942544852845,0.0025326367562673586,0.0028666430989811986,0.0028666266615666016,0,0,0,0,0
0.03358176215485162,0.03358312162892609,0.03358351747396067,0.03358444518734497,0.011264112299172367,0.011291735479241862,0.012416845227789281,0.012416707161357577,0.013434659335408505,0.0021686942544852845,0.0025326367562673586,0.0028666430989811986,0.0028666266615666016,0.0032428136114491645,0,0,0,0
0.03358176215485162,0.03358312162892609,0.03358351747396067,0.03358444518734497,0.03475387825211112,0.011291735479241862,0.012416845227789281,0.012416707161357577,0.013434659335408505,0.013994605334284302,0.0025326367562673586,0.0028666430989811986,0.0028666266615666016,0.0032428136114491645,0.0032428035905483397,0,0,0
0.07080617984982461,0.03358312162892609,0.03358351747396067,0.03358444518734497,0.03475387825211112,0.03483910579704086,0.012416845227789281,0.012416707161357577,0.013434659335408505,0.013994605334284302,0.015179831573666152,0.0028666430989811986,0.0028666266615666016,0.0032428136114491645,0.0032428035905483397,0.0032373494276379776,0,0
0.07080617984982461,0.07080904626181855,0.03358351747396067,0.03358444518734497,0.03475387825211112,0.03483910579704086,0.03388728266218438,0.012416707161357577,0.013434659335408505,0.013994605334284302,0.015179831573666152,0.01627784176037451,0.0028666266615666016,0.0032428136114491645,0.0032428035905483397,0.0032373494276379776,0.0032374879103827226,0
0.07080617984982461,0.07080904626181855,0.07080988088969131,0.03358444518734497,0.03475387825211112,0.03483910579704086,0.03388728266218438,0.033886905859855654,0.013434659335408505,0.013994605334284302,0.015179831573666152,0.01627784176037451,0.01627774842275817,0.0032428136114491645,0.0032428035905483397,0.0032373494276379776,0.0032374879103827226,0.0032376431483549296
0.07080617984982461,0.07080904626181855,0.07080988088969131,0.07081183694668544,0.03475387825211112,0.03483910579704086,0.03388728266218438,0.033886905859855654,0.03601991393517671,0.013994605334284302,0.015179831573666152,0.01627784176037451,0.01627774842275817,0.016992738708505508,0.0032428035905483397,0.0032373494276379776,0.0032374879103827226,0.0032376431483549296
0.07080617984982461,0.07080904626181855,0.07080988088969131,0.07081183694668544,0.07387885371354232,0.03483910579704086,0.03388728266218438,0.033886905859855654,0.03601991393517671,0.036729641176612926,0.015179831573666152,0.01627784176037451,0.01627774842275817,0.016992738708505508,0.016992686197763375,0.0032373494276379776,0.0032374879103827226,0.0032376431483549296
0.06805947034751819,0.07080904626181855,0.07080988088969131,0.07081183694668544,0.07387885371354232,0.07406002812172066,0.03388728266218438,0.033886905859855654,0.03601991393517671,0.036729641176612926,0.038304370937391065,0.01627784176037451,0.01627774842275817,0.016992738708505508,0.016992686197763375,0.01696410571910676,0.0032374879103827226,0.0032376431483549296
0.06805947034751819,0.06806222556581296,0.07080988088969131,0.07081183694668544,0.07387885371354232,0.07406002812172066,0.07138348524279767,0.033886905859855654,0.03601991393517671,0.036729641176612926,0.038304370937391065,0.0400836101222721,0.01627774842275817,0.016992738708505508,0.016992686197763375,0.01696410571910676,0.016964831385573923,0.0032376431483549296
0.06805947034751819,0.06806222556581296,0.0680630278168464,0.07081183694668544,0.07387885371354232,0.07406002812172066,0.07138348524279767,0.07138269150953376,0.03601991393517671,0.036729641176612926,0.038304370937391065,0.0400836101222721,0.040083380281690145,0.016992738708505508,0.016992686197763375,0.01696410571910676,0.016964831385573923,0.016965644851475892
0.06805947034751819,0.06806222556581296,0.0680630278168464,0.0680649079945833,0.07387885371354232,0.07406002812172066,0.07138348524279767,0.07138269150953376,0.07352111539588224,0.036729641176612926,0.038304370937391065,0.0400836101222721,0.040083380281690145,0.04232137905675845,0.016992686197763375,0.01696410571910676,0.016964831385573923,0.016965644851475892
0.06805947034751819,0.06806222556581296,0.0680630278168464,0.0680649079945833,0.06932695930888222,0.07406002812172066,0.07138348524279767,0.07138269150953376,0.07352111539588224,0.07534793722574588,0.038304370937391065,0.0400836101222721,0.040083380281690145,0.04232137905675845,0.04232124827577838,0.01696410571910676,0.016964831385573923,0.016965644851475892
0.030681375795929625,0.06806222556581296,0.0680630278168464,0.0680649079945833,0.06932695930888222,0.0694969710266099,0.07138348524279767,0.07138269150953376,0.07352111539588224,0.07534793722574588,0.07690722490406705,0.0400836101222721,0.040083380281690145,0.04232137905675845,0.04232124827577838,0.042250066973482193,0.016964831385573923,0.016965644851475892
0.030681375795929625,0.030682617855079804,0.0680630278168464,0.0680649079945833,0.06932695930888222,0.0694969710266099,0.06580002963749874,0.07138269150953376,0.07352111539588224,0.07534793722574588,0.07690722490406705,0.0797249384930629,0.040083380281690145,0.04232137905675845,0.04232124827577838,0.042250066973482193,0.04225187428695605,0.016965644851475892
0.030681375795929625,0.030682617855079804,0.03068297951180904,0.0680649079945833,0.06932695930888222,0.0694969710266099,0.06580002963749874,0.06579929798826487,0.07352111539588224,0.07534793722574588,0.07690722490406705,0.0797249384930629,0.07972448134795537,0.04232137905675845,0.04232124827577838,0.042250066973482193,0.04225187428695605,0.042253900269899565
0.030681375795929625,0.030682617855079804,0.03068297951180904,0.030683827100534238,0.06932695930888222,0.0694969710266099,0.06580002963749874,0.06579929798826487,0.06867860662797759,0.07534793722574588,0.07690722490406705,0.0797249384930629,0.07972448134795537,0.08417089889447164,0.04232124827577838,0.042250066973482193,0.04225187428695605,0.042253900269899565
0.030681375795929625,0.030682617855079804,0.03068297951180904,0.030683827100534238,0.031741993998110826,0.0694969710266099,0.06580002963749874,0.06579929798826487,0.06867860662797759,0.07013543035320192,0.07690722490406705,0.0797249384930629,0.07972448134795537,0.08417089889447164,0.08417063879064476,0.042250066973482193,0.04225187428695605,0.042253900269899565
0.009461715267398151,0.030682617855079804,0.03068297951180904,0.030683827100534238,0.031741993998110826,0.03181983544648125,0.06580002963749874,0.06579929798826487,0.06867860662797759,0.07013543035320192,0.06911579797959101,0.0797249384930629,0.07972448134795537,0.08417089889447164,0.08417063879064476,0.08402906981694205,0.04225187428695605,0.042253900269899565
0.009461715267398151,0.009462098301395794,0.03068297951180904,0.030683827100534238,0.031741993998110826,0.03181983544648125,0.028561056069272586,0.06579929798826487,0.06867860662797759,0.07013543035320192,0.06911579797959101,0.07023118874785943,0.07972448134795537,0.08417089889447164,0.08417063879064476,0.08402906981694205,0.08403266429337616,0.042253900269899565
0.009461715267398151,0.009462098301395794,0.009462209831368222,0.030683827100534238,0.031741993998110826,0.03181983544648125,0.028561056069272586,0.028560738490771377,0.06867860662797759,0.07013543035320192,0.06911579797959101,0.07023118874785943,0.07023078604018804,0.08417089889447164,0.08417063879064476,0.08402906981694205,0.08403266429337616,0.08403669367070982
0.009461715267398151,0.009462098301395794,0.009462209831368222,0.009462471216099956,0.031741993998110826,0.03181983544648125,0.028561056069272586,0.028560738490771377,0.029098069193224232,0.07013543035320192,0.06911579797959101,0.07023118874785943,0.07023078604018804,0.06902940861499036,0.08417063879064476,0.08402906981694205,0.08403266429337616,0.08403669367070982
0.009461715267398151,0.009462098301395794,0.009462209831368222,0.009462471216099956,0.00921942851952037,0.03181983544648125,0.028561056069272586,0.028560738490771377,0.029098069193224232,0.03104459411594524,0.06911579797959101,0.07023118874785943,0.07023078604018804,0.06902940861499036,0.0690291953012016,0.08402906981694205,0.08403266429337616,0.08403669367070982
0.0026121177802944508,0.009462098301395794,0.009462209831368222,0.009462471216099956,0.00921942851952037,0.009242037485710387,0.028561056069272586,0.028560738490771377,0.029098069193224232,0.03104459411594524,0.028199255555000153,0.07023118874785943,0.07023078604018804,0.06902940861499036,0.0690291953012016,0.06891309314877976,0.08403266429337616,0.08403669367070982
0.0026121177802944508,0.0026121177802944508,0.009462209831368222,0.009462471216099956,0.00921942851952037,0.009242037485710387,0.008098657348145794,0.028560738490771377,0.029098069193224232,0.03104459411594524,0.028199255555000153,0.02780577915421419,0.07023078604018804,0.06902940861499036,0.0690291953012016,0.06891309314877976,0.06891604101539145,0.08403669367070982
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.009462471216099956,0.00921942851952037,0.009242037485710387,0.008098657348145794,0.008098567296872613,0.029098069193224232,0.03104459411594524,0.028199255555000153,0.02780577915421419,0.027805619715070784,0.06902940861499036,0.0690291953012016,0.06891309314877976,0.06891604101539145,0.0689193455486456
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.00921942851952037,0.009242037485710387,0.008098657348145794,0.008098567296872613,0.007934252395490587,0.03104459411594524,0.028199255555000153,0.02780577915421419,0.027805619715070784,0.025812234284846643,0.0690291953012016,0.06891309314877976,0.06891604101539145,0.0689193455486456
0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.009242037485710387,0.008098657348145794,0.008098567296872613,0.007934252395490587,0.005420199672918131,0.028199255555000153,0.02780577915421419,0.027805619715070784,0.025812234284846643,0.025812154520212956,0.06891309314877976,0.06891604101539145,0.0689193455486456
7.319719208679004e-4,0.0026121177802944508,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.008098657348145794,0.008098567296872613,0.007934252395490587,0.005420199672918131,0.0081757270741347,0.02780577915421419,0.027805619715070784,0.025812234284846643,0.025812154520212956,0.025768740328791985,0.06891604101539145,0.0689193455486456
7.319719208679004e-4,7.319719208679004e-4,0.0026121177802944508,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.008098567296872613,0.007934252395490587,0.005420199672918131,0.0081757270741347,0.008077595963823934,0.027805619715070784,0.025812234284846643,0.025812154520212956,0.025768740328791985,0.025769842627437565,0.0689193455486456
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,0.0026121177802944508,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.007934252395490587,0.005420199672918131,0.0081757270741347,0.008077595963823934,0.008077549646654612,0.025812234284846643,0.025812154520212956,0.025768740328791985,0.025769842627437565,0.025771078294789633
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,0.0024805491990846683,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.005420199672918131,0.0081757270741347,0.008077595963823934,0.008077549646654612,0.007661885355738244,0.025812154520212956,0.025768740328791985,0.025769842627437565,0.025771078294789633
7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,0.0024805491990846683,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.0081757270741347,0.008077595963823934,0.008077549646654612,0.007661885355738244,0.007661861679078873,0.025768740328791985,0.025769842627437565,0.025771078294789633
2.814698983580923e-4,7.319719208679004e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,0.0023842925659472423,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.008077595963823934,0.008077549646654612,0.007661885355738244,0.007661861679078873,0.0076489749776097625,0.025769842627437565,0.025771078294789633
2.814698983580923e-4,2.814698983580923e-4,7.319719208679004e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,0.0023842925659472423,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.008077549646654612,0.007661885355738244,0.007661861679078873,0.0076489749776097625,0.0076493021746186305,0.025771078294789633
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,7.319719208679004e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,0.0025616186388718576,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.007661885355738244,0.007661861679078873,0.0076489749776097625,0.0076493021746186305,0.0076496689596665625
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,7.301378857518056e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,0.002406544996853367,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.007661861679078873,0.0076489749776097625,0.0076493021746186305,0.0076496689596665625
2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,7.301378857518056e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,0.0026426250812215724,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.0076489749776097625,0.0076493021746186305,0.0076496689596665625
4.015544041450777e-5,2.814698983580923e-4,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,7.681785457163427e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,0.002570666666666667,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.0076493021746186305,0.0076496689596665625
4.015544041450777e-5,4.015544041450777e-5,2.814698983580923e-4,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,7.681785457163427e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,0.002570666666666667,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.0076496689596665625
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.814698983580923e-4,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,7.98957557706627e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.685483870967742e-4,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,8.863287250384024e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.685483870967742e-4,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,8.762805358550039e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,2.531539108494533e-4,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,9.522673031026253e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,2.531539108494533e-4,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,9.522673031026253e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,0.002343304843304843
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.879932829554996e-4,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.8823529411764703e-4,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.310753598645216e-4,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,3.022260273972603e-4,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,3.022260273972603e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,8.381642512077294e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,2.4168912848158131e-4
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,4.015544041450777e-5,2.7602523659305992e-5,2.7602523659305992e-5,3.0102181717757524e-5,3.0102181717757524e-5,2.698903570424515e-5,2.6670490392887868e-5,3.2560868289821065e-5,2.4746571258199165e-5,2.4746571258199165e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5,3.569211669770329e-5
