0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.06312864800476474,0.06312864800476474,0.06312864800476474,0.06312864800476474,0.009854713772907614,0.010040835707502374,0.010227351082168165,0.010227351082168165,0.009895609756097561,0,0,0,0,0,0,0,0,0
0.06312864800476474,0.06312864800476474,0.06312864800476474,0.06312864800476474,0.06587555376560612,0.010040835707502374,0.010227351082168165,0.010227351082168165,0.009895609756097561,0.009895609756097561,0,0,0,0,0,0,0,0
0.09311053927053033,0.06312864800476474,0.06312864800476474,0.06312864800476474,0.06587555376560612,0.06852271796970938,0.010227351082168165,0.010227351082168165,0.009895609756097561,0.009895609756097561,0.009895609756097561,0,0,0,0,0,0,0
0.09311053927053033,0.09311053927053033,0.06312864800476474,0.06312864800476474,0.06587555376560612,0.06852271796970938,0.07086972860125261,0.010227351082168165,0.009895609756097561,0.009895609756097561,0.009895609756097561,0.04003578000408914,0,0,0,0,0,0
0.09311053927053033,0.09311053927053033,0.09311053927053033,0.06312864800476474,0.06587555376560612,0.06852271796970938,0.07086972860125261,0.07086972860125261,0.009895609756097561,0.009895609756097561,0.009895609756097561,0.04003578000408914,0.04003578000408914,0,0,0,0,0
0.09311053927053033,0.09311053927053033,0.09311053927053033,0.09311053927053033,0.06587555376560612,0.06852271796970938,0.07086972860125261,0.07086972860125261,0.07362259194395797,0.009895609756097561,0.009895609756097561,0.04003578000408914,0.04003578000408914,0.007716877637130802,0,0,0,0
0.09311053927053033,0.09311053927053033,0.09311053927053033,0.09311053927053033,0.09731431201104464,0.06852271796970938,0.07086972860125261,0.07086972860125261,0.07362259194395797,0.07362259194395797,0.009895609756097561,0.04003578000408914,0.04003578000408914,0.007716877637130802,0.007716877637130802,0,0,0
0.08942214174857735,0.09311053927053033,0.09311053927053033,0.09311053927053033,0.09731431201104464,0.09974746282747227,0.07086972860125261,0.07086972860125261,0.07362259194395797,0.07362259194395797,0.07362259194395797,0.04003578000408914,0.04003578000408914,0.007716877637130802,0.007716877637130802,0.006454311454311454,0,0
0.08942214174857735,0.08942214174857735,0.09311053927053033,0.09311053927053033,0.09731431201104464,0.09974746282747227,0.10217214700193424,0.07086972860125261,0.07362259194395797,0.07362259194395797,0.07362259194395797,0.1155569827183559,0.04003578000408914,0.007716877637130802,0.007716877637130802,0.006454311454311454,0.006454311454311454,0
0.08942214174857735,0.08942214174857735,0.08942214174857735,0.09311053927053033,0.09731431201104464,0.09974746282747227,0.10217214700193424,0.10217214700193424,0.07362259194395797,0.07362259194395797,0.07362259194395797,0.1155569827183559,0.1155569827183559,0.007716877637130802,0.007716877637130802,0.006454311454311454,0.006454311454311454,0.006454311454311454
0.08942214174857735,0.08942214174857735,0.08942214174857735,0.08942214174857735,0.09731431201104464,0.09974746282747227,0.10217214700193424,0.10217214700193424,0.1097239201818641,0.07362259194395797,0.07362259194395797,0.1155569827183559,0.1155569827183559,0.0734908829174664,0.007716877637130802,0.006454311454311454,0.006454311454311454,0.006454311454311454
0.08942214174857735,0.08942214174857735,0.08942214174857735,0.08942214174857735,0.09247449114459425,0.09974746282747227,0.10217214700193424,0.10217214700193424,0.1097239201818641,0.1097239201818641,0.07362259194395797,0.1155569827183559,0.1155569827183559,0.0734908829174664,0.0734908829174664,0.006454311454311454,0.006454311454311454,0.006454311454311454
0.06723719055843408,0.08942214174857735,0.08942214174857735,0.08942214174857735,0.09247449114459425,0.09679752288637587,0.10217214700193424,0.10217214700193424,0.1097239201818641,0.1097239201818641,0.1097239201818641,0.1155569827183559,0.1155569827183559,0.0734908829174664,0.0734908829174664,0.07159797130133598,0.006454311454311454,0.006454311454311454
0.06723719055843408,0.06723719055843408,0.08942214174857735,0.08942214174857735,0.09247449114459425,0.09679752288637587,0.10051860974274768,0.10217214700193424,0.1097239201818641,0.1097239201818641,0.1097239201818641,0.12226971064507566,0.1155569827183559,0.0734908829174664,0.0734908829174664,0.07159797130133598,0.07159797130133598,0.006454311454311454
0.06723719055843408,0.06723719055843408,0.06723719055843408,0.08942214174857735,0.09247449114459425,0.09679752288637587,0.10051860974274768,0.10051860974274768,0.1097239201818641,0.1097239201818641,0.1097239201818641,0.12226971064507566,0.12226971064507566,0.0734908829174664,0.0734908829174664,0.07159797130133598,0.07159797130133598,0.07159797130133598
0.06723719055843408,0.06723719055843408,0.06723719055843408,0.06723719055843408,0.09247449114459425,0.09679752288637587,0.10051860974274768,0.10051860974274768,0.1085347728547392,0.1097239201818641,0.1097239201818641,0.12226971064507566,0.12226971064507566,0.1255287042099508,0.0734908829174664,0.07159797130133598,0.07159797130133598,0.07159797130133598
0.06723719055843408,0.06723719055843408,0.06723719055843408,0.06723719055843408,0.0700105109489051,0.09679752288637587,0.10051860974274768,0.10051860974274768,0.1085347728547392,0.1085347728547392,0.1097239201818641,0.12226971064507566,0.12226971064507566,0.1255287042099508,0.1255287042099508,0.07159797130133598,0.07159797130133598,0.07159797130133598
0.038381459948320415,0.06723719055843408,0.06723719055843408,0.06723719055843408,0.0700105109489051,0.07177221563981043,0.10051860974274768,0.10051860974274768,0.1085347728547392,0.1085347728547392,0.1085347728547392,0.12226971064507566,0.12226971064507566,0.1255287042099508,0.1255287042099508,0.12782391552511416,0.07159797130133598,0.07159797130133598
0.038381459948320415,0.038381459948320415,0.06723719055843408,0.06723719055843408,0.0700105109489051,0.07177221563981043,0.07156010846640554,0.10051860974274768,0.1085347728547392,0.1085347728547392,0.1085347728547392,0.0968847627468317,0.12226971064507566,0.1255287042099508,0.1255287042099508,0.12782391552511416,0.12782391552511416,0.07159797130133598
0.038381459948320415,0.038381459948320415,0.038381459948320415,0.06723719055843408,0.0700105109489051,0.07177221563981043,0.07156010846640554,0.07156010846640554,0.1085347728547392,0.1085347728547392,0.1085347728547392,0.0968847627468317,0.0968847627468317,0.1255287042099508,0.1255287042099508,0.12782391552511416,0.12782391552511416,0.12782391552511416
0.038381459948320415,0.038381459948320415,0.038381459948320415,0.038381459948320415,0.0700105109489051,0.07177221563981043,0.07156010846640554,0.07156010846640554,0.07637543089940457,0.1085347728547392,0.1085347728547392,0.0968847627468317,0.0968847627468317,0.11582429906542056,0.1255287042099508,0.12782391552511416,0.12782391552511416,0.12782391552511416
0.038381459948320415,0.038381459948320415,0.038381459948320415,0.038381459948320415,0.040125371164632134,0.07177221563981043,0.07156010846640554,0.07156010846640554,0.07637543089940457,0.07637543089940457,0.1085347728547392,0.0968847627468317,0.0968847627468317,0.11582429906542056,0.11582429906542056,0.12782391552511416,0.12782391552511416,0.12782391552511416
0.01810484164543138,0.038381459948320415,0.038381459948320415,0.038381459948320415,0.040125371164632134,0.040910708291372944,0.07156010846640554,0.07156010846640554,0.07637543089940457,0.07637543089940457,0.07637543089940457,0.0968847627468317,0.0968847627468317,0.11582429906542056,0.11582429906542056,0.12098582729070534,0.12782391552511416,0.12782391552511416
0.01810484164543138,0.01810484164543138,0.038381459948320415,0.038381459948320415,0.040125371164632134,0.040910708291372944,0.042099283520982606,0.07156010846640554,0.07637543089940457,0.07637543089940457,0.07637543089940457,0.06276560934891486,0.0968847627468317,0.11582429906542056,0.11582429906542056,0.12098582729070534,0.12098582729070534,0.12782391552511416
0.01810484164543138,0.01810484164543138,0.01810484164543138,0.038381459948320415,0.040125371164632134,0.040910708291372944,0.042099283520982606,0.042099283520982606,0.07637543089940457,0.07637543089940457,0.07637543089940457,0.06276560934891486,0.06276560934891486,0.11582429906542056,0.11582429906542056,0.12098582729070534,0.12098582729070534,0.12098582729070534
0.01810484164543138,0.01810484164543138,0.01810484164543138,0.01810484164543138,0.040125371164632134,0.040910708291372944,0.042099283520982606,0.042099283520982606,0.04641462561231631,0.07637543089940457,0.07637543089940457,0.06276560934891486,0.06276560934891486,0.08792356463543502,0.11582429906542056,0.12098582729070534,0.12098582729070534,0.12098582729070534
0.01810484164543138,0.01810484164543138,0.01810484164543138,0.01810484164543138,0.01898891352549889,0.040910708291372944,0.042099283520982606,0.042099283520982606,0.04641462561231631,0.04641462561231631,0.07637543089940457,0.06276560934891486,0.06276560934891486,0.08792356463543502,0.08792356463543502,0.12098582729070534,0.12098582729070534,0.12098582729070534
0.007233843537414966,0.01810484164543138,0.01810484164543138,0.01810484164543138,0.01898891352549889,0.019472597597597598,0.042099283520982606,0.042099283520982606,0.04641462561231631,0.04641462561231631,0.04641462561231631,0.06276560934891486,0.06276560934891486,0.08792356463543502,0.08792356463543502,0.09207180254300673,0.12098582729070534,0.12098582729070534
0.007233843537414966,0.007233843537414966,0.01810484164543138,0.01810484164543138,0.01898891352549889,0.019472597597597598,0.019165134099616857,0.042099283520982606,0.04641462561231631,0.04641462561231631,0.04641462561231631,0.024579418344519016,0.06276560934891486,0.08792356463543502,0.08792356463543502,0.09207180254300673,0.09207180254300673,0.12098582729070534
0.007233843537414966,0.007233843537414966,0.007233843537414966,0.01810484164543138,0.01898891352549889,0.019472597597597598,0.019165134099616857,0.019165134099616857,0.04641462561231631,0.04641462561231631,0.04641462561231631,0.024579418344519016,0.024579418344519016,0.08792356463543502,0.08792356463543502,0.09207180254300673,0.09207180254300673,0.09207180254300673
0.007233843537414966,0.007233843537414966,0.007233843537414966,0.007233843537414966,0.01898891352549889,0.019472597597597598,0.019165134099616857,0.019165134099616857,0.021186345381526105,0.04641462561231631,0.04641462561231631,0.024579418344519016,0.024579418344519016,0.05149458917835671,0.08792356463543502,0.09207180254300673,0.09207180254300673,0.09207180254300673
0.007233843537414966,0.007233843537414966,0.007233843537414966,0.007233843537414966,0.007747051114023591,0.019472597597597598,0.019165134099616857,0.019165134099616857,0.021186345381526105,0.021186345381526105,0.04641462561231631,0.024579418344519016,0.024579418344519016,0.05149458917835671,0.05149458917835671,0.09207180254300673,0.09207180254300673,0.09207180254300673
0.003183920126116658,0.007233843537414966,0.007233843537414966,0.007233843537414966,0.007747051114023591,0.007916256157635467,0.019165134099616857,0.019165134099616857,0.021186345381526105,0.021186345381526105,0.021186345381526105,0.024579418344519016,0.024579418344519016,0.05149458917835671,0.05149458917835671,0.054908001711596065,0.09207180254300673,0.09207180254300673
0.003183920126116658,0.003183920126116658,0.007233843537414966,0.007233843537414966,0.007747051114023591,0.007916256157635467,0.00806715731370745,0.019165134099616857,0.021186345381526105,0.021186345381526105,0.021186345381526105,0.0034084136722173533,0.024579418344519016,0.05149458917835671,0.05149458917835671,0.054908001711596065,0.054908001711596065,0.09207180254300673
0.003183920126116658,0.003183920126116658,0.003183920126116658,0.007233843537414966,0.007747051114023591,0.007916256157635467,0.00806715731370745,0.00806715731370745,0.021186345381526105,0.021186345381526105,0.021186345381526105,0.0034084136722173533,0.0034084136722173533,0.05149458917835671,0.05149458917835671,0.054908001711596065,0.054908001711596065,0.054908001711596065
0.003183920126116658,0.003183920126116658,0.003183920126116658,0.003183920126116658,0.007747051114023591,0.007916256157635467,0.00806715731370745,0.00806715731370745,0.008627963231736816,0.021186345381526105,0.021186345381526105,0.0034084136722173533,0.0034084136722173533,0.024837582625118034,0.05149458917835671,0.054908001711596065,0.054908001711596065,0.054908001711596065
0.003183920126116658,0.003183920126116658,0.003183920126116658,0.003183920126116658,0.0035181179015684153,0.007916256157635467,0.00806715731370745,0.00806715731370745,0.008627963231736816,0.008627963231736816,0.021186345381526105,0.0034084136722173533,0.0034084136722173533,0.024837582625118034,0.024837582625118034,0.054908001711596065,0.054908001711596065,0.054908001711596065
0.0018022284122562674,0.003183920126116658,0.003183920126116658,0.003183920126116658,0.0035181179015684153,0.003702838063439065,0.00806715731370745,0.00806715731370745,0.008627963231736816,0.008627963231736816,0.008627963231736816,0.0034084136722173533,0.0034084136722173533,0.024837582625118034,0.024837582625118034,0.02609711684370258,0.054908001711596065,0.054908001711596065
0.0018022284122562674,0.0018022284122562674,0.003183920126116658,0.003183920126116658,0.0035181179015684153,0.003702838063439065,0.00355184331797235,0.00806715731370745,0.008627963231736816,0.008627963231736816,0.008627963231736816,2.7626666666666664e-4,0.0034084136722173533,0.024837582625118034,0.024837582625118034,0.02609711684370258,0.02609711684370258,0.054908001711596065
0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.003183920126116658,0.0035181179015684153,0.003702838063439065,0.00355184331797235,0.00355184331797235,0.008627963231736816,0.008627963231736816,0.008627963231736816,2.7626666666666664e-4,2.7626666666666664e-4,0.024837582625118034,0.024837582625118034,0.02609711684370258,0.02609711684370258,0.02609711684370258
0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.0035181179015684153,0.003702838063439065,0.00355184331797235,0.00355184331797235,0.003861300309597523,0.008627963231736816,0.008627963231736816,2.7626666666666664e-4,2.7626666666666664e-4,0.009425862068965516,0.024837582625118034,0.02609711684370258,0.02609711684370258,0.02609711684370258
0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.001876632801161103,0.003702838063439065,0.00355184331797235,0.00355184331797235,0.003861300309597523,0.003861300309597523,0.008627963231736816,2.7626666666666664e-4,2.7626666666666664e-4,0.009425862068965516,0.009425862068965516,0.02609711684370258,0.02609711684370258,0.02609711684370258
7.220695970695971e-4,0.0018022284122562674,0.0018022284122562674,0.0018022284122562674,0.001876632801161103,0.0019092284417549167,0.00355184331797235,0.00355184331797235,0.003861300309597523,0.003861300309597523,0.003861300309597523,2.7626666666666664e-4,2.7626666666666664e-4,0.009425862068965516,0.009425862068965516,0.009892923076923077,0.02609711684370258,0.02609711684370258
7.220695970695971e-4,7.220695970695971e-4,0.0018022284122562674,0.0018022284122562674,0.001876632801161103,0.0019092284417549167,0.0019509493670886076,0.00355184331797235,0.003861300309597523,0.003861300309597523,0.003861300309597523,2.3109243697478994e-5,2.7626666666666664e-4,0.009425862068965516,0.009425862068965516,0.009892923076923077,0.009892923076923077,0.02609711684370258
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,0.0018022284122562674,0.001876632801161103,0.0019092284417549167,0.0019509493670886076,0.0019509493670886076,0.003861300309597523,0.003861300309597523,0.003861300309597523,2.3109243697478994e-5,2.3109243697478994e-5,0.009425862068965516,0.009425862068965516,0.009892923076923077,0.009892923076923077,0.009892923076923077
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,0.001876632801161103,0.0019092284417549167,0.0019509493670886076,0.0019509493670886076,0.0022435233160621763,0.003861300309597523,0.003861300309597523,2.3109243697478994e-5,2.3109243697478994e-5,0.00468695652173913,0.009425862068965516,0.009892923076923077,0.009892923076923077,0.009892923076923077
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,0.0019092284417549167,0.0019509493670886076,0.0019509493670886076,0.0022435233160621763,0.0022435233160621763,0.003861300309597523,2.3109243697478994e-5,2.3109243697478994e-5,0.00468695652173913,0.00468695652173913,0.009892923076923077,0.009892923076923077,0.009892923076923077
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,0.0019509493670886076,0.0019509493670886076,0.0022435233160621763,0.0022435233160621763,0.0022435233160621763,2.3109243697478994e-5,2.3109243697478994e-5,0.00468695652173913,0.00468695652173913,0.005237832874196511,0.009892923076923077,0.009892923076923077
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,0.0019509493670886076,0.0022435233160621763,0.0022435233160621763,0.0022435233160621763,0,2.3109243697478994e-5,0.00468695652173913,0.00468695652173913,0.005237832874196511,0.005237832874196511,0.009892923076923077
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,0.0022435233160621763,0.0022435233160621763,0.0022435233160621763,0,0,0.00468695652173913,0.00468695652173913,0.005237832874196511,0.005237832874196511,0.005237832874196511
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,0.0022435233160621763,0.0022435233160621763,0,0,0.0022641946697566626,0.00468695652173913,0.005237832874196511,0.005237832874196511,0.005237832874196511
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,0.0022435233160621763,0,0,0.0022641946697566626,0.0022641946697566626,0.005237832874196511,0.005237832874196511,0.005237832874196511
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0022641946697566626,0.0022641946697566626,0.0024217772215269083,0.005237832874196511,0.005237832874196511
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0022641946697566626,0.0022641946697566626,0.0024217772215269083,0.0024217772215269083,0.005237832874196511
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0022641946697566626,0.0022641946697566626,0.0024217772215269083,0.0024217772215269083,0.0024217772215269083
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0022641946697566626,0.0024217772215269083,0.0024217772215269083,0.0024217772215269083
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0024217772215269083,0.0024217772215269083,0.0024217772215269083
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0024217772215269083,0.0024217772215269083
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0024217772215269083
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,7.220695970695971e-4,8.441558441558442e-4,8.746841839312784e-4,8.278215223097113e-4,8.278215223097113e-4,8.72737556561086e-4,8.72737556561086e-4,8.72737556561086e-4,0,0,0.0012226950354609929,0.0012226950354609929,0.0012141732283464568,0.0012141732283464568,0.0012141732283464568
