X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.15654205607476634,0.15654205607476634,0.15654205607476634,0.1578313253012048,0.015608740894901144,0.011802575107296138,0.0033222591362126247,0.009153318077803204,0.01182033096926714,0,0,0,0,0,0,0,0,0
0.15654205607476634,0.15654205607476634,0.15654205607476634,0.1578313253012048,0.15422885572139303,0.011802575107296138,0.0033222591362126247,0.009153318077803204,0.01182033096926714,0.01705237515225335,0,0,0,0,0,0,0,0
0.2111888111888112,0.15654205607476634,0.15654205607476634,0.1578313253012048,0.15422885572139303,0.1357234314980794,0.0033222591362126247,0.009153318077803204,0.01182033096926714,0.01705237515225335,0.015,0,0,0,0,0,0,0
0.2111888111888112,0.2111888111888112,0.15654205607476634,0.1578313253012048,0.15422885572139303,0.1357234314980794,0.13720316622691292,0.009153318077803204,0.01182033096926714,0.01705237515225335,0.015,0.01287001287001287,0,0,0,0,0,0
0.2111888111888112,0.2111888111888112,0.2111888111888112,0.1578313253012048,0.15422885572139303,0.1357234314980794,0.13720316622691292,0.1560379918588874,0.01182033096926714,0.01705237515225335,0.015,0.01287001287001287,0.009247027741083224,0,0,0,0,0
0.2111888111888112,0.2111888111888112,0.2111888111888112,0.22413793103448276,0.15422885572139303,0.1357234314980794,0.13720316622691292,0.1560379918588874,0.14066852367688024,0.01705237515225335,0.015,0.01287001287001287,0.009247027741083224,0.013531799729364006,0,0,0,0
0.20343461030383092,0.26430517711171664,0.2111888111888112,0.22413793103448276,0.2651851851851852,0.1357234314980794,0.13720316622691292,0.1560379918588874,0.14066852367688024,0.1318051575931232,0.015,0.01287001287001287,0.009247027741083224,0.013531799729364006,0.013888888888888888,0,0,0
0.2746031746031746,0.26430517711171664,0.2111888111888112,0.22413793103448276,0.2651851851851852,0.2745398773006135,0.13720316622691292,0.1560379918588874,0.14066852367688024,0.1318051575931232,0.16224188790560473,0.01287001287001287,0.009247027741083224,0.013531799729364006,0.013888888888888888,0.015736766809728183,0,0
0.2746031746031746,0.2644628099173554,0.2111888111888112,0.22413793103448276,0.2651851851851852,0.2745398773006135,0.2583732057416268,0.1560379918588874,0.14066852367688024,0.1318051575931232,0.16224188790560473,0.17638036809815952,0.009247027741083224,0.013531799729364006,0.013888888888888888,0.015736766809728183,0.011869436201780416,0
0.2746031746031746,0.2644628099173554,0.25951557093425603,0.22413793103448276,0.2651851851851852,0.2745398773006135,0.2583732057416268,0.23666666666666666,0.14066852367688024,0.1318051575931232,0.16224188790560473,0.17638036809815952,0.1778846153846154,0.013531799729364006,0.013888888888888888,0.015736766809728183,0.011869436201780416,0.007739938080495356
0.2746031746031746,0.2644628099173554,0.25951557093425603,0.24863883847549909,0.2651851851851852,0.2745398773006135,0.2583732057416268,0.23666666666666666,0.2744755244755245,0.1318051575931232,0.16224188790560473,0.17638036809815952,0.1778846153846154,0.13087248322147652,0.013888888888888888,0.015736766809728183,0.011869436201780416,0.007739938080495356
0.2746031746031746,0.2644628099173554,0.25951557093425603,0.24863883847549909,0.25142857142857145,0.2745398773006135,0.2583732057416268,0.23666666666666666,0.2744755244755245,0.23443223443223443,0.16224188790560473,0.17638036809815952,0.1778846153846154,0.13087248322147652,0.18038528896672504,0.015736766809728183,0.011869436201780416,0.007739938080495356
0.1859504132231405,0.2644628099173554,0.25951557093425603,0.24863883847549909,0.25142857142857145,0.2584493041749503,0.2583732057416268,0.23666666666666666,0.2744755244755245,0.23443223443223443,0.2876190476190476,0.17638036809815952,0.1778846153846154,0.13087248322147652,0.18038528896672504,0.14882032667876588,0.011869436201780416,0.007739938080495356
0.1859504132231405,0.21505376344086022,0.25951557093425603,0.24863883847549909,0.25142857142857145,0.2584493041749503,0.25,0.23666666666666666,0.2744755244755245,0.23443223443223443,0.2876190476190476,0.2885375494071146,0.1778846153846154,0.13087248322147652,0.18038528896672504,0.14882032667876588,0.16917293233082706,0.007739938080495356
0.1859504132231405,0.21505376344086022,0.23333333333333334,0.24863883847549909,0.25142857142857145,0.2584493041749503,0.25,0.26652452025586354,0.2744755244755245,0.23443223443223443,0.2876190476190476,0.2885375494071146,0.2621951219512195,0.13087248322147652,0.18038528896672504,0.14882032667876588,0.16917293233082706,0.14092664092664092
0.1859504132231405,0.21505376344086022,0.23333333333333334,0.20823798627002288,0.25142857142857145,0.2584493041749503,0.25,0.26652452025586354,0.2807017543859649,0.23443223443223443,0.2876190476190476,0.2885375494071146,0.2621951219512195,0.29313929313929316,0.18038528896672504,0.14882032667876588,0.16917293233082706,0.14092664092664092
0.1859504132231405,0.21505376344086022,0.23333333333333334,0.20823798627002288,0.2235294117647059,0.2584493041749503,0.25,0.26652452025586354,0.2807017543859649,0.24774774774774774,0.2876190476190476,0.2885375494071146,0.2621951219512195,0.29313929313929316,0.22505307855626328,0.14882032667876588,0.16917293233082706,0.14092664092664092
0.17048346055979643,0.21505376344086022,0.23333333333333334,0.20823798627002288,0.2235294117647059,0.22572815533980584,0.25,0.26652452025586354,0.2807017543859649,0.24774774774774774,0.20601851851851852,0.2885375494071146,0.2621951219512195,0.29313929313929316,0.22505307855626328,0.3217391304347826,0.16917293233082706,0.14092664092664092
0.17048346055979643,0.18469656992084432,0.23333333333333334,0.20823798627002288,0.2235294117647059,0.22572815533980584,0.23869346733668342,0.26652452025586354,0.2807017543859649,0.24774774774774774,0.20601851851851852,0.2642857142857143,0.2621951219512195,0.29313929313929316,0.22505307855626328,0.3217391304347826,0.3325892857142857,0.14092664092664092
0.17048346055979643,0.18469656992084432,0.2,0.20823798627002288,0.2235294117647059,0.22572815533980584,0.23869346733668342,0.19270833333333334,0.2807017543859649,0.24774774774774774,0.20601851851851852,0.2642857142857143,0.2628992628992629,0.29313929313929316,0.22505307855626328,0.3217391304347826,0.3325892857142857,0.28211009174311924
0.17048346055979643,0.18469656992084432,0.2,0.18803418803418803,0.2235294117647059,0.22572815533980584,0.23869346733668342,0.19270833333333334,0.21680216802168023,0.24774774774774774,0.20601851851851852,0.2642857142857143,0.2628992628992629,0.2436548223350254,0.22505307855626328,0.3217391304347826,0.3325892857142857,0.28211009174311924
0.17048346055979643,0.18469656992084432,0.2,0.18803418803418803,0.1394658753709199,0.22572815533980584,0.23869346733668342,0.19270833333333334,0.21680216802168023,0.23661971830985915,0.20601851851851852,0.2642857142857143,0.2628992628992629,0.2436548223350254,0.23821989528795812,0.3217391304347826,0.3325892857142857,0.28211009174311924
0.125,0.18469656992084432,0.2,0.18803418803418803,0.1394658753709199,0.1826625386996904,0.23869346733668342,0.19270833333333334,0.21680216802168023,0.23661971830985915,0.2309941520467836,0.2642857142857143,0.2628992628992629,0.2436548223350254,0.23821989528795812,0.2776280323450135,0.3325892857142857,0.28211009174311924
0.125,0.09621993127147767,0.2,0.18803418803418803,0.1394658753709199,0.1826625386996904,0.18770226537216828,0.19270833333333334,0.21680216802168023,0.23661971830985915,0.2309941520467836,0.20303030303030303,0.2628992628992629,0.2436548223350254,0.23821989528795812,0.2776280323450135,0.2638888888888889,0.28211009174311924
0.125,0.09621993127147767,0.12544802867383512,0.18803418803418803,0.1394658753709199,0.1826625386996904,0.18770226537216828,0.15151515151515152,0.21680216802168023,0.23661971830985915,0.2309941520467836,0.20303030303030303,0.1974921630094044,0.2436548223350254,0.23821989528795812,0.2776280323450135,0.2638888888888889,0.3028571428571429
0.125,0.09621993127147767,0.12544802867383512,0.1348314606741573,0.1394658753709199,0.1826625386996904,0.18770226537216828,0.15151515151515152,0.1795774647887324,0.23661971830985915,0.2309941520467836,0.20303030303030303,0.1974921630094044,0.2588996763754045,0.23821989528795812,0.2776280323450135,0.2638888888888889,0.3028571428571429
0.125,0.09621993127147767,0.12544802867383512,0.1348314606741573,0.1450980392156863,0.1826625386996904,0.18770226537216828,0.15151515151515152,0.1795774647887324,0.1875,0.2309941520467836,0.20303030303030303,0.1974921630094044,0.2588996763754045,0.26421404682274247,0.2776280323450135,0.2638888888888889,0.3028571428571429
0.05726872246696035,0.09621993127147767,0.12544802867383512,0.1348314606741573,0.1450980392156863,0.15163934426229508,0.18770226537216828,0.15151515151515152,0.1795774647887324,0.1875,0.29389312977099236,0.20303030303030303,0.1974921630094044,0.2588996763754045,0.26421404682274247,0.1793103448275862,0.2638888888888889,0.3028571428571429
0.05726872246696035,0.06912442396313365,0.12544802867383512,0.1348314606741573,0.1450980392156863,0.15163934426229508,0.10683760683760683,0.15151515151515152,0.1795774647887324,0.1875,0.29389312977099236,0.20553359683794467,0.1974921630094044,0.2588996763754045,0.26421404682274247,0.1793103448275862,0.3333333333333333,0.3028571428571429
0.05726872246696035,0.06912442396313365,0.0673076923076923,0.1348314606741573,0.1450980392156863,0.15163934426229508,0.10683760683760683,0.08928571428571429,0.1795774647887324,0.1875,0.29389312977099236,0.20553359683794467,0.23265306122448978,0.2588996763754045,0.26421404682274247,0.1793103448275862,0.3333333333333333,0.2898550724637681
0.05726872246696035,0.06912442396313365,0.0673076923076923,0.08040201005025126,0.1450980392156863,0.15163934426229508,0.10683760683760683,0.08928571428571429,0.14814814814814814,0.1875,0.29389312977099236,0.20553359683794467,0.23265306122448978,0.20588235294117646,0.26421404682274247,0.1793103448275862,0.3333333333333333,0.2898550724637681
0.05726872246696035,0.06912442396313365,0.0673076923076923,0.08040201005025126,0.06282722513089005,0.15163934426229508,0.10683760683760683,0.08928571428571429,0.14814814814814814,0.11057692307692307,0.29389312977099236,0.20553359683794467,0.23265306122448978,0.20588235294117646,0.1853448275862069,0.1793103448275862,0.3333333333333333,0.2898550724637681
0.05389221556886228,0.06912442396313365,0.0673076923076923,0.08040201005025126,0.06282722513089005,0.09239130434782608,0.12437810945273632,0.11057692307692307,0.14814814814814814,0.08928571428571429,0.10683760683760683,0.26991150442477874,0.1853448275862069,0.20588235294117646,0.23265306122448978,0.20553359683794467,0.2898550724637681,0.3333333333333333
0.05389221556886228,0.031055900621118012,0.0673076923076923,0.08040201005025126,0.06282722513089005,0.07303370786516854,0.09239130434782608,0.16923076923076924,0.12437810945273632,0.11057692307692307,0.14814814814814814,0.08928571428571429,0.24324324324324326,0.26991150442477874,0.1853448275862069,0.20588235294117646,0.23265306122448978,0.2898550724637681
0.05389221556886228,0.031055900621118012,0.0064516129032258064,0.08040201005025126,0.06282722513089005,0.05813953488372093,0.07303370786516854,0.09239130434782608,0.14136125654450263,0.16923076923076924,0.12437810945273632,0.11057692307692307,0.14814814814814814,0.2054794520547945,0.24324324324324326,0.26991150442477874,0.1853448275862069,0.20588235294117646
0.05389221556886228,0.031055900621118012,0.0064516129032258064,0.04,0.06282722513089005,0.08433734939759036,0.05813953488372093,0.07303370786516854,0.09239130434782608,0.10695187165775401,0.14136125654450263,0.16923076923076924,0.12437810945273632,0.11057692307692307,0.2054794520547945,0.24324324324324326,0.26991150442477874,0.1853448275862069
0.05389221556886228,0.031055900621118012,0.0064516129032258064,0.04,0.034482758620689655,0.07453416149068323,0.08433734939759036,0.05813953488372093,0.07303370786516854,0.09239130434782608,0.15846994535519127,0.10695187165775401,0.14136125654450263,0.16923076923076924,0.12437810945273632,0.2054794520547945,0.24324324324324326,0.26991150442477874
0,0.031055900621118012,0.0064516129032258064,0.04,0.034482758620689655,0.03546099290780142,0.12101910828025478,0.07453416149068323,0.08433734939759036,0.05813953488372093,0.07303370786516854,0.13333333333333333,0.15846994535519127,0.10695187165775401,0.14136125654450263,0.16923076923076924,0.2054794520547945,0.24324324324324326
0,0.03361344537815126,0.0064516129032258064,0.04,0.034482758620689655,0.007352941176470588,0.03546099290780142,0.1111111111111111,0.12101910828025478,0.07453416149068323,0.08433734939759036,0.05813953488372093,0.11864406779661017,0.13333333333333333,0.15846994535519127,0.10695187165775401,0.14136125654450263,0.2054794520547945
0,0.03361344537815126,0.02608695652173913,0.04,0.034482758620689655,0.022727272727272728,0.007352941176470588,0.03546099290780142,0.13333333333333333,0.1111111111111111,0.12101910828025478,0.07453416149068323,0.08433734939759036,0.14285714285714285,0.11864406779661017,0.13333333333333333,0.15846994535519127,0.10695187165775401
0,0.03361344537815126,0.02608695652173913,0.018018018018018018,0.034482758620689655,0.0546875,0.022727272727272728,0.007352941176470588,0.03546099290780142,0.1360544217687075,0.13333333333333333,0.1111111111111111,0.12101910828025478,0.07453416149068323,0.14285714285714285,0.11864406779661017,0.13333333333333333,0.15846994535519127
0,0.03361344537815126,0.02608695652173913,0.018018018018018018,0,0.016129032258064516,0.0546875,0.022727272727272728,0.007352941176470588,0.03546099290780142,0.08333333333333333,0.1360544217687075,0.13333333333333333,0.1111111111111111,0.12101910828025478,0.14285714285714285,0.11864406779661017,0.13333333333333333
0,0.03361344537815126,0.02608695652173913,0.018018018018018018,0,0,0,0.016129032258064516,0.0546875,0.022727272727272728,0.007352941176470588,0.1258741258741259,0.08333333333333333,0.1360544217687075,0.13333333333333333,0.1111111111111111,0.14285714285714285,0.11864406779661017
0,0,0.02608695652173913,0.018018018018018018,0,0,0,0.05785123966942149,0,0.016129032258064516,0.0546875,0.022727272727272728,0.06293706293706294,0.1258741258741259,0.08333333333333333,0.1360544217687075,0.13333333333333333,0.14285714285714285
0,0,0.023809523809523808,0.018018018018018018,0,0.0196078431372549,0,0,0.04132231404958678,0.05785123966942149,0,0.016129032258064516,0.0546875,0.08333333333333333,0.06293706293706294,0.1258741258741259,0.08333333333333333,0.1360544217687075
0,0,0.023809523809523808,0.012048192771084338,0,0.00980392156862745,0.0196078431372549,0,0,0.02459016393442623,0.04132231404958678,0.05785123966942149,0,0.016129032258064516,0.08333333333333333,0.06293706293706294,0.1258741258741259,0.08333333333333333
0,0,0.023809523809523808,0.012048192771084338,0.012048192771084338,0.009900990099009901,0.00980392156862745,0.0196078431372549,0,0,0.06557377049180328,0.02459016393442623,0.04132231404958678,0.05785123966942149,0,0.08333333333333333,0.06293706293706294,0.1258741258741259
0,0,0.023809523809523808,0.012048192771084338,0.012048192771084338,0,0.03,0.009900990099009901,0.00980392156862745,0.0196078431372549,0,0.03278688524590164,0.06557377049180328,0.02459016393442623,0.04132231404958678,0.05785123966942149,0.08333333333333333,0.06293706293706294
0,0,0.023809523809523808,0.012048192771084338,0.012048192771084338,0.025,0,0.010101010101010102,0.03,0.009900990099009901,0.00980392156862745,0.0196078431372549,0.040983606557377046,0.03278688524590164,0.06557377049180328,0.02459016393442623,0.04132231404958678,0.08333333333333333
0,0,0,0.012048192771084338,0.012048192771084338,0,0.025,0,0.02040816326530612,0.010101010101010102,0.03,0.009900990099009901,0.00980392156862745,0.03305785123966942,0.040983606557377046,0.03278688524590164,0.06557377049180328,0.02459016393442623
0,0,0,0,0.012048192771084338,0,0,0.025,0,0.020833333333333332,0.02040816326530612,0.010101010101010102,0.03,0.009900990099009901,0.03305785123966942,0.040983606557377046,0.03278688524590164,0.06557377049180328
0,0,0,0,0,0,0.025,0,0,0,0.03,0.010101010101010102,0.02040816326530612,0.020833333333333332,0.010638297872340425,0.03278688524590164,0.040983606557377046,0.03305785123966942
0,0,0,0,0,0,0.014084507042253521,0,0,0,0.025,0.03260869565217391,0.010638297872340425,0.020833333333333332,0.02040816326530612,0.010101010101010102,0.03305785123966942,0.040983606557377046
0,0,0,0,0,0,0,0,0.014084507042253521,0,0,0,0.01098901098901099,0.03260869565217391,0.010638297872340425,0.020833333333333332,0.02040816326530612,0.03305785123966942
0,0,0,0,0,0,0,0,0.029411764705882353,0,0.014084507042253521,0,0,0,0.01098901098901099,0.03260869565217391,0.010638297872340425,0.020833333333333332
0,0,0,0,0,0,0,0,0,0.04477611940298507,0.029411764705882353,0,0.014084507042253521,0,0,0.01098901098901099,0.03260869565217391,0.010638297872340425
0,0,0,0,0,0,0,0,0,0,0.015151515151515152,0.04477611940298507,0.029411764705882353,0,0.014084507042253521,0,0.01098901098901099,0.03260869565217391
0,0,0,0,0,0,0,0,0,0,0,0,0.015151515151515152,0.04477611940298507,0.029411764705882353,0,0,0.01098901098901099
0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156,0,0.015151515151515152,0.04477611940298507,0.029411764705882353,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156,0.046153846153846156,0,0.015151515151515152,0.04477611940298507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156,0.046153846153846156,0,0.015151515151515152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156,0.046153846153846156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156,0.046153846153846156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846153846156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
