X0.years,X1.years,X2.years,X3.years,X4.years,X5.years,X6.years,X7.years,X8.years,X9.years,X10.years,X11.years,X12.years,X13.years,X14.years,X15.years,X16.years,X17.years
0.1267605633802817,0.1267605633802817,0.1267605633802817,0.09872611464968153,0.002663115845539281,0.002680965147453083,0,0.001379310344827586,0.004160887656033287,0,0,0,0,0,0,0,0,0
0.1267605633802817,0.1267605633802817,0.1267605633802817,0.09872611464968153,0.08842443729903537,0.002680965147453083,0,0.001379310344827586,0.004160887656033287,0.0013850415512465374,0,0,0,0,0,0,0,0
0.21499013806706113,0.1267605633802817,0.1267605633802817,0.09872611464968153,0.08842443729903537,0.09807073954983923,0,0.001379310344827586,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0,0,0,0,0,0,0
0.21499013806706113,0.21499013806706113,0.1267605633802817,0.09872611464968153,0.08842443729903537,0.09807073954983923,0.10483870967741936,0.001379310344827586,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0.006858710562414266,0,0,0,0,0,0
0.21499013806706113,0.21499013806706113,0.21499013806706113,0.09872611464968153,0.08842443729903537,0.09807073954983923,0.10483870967741936,0.10272873194221509,0.004160887656033287,0.0013850415512465374,0.00410958904109589,0.006858710562414266,0,0,0,0,0,0
0.21499013806706113,0.21499013806706113,0.21499013806706113,0.22396856581532418,0.08842443729903537,0.09807073954983923,0.10483870967741936,0.10272873194221509,0.10952380952380952,0.0013850415512465374,0.00410958904109589,0.006858710562414266,0,0.0013477088948787063,0,0,0,0
0.2123015873015873,0.1746031746031746,0.21499013806706113,0.22396856581532418,0.21568627450980393,0.09807073954983923,0.10483870967741936,0.10272873194221509,0.10952380952380952,0.10344827586206896,0.00410958904109589,0.006858710562414266,0,0.0013477088948787063,0.0013280212483399733,0,0,0
0.3116279069767442,0.1746031746031746,0.21499013806706113,0.22396856581532418,0.21568627450980393,0.25393700787401574,0.10483870967741936,0.10272873194221509,0.10952380952380952,0.10344827586206896,0.0913312693498452,0.006858710562414266,0,0.0013477088948787063,0.0013280212483399733,0.001310615989515072,0,0
0.3116279069767442,0.24193548387096775,0.21499013806706113,0.22396856581532418,0.21568627450980393,0.25393700787401574,0.2,0.10272873194221509,0.10952380952380952,0.10344827586206896,0.0913312693498452,0.09316770186335403,0,0.0013477088948787063,0.0013280212483399733,0.001310615989515072,0.005291005291005291,0
0.3116279069767442,0.24193548387096775,0.24597701149425288,0.22396856581532418,0.21568627450980393,0.25393700787401574,0.2,0.22928709055876687,0.10952380952380952,0.10344827586206896,0.0913312693498452,0.09316770186335403,0.09561128526645768,0.0013477088948787063,0.0013280212483399733,0.001310615989515072,0.005291005291005291,0.006675567423230975
0.3116279069767442,0.24193548387096775,0.24597701149425288,0.302540415704388,0.21568627450980393,0.25393700787401574,0.2,0.22928709055876687,0.19460500963391136,0.10344827586206896,0.0913312693498452,0.09316770186335403,0.09561128526645768,0.08082408874801902,0.0013280212483399733,0.001310615989515072,0.005291005291005291,0.006675567423230975
0.3116279069767442,0.24193548387096775,0.24597701149425288,0.302540415704388,0.26976744186046514,0.25393700787401574,0.2,0.22928709055876687,0.19460500963391136,0.20155038759689922,0.0913312693498452,0.09316770186335403,0.09561128526645768,0.08082408874801902,0.07223113964686999,0.001310615989515072,0.005291005291005291,0.006675567423230975
0.2390745501285347,0.24193548387096775,0.24597701149425288,0.302540415704388,0.26976744186046514,0.2388758782201405,0.2,0.22928709055876687,0.19460500963391136,0.20155038759689922,0.16046966731898238,0.09316770186335403,0.09561128526645768,0.08082408874801902,0.07223113964686999,0.07792207792207792,0.005291005291005291,0.006675567423230975
0.2390745501285347,0.24742268041237114,0.24597701149425288,0.302540415704388,0.26976744186046514,0.2388758782201405,0.30697674418604654,0.22928709055876687,0.19460500963391136,0.20155038759689922,0.16046966731898238,0.1976284584980237,0.09561128526645768,0.08082408874801902,0.07223113964686999,0.07792207792207792,0.09787928221859707,0.006675567423230975
0.2390745501285347,0.24742268041237114,0.20207253886010362,0.302540415704388,0.26976744186046514,0.2388758782201405,0.30697674418604654,0.3,0.19460500963391136,0.20155038759689922,0.16046966731898238,0.1976284584980237,0.1996007984031936,0.08082408874801902,0.07223113964686999,0.07792207792207792,0.09787928221859707,0.08441558441558442
0.2390745501285347,0.24742268041237114,0.20207253886010362,0.2265625,0.26976744186046514,0.2388758782201405,0.30697674418604654,0.3,0.2786885245901639,0.20155038759689922,0.16046966731898238,0.1976284584980237,0.1996007984031936,0.2318548387096774,0.07223113964686999,0.07792207792207792,0.09787928221859707,0.08441558441558442
0.2390745501285347,0.24742268041237114,0.20207253886010362,0.2265625,0.2047244094488189,0.2388758782201405,0.30697674418604654,0.3,0.2786885245901639,0.2523809523809524,0.16046966731898238,0.1976284584980237,0.1996007984031936,0.2318548387096774,0.20449897750511248,0.07792207792207792,0.09787928221859707,0.08441558441558442
0.17352941176470588,0.24742268041237114,0.20207253886010362,0.2265625,0.2047244094488189,0.232620320855615,0.30697674418604654,0.3,0.2786885245901639,0.2523809523809524,0.17647058823529413,0.1976284584980237,0.1996007984031936,0.2318548387096774,0.20449897750511248,0.23125,0.09787928221859707,0.08441558441558442
0.17352941176470588,0.20972644376899696,0.20207253886010362,0.2265625,0.2047244094488189,0.232620320855615,0.2520775623268698,0.3,0.2786885245901639,0.2523809523809524,0.17647058823529413,0.16080402010050251,0.1996007984031936,0.2318548387096774,0.20449897750511248,0.23125,0.19254658385093168,0.08441558441558442
0.17352941176470588,0.20972644376899696,0.13694267515923567,0.2265625,0.2047244094488189,0.232620320855615,0.2520775623268698,0.21739130434782608,0.2786885245901639,0.2523809523809524,0.17647058823529413,0.16080402010050251,0.17098445595854922,0.2318548387096774,0.20449897750511248,0.23125,0.19254658385093168,0.2288659793814433
0.17352941176470588,0.20972644376899696,0.13694267515923567,0.21548821548821548,0.2047244094488189,0.232620320855615,0.2520775623268698,0.21739130434782608,0.27300613496932513,0.2523809523809524,0.17647058823529413,0.16080402010050251,0.17098445595854922,0.18666666666666668,0.20449897750511248,0.23125,0.19254658385093168,0.2288659793814433
0.17352941176470588,0.20972644376899696,0.13694267515923567,0.21548821548821548,0.15714285714285714,0.232620320855615,0.2520775623268698,0.21739130434782608,0.27300613496932513,0.26129032258064516,0.17647058823529413,0.16080402010050251,0.17098445595854922,0.18666666666666668,0.1978021978021978,0.23125,0.19254658385093168,0.2288659793814433
0.1125,0.20972644376899696,0.13694267515923567,0.21548821548821548,0.15714285714285714,0.1797752808988764,0.2520775623268698,0.21739130434782608,0.27300613496932513,0.26129032258064516,0.19528619528619529,0.16080402010050251,0.17098445595854922,0.18666666666666668,0.1978021978021978,0.24719101123595505,0.19254658385093168,0.2288659793814433
0.1125,0.13157894736842105,0.13694267515923567,0.21548821548821548,0.15714285714285714,0.1797752808988764,0.18110236220472442,0.21739130434782608,0.27300613496932513,0.26129032258064516,0.19528619528619529,0.15570934256055363,0.17098445595854922,0.18666666666666668,0.1978021978021978,0.24719101123595505,0.2618384401114206,0.2288659793814433
0.1125,0.13157894736842105,0.1232876712328767,0.21548821548821548,0.15714285714285714,0.1797752808988764,0.18110236220472442,0.2336065573770492,0.27300613496932513,0.26129032258064516,0.19528619528619529,0.15570934256055363,0.176056338028169,0.18666666666666668,0.1978021978021978,0.24719101123595505,0.2618384401114206,0.2154696132596685
0.1125,0.13157894736842105,0.1232876712328767,0.061611374407582936,0.15714285714285714,0.1797752808988764,0.18110236220472442,0.2336065573770492,0.23728813559322035,0.26129032258064516,0.19528619528619529,0.15570934256055363,0.176056338028169,0.22142857142857142,0.1978021978021978,0.24719101123595505,0.2618384401114206,0.2154696132596685
0.1125,0.13157894736842105,0.1232876712328767,0.061611374407582936,0.14285714285714285,0.1797752808988764,0.18110236220472442,0.2336065573770492,0.23728813559322035,0.20614035087719298,0.19528619528619529,0.15570934256055363,0.176056338028169,0.22142857142857142,0.1906474820143885,0.24719101123595505,0.2618384401114206,0.2154696132596685
0.0782122905027933,0.13157894736842105,0.1232876712328767,0.061611374407582936,0.14285714285714285,0.12244897959183673,0.18110236220472442,0.2336065573770492,0.23728813559322035,0.20614035087719298,0.14545454545454545,0.15570934256055363,0.176056338028169,0.22142857142857142,0.1906474820143885,0.213768115942029,0.2618384401114206,0.2154696132596685
0.0782122905027933,0.040697674418604654,0.1232876712328767,0.061611374407582936,0.14285714285714285,0.12244897959183673,0.07936507936507936,0.2336065573770492,0.23728813559322035,0.20614035087719298,0.14545454545454545,0.11467889908256881,0.176056338028169,0.22142857142857142,0.1906474820143885,0.213768115942029,0.26353790613718414,0.2154696132596685
0.0782122905027933,0.040697674418604654,0.060240963855421686,0.061611374407582936,0.14285714285714285,0.12244897959183673,0.07936507936507936,0.10989010989010989,0.23728813559322035,0.20614035087719298,0.14545454545454545,0.11467889908256881,0.14418604651162792,0.22142857142857142,0.1906474820143885,0.213768115942029,0.26353790613718414,0.21223021582733814
0.0782122905027933,0.040697674418604654,0.060240963855421686,0.05660377358490566,0.14285714285714285,0.12244897959183673,0.07936507936507936,0.10989010989010989,0.14772727272727273,0.20614035087719298,0.14545454545454545,0.11467889908256881,0.14418604651162792,0.15566037735849056,0.1906474820143885,0.213768115942029,0.26353790613718414,0.21223021582733814
0.0782122905027933,0.040697674418604654,0.060240963855421686,0.05660377358490566,0.07236842105263158,0.12244897959183673,0.07936507936507936,0.10989010989010989,0.14772727272727273,0.10650887573964497,0.14545454545454545,0.11467889908256881,0.14418604651162792,0.15566037735849056,0.13875598086124402,0.213768115942029,0.26353790613718414,0.21223021582733814
0.014705882352941176,0.040697674418604654,0.060240963855421686,0.05660377358490566,0.07236842105263158,0.06802721088435375,0.18902439024390244,0.10650887573964497,0.14772727272727273,0.10989010989010989,0.07936507936507936,0.14563106796116504,0.13875598086124402,0.15566037735849056,0.14418604651162792,0.11467889908256881,0.21223021582733814,0.26353790613718414
0.014705882352941176,0.023076923076923078,0.060240963855421686,0.05660377358490566,0.07236842105263158,0.04929577464788732,0.06802721088435375,0.09876543209876543,0.18902439024390244,0.10650887573964497,0.14772727272727273,0.10989010989010989,0.178743961352657,0.14563106796116504,0.13875598086124402,0.15566037735849056,0.14418604651162792,0.21223021582733814
0.014705882352941176,0.023076923076923078,0.04,0.05660377358490566,0.07236842105263158,0.072992700729927,0.04929577464788732,0.06802721088435375,0.125,0.09876543209876543,0.18902439024390244,0.10650887573964497,0.14772727272727273,0.20192307692307693,0.178743961352657,0.14563106796116504,0.13875598086124402,0.15566037735849056
0.014705882352941176,0.023076923076923078,0.04,0.03333333333333333,0.07236842105263158,0.05263157894736842,0.072992700729927,0.04929577464788732,0.06802721088435375,0.1761006289308176,0.125,0.09876543209876543,0.18902439024390244,0.10650887573964497,0.20192307692307693,0.178743961352657,0.14563106796116504,0.13875598086124402
0.014705882352941176,0.023076923076923078,0.04,0.03333333333333333,0.017391304347826087,0.09302325581395349,0.05263157894736842,0.072992700729927,0.04929577464788732,0.06802721088435375,0.1592356687898089,0.1761006289308176,0.125,0.09876543209876543,0.18902439024390244,0.20192307692307693,0.178743961352657,0.14563106796116504
0.04040404040404041,0.023076923076923078,0.04,0.03333333333333333,0.017391304347826087,0.044642857142857144,0.07142857142857142,0.09302325581395349,0.05263157894736842,0.072992700729927,0.04929577464788732,0.1858974358974359,0.1592356687898089,0.1761006289308176,0.125,0.09876543209876543,0.20192307692307693,0.178743961352657
0.04040404040404041,0.041666666666666664,0.04,0.03333333333333333,0.017391304347826087,0.01834862385321101,0.044642857142857144,0.072,0.07142857142857142,0.09302325581395349,0.05263157894736842,0.072992700729927,0.12101910828025478,0.1858974358974359,0.1592356687898089,0.1761006289308176,0.125,0.20192307692307693
0.04040404040404041,0.041666666666666664,0,0.03333333333333333,0.017391304347826087,0.018691588785046728,0.01834862385321101,0.044642857142857144,0.096,0.072,0.07142857142857142,0.09302325581395349,0.05263157894736842,0.10062893081761007,0.12101910828025478,0.1858974358974359,0.1592356687898089,0.1761006289308176
0.04040404040404041,0.041666666666666664,0,0.02197802197802198,0.017391304347826087,0.0380952380952381,0.018691588785046728,0.01834862385321101,0.044642857142857144,0.104,0.096,0.072,0.07142857142857142,0.09302325581395349,0.10062893081761007,0.12101910828025478,0.1858974358974359,0.1592356687898089
0.04040404040404041,0.041666666666666664,0,0.02197802197802198,0,0.029411764705882353,0.0380952380952381,0.018691588785046728,0.01834862385321101,0.044642857142857144,0.12096774193548387,0.104,0.096,0.072,0.07142857142857142,0.10062893081761007,0.12101910828025478,0.1858974358974359
0.041666666666666664,0.041666666666666664,0,0.02197802197802198,0,0.023255813953488372,0.05,0.029411764705882353,0.0380952380952381,0.018691588785046728,0.01834862385321101,0.13008130081300814,0.12096774193548387,0.104,0.096,0.072,0.10062893081761007,0.12101910828025478
0.041666666666666664,0.014705882352941176,0,0.02197802197802198,0,0.036585365853658534,0.023255813953488372,0.041237113402061855,0.05,0.029411764705882353,0.0380952380952381,0.018691588785046728,0.09917355371900827,0.13008130081300814,0.12096774193548387,0.104,0.096,0.10062893081761007
0.041666666666666664,0.014705882352941176,0.015384615384615385,0.02197802197802198,0,0.02564102564102564,0.036585365853658534,0.023255813953488372,0.06382978723404255,0.041237113402061855,0.05,0.029411764705882353,0.0380952380952381,0.07627118644067797,0.09917355371900827,0.13008130081300814,0.12096774193548387,0.104
0.041666666666666664,0.014705882352941176,0.015384615384615385,0.01639344262295082,0,0.013513513513513514,0.02564102564102564,0.036585365853658534,0.023255813953488372,0.03333333333333333,0.06382978723404255,0.041237113402061855,0.05,0.029411764705882353,0.07627118644067797,0.09917355371900827,0.13008130081300814,0.12096774193548387
0.041666666666666664,0.014705882352941176,0.015384615384615385,0.01639344262295082,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.036585365853658534,0.023255813953488372,0.045454545454545456,0.03333333333333333,0.06382978723404255,0.041237113402061855,0.05,0.07627118644067797,0.09917355371900827,0.13008130081300814
0,0.014705882352941176,0.015384615384615385,0.01639344262295082,0,0,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.036585365853658534,0.034482758620689655,0.045454545454545456,0.03333333333333333,0.06382978723404255,0.041237113402061855,0.07627118644067797,0.09917355371900827
0,0,0.015384615384615385,0.01639344262295082,0,0,0,0,0,0.02857142857142857,0.013513513513513514,0.02564102564102564,0.0449438202247191,0.034482758620689655,0.045454545454545456,0.03333333333333333,0.06382978723404255,0.07627118644067797
0,0,0,0.01639344262295082,0,0,0,0,0,0,0,0.02857142857142857,0.013513513513513514,0.021739130434782608,0.0449438202247191,0.034482758620689655,0.045454545454545456,0.03333333333333333
0,0,0,0,0,0,0,0,0,0.02666666666666667,0,0,0,0.02857142857142857,0.021739130434782608,0.0449438202247191,0.034482758620689655,0.045454545454545456
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02666666666666667,0.012658227848101266,0.034482758620689655,0.0449438202247191,0.021739130434782608
0,0,0,0,0,0,0.03333333333333333,0,0,0,0,0.03614457831325301,0.012658227848101266,0.02666666666666667,0,0,0.021739130434782608,0.0449438202247191
0,0,0,0,0,0,0,0.016129032258064516,0.03333333333333333,0,0,0,0.058823529411764705,0.03614457831325301,0.012658227848101266,0.02666666666666667,0,0.021739130434782608
0,0,0,0,0,0,0,0,0.03225806451612903,0.016129032258064516,0.03333333333333333,0,0,0.03529411764705882,0.058823529411764705,0.03614457831325301,0.012658227848101266,0.02666666666666667
0,0,0,0,0,0,0,0,0,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03333333333333333,0,0.03529411764705882,0.058823529411764705,0.03614457831325301,0.012658227848101266
0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03333333333333333,0.03529411764705882,0.058823529411764705,0.03614457831325301
0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04918032786885246,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.03529411764705882,0.058823529411764705
0,0,0,0,0,0,0,0,0,0,0,0,0.04918032786885246,0.01639344262295082,0.04918032786885246,0.016129032258064516,0.03225806451612903,0.03529411764705882
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.04918032786885246,0.016129032258064516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.04918032786885246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04918032786885246,0.01639344262295082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.04918032786885246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
